Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Shanghai Tobacco Group Co., Ltd.",West Chester University,22,27
"Shanghai Tobacco Group Co., Ltd.",School Economics and Business Administration,26,33
"Shanghai Tobacco Group Co., Ltd.",Otago School of Medical Sciences,31,36
"Shanghai Tobacco Group Co., Ltd.",Mulligan Partners LLC,26,32
"Shanghai Tobacco Group Co., Ltd.",Cyprus Association of Cancer Patients and Friends (PASYKAF),29,30
"Shanghai Tobacco Group Co., Ltd.",NetU Consultants Ltd,38,41
"Shanghai Tobacco Group Co., Ltd.",British Telecommunications plc,35,31
"Shanghai Tobacco Group Co., Ltd.",NIT Surat,29,26
"Shanghai Tobacco Group Co., Ltd.",Second Artillery Petty Officer School,38,30
"Shanghai Tobacco Group Co., Ltd.",Jarvis Christian College,32,30
"Shanghai Tobacco Group Co., Ltd.",Yaasuo Consulting Company,32,44
"Shanghai Tobacco Group Co., Ltd.",Drobny Polymer Associates,25,26
"Shanghai Tobacco Group Co., Ltd.",Japan Aerospace Exploration Agency,33,32
"Shanghai Tobacco Group Co., Ltd.",ITMethods Inc.,26,24
"Shanghai Tobacco Group Co., Ltd.",Administration Division,29,27
"Shanghai Tobacco Group Co., Ltd.",UTPA,11,18
"Shanghai Tobacco Group Co., Ltd.",Savannah River Ecology Laboratory,37,35
"Shanghai Tobacco Group Co., Ltd.",Tisco GmbH,24,31
"Shanghai Tobacco Group Co., Ltd.",Aachen Institute of Technology,32,31
"Shanghai Tobacco Group Co., Ltd.",T.C. Beykent Üniversitesi,18,31
"Shanghai Tobacco Group Co., Ltd.",Pfizer Global Research and Development,31,33
"Shanghai Tobacco Group Co., Ltd.","University of Edinburgh, Wellcome Trust Centre for Cell Biology",32,29
"Shanghai Tobacco Group Co., Ltd.",Carnegie Institution of Washington,33,35
"Shanghai Tobacco Group Co., Ltd.",Centro Nacional de Investigaciones Oncológicas,33,41
"Shanghai Tobacco Group Co., Ltd.",Jackson Laboratory,28,34
"Shanghai Tobacco Group Co., Ltd.",Merck KGaA,14,26
"Shanghai Tobacco Group Co., Ltd.",Aetna Inc.,29,26
"Shanghai Tobacco Group Co., Ltd.",Universidad de Valladolid,28,26
"Shanghai Tobacco Group Co., Ltd.",Universitat de Girona,30,36
"Shanghai Tobacco Group Co., Ltd.","SCA Technologies, LLC",38,33
"Shanghai Tobacco Group Co., Ltd.",Monash Business School,33,31
"Shanghai Tobacco Group Co., Ltd.",Communications and Society Program,27,32
"Shanghai Tobacco Group Co., Ltd.",City University,21,27
