Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tianjin University of Science & Technology,Director of Relida Limited,32,33
Tianjin University of Science & Technology,Sheldon B. Lubar School of Business Administration,35,29
Tianjin University of Science & Technology,Columbia University Medical Center,53,59
Tianjin University of Science & Technology,B/E Aerospace Inc.,30,32
Tianjin University of Science & Technology,Université de la Méditerrannée,44,54
Tianjin University of Science & Technology,Universite Paris-Sud XI,37,38
Tianjin University of Science & Technology,Ningxia Electric Power Corp.,37,39
Tianjin University of Science & Technology,Community-based Innovation Systems GmbH,32,35
Tianjin University of Science & Technology,PHEPC,9,9
Tianjin University of Science & Technology,University of Copenhagen,58,53
Tianjin University of Science & Technology,Fooyin University Taiwan,48,62
Tianjin University of Science & Technology,Yüzüncü Yil Üniversitesi,39,30
Tianjin University of Science & Technology,New York State Office of General Services,39,35
Tianjin University of Science & Technology,BT Fulcrum,15,16
Tianjin University of Science & Technology,USTC-CityU Joint Research Center,38,44
Tianjin University of Science & Technology,Dongyang Technical College,35,36
Tianjin University of Science & Technology,USTC-CityU Joint Advanced Research Centre,39,42
Tianjin University of Science & Technology,Korea Institute of Procurement,39,29
Tianjin University of Science & Technology,London College of Fashion,33,34
Tianjin University of Science & Technology,FGV-EAESP 2029,14,22
Tianjin University of Science & Technology,S&P Consulting/Blenks Groupware,25,37
Tianjin University of Science & Technology,UNL and INESC,29,30
Tianjin University of Science & Technology,Guangdong Science Center,42,38
Tianjin University of Science & Technology,"Central-South Architectural Design Institute Co., Ltd.",33,40
Tianjin University of Science & Technology,Zhejiang Southeast Space Frame Group Co. Ltd.,41,29
Tianjin University of Science & Technology,COLT Telecom Group Limited,26,27
Tianjin University of Science & Technology,DEUTSCHER FUSSBALL-BUND EV,26,27
Tianjin University of Science & Technology,Woyne State University,41,45
Tianjin University of Science & Technology,School of Information Management,27,28
Tianjin University of Science & Technology,Universal Scientific Industrial Corp.,46,47
Tianjin University of Science & Technology,Ericsson,20,17
Tianjin University of Science & Technology,Optus,13,18
Tianjin University of Science & Technology,Faculty of Business and Economics,48,41
Tianjin University of Science & Technology,Pillsbury Company,27,28
Tianjin University of Science & Technology,Sociotechnic Solutions Ltd.,35,45
Tianjin University of Science & Technology,"Centre for Development of Advanced Computing, India",34,36
Tianjin University of Science & Technology,INSEAD,17,17
Tianjin University of Science & Technology,"ESSEC Asian Center, Singapore",34,35
Tianjin University of Science & Technology,Universidade Federal de Santa Catarina,42,49
Tianjin University of Science & Technology,MRC Health Services Research Collaboration,36,29
Tianjin University of Science & Technology,"YOUAI Co., Ltd.",25,27
Tianjin University of Science & Technology,Partners HealthCare,30,31
Tianjin University of Science & Technology,Interlace Corporation,32,33
Tianjin University of Science & Technology,Behrend College,32,29
Tianjin University of Science & Technology,First Consulting,34,39
Tianjin University of Science & Technology,Researcher at the Woolwich Centre for Computer Crime Research,33,32
Tianjin University of Science & Technology,Accountancy and Director of the Woolwich Centre for Computer Crime Research,38,30
Tianjin University of Science & Technology,Federal University of Technology,70,69
Tianjin University of Science & Technology,"Saavn, LLC",19,16
Tianjin University of Science & Technology,AT and T Research Bin Wei,36,37
Tianjin University of Science & Technology,Research Institute of Petroleum Exploration and Development,34,32
Tianjin University of Science & Technology,German Council of Science and Humanities,51,38
Tianjin University of Science & Technology,Marketing Research Manager,32,30
Tianjin University of Science & Technology,Client Service Director,37,38
Tianjin University of Science & Technology,CEO,13,14
Tianjin University of Science & Technology,New York Life Insurance,31,35
Tianjin University of Science & Technology,Colorado State University,39,55
Tianjin University of Science & Technology,Suzhou Psychiatric Hospital,32,33
Tianjin University of Science & Technology,Organisation Mondiale de la Santé,35,36
Tianjin University of Science & Technology,North China University of Water Resources and Electronic Power,52,45
Tianjin University of Science & Technology,VP Business Development,31,35
