Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dongyang Technical College,NIVEL - The Netherlands Institute for Health Services Research,30,30
Dongyang Technical College,Federal Research Centre for Cultivated Plants (JKI),29,32
Dongyang Technical College,Texas Woman’s University,28,24
Dongyang Technical College,Boston Consulting Group,33,29
Dongyang Technical College,IBM Canada Ltd.,29,30
Dongyang Technical College,York University,24,15
Dongyang Technical College,Simplex Infrastructures Ltd.,22,26
Dongyang Technical College,Chengdu Jiuheyuan Industry Company,33,37
Dongyang Technical College,Archmarine International Pte Ltd,38,34
Dongyang Technical College,"Deloitte MCS Ltd., Consulting",40,38
Dongyang Technical College,Korea Institute of Energy Research,33,33
Dongyang Technical College,"IBM Korea, Inc.",24,26
Dongyang Technical College,Defense Logistics Agency,36,36
Dongyang Technical College,Shanghai Children's Medical Center,50,40
Dongyang Technical College,Warburg Institute,28,19
Dongyang Technical College,BIS Applied Systems Ltd,24,29
Dongyang Technical College,Tabriz Islamic Art University,25,22
Dongyang Technical College,National Defence and the Canadian Forces,42,33
Dongyang Technical College,Korea Institute of Finance,35,27
Dongyang Technical College,Hochschule Ravensburg-Weingarten,31,38
Dongyang Technical College,Independent University,29,29
Dongyang Technical College,College of Business and Management,30,43
Dongyang Technical College,TURKSAT,12,12
Dongyang Technical College,MOONROC Advisory Partners,27,27
Dongyang Technical College,USC,7,7
Dongyang Technical College,Tainan University of Technology,42,42
Dongyang Technical College,IBM EMEA,24,29
Dongyang Technical College,Chongqing University of Science and Technology,44,36
Dongyang Technical College,Toyota InfoTechnology Center,52,41
Dongyang Technical College,Samsung Economic Research Institute,39,30
Dongyang Technical College,Laboratory for Innovative Technology and Engineering Education (LITEE),33,34
Dongyang Technical College,Larsen & Toubro Limited,29,26
Dongyang Technical College,BORO Solutions Ltd,27,27
Dongyang Technical College,Locdon School of Economics and Political Science,43,32
Dongyang Technical College,Board Coaching Ltd,36,36
Dongyang Technical College,Ordnance Engineering College,59,56
Dongyang Technical College,Shri Shankaracharya Group of Institutions,24,27
Dongyang Technical College,FDC Executive Development,31,35
Dongyang Technical College,Correlation Systems Ltd,33,33
Dongyang Technical College,HC Analytics,26,32
Dongyang Technical College,Administrative Headquarters of the Max Planck Society,30,23
Dongyang Technical College,"NEC Laboratories America, Inc.",32,30
Dongyang Technical College,ERCIS,19,19
Dongyang Technical College,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,24,25
Dongyang Technical College,Minerra Pty Ltd,29,29
Dongyang Technical College,University Hospital Birmingham NHS Foundation Trust,26,29
Dongyang Technical College,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,26,24
Dongyang Technical College,Universität Tübingen,26,27
Dongyang Technical College,Charles University,27,32
Dongyang Technical College,Univerzita Palack&eacute;ho v Olomouci,28,28
Dongyang Technical College,Universitat fur Bodenkultur Wien,28,28
Dongyang Technical College,Nord-Tr⊘ndelag Distriktsh⊘gskole,34,31
Dongyang Technical College,Cognizant,29,40
Dongyang Technical College,Adnan Menderes Üniversitesi,38,31
Dongyang Technical College,Al-Hussein Bin Talal University,28,28
Dongyang Technical College,Sam M. Walton College of Business,41,45
Dongyang Technical College,Sun Tzu Art of War Institute,26,26
Dongyang Technical College,Rehau AG and Co.,33,39
Dongyang Technical College,MCI Management Center Innsbruck,32,39
Dongyang Technical College,Hefei University,19,29
Dongyang Technical College,Sezione AICA di Milano,33,33
Dongyang Technical College,National Taiwan Ocean University,38,34
Dongyang Technical College,General Research Institute for Non-ferrous Metals China,30,30
Dongyang Technical College,China Electronic Technology Group Corporation,37,39
Dongyang Technical College,Administration College of Public Policy,40,40
Dongyang Technical College,Laboratoire Universitaire Sante-Environnement-Vieillissement,30,30
Dongyang Technical College,Air Test and Evaluation Squadron ONE,32,29
Dongyang Technical College,US Coast Guard Commander (TMM),29,33
Dongyang Technical College,ABM AMRO Bank CCA-2,31,36
Dongyang Technical College,Nyvej 19,24,24
Dongyang Technical College,A.C. and Associates,31,32
Dongyang Technical College,Nelson Mandela Metropolitan University,31,28
Dongyang Technical College,InnoValor B.V.,25,26
Dongyang Technical College,InfoBeyond Technology LLC,51,43
Dongyang Technical College,Fidelity Management Research India,40,33
Dongyang Technical College,Burapha University,23,18
Dongyang Technical College,Faculty Block,26,26
Dongyang Technical College,Seabrook Research Ltd.,29,30
Dongyang Technical College,PWC Consulting,30,35
Dongyang Technical College,Personalized Medicine Coalition,39,39
Dongyang Technical College,University of South Pacific,26,30
Dongyang Technical College,A'Sharqiyah University,25,25
Dongyang Technical College,Trisept Solutions,23,33
Dongyang Technical College,Karlsruhe Institute for Technology,37,37
Dongyang Technical College,Korea Institute of S&T Evaluation and Planning,31,28
Dongyang Technical College,Brigbam Young University,32,24
Dongyang Technical College,Montana State University - Billings,43,44
Dongyang Technical College,MIT,7,7
Dongyang Technical College,Law and Economic Consulting Group (LECG,46,41
Dongyang Technical College,University of Frankfurtam Main,25,21
Dongyang Technical College,Dep of Business Information Systems,26,30
Dongyang Technical College,Technische Universität Mönchen,36,41
Dongyang Technical College,Xi’an Jiao tong University,35,31
Dongyang Technical College,Leicester General Hospital,31,35
Dongyang Technical College,Northwest Center for Community Mental Health,31,37
Dongyang Technical College,Sheppard Pratt Health System,30,22
Dongyang Technical College,Private Practice,33,29
Dongyang Technical College,Université Libanaise,26,27
Dongyang Technical College,Yildirim Beyazit Üniversitesi,29,30
Dongyang Technical College,Object Management Group (OMG,33,30
Dongyang Technical College,Global University Alliance,35,35
Dongyang Technical College,LEGO System AS,25,35
Dongyang Technical College,AB Electrolux,36,26
Dongyang Technical College,Boehringer Ingelheim Pharma GmbH & Co. KG,39,41
Dongyang Technical College,Business Modeling and Integration (BMI) task force,37,30
Dongyang Technical College,Global Business Process User Group,27,23
Dongyang Technical College,Lean Enterprise Institute Inc,33,29
Dongyang Technical College,FEAC Institute,25,25
Dongyang Technical College,Wiesbaden Business School,31,27
Dongyang Technical College,Office Depot,26,26
Dongyang Technical College,Fujitsu North America,26,21
Dongyang Technical College,German Federal Employment Agency,41,34
Dongyang Technical College,NATO Allied Command Transformation,30,37
Dongyang Technical College,"Business Process Management, Inc. (BPMI",28,29
Dongyang Technical College,"Maersk Line, Denmark",26,27
Dongyang Technical College,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,23,24
Dongyang Technical College,IMC,14,14
Dongyang Technical College,European Patent Office,42,33
Dongyang Technical College,Bundesagentur für Arbeit,28,29
Dongyang Technical College,Instituttet for Fremtidsforskning Copenhagen,31,40
Dongyang Technical College,Government of,31,26
Dongyang Technical College,NonLife Business Unit,26,30
Dongyang Technical College,Northrop Grumman corporation,30,37
Dongyang Technical College,NATO,27,20
Dongyang Technical College,Center for Advanced Study in the Behavioral Sciences,38,31
Dongyang Technical College,PELKOREA Co. LTD,33,34
Dongyang Technical College,Buckman Laboratories International,30,33
Dongyang Technical College,Administration,30,25
Dongyang Technical College,Ryder System,21,26
Dongyang Technical College,Sir Mortimer B. Davis Jewish General Hospital,31,26
Dongyang Technical College,Gouvernement du Québec,25,30
Dongyang Technical College,Canadian Patient Safety Institute,34,31
Dongyang Technical College,Eli Broad Grad. Sch. Mgmt.,31,37
Dongyang Technical College,Central Intelligence Agency,38,38
Dongyang Technical College,Health Information Exchange of New York,34,28
Dongyang Technical College,Hashemite University,26,26
Dongyang Technical College,J. Mack Robinson College of Business,35,36
Dongyang Technical College,College of Business Administration,27,30
Dongyang Technical College,Justyna Rudnicka is Teaching Fellow,39,39
Dongyang Technical College,Joanne H. Pratt Associates,35,31
Dongyang Technical College,Advanced Brain Monitoring,35,31
Dongyang Technical College,Hunan University of Technology,43,36
Dongyang Technical College,Pvt. Ltd,18,24
Dongyang Technical College,University of Porland,26,34
Dongyang Technical College,Western Connecticut State University,32,35
Dongyang Technical College,College of Liberal Arts and Sciences,32,42
Dongyang Technical College,Eastwei Relations,28,28
Dongyang Technical College,Kingsdale Shareholder Services,36,32
Dongyang Technical College,Canadian Tire Corporation,35,31
Dongyang Technical College,London School of Hygiene & Tropical Medicine,40,41
Dongyang Technical College,PHPC Ltd,24,29
Dongyang Technical College,Imperial College Faculty of Medicine,39,45
Dongyang Technical College,Nettuno University,27,23
Dongyang Technical College,Aon Plc,30,24
Dongyang Technical College,Globe Forum Business Network,22,22
Dongyang Technical College,Woodward Governor (India) Limited,34,32
Dongyang Technical College,Lana Labs GmbH,30,30
Dongyang Technical College,Christian Brothers University,29,29
Dongyang Technical College,Kenya Polytechnic University College,61,61
Dongyang Technical College,Tokyo University of Science,34,34
Dongyang Technical College,Design Science Research institute,34,34
Dongyang Technical College,Drexel University College of Medicine,38,44
Dongyang Technical College,Republic of Singapore Navy,27,27
Dongyang Technical College,Palo Alto Research Center Incorporated,34,31
Dongyang Technical College,Thales Research and Technology,39,39
Dongyang Technical College,Arup Group Limited,23,23
Dongyang Technical College,"Silicon Graphics, Inc.",38,26
Dongyang Technical College,Financial Markets,42,33
Dongyang Technical College,Buchholz High School,35,39
Dongyang Technical College,Nazarbayev University,26,21
Dongyang Technical College,Mihaylo School of Business,31,27
