Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Cincinnat,School of Business and Social Sciences,36,36
University of Cincinnat,"United International College, China",45,53
University of Cincinnat,University of Nordland,71,71
University of Cincinnat,Centre d'Etudes et de Recherche en Droit de l'Immateriel,28,28
University of Cincinnat,Univ of,47,47
University of Cincinnat,University Medical Center,62,62
University of Cincinnat,Strategic Management Academic Area,28,32
University of Cincinnat,"Sumitomo Research Institute, Inc.",39,44
University of Cincinnat,Reid Here and Associates Wellington,34,38
University of Cincinnat,Valdosta State College,27,31
University of Cincinnat,National Quality Research Center,36,40
University of Cincinnat,ICS,15,23
University of Cincinnat,Lally School of Management,33,33
University of Cincinnat,Decision Sciences Institute,48,40
University of Cincinnat,Universitas Katolik De La Salle,48,48
University of Cincinnat,Federal Reserve Bank of Atlanta,33,33
University of Cincinnat,Kforce Technology Staffing,29,29
University of Cincinnat,FT Services,24,29
University of Cincinnat,ABZ Branche Initiatieven b.v.,31,35
University of Cincinnat,American University of the Middle East,56,62
University of Cincinnat,Redaktion Studierendenforum,28,32
University of Cincinnat,Bergheim Enterprises,28,28
University of Cincinnat,the Faculty of Commerce and Business Administration at the University of British Columbia,32,38
University of Cincinnat,Army Medical Department,30,22
University of Cincinnat,"Hengtong Optic-Electronic Co., Ltd",32,33
University of Cincinnat,Union Bank of Switzerland,38,38
University of Cincinnat,Assistant Professor of Management Information Systems School of Management Binghamt on University,25,35
University of Cincinnat,Microsoft Deutschland GmbH,33,33
University of Cincinnat,The Johns Hopkins University Applied Physics Laboratory,41,46
University of Cincinnat,Saginaw Valley State University,37,56
University of Cincinnat,Dongyang Mirae University,42,58
University of Cincinnat,Darden Graduate School of Business Administration,36,33
University of Cincinnat,ologne,14,21
University of Cincinnat,USAA,22,15
University of Cincinnat,Nova South Eastern University,38,62
University of Cincinnat,Zuoying Armed Forces General Hospital,30,37
University of Cincinnat,St. Mary's Hospital,33,29
University of Cincinnat,ISM University of Management and Economics,52,65
University of Cincinnat,Systematic Software Engineering A/S,38,34
University of Cincinnat,University of Applied Sciences (FH),62,54
University of Cincinnat,IT-University,56,72
University of Cincinnat,University Business School,57,61
University of Cincinnat,Univ. B.,32,34
University of Cincinnat,American Customer Satisfaction Index,37,37
University of Cincinnat,The Glickman Group,24,34
University of Cincinnat,Computing at Brunel University,38,57
University of Cincinnat,Hillingdon Hospital,29,43
University of Cincinnat,Embedded Systems Institute - Eindhoven,30,34
University of Cincinnat,Androscoggin Cardiology Associates,39,39
University of Cincinnat,CENTRAL PUBLIC SCHOOLS,22,31
University of Cincinnat,United Keetoowah Band of Cherokee,36,39
University of Cincinnat,AARM Dental Group,20,25
University of Cincinnat,SCIVAX Corporation,29,34
University of Cincinnat,S and P Consulting,34,34
University of Cincinnat,Fraunhofer Venture,34,34
University of Cincinnat,University Medical Centre Mannheim,56,56
University of Cincinnat,SRI,15,15
University of Cincinnat,Netherlands eScience Center,44,40
University of Cincinnat,SimCorp,20,27
University of Cincinnat,Hunter College,32,38
University of Cincinnat,Postgraduate Institute of Archaeology,37,37
University of Cincinnat,Hotu Inc.,31,19
University of Cincinnat,Virginia Institute of Psychiatric and Behavioral Genetics,38,35
University of Cincinnat,Virginia Institute for Psychiatric and Behavioral Genetics,35,30
University of Cincinnat,ARIVA.DE AG,29,29
University of Cincinnat,London,21,21
University of Cincinnat,Jeonnam Nano Bio Research Center,29,36
University of Cincinnat,Deakin Medical School,27,27
University of Cincinnat,Universidad Autónoma de Nuevo León,46,47
University of Cincinnat,Jojoba Israel Ltd,25,30
University of Cincinnat,Anaesthesia and Pain Research Institute,39,32
University of Cincinnat,EVO,15,8
University of Cincinnat,Alfabet meta-modeling AG,30,26
University of Cincinnat,Shared Web Services Pty Ltd.,27,24
University of Cincinnat,Greenwich Hospital,29,34
University of Cincinnat,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,26,26
University of Cincinnat,Programa de Mestrado Profissionalizante em Administração,30,31
University of Cincinnat,UCL Institute of Neurology,41,37
University of Cincinnat,Guangdong Academy of Agricultural Sciences,37,37
University of Cincinnat,Decision and Information Systems,36,40
University of Cincinnat,Nove de Julho University,43,55
University of Cincinnat,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,30,30
University of Cincinnat,Sahlgrenska Universitetssjukhuset,36,43
University of Cincinnat,Inotera Memories,31,41
University of Cincinnat,Kenny's Bookshop and Art Galleries Ltd.,26,33
University of Cincinnat,"Bayer Corporation, USA",31,32
University of Cincinnat,Multimedia Agency,35,35
University of Cincinnat,School Management,30,25
University of Cincinnat,Inova Health System,29,33
University of Cincinnat,Systems (ERCIS),26,28
University of Cincinnat,UCL Institute of Education,49,45
University of Cincinnat,Royal Veterinary College University of London,47,50
University of Cincinnat,Université du Québec à Trois-Riviàres,47,55
University of Cincinnat,AvePoint Inc.,44,29
University of Cincinnat,"Chitika, Inc.",33,35
University of Cincinnat,Petrochemical Research Institute of Petrochina,41,35
University of Cincinnat,Esquire,20,20
University of Cincinnat,Duke Kunshan University,43,57
University of Cincinnat,George Institute for Global Health,35,25
University of Cincinnat,Ningxia Medical College,30,35
University of Cincinnat,Southern Nazarene University,39,59
University of Cincinnat,Hochschule Ludwigsburg,18,27
University of Cincinnat,ODS-Petrodata,28,28
University of Cincinnat,Standards and Architecture,37,33
University of Cincinnat,Institut,32,39
University of Cincinnat,Stonybrook State University of New York,48,52
University of Cincinnat,Panepistimion Ioanninon,48,43
University of Cincinnat,INRIA Rhone-Alpes,35,40
University of Cincinnat,Free Universities of Brussels,50,50
University of Cincinnat,Flinders University,48,62
University of Cincinnat,Audencia Nantes,42,42
University of Cincinnat,CHA University,54,70
University of Cincinnat,Sec. au Developpement des Regions,29,25
University of Cincinnat,Inst. d'Econ. Appliquée,30,33
University of Cincinnat,Mount Royal University,44,67
University of Cincinnat,Nebraska Medicine,45,45
University of Cincinnat,A. O. Smith Data Systems,26,40
University of Cincinnat,A. O. Smith Harvestore Products Inc,38,36
University of Cincinnat,Frostburg State University,41,53
University of Cincinnat,Ernst and Young,37,37
University of Cincinnat,Shanxi University of Finance and EcoNomics,58,62
University of Cincinnat,University of Maryland School of Medicine,59,56
University of Cincinnat,Dalton State College,23,33
University of Cincinnat,Ansal University Research Fellow,44,55
University of Cincinnat,University School of Management Studies,55,55
University of Cincinnat,Univ Notre-Dame,37,42
University of Cincinnat,Florida Stale University,43,60
University of Cincinnat,University of St. Gallen,64,65
University of Cincinnat,MTOnyx,21,28
University of Cincinnat,Arvato Services Benelux B.V.,27,32
University of Cincinnat,Information Systems,29,38
University of Cincinnat,Capital Group Companies Inc,36,40
University of Cincinnat,University of New Haven,70,70
University of Cincinnat,Faculty of Computer and Mathematical Sciences,35,32
University of Cincinnat,Roulac Global LLC,25,20
University of Cincinnat,Arizona University,49,68
University of Cincinnat,Douala I,19,19
University of Cincinnat,Beijing Seeyon Software Co.,32,37
University of Cincinnat,Paichai University,49,68
University of Cincinnat,Computing Trends,26,31
University of Cincinnat,Coventry Business School,34,34
University of Cincinnat,US Army Corps of Engineers,41,41
University of Cincinnat,USACE ERDC-CRREL,26,26
University of Cincinnat,"Big Kahuna Technologies, LLC",27,36
University of Cincinnat,Pragmedic Limited,30,30
University of Cincinnat,Hewlett-Packard Galway Limited,26,23
University of Cincinnat,"Providence Hospital, Southfield",33,30
University of Cincinnat,Saint Marys Regional Medical Center,38,34
University of Cincinnat,American Hospital Supply Corporation,34,37
University of Cincinnat,British Columbia,36,31
University of Cincinnat,SCI Ontario,35,35
University of Cincinnat,Universität der Künste Berlin,54,56
University of Cincinnat,University of Las Vegas,65,65
University of Cincinnat,Emeraldwise,18,18
University of Cincinnat,Isfahan University of Technology,58,58
University of Cincinnat,University of Concepcion,81,81
University of Cincinnat,University of Finance and Economics Mianyang,60,63
University of Cincinnat,PearlRichards Foundation,34,34
University of Cincinnat,University of,72,72
University of Cincinnat,Atos Consulting NV,39,34
University of Cincinnat,Pfeiffer University,48,62
University of Cincinnat,Clayton State University,43,64
University of Cincinnat,Georgia Gwinnett College,34,30
University of Cincinnat,Serco Asia Pacific,39,34
University of Cincinnat,University Middlesbrough,51,55
University of Cincinnat,EBusiness Development,36,32
University of Cincinnat,Local Government Denmark (LGDK,26,31
University of Cincinnat,Federal Police Department,33,29
University of Cincinnat,Korea Aerospace University,41,57
University of Cincinnat,Shared Services International Inc.,35,46
University of Cincinnat,Haicing Vocational High School of Technology and Commerce,25,30
University of Cincinnat,IPAG Business School,28,28
University of Cincinnat,Universite Francois-Rabelais Tours,56,56
University of Cincinnat,IMT Institute for Advanced Studies Lucca,35,35
University of Cincinnat,Hang Seng Management College,24,27
University of Cincinnat,China Huanqiu Contracting and Engineering Corporation,34,39
University of Cincinnat,School of Social,41,26
University of Cincinnat,TD Ameritrade Inc,40,25
University of Cincinnat,University of Louisana Monroe,65,65
University of Cincinnat,Compliance and Risks,23,37
University of Cincinnat,South Carelia Polytechnic,33,38
University of Cincinnat,Multinational Development of Women in Technology (MDWIT),38,31
University of Cincinnat,Science and Technology Policy Institute (STEPI),31,38
University of Cincinnat,Guangdong Institute of Microbiology,45,31
University of Cincinnat,Shell Canada Limited,28,33
University of Cincinnat,IBM Taiwan Corporation,31,31
University of Cincinnat,Informission,34,34
University of Cincinnat,George Tech,24,18
University of Cincinnat,Munich Re UK Life Branch,38,38
University of Cincinnat,Dickson Computer Systems,26,30
University of Cincinnat,Polaroid Corporation,28,33
University of Cincinnat,Universidade Atlântica,53,55
University of Cincinnat,Olm Systems,18,24
University of Cincinnat,German University of Administrative Sciences Speyer,51,51
University of Cincinnat,BiZZdesign,30,24
University of Cincinnat,University of Applied Sciences of Zwickau,62,47
University of Cincinnat,Arizona Department of Health Services,33,40
University of Cincinnat,Weifang University,49,49
University of Cincinnat,Universidad de La Habana,51,51
University of Cincinnat,Shaanxi University of Technology,58,55
