Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jiangxi University of Finance and EcoNomics,State Islamic University of Sultan Syarif Kasim Riau,53,55
Jiangxi University of Finance and EcoNomics,Brawijaya University,41,48
Jiangxi University of Finance and EcoNomics,Open Garden,26,26
Jiangxi University of Finance and EcoNomics,Dataffiti LLC,25,21
Jiangxi University of Finance and EcoNomics,Telecom Bretagne,24,24
Jiangxi University of Finance and EcoNomics,Research and Innovation Center,36,44
Jiangxi University of Finance and EcoNomics,Florida State Universit,36,45
Jiangxi University of Finance and EcoNomics,Sejong cyber university,42,52
Jiangxi University of Finance and EcoNomics,Arizona University,43,49
Jiangxi University of Finance and EcoNomics,Institute of Public Administration Riyadh,40,48
Jiangxi University of Finance and EcoNomics,University of Incheon,62,59
Jiangxi University of Finance and EcoNomics,Wuhan College of Economics and Management,40,57
Jiangxi University of Finance and EcoNomics,Franz-Hospital Dülmen,31,38
Jiangxi University of Finance and EcoNomics,Chutney Technologies and Georgia Tech,42,40
Jiangxi University of Finance and EcoNomics,"dōTERRA International, LLC",32,29
Jiangxi University of Finance and EcoNomics,The Green House Center for Growth and Learning,38,40
Jiangxi University of Finance and EcoNomics,Martlesham Heath,24,20
Jiangxi University of Finance and EcoNomics,Aberdeen,24,20
Jiangxi University of Finance and EcoNomics,Leicestershire,21,28
Jiangxi University of Finance and EcoNomics,Deutsche Bank AG,27,24
Jiangxi University of Finance and EcoNomics,Drobny Polymer Associates,29,35
Jiangxi University of Finance and EcoNomics,Norwegian Computing Center,35,35
Jiangxi University of Finance and EcoNomics,"University of Dundee College of Medicine, Dentistry and Nursing",47,59
Jiangxi University of Finance and EcoNomics,Avans University of Applied Sciences,63,56
Jiangxi University of Finance and EcoNomics,New Zealand Knowledge Management Network,31,31
Jiangxi University of Finance and EcoNomics,Champlain College,23,27
Jiangxi University of Finance and EcoNomics,New America Foundation,34,40
Jiangxi University of Finance and EcoNomics,Fort Hays State University,35,46
Jiangxi University of Finance and EcoNomics,Faculty of Business and Economics at the University of Mönster,48,63
Jiangxi University of Finance and EcoNomics,Alabama AandM University,39,54
Jiangxi University of Finance and EcoNomics,United Airlines,34,34
Jiangxi University of Finance and EcoNomics,Diamond Cluster International,39,33
Jiangxi University of Finance and EcoNomics,CSSS de la Vieille-Capitale,26,34
Jiangxi University of Finance and EcoNomics,"Institute for Systems and Computer Engineering, Technology and Science",41,43
Jiangxi University of Finance and EcoNomics,University of Rochester School of Medicine and Dentistry,55,55
Jiangxi University of Finance and EcoNomics,Texas AandM University-Corpus Christi,45,55
Jiangxi University of Finance and EcoNomics,Liaocheng University,48,54
Jiangxi University of Finance and EcoNomics,University of Canterbuury,53,53
Jiangxi University of Finance and EcoNomics,Saint Leo University,41,54
Jiangxi University of Finance and EcoNomics,Southeastern University,39,45
Jiangxi University of Finance and EcoNomics,4S Information Technologies,37,34
Jiangxi University of Finance and EcoNomics,Hertie School of Governance,34,37
Jiangxi University of Finance and EcoNomics,General Atomics,41,38
