Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Management,Fraunhofer Institute for Secure Information Technology SIT,28,33
School of Management,ISI - Information Systems Institute,36,30
School of Management,Tata Steel Europe Limited,31,27
School of Management,Association of Finnish Pharmacies,42,30
School of Management,Virtual Reality Medical Center,32,28
School of Management,Virtual Reality Medical Institute,26,26
School of Management,Aristotle University of Thessaloniki School of Medicine,35,40
School of Management,Unit Instruments,33,33
School of Management,DSC Communications,42,42
School of Management,Zhenjiang Jiangda Kemao Information System Limited Company,28,28
School of Management,Emerson College,34,34
School of Management,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,29,25
School of Management,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",26,26
School of Management,Stt. Univ. of New York at Geneseo,38,43
School of Management,University of the West Indie,33,29
School of Management,Chinese Culture University Taiwan,30,26
School of Management,Krekel van der Woerd Wouterse B.V.,26,26
School of Management,Chien Hsin University of Science and Technology,30,39
School of Management,Haiching Vocational High School of Technology and Commerce,36,38
School of Management,Financial Institutions Consulting Practices,25,25
School of Management,Ascension Health Information Services,39,32
School of Management,UWO,9,9
School of Management,Deloitte Australia,26,21
School of Management,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,24,22
School of Management,International Management,59,45
School of Management,GmbH,17,25
School of Management,INSEAD Abu Dhabi,22,22
School of Management,FOM University of Applied Sciences,33,33
School of Management,"The Nielsen Company (US), LLC",29,39
School of Management,USDA ARS National Center for Genetic Resources Preservation,25,30
School of Management,Concordia University,35,20
School of Management,Guanghua School of Management,82,82
School of Management,Kumoh National Institute of Technology,31,45
School of Management,Plains Cotton Cooperative Association,35,35
School of Management,School of Management,100,100
School of Management,Consulting,33,20
School of Management,Lehrstuhl für Wirtschaftsinformatik,36,26
School of Management,Daqing Oilfield General Hospital,31,38
School of Management,Fushun Mining Bureau General Hospital,35,32
School of Management,AT&T Communications,31,31
School of Management,Heritage Grove Middle School,25,50
School of Management,J.P. Morgan Chase & Co.,28,31
School of Management,Korea Bio Polytechnic,29,24
School of Management,Shenzhen Press Group,25,25
School of Management,Campus Parnas,30,30
School of Management,"Louisiana Health Care Review, Inc.",30,27
School of Management,State Key Laboratory of Information Engineering in Surveying,35,28
School of Management,Cyprus International Institute of Management,53,41
School of Management,Toyota InfoTechnology Center,38,38
School of Management,"Marvell Semiconductor, Inc",26,36
School of Management,King Mongkuts University of Technology Thonburi,24,39
School of Management,NetDox,23,31
School of Management,General Hospital Celje,29,33
School of Management,Center of Innovation on Disability and Rehabilitation Research,27,32
School of Management,HEALTHeLINK,26,26
School of Management,Hebei Agricultural University,24,24
School of Management,Vellore Institute of Technology,27,43
School of Management,IT Business Information Management,52,37
School of Management,Hypertech SA,25,25
School of Management,Institute for Industrial Mathematics Israel,29,25
School of Management,Universidad de la Laguna,32,27
School of Management,Uniwersytet Gdanski,21,26
School of Management,"Hanqi Network Technology Co., Ltd.",30,39
School of Management,Home Shopping Europe GmbH,36,36
School of Management,Trifork AS,20,27
School of Management,Systematic A/S,24,29
School of Management,University of Iceland,34,34
School of Management,Wallace E. Carroll School of Management,68,69
School of Management,Perceptive Sciences Corporation,24,31
School of Management,The e-Spirit Company GmbH,36,36
School of Management,Locus Technologies,42,32
School of Management,Accenture LLP,24,36
School of Management,Carlson School of the University of Minnesota,46,46
School of Management,University of Ohio,26,26
School of Management,University Corporation for Atmospheric Research,30,30
School of Management,EBC University,29,18
School of Management,Open Source Geospatial Foundation,34,38
School of Management,Spencer Frost and Co.,34,40
School of Management,Mahler,23,31
School of Management,Administrative Committee of Development Zone,38,41
School of Management,Institute of Soil and Water Conservation Chinese Academy of Sciences,30,34
School of Management,Ruppin Institute,17,17
School of Management,American Israeli Paper Mills Ltd,27,31
School of Management,College of Business Administration,44,37
School of Management,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),28,26
School of Management,Sch. Mgmt.,53,57
School of Management,OpenDSP,22,22
School of Management,Univ. D.,7,8
School of Management,Institute for High Performance,32,24
School of Management,PRTM,8,8
School of Management,American College of,31,41
School of Management,College of Business,46,31
School of Management,705 Research Institute,29,29
School of Management,QTS Data Center in Atlanta,35,39
School of Management,AIS (America Internet Service),32,38
School of Management,Nielsen,30,30
School of Management,"Carleton University, School of Computer Science",42,42
School of Management,Bronovo Hospital,28,33
School of Management,Rhodes University,32,16
School of Management,Dongyang Technical College,30,35
School of Management,m.Net Corporation Limited,31,27
School of Management,Diwan University,22,22
School of Management,Corporate Research,32,32
School of Management,Daiichi Sankyo,29,24
School of Management,Hackney Borough Council,28,23
School of Management,University of Iowa Healthcare,33,33
School of Management,INRS Institut National de Recherche et de Sécurité,26,26
School of Management,Nnigma Inc,27,20
School of Management,Central Laboratory for Agricultural Expert Systems,31,31
School of Management,GISA GmbH,28,28
School of Management,UCA and L,28,34
School of Management,Xerox Research Centre Europe,29,42
School of Management,Harvard-NASA Tournament Lab,38,30
School of Management,Innsbruck University School of Management,66,66
School of Management,"Automatic Data Processing, Inc.",24,29
School of Management,Center for the Study of the Information Society,33,33
School of Management,Buw consulting GmbH,31,21
School of Management,The INTERalliance of Greater Cincinnati,37,41
School of Management,John Galt Solutions,26,41
School of Management,Shanghai Construction Group,30,30
School of Management,GSSP,8,17
School of Management,Liberty High School,31,51
School of Management,Saint Mary's Hospital,24,24
School of Management,Ham Associates Ltd.,31,32
School of Management,University of Aleppo,35,35
School of Management,"ProChain Solutions, Inc.",32,33
School of Management,Newcastle Polytechnic Newcastle,31,35
School of Management,"CA Technologies, Inc.",39,36
School of Management,Guiyang Medical College,28,33
School of Management,Biosino Bio-Technology and Science Inc.,41,34
School of Management,Quarterman Creations,25,30
School of Management,SIM University,29,24
School of Management,SBB AG,31,31
School of Management,Louisiana State University - Eunice,29,23
School of Management,Changi General Hospital,37,42
School of Management,Chinese Naval Academy,39,39
School of Management,Fordhara University,26,21
School of Management,Citrix Systems,24,18
School of Management,The University of Tennessee at Chattanooga,29,29
