Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tulane University,Yuhan College,33,33
Tulane University,Cheongju University,67,67
Tulane University,Ernst and Young Project Finance Advisory,35,32
Tulane University,Shri Shankaracharya College of Engineering and Technology,30,32
Tulane University,Zeb Mönster,36,30
Tulane University,Zeb Frankfurt,33,33
Tulane University,Frontline Coach Pty Ltd.,34,35
Tulane University,John Holland Group Pty. Ltd.,31,37
Tulane University,United Nations University International Institute for Software Technology,31,38
Tulane University,Solution Forest Pty. Ltd,34,25
Tulane University,Panyapiwat Institute of Management,27,35
Tulane University,Ministry of Education,26,47
Tulane University,University of the Western Cape,43,55
Tulane University,INSEAD,17,17
Tulane University,Waterford Institute of Technology,32,28
Tulane University,University of Southern Mississppi,40,52
Tulane University,UMBC,10,10
Tulane University,Bank Indonesia,45,45
Tulane University,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,34,29
Tulane University,University of Chester,53,68
Tulane University,HQ Air Force Special Operations Command,25,29
Tulane University,254 Hospital of the Chinese People's Liberation Army,29,26
Tulane University,IBM's on Demand Lrng. Organization,27,28
Tulane University,HP's Certified Professional Program,23,23
Tulane University,Pacific Lutheran University,64,64
Tulane University,Istituto Trentino di Cultura-Centro per la Ricerca Scientifica e Tecnologica,28,28
Tulane University,University Southern Indiana,45,64
Tulane University,Elon University,81,81
Tulane University,Beijing Foreign Studies University,55,55
Tulane University,Viadesk BV,30,30
Tulane University,Chongqing University,65,65
Tulane University,Southern Utah University,68,63
Tulane University,Jersey Institute of Technology,30,38
Tulane University,EMCORE Corporation - Somerset,30,36
Tulane University,Landeshauptstadt Erfurt,40,40
Tulane University,"Lingnan University, Hong Kong",61,62
Tulane University,Price Waterhouse,30,30
Tulane University,Xi'an International Studies University,55,55
Tulane University,University of Zagreb,54,59
Tulane University,Kevin and Debra Rollins Faculty,33,33
Tulane University,"AccuWeather, Inc.",29,31
Tulane University,Smals Vzw,23,23
Tulane University,Procter and Gamble,29,34
Tulane University,Athens State University,70,70
Tulane University,IBM Client Innovation Center,31,31
Tulane University,University of Alaska Fairbanks,43,60
Tulane University,Univ of So. Cal,31,39
Tulane University,International Semiconductor Technology,29,29
Tulane University,Xi'an Jiaotong-Liverpool University,54,54
Tulane University,Fu Jen Catholic University,60,65
Tulane University,XLerateur Inc.,39,33
Tulane University,Human Centered Design and Engineering,37,33
Tulane University,Jackson Memorial Hospital,38,38
Tulane University,John Cook School of Business,27,27
Tulane University,Aberystwyth University,67,67
Tulane University,Universidade da Madeira,40,55
Tulane University,Hammer and Company,29,34
Tulane University,Sookmyung Women's University,62,58
Tulane University,Nokia Corporation,24,29
Tulane University,The College Entrance and Examination Board,34,27
Tulane University,Ocean University of China,62,62
Tulane University,School of Business Administration,32,32
Tulane University,Telenor Research and Future Studies,38,35
Tulane University,Cape Town University,70,70
Tulane University,Shell Canada Limited,38,32
Tulane University,China Jiliang University,68,68
Tulane University,Shanghai Library,36,30
Tulane University,Jones International University,60,64
Tulane University,Japan Advanced Institute of Science and Technology,33,33
Tulane University,University of Mary Hardin-Baylor,41,57
Tulane University,University of Technology,49,63
Tulane University,American Institutes for Research,33,33
Tulane University,Lille Economie Management,33,29
Tulane University,Universidad de Salamanca,39,59
Tulane University,Universidad de Cantabria,44,59
Tulane University,Royal Dutch Shell,24,24
Tulane University,University of Otago,56,72
Tulane University,Ted Rogers School of Business (CSCA),26,31
Tulane University,University of Mary Washington,43,52
Tulane University,Shanghai Academy of Social Science,27,31
Tulane University,Foundation for Research and Technology-Hellas,26,35
Tulane University,Universidad del Bio Bio,40,50
Tulane University,York College of Pennsylvania,27,31
Tulane University,Dankook University,74,74
Tulane University,Shri Shankaracharya College of Engineering and Technology,30,32
Tulane University,Logistics Institute-Asia Pacific,29,29
Tulane University,Universidade Federal do Rio Grande do Norte,30,43
Tulane University,Université de Sherbrooke,44,55
Tulane University,Swedish Institute for Quality (SIQ),35,32
Tulane University,Center for Research on Information Systems and Management,24,27
Tulane University,Eötvös Loránd University,68,74
Tulane University,Complex Systems Society,40,35
Tulane University,Science + Technology in Learning,33,34
Tulane University,Incept Labs,29,29
Tulane University,Politecnico di Torino,32,32
Tulane University,Center for Space Science and Applied Research Chinese Academy of Sciences,27,22
Tulane University,Abdus Salam International Centre for Theoretical Physics,30,27
Tulane University,Universidad de Jaen,44,61
Tulane University,Graduate School of Management,30,30
Tulane University,School of Management,32,27
Tulane University,Athabasca University,70,70
Tulane University,Lakehead University,78,78
Tulane University,Saudi Broadcasting Corporation,30,26
Tulane University,Conception de l'action en situation,35,35
Tulane University,The Citadel - The Military College of South Carolina,23,24
Tulane University,Universidad Autónoma de Madrid,38,52
Tulane University,Universidad Politécnica de Zacatecas,34,46
Tulane University,Institut TELECOM,24,24
Tulane University,Information Management Associates,32,28
Tulane University,Livingston Regional Hospital,31,31
Tulane University,Universitätsbibliothek Johann Christian Senckenberg,26,42
Tulane University,McIntire School,25,25
Tulane University,Reinsurance Group of America Inc,37,29
