Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad del Desarrollo,Politechnika Warszawska,29,29
Universidad del Desarrollo,Jacobs University Bremen,44,52
Universidad del Desarrollo,Austrian Research Institute for Artificial Intelligence,30,32
Universidad del Desarrollo,"Brion Technologies, Inc.",28,33
Universidad del Desarrollo,"Sprint Applied Research & Advanced Technology Labs, California",36,31
Universidad del Desarrollo,"Kiyon, Inc.",11,17
Universidad del Desarrollo,Shanghai Jianqiao University,30,44
Universidad del Desarrollo,"Computer Sciences Corporation, Australia",36,34
Universidad del Desarrollo,Symantec Research Labs. Europe,39,36
Universidad del Desarrollo,State University,38,52
Universidad del Desarrollo,Dae In Animal Hospital,33,38
Universidad del Desarrollo,Univ. N. C.,32,35
Universidad del Desarrollo,Depaul,25,25
Universidad del Desarrollo,Università Telematica Internazionale UNINETTUNO,47,42
Universidad del Desarrollo,Fachhochschule Neu-Ulm,21,25
Universidad del Desarrollo,Texas Woman's University,32,52
Universidad del Desarrollo,Operations and Information Management,25,29
Universidad del Desarrollo,Clinica de Stress e Biofeedback,35,32
Universidad del Desarrollo,Denmarks Tekniske Universitet,33,51
Universidad del Desarrollo,Progressive,22,27
Universidad del Desarrollo,Cattolica University,35,52
Universidad del Desarrollo,Toyota InfoTechnology Center,26,30
Universidad del Desarrollo,Universite Paris 8 Vincennes-St Denis,48,48
Universidad del Desarrollo,Objective Corporation Limited,29,29
Universidad del Desarrollo,Dhurakij Pundit University,31,46
Universidad del Desarrollo,Parks Canada,26,26
Universidad del Desarrollo,Swinburne University of Technology Sarawak Campus,40,45
Universidad del Desarrollo,Korea Basic Science Institute,25,29
Universidad del Desarrollo,The Brookings Institution,24,27
Universidad del Desarrollo,Earley Information Science,27,35
Universidad del Desarrollo,Soldier Design LLC,41,45
Universidad del Desarrollo,Egyptian Cabinet's Information and Decision Support Centre,33,29
Universidad del Desarrollo,Portland VA Medical Center,35,35
Universidad del Desarrollo,PricewaterhouseCoopers Consulting,31,34
Universidad del Desarrollo,Doctor on Demand,29,38
Universidad del Desarrollo,Amazon Environmental Research Institute,31,37
Universidad del Desarrollo,Rijkswaterstaat,29,29
Universidad del Desarrollo,Colle quebecois des medecins de famille,40,40
Universidad del Desarrollo,BTexact Technologies,30,39
Universidad del Desarrollo,Frankfurt Institute for Advanced Studies,36,33
Universidad del Desarrollo,Jiangxi University of Finance and EcoNomics,43,43
Universidad del Desarrollo,Mohawk College,25,25
Universidad del Desarrollo,Applied Neuroscience Research Institute,34,34
Universidad del Desarrollo,"University of Coimbra, Centre for Informatics and System",34,40
Universidad del Desarrollo,O & I Management Partners,27,33
Universidad del Desarrollo,SP Jain Center of Management,26,26
Universidad del Desarrollo,University of Nevada School of Medicine,46,49
Universidad del Desarrollo,OOCL,13,13
Universidad del Desarrollo,Lanner Group,32,32
Universidad del Desarrollo,FZI Research Center for Information Technology,33,28
Universidad del Desarrollo,PricewaterhouseCoopers LLP,35,38
Universidad del Desarrollo,Kyungil University,36,45
Universidad del Desarrollo,Gartner Group Pacific,26,30
Universidad del Desarrollo,Transport for London,30,26
Universidad del Desarrollo,National Kaohsiung Normal University,29,45
Universidad del Desarrollo,Manufacturing Guild Ltd.,28,29
Universidad del Desarrollo,Microsoft Online,29,33
Universidad del Desarrollo,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",25,29
Universidad del Desarrollo,Ionospheric Institute,26,30
Universidad del Desarrollo,"Geophysical Institute, Prague",29,37
Universidad del Desarrollo,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",36,36
Universidad del Desarrollo,Space Research Center of the Polish Academy of Sciences,30,35
Universidad del Desarrollo,Saudi Arabian Oil Company,35,31
Universidad del Desarrollo,Rally Health,37,32
Universidad del Desarrollo,Rowan University,38,52
Universidad del Desarrollo,IULM University,39,49
Universidad del Desarrollo,University of Houston-Downtown,46,50
Universidad del Desarrollo,Learning Technology at Duke Corporate Education,33,27
Universidad del Desarrollo,Hang Seng Management College,30,26
Universidad del Desarrollo,"Google LLC, Africa & Middle East",34,36
Universidad del Desarrollo,Roffey Park Rehabilitation Centre,27,31
Universidad del Desarrollo,Atlantic Canada Conservation Data Centre,30,36
Universidad del Desarrollo,Pacific Northwest National Laboratory,32,35
Universidad del Desarrollo,Chung Chou Institute of Technology Taiwan,33,24
Universidad del Desarrollo,KERN Global Language Services,29,33
Universidad del Desarrollo,Arizona State University Polytechnic Campus,35,38
Universidad del Desarrollo,Lincoln University,36,55
Universidad del Desarrollo,XML Asia Ltd.,31,26
Universidad del Desarrollo,VA Health Care System,34,34
Universidad del Desarrollo,Deloitte and Touche LLP,37,41
Universidad del Desarrollo,Nirma University,38,48
Universidad del Desarrollo,YCH Group,17,17
Universidad del Desarrollo,California Lutheran University,32,46
Universidad del Desarrollo,MIC Customs Solutions,30,30
Universidad del Desarrollo,Ligaportal GmbH,24,24
Universidad del Desarrollo,Openfind Information Technology Inc.,29,23
Universidad del Desarrollo,The Florey Institute of Neuroscience and Mental Health,38,32
Universidad del Desarrollo,AFL Medical Officers Association,34,38
Universidad del Desarrollo,University of Hartford,54,54
Universidad del Desarrollo,Balliol College,29,29
Universidad del Desarrollo,Tallinn University,36,55
Universidad del Desarrollo,Coll. Bus. E.,21,33
Universidad del Desarrollo,Applied Innovations Lab,29,29
Universidad del Desarrollo,Intuit Inc,17,17
Universidad del Desarrollo,UNRWA - Environmental Health Division,38,39
Universidad del Desarrollo,Postipankki Ltd.,29,29
Universidad del Desarrollo,Universidad de la Republica,68,68
Universidad del Desarrollo,Universidad de la Republica Facultad de Medicina,51,54
Universidad del Desarrollo,"T.C. Sağlık Bakanlığı,",25,26
Universidad del Desarrollo,University of Michigan's Ross School of Business,41,41
Universidad del Desarrollo,DyCom Business Systems,29,29
Universidad del Desarrollo,Université Claude Bernard Lyon 1,59,56
Universidad del Desarrollo,Airvana Networks India Pvt.Ltd.,39,32
Universidad del Desarrollo,Hong Kong Shue Yan College,31,31
Universidad del Desarrollo,Fondazione Bruno Kessler,36,32
Universidad del Desarrollo,Ministry of Finance,27,22
Universidad del Desarrollo,The University of Jordan,48,48
