Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Together for Mental Wellbeing,Gouvernement du Québec,39,36
Together for Mental Wellbeing,Canadian Patient Safety Institute,32,29
Together for Mental Wellbeing,Eli Broad Grad. Sch. Mgmt.,25,35
Together for Mental Wellbeing,Central Intelligence Agency,43,46
Together for Mental Wellbeing,Health Information Exchange of New York,38,26
Together for Mental Wellbeing,Hashemite University,29,29
Together for Mental Wellbeing,J. Mack Robinson College of Business,28,31
Together for Mental Wellbeing,College of Business Administration,38,38
Together for Mental Wellbeing,Justyna Rudnicka is Teaching Fellow,31,38
Together for Mental Wellbeing,Joanne H. Pratt Associates,29,26
Together for Mental Wellbeing,Advanced Brain Monitoring,37,37
Together for Mental Wellbeing,Hunan University of Technology,34,34
Together for Mental Wellbeing,Pvt. Ltd,16,17
Together for Mental Wellbeing,University of Porland,32,32
Together for Mental Wellbeing,Western Connecticut State University,37,40
Together for Mental Wellbeing,College of Liberal Arts and Sciences,37,37
Together for Mental Wellbeing,Eastwei Relations,39,39
Together for Mental Wellbeing,Kingsdale Shareholder Services,31,34
Together for Mental Wellbeing,Canadian Tire Corporation,30,30
Together for Mental Wellbeing,London School of Hygiene & Tropical Medicine,38,28
Together for Mental Wellbeing,PHPC Ltd,16,16
Together for Mental Wellbeing,Imperial College Faculty of Medicine,34,34
Together for Mental Wellbeing,Nettuno University,30,30
Together for Mental Wellbeing,Aon Plc,22,22
Together for Mental Wellbeing,Globe Forum Business Network,39,35
Together for Mental Wellbeing,Woodward Governor (India) Limited,39,33
Together for Mental Wellbeing,Lana Labs GmbH,28,28
Together for Mental Wellbeing,Christian Brothers University,34,31
Together for Mental Wellbeing,Kenya Polytechnic University College,34,37
Together for Mental Wellbeing,Tokyo University of Science,36,36
Together for Mental Wellbeing,Design Science Research institute,32,35
Together for Mental Wellbeing,Drexel University College of Medicine,33,33
Together for Mental Wellbeing,Republic of Singapore Navy,29,36
Together for Mental Wellbeing,Palo Alto Research Center Incorporated,36,36
Together for Mental Wellbeing,Thales Research and Technology,37,37
