Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"GLA University, Mathura",State Key Laboratory of Applied Organic Chemistry,31,31
"GLA University, Mathura",James Martin Associates,35,31
"GLA University, Mathura",Ryerson University,54,60
"GLA University, Mathura",Findwise AB,29,30
"GLA University, Mathura",Florida College,21,22
"GLA University, Mathura",Ernst and Young Pacific Center,34,38
"GLA University, Mathura",Hayes Microcomputer Products Inc,25,30
"GLA University, Mathura",Illinois Univ.,32,34
"GLA University, Mathura",Oral Roberts University,52,62
"GLA University, Mathura",Independent Consultant,27,32
"GLA University, Mathura",Otaru University of Commerce,59,56
"GLA University, Mathura",Baan Development,31,32
"GLA University, Mathura",USTC-CityU Joint Advanced Study Institute,31,35
"GLA University, Mathura",Hill School,24,18
"GLA University, Mathura","HighPoint Global, LLC",23,38
"GLA University, Mathura",Jerusalem College of Technology,22,26
"GLA University, Mathura",LeMoyne Owen College,19,24
"GLA University, Mathura",Taiyuan University of Technology,55,56
"GLA University, Mathura",Florida Polytechnic University,49,62
"GLA University, Mathura","H2 and WF3 Research, LLC",26,27
"GLA University, Mathura",Health Partners Medical Group,38,43
"GLA University, Mathura",Corporate Headquarters,27,36
"GLA University, Mathura",Software Design & Management AG,37,31
"GLA University, Mathura",Mines Saint-Etienne,29,34
"GLA University, Mathura",Hochschule für Öffentliche Verwaltung Kehl,31,29
"GLA University, Mathura",ENERGIZE CLINTON COUNTY,30,36
"GLA University, Mathura",Oakwood High School,24,24
"GLA University, Mathura",Massachusetts Maritime Academy,34,35
"GLA University, Mathura",AJM Associates,32,33
"GLA University, Mathura",Shandong Jianzhu University,52,61
"GLA University, Mathura",San Diego University,56,67
"GLA University, Mathura",University of Dundee,56,57
"GLA University, Mathura",Queen's Medical Research Institute,32,32
"GLA University, Mathura",Hull York Medical School,30,30
"GLA University, Mathura",NHS Lothian,35,42
"GLA University, Mathura",Pennsylvania Stt. Univ. Gt. Valley,35,45
"GLA University, Mathura",Enterprise Research Centre and Warwick Business School,23,29
"GLA University, Mathura",Department of Veterans Affairs,34,35
"GLA University, Mathura",UMASS,21,22
"GLA University, Mathura",Catalina Marketing,29,40
"GLA University, Mathura",Sørlandet Hospital HF,41,33
"GLA University, Mathura",CORDS Limited,28,29
"GLA University, Mathura",Welsearch Limited,30,31
"GLA University, Mathura",National Kaohsiung First University of Science and Technology,40,41
"GLA University, Mathura",Francisco Requena Alcaraz,33,34
"GLA University, Mathura",Hopital Maisonneuve-Rosemont,35,40
"GLA University, Mathura",T-Systems International GmbH,31,36
"GLA University, Mathura",United Microelectronics Corporation Taiwan,31,34
"GLA University, Mathura",KERN Global Language Services,31,43
"GLA University, Mathura","Pendére, Inc.",22,19
"GLA University, Mathura",Konigsburg Offshore A.S.,30,31
"GLA University, Mathura",Lally School of Management and Technology,31,32
"GLA University, Mathura",Landis + Gyr AG,42,40
"GLA University, Mathura",Institut des Sourds,33,34
"GLA University, Mathura",Novay,21,22
"GLA University, Mathura",Statoil ASA,29,30
"GLA University, Mathura",Epidemiology Research Unit,33,38
"GLA University, Mathura",University of Puerto Rico,54,60
"GLA University, Mathura",BOISE STATE UNIVESITY,50,60
"GLA University, Mathura",SingularLogic S.A.,34,31
"GLA University, Mathura",Egyptian Cabinet's Information and Decision Support Centre (IDSC,28,26
"GLA University, Mathura","Pass and Seymour, Inc.",36,29
"GLA University, Mathura",Milken Institute,36,26
"GLA University, Mathura",University of Leth-Bridge,58,64
"GLA University, Mathura",Environment,29,24
"GLA University, Mathura",Califia Bio Inc.,26,27
"GLA University, Mathura",Radiant Research,31,32
"GLA University, Mathura",University of,61,63
"GLA University, Mathura",State University of New York at Oswego,49,50
"GLA University, Mathura","EGG Idaho, Inc.",26,34
"GLA University, Mathura",Russia Offroad Ltd.,29,40
"GLA University, Mathura",Niagara Family Medicine Associates,32,29
"GLA University, Mathura",Dendress Corporation,28,29
"GLA University, Mathura",British Computer Society and the Australian Computer,40,41
"GLA University, Mathura",Guang An Electric Power Bureau,42,38
"GLA University, Mathura",Luzhou Electric Power Bureau,35,32
"GLA University, Mathura",Leibniz Center for Law,36,27
"GLA University, Mathura","Institute for Tourism Studies, Macao",37,35
"GLA University, Mathura",1st Advisory Ltd,31,26
"GLA University, Mathura","Institute of Management Technology, Ghaziabad",29,30
"GLA University, Mathura",Senex Rex,25,26
"GLA University, Mathura","Scrum, Inc.",18,19
"GLA University, Mathura",Seongbuk-gu Public Health Center,33,33
"GLA University, Mathura",J.D. Edwards and Co.,28,30
"GLA University, Mathura",Research Center at the University of Arkansas,47,51
"GLA University, Mathura",Osterreichische Akademie Der Wissenschaften,21,28
"GLA University, Mathura",Kyonggi University,59,60
"GLA University, Mathura",University of Trás-os-Montes and Alto Douro,48,53
"GLA University, Mathura",Unisys Corporation,39,40
"GLA University, Mathura","Scientific Solutions, Inc.",24,26
"GLA University, Mathura",HILTI Befestigungstechnik AG,31,32
"GLA University, Mathura",TMA,23,16
"GLA University, Mathura",St. Joseph Medical Center,29,26
"GLA University, Mathura",South Westphalia University of Applied Science,43,44
"GLA University, Mathura",Nanokor Co.,24,25
"GLA University, Mathura",Bryant College,22,22
"GLA University, Mathura",Arkanses State University,50,64
"GLA University, Mathura",TOTAL S.A.,24,26
"GLA University, Mathura",University of Turku School of Cultural Production and Landscape Studies,34,41
"GLA University, Mathura",Innovative Management Partner,35,35
"GLA University, Mathura",Neijiang Normal University,53,62
"GLA University, Mathura",TU,16,17
"GLA University, Mathura",Institut für Informationssysteme,29,34
