Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ProcessGold AG,LEGO System AS,36,36
ProcessGold AG,AB Electrolux,22,37
ProcessGold AG,Boehringer Ingelheim Pharma GmbH & Co. KG,25,19
ProcessGold AG,Business Modeling and Integration (BMI) task force,25,26
ProcessGold AG,Global Business Process User Group,38,42
ProcessGold AG,Lean Enterprise Institute Inc,23,23
ProcessGold AG,FEAC Institute,14,21
ProcessGold AG,Wiesbaden Business School,26,31
ProcessGold AG,Office Depot,31,31
ProcessGold AG,Fujitsu North America,23,29
ProcessGold AG,German Federal Employment Agency,26,30
ProcessGold AG,NATO Allied Command Transformation,25,21
ProcessGold AG,"Business Process Management, Inc. (BPMI",38,40
ProcessGold AG,"Maersk Line, Denmark",29,24
ProcessGold AG,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,18,20
ProcessGold AG,IMC,12,12
ProcessGold AG,European Patent Office,28,28
ProcessGold AG,Bundesagentur für Arbeit,26,27
ProcessGold AG,Instituttet for Fremtidsforskning Copenhagen,28,28
ProcessGold AG,Government of,22,30
ProcessGold AG,NonLife Business Unit,29,29
ProcessGold AG,Northrop Grumman corporation,24,24
ProcessGold AG,NATO,11,22
ProcessGold AG,Center for Advanced Study in the Behavioral Sciences,24,27
ProcessGold AG,PELKOREA Co. LTD,40,28
ProcessGold AG,Buckman Laboratories International,25,25
ProcessGold AG,Administration,14,21
ProcessGold AG,Ryder System,31,31
ProcessGold AG,Sir Mortimer B. Davis Jewish General Hospital,31,24
ProcessGold AG,Gouvernement du Québec,22,17
ProcessGold AG,Canadian Patient Safety Institute,17,21
ProcessGold AG,Eli Broad Grad. Sch. Mgmt.,30,27
ProcessGold AG,Central Intelligence Agency,29,29
ProcessGold AG,Health Information Exchange of New York,23,26
ProcessGold AG,Hashemite University,12,24
ProcessGold AG,J. Mack Robinson College of Business,28,24
ProcessGold AG,College of Business Administration,25,33
ProcessGold AG,Justyna Rudnicka is Teaching Fellow,24,24
ProcessGold AG,Joanne H. Pratt Associates,30,31
ProcessGold AG,Advanced Brain Monitoring,31,26
ProcessGold AG,Hunan University of Technology,27,27
ProcessGold AG,Pvt. Ltd,27,19
ProcessGold AG,University of Porland,29,29
ProcessGold AG,Western Connecticut State University,20,20
ProcessGold AG,College of Liberal Arts and Sciences,28,32
ProcessGold AG,Eastwei Relations,26,32
ProcessGold AG,Kingsdale Shareholder Services,27,45
ProcessGold AG,Canadian Tire Corporation,21,31
ProcessGold AG,London School of Hygiene & Tropical Medicine,21,29
ProcessGold AG,PHPC Ltd,36,27
ProcessGold AG,Imperial College Faculty of Medicine,28,28
ProcessGold AG,Nettuno University,19,19
ProcessGold AG,Aon Plc,19,38
ProcessGold AG,Globe Forum Business Network,24,24
ProcessGold AG,Woodward Governor (India) Limited,26,27
ProcessGold AG,Lana Labs GmbH,29,29
ProcessGold AG,Christian Brothers University,23,23
ProcessGold AG,Kenya Polytechnic University College,32,28
ProcessGold AG,Tokyo University of Science,24,20
ProcessGold AG,Design Science Research institute,21,26
ProcessGold AG,Drexel University College of Medicine,24,24
ProcessGold AG,Republic of Singapore Navy,35,35
ProcessGold AG,Palo Alto Research Center Incorporated,23,27
ProcessGold AG,Thales Research and Technology,27,32
ProcessGold AG,Arup Group Limited,31,38
ProcessGold AG,"Silicon Graphics, Inc.",22,35
ProcessGold AG,Financial Markets,26,32
ProcessGold AG,Buchholz High School,29,29
ProcessGold AG,Nazarbayev University,17,23
ProcessGold AG,Mihaylo School of Business,25,30
ProcessGold AG,AUDI AG,38,38
ProcessGold AG,Korea Energy Economics Institute,22,22
ProcessGold AG,Alternative Channels,24,29
ProcessGold AG,Hyundai Motor Company,23,23
ProcessGold AG,Network Planning and Engineering Systems,22,22
ProcessGold AG,State Key Laboratory of Management and Control for Complex Systems,15,20
ProcessGold AG,Institut Supérieur de Gestion de Gabès,31,24
ProcessGold AG,ICAP Group,25,33
ProcessGold AG,Farragut High School,24,35
ProcessGold AG,University of Tennessee College of Veterinary Medicine,26,18
ProcessGold AG,Mathematics and Computer Science,17,30
ProcessGold AG,Pondicherry University,28,28
ProcessGold AG,Taylor's University Malaysia,24,24
ProcessGold AG,Cleveland Clinic Foundation,29,24
ProcessGold AG,Manukau Institute of Technology,22,27
ProcessGold AG,Internal Revenue Service,16,26
ProcessGold AG,First American Corporation,20,30
ProcessGold AG,Blackpool Victoria Hospital,29,24
ProcessGold AG,Samsung Life Insurance,33,33
ProcessGold AG,Deerfield Institute,30,24
ProcessGold AG,National Semiconductor Corporation,25,25
ProcessGold AG,Ciba-Geigy Corporation,28,39
ProcessGold AG,SUNY-Buffalo and Sogang University,25,21
ProcessGold AG,Andersen Consulting,30,30
ProcessGold AG,Smeal College of Business,26,31
ProcessGold AG,Korea Information Security Agency,26,30
