Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università degli Studi di Modena e Reggio Emilia,GLOBAL INNOVATION GATHERING EV,33,34
Università degli Studi di Modena e Reggio Emilia,Intellion AG,30,27
Università degli Studi di Modena e Reggio Emilia,Bryant College,23,20
Università degli Studi di Modena e Reggio Emilia,North Durham Health Care NHS Trust,32,37
Università degli Studi di Modena e Reggio Emilia,Telkom SA Limited,31,28
Università degli Studi di Modena e Reggio Emilia,Antaris Solutions BV,29,33
Università degli Studi di Modena e Reggio Emilia,Geoponiko Panepistimion Athinon,35,31
Università degli Studi di Modena e Reggio Emilia,Korean Minjok Leadership Academy,32,35
Università degli Studi di Modena e Reggio Emilia,Duequesne University,29,45
Università degli Studi di Modena e Reggio Emilia,U.S. Senate,27,25
Università degli Studi di Modena e Reggio Emilia,Dipartimento di CommStrategy,34,35
Università degli Studi di Modena e Reggio Emilia,Move Management,29,29
Università degli Studi di Modena e Reggio Emilia,Economics at ETH Zurich,28,31
Università degli Studi di Modena e Reggio Emilia,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),30,31
Università degli Studi di Modena e Reggio Emilia,Project Group Business and Information Systems Engineering of Fraunhofer FIT,37,34
Università degli Studi di Modena e Reggio Emilia,Robichaud Conseil and CIRANO,32,32
Università degli Studi di Modena e Reggio Emilia,"Motorola Inc., UK",18,26
Università degli Studi di Modena e Reggio Emilia,"ING Group, Netherlands",29,32
Università degli Studi di Modena e Reggio Emilia,Formal Systems (Europe) Ltd.,32,33
Università degli Studi di Modena e Reggio Emilia,DHBW,4,4
Università degli Studi di Modena e Reggio Emilia,Singapore University of Social Sciences,41,51
Università degli Studi di Modena e Reggio Emilia,ESSCA Business School,29,24
Università degli Studi di Modena e Reggio Emilia,"Southern Company, Atlanta",25,31
Università degli Studi di Modena e Reggio Emilia,Joint Research Center of the European Commission,35,38
Università degli Studi di Modena e Reggio Emilia,The Glasgow School of Art,30,28
Università degli Studi di Modena e Reggio Emilia,Historic England,31,35
Università degli Studi di Modena e Reggio Emilia,Ariel University,31,41
Università degli Studi di Modena e Reggio Emilia,Hochschule Heilbronn,21,30
Università degli Studi di Modena e Reggio Emilia,Origin Nederland B.V.,29,36
Università degli Studi di Modena e Reggio Emilia,USTC-City U Joint Research Center,35,40
Università degli Studi di Modena e Reggio Emilia,Hong Kong Baptist Hospital,27,27
Università degli Studi di Modena e Reggio Emilia,Concordia University,29,45
Università degli Studi di Modena e Reggio Emilia,William Paterson University,29,38
Università degli Studi di Modena e Reggio Emilia,Local Government Management Agency,32,35
Università degli Studi di Modena e Reggio Emilia,Lambeth Walk Group Practice,27,30
Università degli Studi di Modena e Reggio Emilia,Wells Park Practice,27,24
Università degli Studi di Modena e Reggio Emilia,Zhanjiang Normal College,28,28
Università degli Studi di Modena e Reggio Emilia,College of Business,21,21
Università degli Studi di Modena e Reggio Emilia,"Barclays, United States",28,32
Università degli Studi di Modena e Reggio Emilia,Merrill Lynch,20,23
Università degli Studi di Modena e Reggio Emilia,Banco Sabadell,19,23
Università degli Studi di Modena e Reggio Emilia,IBM,8,8
Università degli Studi di Modena e Reggio Emilia,Computer Technology Institute,29,26
Università degli Studi di Modena e Reggio Emilia,Visiting Professor of MIS,36,36
Università degli Studi di Modena e Reggio Emilia,Deutsche Bundeswehr,27,24
Università degli Studi di Modena e Reggio Emilia,University of Western Macedonia,51,44
Università degli Studi di Modena e Reggio Emilia,National Observatory of Athens,31,31
Università degli Studi di Modena e Reggio Emilia,Radio Observatorio de Jicamarca Lima,40,43
Università degli Studi di Modena e Reggio Emilia,"Parsons Brinckerhoff Quade and Douglas, Inc.",33,36
Università degli Studi di Modena e Reggio Emilia,Henan University,28,41
Università degli Studi di Modena e Reggio Emilia,"Smith Barney, Inc",28,29
Università degli Studi di Modena e Reggio Emilia,SimCorp A/S,24,21
Università degli Studi di Modena e Reggio Emilia,Gyeonggi Tourism Organization,34,37
Università degli Studi di Modena e Reggio Emilia,Mauá Institute of Technology,34,30
Università degli Studi di Modena e Reggio Emilia,Data Communications Corp. of Korea,32,28
Università degli Studi di Modena e Reggio Emilia,GE Ultrasound,20,27
Università degli Studi di Modena e Reggio Emilia,Ministry of Defence,30,33
Università degli Studi di Modena e Reggio Emilia,"Maanpuolustuskorkeakoulu, Finland",32,28
Università degli Studi di Modena e Reggio Emilia,Bureau of Sport Fisheries and Wildlife,35,35
Università degli Studi di Modena e Reggio Emilia,Skolkovo Institute of Science and Technology,33,31
Università degli Studi di Modena e Reggio Emilia,France Télécom Division Recherche et Développement,35,36
Università degli Studi di Modena e Reggio Emilia,Land Warfare Centre,24,27
Università degli Studi di Modena e Reggio Emilia,WHO Country Office,21,18
Università degli Studi di Modena e Reggio Emilia,Ministry of Health,27,31
Università degli Studi di Modena e Reggio Emilia,Association County Commissioners of Georgia,37,36
Università degli Studi di Modena e Reggio Emilia,Université de Mons,48,53
Università degli Studi di Modena e Reggio Emilia,Yancheng Institute of Technology,32,28
Università degli Studi di Modena e Reggio Emilia,University of Texas Health Science Center at San Antonio,44,47
Università degli Studi di Modena e Reggio Emilia,Institute of Molecular Biology of the National Academy of Sciences of Armenia,38,39
Università degli Studi di Modena e Reggio Emilia,Tufts University School of Dental Medicine,47,54
Università degli Studi di Modena e Reggio Emilia,Lloyds Register,29,42
Università degli Studi di Modena e Reggio Emilia,Benchmark Education,24,27
Università degli Studi di Modena e Reggio Emilia,Lero - Irish Software Engineering Centre,36,38
Università degli Studi di Modena e Reggio Emilia,Acer Inc,18,22
Università degli Studi di Modena e Reggio Emilia,National Institute of Technology Calicut,34,34
Università degli Studi di Modena e Reggio Emilia,CSwitch Corporation,24,27
Università degli Studi di Modena e Reggio Emilia,Leibniz-Institut für Globale und Regionale Studien,41,50
Università degli Studi di Modena e Reggio Emilia,USM,12,8
Università degli Studi di Modena e Reggio Emilia,College of Business Administration,29,32
Università degli Studi di Modena e Reggio Emilia,Delhi Public School at Dhamtari,35,41
Università degli Studi di Modena e Reggio Emilia,Jagadamba Paddy Processing Private Limited,31,36
Università degli Studi di Modena e Reggio Emilia,Wuhan Yangtze Business University,32,35
Università degli Studi di Modena e Reggio Emilia,xG Technology Inc.,24,22
Università degli Studi di Modena e Reggio Emilia,Festo AG & Co. KG,31,26
Università degli Studi di Modena e Reggio Emilia,Health Integrity LLC,32,30
Università degli Studi di Modena e Reggio Emilia,CEO Hyve AG,20,24
Università degli Studi di Modena e Reggio Emilia,University of Electro-Communications,43,46
Università degli Studi di Modena e Reggio Emilia,Xi'An Research Institute of China Coal Technology,35,33
Università degli Studi di Modena e Reggio Emilia,"University of Pennsylvania, School of Medicine",47,50
Università degli Studi di Modena e Reggio Emilia,UAB Institut de Ciència i Tecnologia Ambientals,44,39
Università degli Studi di Modena e Reggio Emilia,Pacific Institute for Research and Evaluation,34,37
Università degli Studi di Modena e Reggio Emilia,Center for Abuse Recovery,33,36
Università degli Studi di Modena e Reggio Emilia,Macon State College,30,36
Università degli Studi di Modena e Reggio Emilia,Associates,17,21
Università degli Studi di Modena e Reggio Emilia,AUS,8,12
Università degli Studi di Modena e Reggio Emilia,Fraunhofer Institute for Secure Information Technology SIT,40,34
Università degli Studi di Modena e Reggio Emilia,ISI - Information Systems Institute,36,38
Università degli Studi di Modena e Reggio Emilia,Tata Steel Europe Limited,33,33
Università degli Studi di Modena e Reggio Emilia,Association of Finnish Pharmacies,30,30
Università degli Studi di Modena e Reggio Emilia,Virtual Reality Medical Center,41,39
Università degli Studi di Modena e Reggio Emilia,Virtual Reality Medical Institute,37,40
Università degli Studi di Modena e Reggio Emilia,Aristotle University of Thessaloniki School of Medicine,43,47
Università degli Studi di Modena e Reggio Emilia,Unit Instruments,38,32
Università degli Studi di Modena e Reggio Emilia,DSC Communications,24,28
Università degli Studi di Modena e Reggio Emilia,Zhenjiang Jiangda Kemao Information System Limited Company,36,32
Università degli Studi di Modena e Reggio Emilia,Emerson College,29,32
Università degli Studi di Modena e Reggio Emilia,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,36,38
Università degli Studi di Modena e Reggio Emilia,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",43,34
Università degli Studi di Modena e Reggio Emilia,Stt. Univ. of New York at Geneseo,35,41
Università degli Studi di Modena e Reggio Emilia,University of the West Indie,50,48
Università degli Studi di Modena e Reggio Emilia,Chinese Culture University Taiwan,37,48
Università degli Studi di Modena e Reggio Emilia,Krekel van der Woerd Wouterse B.V.,34,42
Università degli Studi di Modena e Reggio Emilia,Chien Hsin University of Science and Technology,42,49
Università degli Studi di Modena e Reggio Emilia,Haiching Vocational High School of Technology and Commerce,32,30
Università degli Studi di Modena e Reggio Emilia,Financial Institutions Consulting Practices,33,38
Università degli Studi di Modena e Reggio Emilia,Ascension Health Information Services,40,36
Università degli Studi di Modena e Reggio Emilia,UWO,8,4
Università degli Studi di Modena e Reggio Emilia,Deloitte Australia,33,31
Università degli Studi di Modena e Reggio Emilia,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,35,41
Università degli Studi di Modena e Reggio Emilia,International Management,33,31
Università degli Studi di Modena e Reggio Emilia,GmbH,8,8
Università degli Studi di Modena e Reggio Emilia,INSEAD Abu Dhabi,28,29
Università degli Studi di Modena e Reggio Emilia,FOM University of Applied Sciences,44,52
Università degli Studi di Modena e Reggio Emilia,"The Nielsen Company (US), LLC",29,33
Università degli Studi di Modena e Reggio Emilia,USDA ARS National Center for Genetic Resources Preservation,37,40
Università degli Studi di Modena e Reggio Emilia,Concordia University,29,45
Università degli Studi di Modena e Reggio Emilia,Guanghua School of Management,34,29
Università degli Studi di Modena e Reggio Emilia,Kumoh National Institute of Technology,33,33
Università degli Studi di Modena e Reggio Emilia,Plains Cotton Cooperative Association,31,29
Università degli Studi di Modena e Reggio Emilia,School of Management,29,27
Università degli Studi di Modena e Reggio Emilia,Consulting,24,21
Università degli Studi di Modena e Reggio Emilia,Lehrstuhl für Wirtschaftsinformatik,31,32
Università degli Studi di Modena e Reggio Emilia,Daqing Oilfield General Hospital,35,35
Università degli Studi di Modena e Reggio Emilia,Fushun Mining Bureau General Hospital,35,31
Università degli Studi di Modena e Reggio Emilia,AT&T Communications,24,30
Università degli Studi di Modena e Reggio Emilia,Heritage Grove Middle School,37,32
Università degli Studi di Modena e Reggio Emilia,J.P. Morgan Chase & Co.,23,27
Università degli Studi di Modena e Reggio Emilia,Korea Bio Polytechnic,26,29
Università degli Studi di Modena e Reggio Emilia,Shenzhen Press Group,26,27
Università degli Studi di Modena e Reggio Emilia,Campus Parnas,20,20
Università degli Studi di Modena e Reggio Emilia,"Louisiana Health Care Review, Inc.",41,38
Università degli Studi di Modena e Reggio Emilia,State Key Laboratory of Information Engineering in Surveying,35,41
