Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Texas A and M University - Corpus Christi,"Cimnet Systems, Inc.",30,32
Texas A and M University - Corpus Christi,School of Management Fudan University,44,53
Texas A and M University - Corpus Christi,Infonyte GmbH,19,19
Texas A and M University - Corpus Christi,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,34,34
Texas A and M University - Corpus Christi,Ohio State University Medical Center,47,53
Texas A and M University - Corpus Christi,U.S. Census Bureau,27,36
Texas A and M University - Corpus Christi,Suzhou University,41,50
Texas A and M University - Corpus Christi,Principia College,21,25
Texas A and M University - Corpus Christi,"Laboratoire en Innovation, Technologies, Economie et Management",31,36
Texas A and M University - Corpus Christi,University of Limerick,48,49
Texas A and M University - Corpus Christi,Atlantis Aerospace Corporation,45,38
Texas A and M University - Corpus Christi,Aerojet Rocketdyne,27,28
Texas A and M University - Corpus Christi,Chosun University,45,54
Texas A and M University - Corpus Christi,GECKO mbH,20,17
Texas A and M University - Corpus Christi,Reginald H. Jones Center's Project in Information Systems,37,36
Texas A and M University - Corpus Christi,North Alabama Medical Center,35,42
Texas A and M University - Corpus Christi,Roland Berger Strategy Consultants,37,36
Texas A and M University - Corpus Christi,Service für Gasaufbereitung GmbH,33,37
Texas A and M University - Corpus Christi,Pressetext Nachrichtenagentur GmbH,29,38
Texas A and M University - Corpus Christi,Elizabethtown College,23,23
Texas A and M University - Corpus Christi,J. M. Thompson Company,29,31
Texas A and M University - Corpus Christi,Museum Lolland-Falster,25,33
Texas A and M University - Corpus Christi,California State University,44,55
Texas A and M University - Corpus Christi,Sakarya Üniversitesi,46,34
Texas A and M University - Corpus Christi,Eastern Connecticut State University,44,56
Texas A and M University - Corpus Christi,Cornaby Farms,22,27
Texas A and M University - Corpus Christi,Kosin University,46,47
Texas A and M University - Corpus Christi,"Cambridgeshire County Council, United Kingdom",37,39
Texas A and M University - Corpus Christi,CRAN Centre de Recherche en Automatique de Nancy,29,34
Texas A and M University - Corpus Christi,Savannah State University,48,59
Texas A and M University - Corpus Christi,Mercer University,41,50
Texas A and M University - Corpus Christi,Eurocopter Group,28,29
Texas A and M University - Corpus Christi,Karlshochschule International University,40,51
Texas A and M University - Corpus Christi,Chongqing Environmental Protection Bureau,27,32
Texas A and M University - Corpus Christi,Kanto Gakuin University,47,55
Texas A and M University - Corpus Christi,Tokyo Metropolitan Institute of Technology,34,35
Texas A and M University - Corpus Christi,University of La Verne,44,46
Texas A and M University - Corpus Christi,Wuxi Hand Surgery Hospital,45,43
Texas A and M University - Corpus Christi,Jiangsu Provincial People's Hospital,34,35
Texas A and M University - Corpus Christi,Institute of System Science,29,36
Texas A and M University - Corpus Christi,UNSW and Enterprise Analysts Pty. Ltd,38,45
Texas A and M University - Corpus Christi,International Trade Centre,33,31
Texas A and M University - Corpus Christi,Universidade de Aveiro,35,46
Texas A and M University - Corpus Christi,Hanyang University,47,49
Texas A and M University - Corpus Christi,National University of Singapore Business School,49,51
Texas A and M University - Corpus Christi,Singapore Polytechnic,26,27
Texas A and M University - Corpus Christi,"Ministry of Water Resources, P.R. China",38,45
Texas A and M University - Corpus Christi,Netrii.com,24,33
Texas A and M University - Corpus Christi,Thomson Reuters,29,30
Texas A and M University - Corpus Christi,Dan McCreary and Associates,38,42
Texas A and M University - Corpus Christi,Royal Berkshire NHS Foundation Trust,36,35
Texas A and M University - Corpus Christi,Eagle Technology,21,22
Texas A and M University - Corpus Christi,Universitatea Tehnica Gh. Asachi din IasI,41,56
Texas A and M University - Corpus Christi,Seneca College of Applied Arts & Technology,31,38
Texas A and M University - Corpus Christi,Computer Sciences Corporation in Deutschland,35,36
Texas A and M University - Corpus Christi,Mount Saint Mary College,34,35
Texas A and M University - Corpus Christi,Computing Trends,25,33
Texas A and M University - Corpus Christi,Huaiyin Institute of Technology,33,40
Texas A and M University - Corpus Christi,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",37,39
Texas A and M University - Corpus Christi,"Huai An Bin Hu Ji Xie Co.,Ltd.",37,42
Texas A and M University - Corpus Christi,"Huaian Tiangong Transmission Technical Co., Ltd.",36,43
Texas A and M University - Corpus Christi,University North Texas,48,66
Texas A and M University - Corpus Christi,Shenyang Meteorological Bureau,31,29
Texas A and M University - Corpus Christi,SMR Automotive Mirrors Stuttgart GmbH,36,37
Texas A and M University - Corpus Christi,The ICT University,47,56
Texas A and M University - Corpus Christi,University Teaching Hospital of Kigali (CHUK),40,54
Texas A and M University - Corpus Christi,Texas Telehealth Technologies,37,32
Texas A and M University - Corpus Christi,Muhimbili University of Health and Allied Sciences,42,56
Texas A and M University - Corpus Christi,African Organization for Research and Training in Cancer,33,40
Texas A and M University - Corpus Christi,Health First,26,27
Texas A and M University - Corpus Christi,Weill Cornell Medical College,29,35
Texas A and M University - Corpus Christi,"International Atomic Energy Agency, Vienna",39,35
Texas A and M University - Corpus Christi,Kibagabaga Hospital,27,24
Texas A and M University - Corpus Christi,African Renaissance Ambassador Corporation,39,40
Texas A and M University - Corpus Christi,Advance Bank AG,21,30
Texas A and M University - Corpus Christi,Southern Alberta Institute of Technology,37,41
Texas A and M University - Corpus Christi,Information and Communication Technology University,39,58
Texas A and M University - Corpus Christi,Shaw Regional Cancer Center,32,36
Texas A and M University - Corpus Christi,American Association of Physicists in Medicine,37,40
Texas A and M University - Corpus Christi,Purdue University Center for Cancer Research,47,58
Texas A and M University - Corpus Christi,Lowell General Hospital,31,29
Texas A and M University - Corpus Christi,Brigham and Women's Hospital,41,42
Texas A and M University - Corpus Christi,Industrial Research and Development,37,38
Texas A and M University - Corpus Christi,Australian Bureau of Statistics,42,40
Texas A and M University - Corpus Christi,Al-Ahliyya Amman University,47,55
Texas A and M University - Corpus Christi,The Norwegian Open Source Competence Center,38,34
Texas A and M University - Corpus Christi,Swedish National Police,25,32
Texas A and M University - Corpus Christi,York University,39,37
Texas A and M University - Corpus Christi,Bank of Greece,22,26
Texas A and M University - Corpus Christi,Panasonic Corporation,39,33
Texas A and M University - Corpus Christi,Sumitomo Marine Research Institute Inc.,35,44
Texas A and M University - Corpus Christi,"Latco, Inc.",23,21
Texas A and M University - Corpus Christi,Maryville University,39,51
Texas A and M University - Corpus Christi,Open University Business School,53,51
Texas A and M University - Corpus Christi,International Monetary Fund,35,39
Texas A and M University - Corpus Christi,Valdosta State University,48,47
Texas A and M University - Corpus Christi,University of Mysore,46,51
Texas A and M University - Corpus Christi,International Institute of Information Technology Bangalore,34,39
Texas A and M University - Corpus Christi,Bureau of Labor Statistics,36,37
Texas A and M University - Corpus Christi,NYS Off. Cyber Secty./Critical I,36,43
Texas A and M University - Corpus Christi,SUNY Buffalo State College,27,34
Texas A and M University - Corpus Christi,University of Bamberg,45,50
Texas A and M University - Corpus Christi,IQser AG,16,26
Texas A and M University - Corpus Christi,University of Hawai'i,52,57
Texas A and M University - Corpus Christi,New York Institute of Technology,33,34
Texas A and M University - Corpus Christi,Key Research Institute of Humanities and Social Sciences at Universities,39,47
Texas A and M University - Corpus Christi,China Shenhua Coal to Liquid and Chemical Co. Ltd.,35,41
Texas A and M University - Corpus Christi,Xi’an Telenavsoftware Inc,33,38
Texas A and M University - Corpus Christi,Iksan National College,29,26
Texas A and M University - Corpus Christi,Tohoku University,41,50
Texas A and M University - Corpus Christi,Fraunhofer Institute for Systems and Innovation Research ISI,38,38
Texas A and M University - Corpus Christi,Yingtian College,21,22
Texas A and M University - Corpus Christi,Laboratory of Toxicology College of Veterinary Medicine,27,36
Texas A and M University - Corpus Christi,Gartner Deutschland GmbH,28,29
Texas A and M University - Corpus Christi,Uniwersytet Opolski,40,38
Texas A and M University - Corpus Christi,Max Planck Institut für Gesellschaftsforschung,39,33
Texas A and M University - Corpus Christi,Ghana Football Association,33,34
Texas A and M University - Corpus Christi,Ulleval University Hospital,53,55
Texas A and M University - Corpus Christi,Florida Southern College,25,29
Texas A and M University - Corpus Christi,Honda Atlantic University,48,59
Texas A and M University - Corpus Christi,Chuzhou University,37,53
Texas A and M University - Corpus Christi,Coimbatore Institute of Technology,32,36
Texas A and M University - Corpus Christi,Canadian Imperial Bank of Commerce World Markets,38,39
Texas A and M University - Corpus Christi,Group Management Services,33,31
Texas A and M University - Corpus Christi,Doowon Technical University College,45,51
Texas A and M University - Corpus Christi,Guangzhou Li Zhi Network Technology Ltd,32,36
Texas A and M University - Corpus Christi,University of South Florida’s (USF),47,53
Texas A and M University - Corpus Christi,Ngee Ann Polytechnic,33,31
Texas A and M University - Corpus Christi,Kyung Hee Cyber University,39,46
Texas A and M University - Corpus Christi,School of Electrical Engineering and Computer Science,40,39
Texas A and M University - Corpus Christi,State College,22,23
Texas A and M University - Corpus Christi,Nanyang Polytechnic,27,31
Texas A and M University - Corpus Christi,Northeast Forestry University,46,62
Texas A and M University - Corpus Christi,"Bear, Stearns & Co. Inc",38,41
Texas A and M University - Corpus Christi,Goddard Associates,27,28
Texas A and M University - Corpus Christi,MasterCard Inc. O'Fallon,25,35
Texas A and M University - Corpus Christi,Carolina A and T State University,51,67
Texas A and M University - Corpus Christi,Fundacao Dom Cabral,27,28
Texas A and M University - Corpus Christi,Grad. Sch. Bus. A.,27,30
Texas A and M University - Corpus Christi,Blue Cross Blue Shield of Minnesota,34,35
Texas A and M University - Corpus Christi,"University of Minnesota Medical Center, Fairview",40,49
Texas A and M University - Corpus Christi,Capgcmini LLC,22,23
Texas A and M University - Corpus Christi,Arieste Oy,27,33
Texas A and M University - Corpus Christi,Institute of Biology Leiden,26,33
Texas A and M University - Corpus Christi,Price Waterhouse,28,29
Texas A and M University - Corpus Christi,DSC,14,14
Texas A and M University - Corpus Christi,European Union,29,34
Texas A and M University - Corpus Christi,World Association for Disaster and Emergency Medicine,34,39
Texas A and M University - Corpus Christi,Alabama Department of Public Health,39,32
Texas A and M University - Corpus Christi,United Nations University Institute for Environment and Human Security,47,50
Texas A and M University - Corpus Christi,United Nations University,48,59
Texas A and M University - Corpus Christi,Scientific and Cultural Organization,36,40
Texas A and M University - Corpus Christi,Public Health England,19,33
Texas A and M University - Corpus Christi,USDA Forest Service,33,31
Texas A and M University - Corpus Christi,The Huck Institutes of the Life Sciences,37,38
Texas A and M University - Corpus Christi,Eastgate Systems,32,29
Texas A and M University - Corpus Christi,HBS India Research Center,33,34
Texas A and M University - Corpus Christi,Seoul Women's University,43,48
Texas A and M University - Corpus Christi,European Patent Office,29,33
Texas A and M University - Corpus Christi,Tokyo International University,42,52
Texas A and M University - Corpus Christi,Sloan Valve Co,33,26
Texas A and M University - Corpus Christi,Mason Harriman Group,33,31
Texas A and M University - Corpus Christi,Financial Voyages LLC,26,33
Texas A and M University - Corpus Christi,Allion Computer Inc.,30,38
Texas A and M University - Corpus Christi,Ministry of Community and Social Services,39,40
Texas A and M University - Corpus Christi,GCUF,9,9
Texas A and M University - Corpus Christi,LANSING SCHOOL DISTRICT,38,35
Texas A and M University - Corpus Christi,Hanshin University,47,53
Texas A and M University - Corpus Christi,The School of Hospitality Business,37,33
Texas A and M University - Corpus Christi,Tech Mahindra,26,27
Texas A and M University - Corpus Christi,Ryerson University,47,49
Texas A and M University - Corpus Christi,School of Management,26,27
Texas A and M University - Corpus Christi,Hypo Real Estate Holding AG,26,33
