Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Zapex Technologies, Inc",Harvard-NASA Tournament Lab,24,24
"Zapex Technologies, Inc",Innsbruck University School of Management,31,38
"Zapex Technologies, Inc","Automatic Data Processing, Inc.",41,31
"Zapex Technologies, Inc",Center for the Study of the Information Society,29,32
"Zapex Technologies, Inc",Buw consulting GmbH,29,29
"Zapex Technologies, Inc",The INTERalliance of Greater Cincinnati,39,39
"Zapex Technologies, Inc",John Galt Solutions,29,34
"Zapex Technologies, Inc",Shanghai Construction Group,28,29
"Zapex Technologies, Inc",GSSP,15,23
"Zapex Technologies, Inc",Liberty High School,29,34
"Zapex Technologies, Inc",Saint Mary's Hospital,27,28
"Zapex Technologies, Inc",Ham Associates Ltd.,33,30
"Zapex Technologies, Inc",University of Aleppo,23,29
"Zapex Technologies, Inc","ProChain Solutions, Inc.",55,50
"Zapex Technologies, Inc",Newcastle Polytechnic Newcastle,44,38
"Zapex Technologies, Inc","CA Technologies, Inc.",86,78
"Zapex Technologies, Inc",Guiyang Medical College,35,36
"Zapex Technologies, Inc",Biosino Bio-Technology and Science Inc.,52,43
"Zapex Technologies, Inc",Quarterman Creations,33,33
"Zapex Technologies, Inc",SIM University,32,33
"Zapex Technologies, Inc",SBB AG,14,14
"Zapex Technologies, Inc",Louisiana State University - Eunice,38,36
"Zapex Technologies, Inc",Changi General Hospital,35,36
"Zapex Technologies, Inc",Chinese Naval Academy,36,42
"Zapex Technologies, Inc",Fordhara University,33,24
"Zapex Technologies, Inc",Citrix Systems,27,28
"Zapex Technologies, Inc",The University of Tennessee at Chattanooga,31,34
"Zapex Technologies, Inc",Kunming Hydroelectric Investigation,31,25
"Zapex Technologies, Inc",TRLabs,21,21
"Zapex Technologies, Inc",Computer Information Systems Department,32,30
"Zapex Technologies, Inc",IT Partners Ltd.,31,32
"Zapex Technologies, Inc",Texaco Inc,48,50
"Zapex Technologies, Inc",Percent IT Ltd,32,33
"Zapex Technologies, Inc",Sunmoon University,34,30
"Zapex Technologies, Inc",Kyunghcc University,29,34
"Zapex Technologies, Inc","Supply Chain Consultants, Inc.",49,36
"Zapex Technologies, Inc",Management and Information Systems,28,32
"Zapex Technologies, Inc",Hughes STX Corporation,36,41
"Zapex Technologies, Inc",Universidade Nova,30,41
"Zapex Technologies, Inc",Medical University,34,35
"Zapex Technologies, Inc",European Software Institute - TECNALIA,33,34
"Zapex Technologies, Inc",China Game Publishers' Association,35,40
"Zapex Technologies, Inc",Deloitte Services LP,37,38
"Zapex Technologies, Inc",Space Sciences Laboratory at UC Berkeley,29,32
"Zapex Technologies, Inc",Audencia Nantes School of Management,44,31
"Zapex Technologies, Inc",Bayer Business Services GmbH,35,28
"Zapex Technologies, Inc","STMicroelectronics SA, France",42,40
"Zapex Technologies, Inc",Tutu Consultancy Services,29,34
"Zapex Technologies, Inc",Cheltenham Glouscester Coll. H.,37,39
"Zapex Technologies, Inc",Israel School of Entrepreneurial Management and Innovation,32,30
"Zapex Technologies, Inc",University of Mönster,27,33
"Zapex Technologies, Inc",Hochschule Liechtenstein,38,35
"Zapex Technologies, Inc",Wallace Carroll Sch. Mgmt.,33,35
"Zapex Technologies, Inc","Spread Telecom, Inc.",56,40
"Zapex Technologies, Inc",Findwise AB,24,30
"Zapex Technologies, Inc",Defence Technology Agency,58,51
"Zapex Technologies, Inc",Coll of Bus & Public Adm,34,32
"Zapex Technologies, Inc",AppLabs.,26,14
"Zapex Technologies, Inc",Beckman Institute,30,31
"Zapex Technologies, Inc",Università Politecnica delle Marche,34,32
"Zapex Technologies, Inc",UFSC and FDC,23,24
"Zapex Technologies, Inc",NICE Systems,29,35
"Zapex Technologies, Inc",Bankers Trust,28,23
"Zapex Technologies, Inc",Institut Galilée,21,22
"Zapex Technologies, Inc",Institut de Chimie de la Matière Condensée de Bordeaux,23,24
"Zapex Technologies, Inc",Lviv Polytechnic National University,41,38
"Zapex Technologies, Inc",ELANET Desk c/o CEMR,37,38
"Zapex Technologies, Inc",KPS Gas Turbine Technology Service Center,50,44
"Zapex Technologies, Inc",School of Social and Political Sciences,32,39
"Zapex Technologies, Inc",Office for Nuclear Regulation,31,31
"Zapex Technologies, Inc",Thailand Ministry of Finance,35,36
"Zapex Technologies, Inc",Feld Group,18,25
"Zapex Technologies, Inc","Linden Consulting, Inc.",48,33
"Zapex Technologies, Inc",SAP Research and Innovation Hub,37,42
"Zapex Technologies, Inc",Kleinundpläcking GmbH,23,24
"Zapex Technologies, Inc",Purdue Center for Systems Integrity,38,32
"Zapex Technologies, Inc",Symantec Corporation,37,33
"Zapex Technologies, Inc",Fullerton Longitudinal Study,35,28
"Zapex Technologies, Inc",CrossRoads,24,25
"Zapex Technologies, Inc",ISS,15,16
"Zapex Technologies, Inc",Investment Banking Arm of Barclays Bank,29,30
"Zapex Technologies, Inc","GE Healthcare, China",42,39
"Zapex Technologies, Inc",Personnel Decisions International Corporation,32,36
"Zapex Technologies, Inc",Cameron University,39,30
"Zapex Technologies, Inc",Indian Institute of Technology Hyderabad,41,39
"Zapex Technologies, Inc",TransWorld University,36,33
"Zapex Technologies, Inc",American University of Nigeria,34,31
"Zapex Technologies, Inc",Interdev Technologies,64,70
"Zapex Technologies, Inc","Infineon Technologies, North America",61,53
"Zapex Technologies, Inc",MIS,15,16
"Zapex Technologies, Inc",Gwangju Institute of Science and Technology,36,40
"Zapex Technologies, Inc","Hitachi, Ltd.",33,36
"Zapex Technologies, Inc",XRCE Xerox,24,25
"Zapex Technologies, Inc",Accenture Institute for High Business Performance,36,31
"Zapex Technologies, Inc",Versant Corporation (db4o,29,30
"Zapex Technologies, Inc",Seoul Veterans Hospital,35,31
"Zapex Technologies, Inc",Grant Holland and Associates,35,32
"Zapex Technologies, Inc",Aizoon Consulting,35,36
"Zapex Technologies, Inc",BNP Paribas,24,24
"Zapex Technologies, Inc",School Wynd,35,30
"Zapex Technologies, Inc",University of Massachusetts and ITT,28,32
"Zapex Technologies, Inc",The James Cook University Hospital,39,32
"Zapex Technologies, Inc",Human Machine Interface Research,36,37
"Zapex Technologies, Inc",independent management consultant,29,29
"Zapex Technologies, Inc","AECOM Technology Corporation, Hong Kong",52,40
"Zapex Technologies, Inc",Zeb/Information.Technology,45,62
"Zapex Technologies, Inc",Ernst and Young,26,32
"Zapex Technologies, Inc",TU Muenchen,35,30
"Zapex Technologies, Inc",Smithsonian National Museum of Natural History,23,29
