Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Moret Ernst and Young,National Fisheries Research and Development Institute (NFRDI),34,35
Moret Ernst and Young,Harvard Medical School,28,33
Moret Ernst and Young,"Proofpoint, Inc.",27,34
Moret Ernst and Young,Lieber Institute for Brain Development,41,37
Moret Ernst and Young,MIS,17,8
Moret Ernst and Young,University Guglielmo Marconi,33,33
Moret Ernst and Young,EBS Business School,30,35
Moret Ernst and Young,Xamax Consultancy Pty Ltd,39,30
Moret Ernst and Young,Bath Spa University,35,35
Moret Ernst and Young,Audencia-PRES LUNAM,30,40
Moret Ernst and Young,Ericsson Sweden,33,33
Moret Ernst and Young,Centre universitaire de santé McGill,42,32
Moret Ernst and Young,Heilbronn Business School,30,35
Moret Ernst and Young,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,25,25
Moret Ernst and Young,University of Tsukuba,33,33
Moret Ernst and Young,US Army Accessions Command,38,38
Moret Ernst and Young,Ipsos,15,15
Moret Ernst and Young,Innovations Unleashed LLC,35,30
Moret Ernst and Young,"Infotech Solutions, LLC",32,33
Moret Ernst and Young,Liaoning University,35,40
Moret Ernst and Young,Independent Consultant,37,33
Moret Ernst and Young,Hitfox Group,30,24
Moret Ernst and Young,Alibaba Research Institute,34,34
Moret Ernst and Young,Teleplan AS,31,31
Moret Ernst and Young,KEDGE Business School,29,33
Moret Ernst and Young,Guangdong General Hospital,30,30
Moret Ernst and Young,Hainan Normal University,36,40
Moret Ernst and Young,Erasmus University Medical Center,37,41
Moret Ernst and Young,"Xavier Labour Relations Institutes, Jamshedpur",36,33
Moret Ernst and Young,Nanjing University of Finance and EcoNomics,38,41
Moret Ernst and Young,Advanced Manufacturing and Design Centre,33,43
Moret Ernst and Young,University of Innsbruck/Austria and visiting scholar,36,41
Moret Ernst and Young,Virginia Union University,30,39
Moret Ernst and Young,Mississippi Center for Supercomputing Research,33,36
Moret Ernst and Young,SINTEF Digital,29,29
Moret Ernst and Young,Eller College of Management,33,38
Moret Ernst and Young,The Pirbright Institute,32,32
Moret Ernst and Young,Kelley School of Business,30,30
Moret Ernst and Young,Sch. of Lib. and Information Science,32,40
Moret Ernst and Young,School of Informatics,24,33
Moret Ernst and Young,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,25,27
Moret Ernst and Young,Audencia School of Management,28,40
Moret Ernst and Young,Carney Hospital,33,33
Moret Ernst and Young,Brandenburgische Technische Universität Cottbus,32,36
Moret Ernst and Young,Liander N.V.,30,44
Moret Ernst and Young,Avaya Inc.,19,20
Moret Ernst and Young,Universitätsklinikum Heidelberg,27,31
Moret Ernst and Young,Research International,42,37
Moret Ernst and Young,Università degli Studi di Bergamo,37,34
Moret Ernst and Young,University of Michigan Medical School,34,31
Moret Ernst and Young,Guangxi Medical University,34,38
Moret Ernst and Young,College of Business Administration of Toledo,34,34
Moret Ernst and Young,LivingSocial,18,18
Moret Ernst and Young,Zhejiang Shuren University,34,43
Moret Ernst and Young,Costco Wholesale,32,27
Moret Ernst and Young,San Francisco State University,35,39
Moret Ernst and Young,Hamilton Public Library,27,32
Moret Ernst and Young,Donghua University,36,36
Moret Ernst and Young,Shanghai Maya Audio-Video Franchise Corporation,32,35
Moret Ernst and Young,Friedrich Schiller Universität Jena,36,33
Moret Ernst and Young,The German University in Cairo (GUC,43,36
Moret Ernst and Young,Martin-Universität Halle-Wittenberg,39,40
Moret Ernst and Young,University of Stirling,37,33
Moret Ernst and Young,Yokohama University,35,40
Moret Ernst and Young,Tatung University,37,42
Moret Ernst and Young,CoreLogic Inc.,29,29
Moret Ernst and Young,Prudential Financial,34,29
Moret Ernst and Young,San Jose State University,39,39
Moret Ernst and Young,Nanjing University of Aeronautics and Astronautics,39,34
Moret Ernst and Young,"Hitachi-LG Data Storage, Inc.",28,33
Moret Ernst and Young,Hospital Universitario Araba,37,33
Moret Ernst and Young,Hospital Universitari Vall d'Hebron,43,39
Moret Ernst and Young,Hospital Torrevieja Salud Torrevieja,32,32
Moret Ernst and Young,Hospital Universitario Central de Asturias,38,35
Moret Ernst and Young,Trinity University,41,36
Moret Ernst and Young,Federal University of Pernambuco - UFPE,33,38
Moret Ernst and Young,Greylock Partners,32,26
Moret Ernst and Young,Coll. Admin. Bus.,32,34
Moret Ernst and Young,U.S. Army Engineer Research and Development Center,34,40
Moret Ernst and Young,CISI Group,26,32
Moret Ernst and Young,"Mercy University Hospital Cork, Ireland",40,34
Moret Ernst and Young,BASF SE,14,29
Moret Ernst and Young,Dalian Institute of Chemical Physics Chinese Academy of Sciences,26,28
Moret Ernst and Young,Center for REsearch And Telecommunication Experimentation for NETworked communities,31,35
Moret Ernst and Young,Architecture and Shared Technology,40,44
Moret Ernst and Young,Perdue School of Business,35,39
Moret Ernst and Young,University of Arizona Cancer Center,36,43
Moret Ernst and Young,Yale University School of Medicine,36,29
Moret Ernst and Young,Steria Mummert Consulting AG,41,41
Moret Ernst and Young,Rock Mobile,19,31
Moret Ernst and Young,University of Chinese Academy of Sciences,35,35
Moret Ernst and Young,University of Guam,36,36
Moret Ernst and Young,Tucson Police Department,31,49
Moret Ernst and Young,Anthens Univ. of Econ. and Business,39,48
Moret Ernst and Young,Ching Kuo Institute of Management & Health,29,39
Moret Ernst and Young,"Erasmus School of Economics, Econometric Institute",28,31
Moret Ernst and Young,Salford City Council,39,24
Moret Ernst and Young,7P Solutions and Consulting AG,51,47
Moret Ernst and Young,Laurentides Regional Health and Social Agency,42,39
Moret Ernst and Young,West Chester University,41,36
Moret Ernst and Young,Rennes School of Business,39,39
Moret Ernst and Young,CNCERT/CC,20,27
