Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Aksaray Üniversitesi,Smithsonian Center for Folklife and Cultural Heritage,30,33
Aksaray Üniversitesi,University of British Columbia's Sauder School of Business,28,34
Aksaray Üniversitesi,National Labour Market Authority,31,31
Aksaray Üniversitesi,Korea Color Steel Corp,38,34
Aksaray Üniversitesi,Hochschule Magdeburg-Stendal,29,30
Aksaray Üniversitesi,Lapland University of Applied Sciences,48,42
Aksaray Üniversitesi,Tampere University of Applied Sciences,48,46
Aksaray Üniversitesi,University of Minnesota Medical School,38,42
Aksaray Üniversitesi,"Universidad De Los Andes, Merida",38,48
Aksaray Üniversitesi,Biocomplexity Institute of Virginia Tech,30,27
Aksaray Üniversitesi,Ministry of Health and Family Welfare,32,32
Aksaray Üniversitesi,Health Partners,40,41
Aksaray Üniversitesi,Monterey Institute of International Studies,35,35
Aksaray Üniversitesi,DHL Express,32,33
Aksaray Üniversitesi,Deloitte and Touche Management,20,24
Aksaray Üniversitesi,University of Swaziland,47,57
Aksaray Üniversitesi,Theological University Amsterdam/Groningen,39,46
Aksaray Üniversitesi,Deggendorf Institute of Technology,26,26
Aksaray Üniversitesi,Paris Dauphine at Paris,37,38
Aksaray Üniversitesi,Instituto Nacional de Engenharia Tecnologia E Inovacao,30,30
Aksaray Üniversitesi,Finnair Oyj,19,20
Aksaray Üniversitesi,Institute of Agriculture and Life Science,33,37
Aksaray Üniversitesi,"Omneuron, Inc.",24,26
Aksaray Üniversitesi,Institute for Information Systems and Management (IISM),27,33
Aksaray Üniversitesi,Process Flow Products Division,32,24
Aksaray Üniversitesi,"/Associates, Ltd.",38,42
Aksaray Üniversitesi,Duke Institute for Genome Sciences & Policy,35,37
Aksaray Üniversitesi,CHA Medical University,52,54
Aksaray Üniversitesi,AWS Inc,30,31
Aksaray Üniversitesi,National Applied Research Laboratories Taiwan,34,34
Aksaray Üniversitesi,Fundación Getúlio Vargas,27,29
Aksaray Üniversitesi,"Nova School of Business and Economics, Universidade Nova de Lisboa",30,31
Aksaray Üniversitesi,Citigroup,21,21
Aksaray Üniversitesi,Waseda Business School,38,24
Aksaray Üniversitesi,National Universitym,55,56
Aksaray Üniversitesi,Infratest Burke AG,32,43
Aksaray Üniversitesi,HM REVENUE AND CUSTOMS,29,29
Aksaray Üniversitesi,Dutch Customs Administration,29,34
Aksaray Üniversitesi,Whole Systems International (WSI,35,32
Aksaray Üniversitesi,GID Ltd,15,15
Aksaray Üniversitesi,Pepperdine's School of Business and Management,21,31
Aksaray Üniversitesi,Fred Hutchinson Cancer Research Center,28,32
Aksaray Üniversitesi,NV ST Dept of Health and Human Services,34,38
Aksaray Üniversitesi,Chung Jung Christian University,43,44
Aksaray Üniversitesi,Bloom International Trading,30,30
Aksaray Üniversitesi,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,24,22
Aksaray Üniversitesi,Xinjiang Oilfield Company of CNPC,19,27
Aksaray Üniversitesi,Solution Architect,32,38
Aksaray Üniversitesi,Radboud U.,20,21
Aksaray Üniversitesi,U Diego Portales,39,34
Aksaray Üniversitesi,U Arizona,21,29
Aksaray Üniversitesi,Missouri U. of Science and Technology,25,29
Aksaray Üniversitesi,Price Waterhouse,33,34
Aksaray Üniversitesi,University of Economics Ho Chi Minh City,37,34
Aksaray Üniversitesi,Norwegian University of Science and Technology,39,40
Aksaray Üniversitesi,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,29,25
Aksaray Üniversitesi,Pontifcal Catholic University,45,46
Aksaray Üniversitesi,Pontifcal Catholic University of Rio Grande Do sul,37,35
