Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
VOLLMAR WissenKommunikation Consulting,Università degli Studi di Perugia,31,31
VOLLMAR WissenKommunikation Consulting,Thomas More College,39,39
VOLLMAR WissenKommunikation Consulting,Institute of Mechanics Chinese Academy of Sciences,34,30
VOLLMAR WissenKommunikation Consulting,Neodin Veterinary Science Institute Co. Ltd,37,40
VOLLMAR WissenKommunikation Consulting,Hyundai Animal Clinic,34,37
VOLLMAR WissenKommunikation Consulting,Sae-Busan Animal Clinic,36,33
VOLLMAR WissenKommunikation Consulting,"Ace InfoTech, Inc.",32,30
VOLLMAR WissenKommunikation Consulting,Yunnan University,29,33
VOLLMAR WissenKommunikation Consulting,Chunkbuk Natrional Unviersity,39,36
VOLLMAR WissenKommunikation Consulting,Cimar (UK) Ltd.,34,32
VOLLMAR WissenKommunikation Consulting,Capgemini Deutschland GmbH,31,25
VOLLMAR WissenKommunikation Consulting,Ypsomed Group,24,24
VOLLMAR WissenKommunikation Consulting,"Environmental Consulting and Technology, Inc.",41,52
VOLLMAR WissenKommunikation Consulting,Universidad Pontificia Comillas,32,35
VOLLMAR WissenKommunikation Consulting,PDM and FC,25,17
VOLLMAR WissenKommunikation Consulting,Rothschild Australia,28,28
VOLLMAR WissenKommunikation Consulting,Affiliated Hospital,32,25
VOLLMAR WissenKommunikation Consulting,Keppel Offshore and Marine,28,31
VOLLMAR WissenKommunikation Consulting,Technological University,29,32
VOLLMAR WissenKommunikation Consulting,Daewoo Shipbldg. Heavy Mach. Ltd.,25,26
VOLLMAR WissenKommunikation Consulting,Smart-Fit-In e.V.,29,30
VOLLMAR WissenKommunikation Consulting,Hakisa SAS,25,21
VOLLMAR WissenKommunikation Consulting,Wicci for the World,25,25
VOLLMAR WissenKommunikation Consulting,E & H Lab Estétique et Handicap,26,24
VOLLMAR WissenKommunikation Consulting,Rennecker Research & Consulting,49,51
VOLLMAR WissenKommunikation Consulting,Bootstrap Institute,32,32
VOLLMAR WissenKommunikation Consulting,Intellectual Capital Services Ltd,34,31
VOLLMAR WissenKommunikation Consulting,Lyon College,32,32
VOLLMAR WissenKommunikation Consulting,Interdisciplinary Unit of Management and Organizational Behaviour,35,37
VOLLMAR WissenKommunikation Consulting,Central University Marta Abreu of Las Villas (UCLV),27,34
VOLLMAR WissenKommunikation Consulting,ePrescribing Programme,27,30
VOLLMAR WissenKommunikation Consulting,Conservation International-Asia Pacific Marine Programs,34,39
VOLLMAR WissenKommunikation Consulting,Universidade Federal de Sao Carlos,31,33
VOLLMAR WissenKommunikation Consulting,Cordys Research and Development,32,32
VOLLMAR WissenKommunikation Consulting,Augustana College,33,29
VOLLMAR WissenKommunikation Consulting,Technical Univ,27,31
VOLLMAR WissenKommunikation Consulting,Cent for Spatial Information Systems,41,43
VOLLMAR WissenKommunikation Consulting,Sri Krishna Institute of Management,36,38
VOLLMAR WissenKommunikation Consulting,Communications Research Centre,44,47
VOLLMAR WissenKommunikation Consulting,Defence Scientific and Technical Organisation,36,34
VOLLMAR WissenKommunikation Consulting,Groupe ESCEM,20,20
VOLLMAR WissenKommunikation Consulting,Xenex Software,19,27
VOLLMAR WissenKommunikation Consulting,BeoringPoint GmbH,33,29
VOLLMAR WissenKommunikation Consulting,Nero Development and Services GmbH,33,28
VOLLMAR WissenKommunikation Consulting,Laboratory of Economic Management and Auctions (LEMA,42,40
VOLLMAR WissenKommunikation Consulting,Shanghai University of Engineering Science,32,35
VOLLMAR WissenKommunikation Consulting,Coopers' Company's School,35,35
VOLLMAR WissenKommunikation Consulting,Alipay.com,21,25
VOLLMAR WissenKommunikation Consulting,ABB Switzerland Ltd. Corporate Research,29,34
VOLLMAR WissenKommunikation Consulting,Accounting and Finance,37,47
VOLLMAR WissenKommunikation Consulting,Pontydysgu Ltd.,26,23
VOLLMAR WissenKommunikation Consulting,Antitrust Division,29,36
VOLLMAR WissenKommunikation Consulting,University of Macau,32,32
VOLLMAR WissenKommunikation Consulting,Sikkim Manipal Institute of Technology,39,34
VOLLMAR WissenKommunikation Consulting,Shu-Te Institute of Technology,32,35
VOLLMAR WissenKommunikation Consulting,Centre de Pneumologie,27,31
VOLLMAR WissenKommunikation Consulting,Advanced Technical Center,35,29
VOLLMAR WissenKommunikation Consulting,Vehicle Development Research Laboratory,31,31
VOLLMAR WissenKommunikation Consulting,U. of Colorado at Colorado Springs,36,31
VOLLMAR WissenKommunikation Consulting,ISVWorld,17,17
VOLLMAR WissenKommunikation Consulting,Surveys.com,16,24
VOLLMAR WissenKommunikation Consulting,Kyung Hee Cyber University,25,31
VOLLMAR WissenKommunikation Consulting,"Donohue, Inc.",27,24
VOLLMAR WissenKommunikation Consulting,"Isky, Inc.",25,26
VOLLMAR WissenKommunikation Consulting,Waseda Business School,33,37
VOLLMAR WissenKommunikation Consulting,Université de la Méditerranée Aix-Marseille II,29,35
VOLLMAR WissenKommunikation Consulting,"ThreadTec, Inc",27,27
VOLLMAR WissenKommunikation Consulting,3M Health Care Consulting,51,44
VOLLMAR WissenKommunikation Consulting,University of San Fransciso,34,37
VOLLMAR WissenKommunikation Consulting,University of Alaska Southeast,32,29
VOLLMAR WissenKommunikation Consulting,Center for Forest Disturbance Science,32,35
VOLLMAR WissenKommunikation Consulting,SALAR,14,19
VOLLMAR WissenKommunikation Consulting,University of Limerick,30,37
VOLLMAR WissenKommunikation Consulting,Technology Transfer Initiative (TTI,38,31
VOLLMAR WissenKommunikation Consulting,Capital One,24,24
