Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Claremont McKenna College,In-Ha University,20,20
Claremont McKenna College,The Boston Consulting GroupZurich,31,34
Claremont McKenna College,The Saudi Consultation Council (Shura),32,36
Claremont McKenna College,Stable College,51,46
Claremont McKenna College,Knowledge Management Research and Practice,36,39
Claremont McKenna College,Trakya Üniversitesi,27,28
Claremont McKenna College,Inst. fur Anlagen/Systemtechnologien,39,40
Claremont McKenna College,Joanne H. Pratt Associates,27,32
Claremont McKenna College,Oulun seudun ammattikorkeakoulu,36,36
Claremont McKenna College,Bayer AG,30,24
Claremont McKenna College,University of Liechtenstein,27,31
Claremont McKenna College,University of Sharjah,17,17
Claremont McKenna College,Japanese Association of Healthcare Information Systems Industry (JAHIS),25,28
Claremont McKenna College,Chongqing Steel and Iron Group Co.,34,31
Claremont McKenna College,Heinz School of Public Policy and Management,29,32
Claremont McKenna College,Infosys Consulting,28,33
Claremont McKenna College,The Ratio Institute,23,27
Claremont McKenna College,Nettuno University,23,23
Claremont McKenna College,Reading's Fun Ltd.,33,29
Claremont McKenna College,EBS University of Business and Law,27,24
Claremont McKenna College,Universität St. Gallen (HSG,31,29
Claremont McKenna College,Pierre Berthon Is Tutor Res. M.,29,30
Claremont McKenna College,Leyland Pitt Is Prof. Mktg. H.,29,23
Claremont McKenna College,Mobile Dreams Factory,35,39
Claremont McKenna College,Lucas Automotive Ltd.,35,40
Claremont McKenna College,Pontifcia Universidade Do Rio Grande Do sul,29,32
Claremont McKenna College,Vector Consulting Services,35,35
Claremont McKenna College,Shan Yang Country people's Hospital,30,40
Claremont McKenna College,Amegy Bank,23,34
Claremont McKenna College,Bank of Montreal,39,34
Claremont McKenna College,M S Ramaiah Medical Teaching Hospital,32,29
Claremont McKenna College,Human-Computer Interaction Laboratory,29,29
Claremont McKenna College,International Association for the Management of Technology (IAMOT,31,34
Claremont McKenna College,North China University of Technology,36,36
Claremont McKenna College,SCAU,14,14
Claremont McKenna College,Ramon Liull University,34,30
Claremont McKenna College,Thauris B.V.,16,17
Claremont McKenna College,S.p.A,7,20
Claremont McKenna College,Australian Maritime College,54,54
Claremont McKenna College,Applied Decision Science,41,37
Claremont McKenna College,Roth Cognitive Engineering,39,39
Claremont McKenna College,Bhilai Steel Plant,28,33
Claremont McKenna College,Central Hospital of Zaozhuang Mining Group,33,36
Claremont McKenna College,Biovue Technology (China) Ltd.,33,31
Claremont McKenna College,Loughborough Universiry,25,25
Claremont McKenna College,Synchronite GmbH,39,29
Claremont McKenna College,Centre de Santé et de Services Sociaux du Grand-Littoral,30,30
Claremont McKenna College,Advanced Technology Lab.,37,33
Claremont McKenna College,Epidemiol. Stat.,24,31
Claremont McKenna College,Spelman College,55,50
Claremont McKenna College,The United States Army Corps of Engineers,36,36
Claremont McKenna College,Executive Insight AG,31,31
Claremont McKenna College,Eli Lilly Critical Care Europe,33,40
Claremont McKenna College,Eli Lilly Critical Care Europe,33,40
Claremont McKenna College,City University Business School U.K,30,27
Claremont McKenna College,Goldman,19,25
Claremont McKenna College,Health Technology Analysts Pty Ltd.,30,31
Claremont McKenna College,E-Commerce Department of President Chain Store Corporation,31,31
Claremont McKenna College,Dell EMC,24,36
Claremont McKenna College,Queen's School of Business,31,27
Claremont McKenna College,Green University,29,24
Claremont McKenna College,Western University and Kinek Technologies Inc.,34,31
Claremont McKenna College,G2 Consulting,32,32
Claremont McKenna College,Centre de Santé et de Services Sociaux de Laval,33,34
Claremont McKenna College,MMU,14,14
Claremont McKenna College,S and P Consulting,37,37
Claremont McKenna College,Finnish Evangelical Lutheran Mission,26,30
Claremont McKenna College,Walsh University,20,20
Claremont McKenna College,Paris Ouest Nanterre University,32,29
Claremont McKenna College,Woosuk University,19,24
Claremont McKenna College,"comScore, Inc.",36,38
Claremont McKenna College,Amsterdam Business School,36,32
Claremont McKenna College,Norwegian Governmental Computing Center,41,44
Claremont McKenna College,Decision Systems Laboratory (DSL),28,29
Claremont McKenna College,University of South Carolina - Sumter,29,37
Claremont McKenna College,BS Abdur Rahman University,27,27
Claremont McKenna College,Software Economics Group Darmstadt,31,34
Claremont McKenna College,"Nodality, Inc.",26,27
Claremont McKenna College,Arizona Geological Survey,40,40
Claremont McKenna College,Consortium of Universities for the Advancement of Hydrologic Sci,31,31
Claremont McKenna College,Stroud Water Research Center,38,34
Claremont McKenna College,National Center for Atmospheric Research,34,34
Claremont McKenna College,Lamont-Doherty Earth Observatory,42,35
Claremont McKenna College,Foundation for Earth Science,38,38
Claremont McKenna College,Open Geospatial Consortium,31,39
Claremont McKenna College,EDEKA AG,30,36
Claremont McKenna College,Netherlands Forensic Institute - NFI,26,31
Claremont McKenna College,Southwest Institute of Technical Physics,28,31
Claremont McKenna College,American University of Middle East,34,31
Claremont McKenna College,The Ottawa Hospital,32,27
Claremont McKenna College,Vector Consulting,33,33
Claremont McKenna College,Middllesex University Business School,32,29
Claremont McKenna College,"Soonchunhyang University, College of Medicine",37,41
Claremont McKenna College,Oulu City Council,33,33
Claremont McKenna College,Laredo State University,38,38
Claremont McKenna College,Henley Management College Greenlands,49,43
Claremont McKenna College,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,25,27
Claremont McKenna College,National University of Timor-Leste (UNTL),30,31
Claremont McKenna College,Headstrong LLC,36,41
Claremont McKenna College,Credite Suisse,36,36
Claremont McKenna College,Hainan University,24,19
Claremont McKenna College,Fraunhofer Institute for Production Systems and Design Technology IPK,30,26
Claremont McKenna College,Singapore Telecommunications Limited,33,33
Claremont McKenna College,Shanghai Academy of Social Sciences,40,40
Claremont McKenna College,Sejong-Lockheed Martin Aerospace Research Center,33,38
Claremont McKenna College,Urbino and IEFE,35,35
Claremont McKenna College,Knowledge Media Research Center,36,50
Claremont McKenna College,"PEL KOREA, Inc.",35,32
Claremont McKenna College,Chongqing University of Posts and Telecommunications,23,29
Claremont McKenna College,School of Business Administration at the University of Michigan,30,27
Claremont McKenna College,PPG Industries,15,21
Claremont McKenna College,Marketing Science Institute,42,35
Claremont McKenna College,Marketing Intelligence company (MIcompany),33,43
Claremont McKenna College,FL Gulf Coast University,24,33
Claremont McKenna College,Operations Management,39,39
Claremont McKenna College,Unicon Inc.,33,29
Claremont McKenna College,Transnationale Universiteit Limburg,27,30
Claremont McKenna College,International University of La Rioja,30,26
Claremont McKenna College,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,31,34
Claremont McKenna College,City University Business School,32,29
Claremont McKenna College,Asian Institute of Management,33,33
Claremont McKenna College,Alton Coal Development,38,51
Claremont McKenna College,Isle of Man International Business School,39,30
Claremont McKenna College,M S Ramaiah Medical Teaching Hospital Bangalore,33,33
Claremont McKenna College,American Philosophical Society,33,33
Claremont McKenna College,Smithsonian Center for Folklife and Cultural Heritage,38,41
Claremont McKenna College,University of British Columbia's Sauder School of Business,27,24
Claremont McKenna College,National Labour Market Authority,32,42
Claremont McKenna College,Korea Color Steel Corp,38,43
Claremont McKenna College,Hochschule Magdeburg-Stendal,34,38
Claremont McKenna College,Lapland University of Applied Sciences,32,32
Claremont McKenna College,Tampere University of Applied Sciences,35,35
Claremont McKenna College,University of Minnesota Medical School,38,35
Claremont McKenna College,"Universidad De Los Andes, Merida",28,32
Claremont McKenna College,Biocomplexity Institute of Virginia Tech,31,34
Claremont McKenna College,Ministry of Health and Family Welfare,32,32
Claremont McKenna College,Health Partners,30,25
Claremont McKenna College,Monterey Institute of International Studies,35,26
Claremont McKenna College,DHL Express,22,22
Claremont McKenna College,Deloitte and Touche Management,36,36
Claremont McKenna College,University of Swaziland,21,21
Claremont McKenna College,Theological University Amsterdam/Groningen,33,33
Claremont McKenna College,Deggendorf Institute of Technology,34,31
Claremont McKenna College,Paris Dauphine at Paris,25,25
Claremont McKenna College,Instituto Nacional de Engenharia Tecnologia E Inovacao,35,33
Claremont McKenna College,Finnair Oyj,28,22
Claremont McKenna College,Institute of Agriculture and Life Science,33,39
Claremont McKenna College,"Omneuron, Inc.",31,32
Claremont McKenna College,Institute for Information Systems and Management (IISM),28,31
Claremont McKenna College,Process Flow Products Division,25,25
Claremont McKenna College,"/Associates, Ltd.",29,26
Claremont McKenna College,Duke Institute for Genome Sciences & Policy,32,36
Claremont McKenna College,CHA Medical University,34,30
Claremont McKenna College,AWS Inc,25,19
Claremont McKenna College,National Applied Research Laboratories Taiwan,26,34
Claremont McKenna College,Fundación Getúlio Vargas,24,30
Claremont McKenna College,"Nova School of Business and Economics, Universidade Nova de Lisboa",29,27
Claremont McKenna College,Citigroup,18,18
Claremont McKenna College,Waseda Business School,34,34
Claremont McKenna College,National Universitym,27,27
Claremont McKenna College,Infratest Burke AG,37,33
Claremont McKenna College,HM REVENUE AND CUSTOMS,34,38
Claremont McKenna College,Dutch Customs Administration,26,34
Claremont McKenna College,Whole Systems International (WSI,35,32
Claremont McKenna College,GID Ltd,12,12
Claremont McKenna College,Pepperdine's School of Business and Management,28,31
Claremont McKenna College,Fred Hutchinson Cancer Research Center,38,41
Claremont McKenna College,NV ST Dept of Health and Human Services,28,28
Claremont McKenna College,Chung Jung Christian University,25,32
Claremont McKenna College,Bloom International Trading,38,31
Claremont McKenna College,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,24,23
Claremont McKenna College,Xinjiang Oilfield Company of CNPC,28,34
Claremont McKenna College,Solution Architect,33,37
Claremont McKenna College,Radboud U.,17,18
Claremont McKenna College,U Diego Portales,29,34
Claremont McKenna College,U Arizona,29,29
Claremont McKenna College,Missouri U. of Science and Technology,39,33
Claremont McKenna College,Price Waterhouse,29,24
Claremont McKenna College,University of Economics Ho Chi Minh City,28,31
Claremont McKenna College,Norwegian University of Science and Technology,39,34
Claremont McKenna College,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,30,32
Claremont McKenna College,Pontifcal Catholic University,37,33
Claremont McKenna College,Pontifcal Catholic University of Rio Grande Do sul,32,32
Claremont McKenna College,Norwegian University of Science and Technology,39,34
Claremont McKenna College,CQU,7,7
Claremont McKenna College,Boston College,56,51
Claremont McKenna College,"Offshore Oil Engineering Co., Ltd.",37,29
Claremont McKenna College,China Classification Society,30,34
Claremont McKenna College,National Business Research Institute,26,30
Claremont McKenna College,Ernst and Young Center for Business Innovation,28,31
Claremont McKenna College,Novell Pvt. Ltd,20,36
Claremont McKenna College,Det Norske Veritas Pty Ltd,31,31
Claremont McKenna College,Daqing Petrochemical Research Center,36,36
Claremont McKenna College,"University of Southern Denmark, Sønderborg",30,31
Claremont McKenna College,Business Administration Department,27,34
Claremont McKenna College,Hakuoh University,24,19
Claremont McKenna College,TSM Business School,32,32
Claremont McKenna College,Universite Catholique de Lille,33,36
Claremont McKenna College,Babson University,29,24
Claremont McKenna College,Price Waterhouse,29,24
Claremont McKenna College,U.C.L.A. Graduate School of Education,35,33
Claremont McKenna College,"Rossmoore Associates, Inc.",31,33
Claremont McKenna College,Uniformed Services University of the Health Sciences,29,29
Claremont McKenna College,Digia Plc,18,24
Claremont McKenna College,Active Intranet Pic.,31,32
Claremont McKenna College,Blueend Web:applications AG,35,38
Claremont McKenna College,University of Prague,27,27
Claremont McKenna College,Jomo Kenyatta University of Agriculture and Technology,33,38
Claremont McKenna College,SFIDA-LUISS,11,17
Claremont McKenna College,Beuth University of Applied Sciences Berlin,29,32
Claremont McKenna College,Fachbereich Wirtschaft,26,30
Claremont McKenna College,Korea Small Business Institute,33,33
Claremont McKenna College,Honam University,24,20
Claremont McKenna College,Bank of Thailand,29,29
Claremont McKenna College,Rhode Island College,53,40
Claremont McKenna College,"FNC, Inc.",24,25
Claremont McKenna College,Wipro Infotech Limited,34,26
Claremont McKenna College,Andersen Consulting,41,41
Claremont McKenna College,Micro Planning International,38,38
Claremont McKenna College,Deloitte Services,33,33
Claremont McKenna College,Chang Jung Christian University,29,29
Claremont McKenna College,Pontificia Universidade Catolica do Parana,30,33
Claremont McKenna College,Antra Inc.,34,29
Claremont McKenna College,Indigo Books & Music Inc.,24,30
Claremont McKenna College,Senacor Technologies AG,38,38
Claremont McKenna College,Institut des sourds de Charlesbourg,30,33
Claremont McKenna College,Tajen Technological University,36,36
Claremont McKenna College,Adelante Zorggroep,42,37
Claremont McKenna College,Merem behandelcentra,36,36
Claremont McKenna College,De Vogellanden,31,36
Claremont McKenna College,Maasstad Ziekenhuis,27,32
Claremont McKenna College,Noordwest Ziekenhuisgroep,36,32
Claremont McKenna College,Militair Revalidatie Centrum Aardenburg,38,34
Claremont McKenna College,Revalidatiecentrum Leijpark,35,35
Claremont McKenna College,Amsterdam Rehabilitation Research Center Reade,34,34
Claremont McKenna College,Revalidatie Friesland,26,26
Claremont McKenna College,Revant,26,26
Claremont McKenna College,Rijnlands Rehabilitation Center,39,36
Claremont McKenna College,Groot Klimmendaal,43,43
Claremont McKenna College,Treant Zorggroep,39,39
Claremont McKenna College,"St. Martin Clinic, Nijmegen",38,40
Claremont McKenna College,Sophia Rehabilitation Center,38,34
Claremont McKenna College,Rehabilitation Hospital Tolbrug',35,32
Claremont McKenna College,Klimmendaal,39,33
Claremont McKenna College,InSites Consulting,37,33
Claremont McKenna College,International Service Research,36,36
Claremont McKenna College,Center for Research on Consumers and Marketing Strategy,32,38
Claremont McKenna College,Templeton College,57,52
Claremont McKenna College,UNITY AG,30,24
Claremont McKenna College,Shanghai International Studies University,30,27
Claremont McKenna College,Jinggangshan University,21,21
Claremont McKenna College,General Electric,34,39
Claremont McKenna College,"Versata, Inc",27,28
Claremont McKenna College,Center for Information Technology Renato Archer,36,33
Claremont McKenna College,ERPsim Lab,23,29
Claremont McKenna College,Kongkuk University,23,23
Claremont McKenna College,Università degli Studi di Palermo,24,28
Claremont McKenna College,Dutch Ministry of Security and Justice,32,29
Claremont McKenna College,Prnc. William Co. African-Amer. H.,34,33
Claremont McKenna College,Institut für Wirtschaftsinformatik,20,28
Claremont McKenna College,Dongguan University of Technology,31,31
Claremont McKenna College,Mongolian University of Science and Technology,39,34
Claremont McKenna College,National Chun Chen University,37,33
Claremont McKenna College,Workers Compensation Research Institute,31,34
Claremont McKenna College,University at Montgomery,33,37
Claremont McKenna College,Lukol Networks,26,31
Claremont McKenna College,Institute of Software Chinese Academy of Sciences,30,35
Claremont McKenna College,Pannasastra University of Cambodia,27,34
Claremont McKenna College,Fachhochschule Schmalkalden,35,38
Claremont McKenna College,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,24,29
Claremont McKenna College,Southampton Business School,38,31
Claremont McKenna College,College of Management,43,48
Claremont McKenna College,University of Delhi,23,23
Claremont McKenna College,University of the North Carolina,32,39
Claremont McKenna College,Communications Officer and Strategic Engagement at Li and Fung Ltd.,28,31
Claremont McKenna College,Li and Fung.,32,28
Claremont McKenna College,Dyax Corp.,23,24
Claremont McKenna College,DK Multimedia,26,26
Claremont McKenna College,"University of Hong Kong, School of Professional and Continuing Education",27,27
Claremont McKenna College,mcm Institute,26,32
Claremont McKenna College,Dexia Group,22,17
Claremont McKenna College,Social and Health Affairs department in the City of Lahti,34,29
Claremont McKenna College,Gartner Group Pacific,30,30
Claremont McKenna College,Telecom,25,31
Claremont McKenna College,Under the Guidance,28,33
Claremont McKenna College,Zeppelin Baumaschinen GmbH,35,31
Claremont McKenna College,Huawei Technologies Duesseldorf GmbH,30,30
Claremont McKenna College,Baragwanath Hospital,31,31
Claremont McKenna College,Shanghai First Maternity and Infant Health Hospital,32,34
Claremont McKenna College,Snitker and Co,41,41
Claremont McKenna College,Cornell University School of Hotel Administration,30,35
Claremont McKenna College,Trilogy Corp.,26,27
Claremont McKenna College,TEXAS EDUCATION AGENCY,34,38
Claremont McKenna College,Stevens Institute of Technology,32,32
Claremont McKenna College,University of Maine Business School,33,30
Claremont McKenna College,NEC Australia Pty Ltd,26,26
Claremont McKenna College,Orient. Logistics Group of Companies,33,33
Claremont McKenna College,Clinic of Radiotherapy and Oncology,40,37
Claremont McKenna College,University of Vienna Institute of Anatomy,27,36
Claremont McKenna College,NL-7300 AS,17,17
Claremont McKenna College,Kangnam University,28,23
Claremont McKenna College,University of Waika,23,27
Claremont McKenna College,Shri Shakaracharya Institute of Technology and Management,29,27
Claremont McKenna College,University of Zaragoza,21,26
Claremont McKenna College,ALBA Graduate Business School,37,30
Claremont McKenna College,Zhejiang Academy of Surveying and Mapping,33,36
Claremont McKenna College,VitalHealth Software,27,31
Claremont McKenna College,Groupe Hospitalier Sainte-Périne,28,32
Claremont McKenna College,AP-HP Assistance Publique - Hopitaux de Paris,23,21
Claremont McKenna College,Hopital Sebastopol,33,28
Claremont McKenna College,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,31,25
Claremont McKenna College,Sunchon National University,35,31
Claremont McKenna College,Korea Institute for International Economic Policy,35,32
Claremont McKenna College,DEKRA Automobil GmbH,31,31
Claremont McKenna College,Stratica Limited,34,34
Claremont McKenna College,Siemens Industry Software GmbH,33,33
Claremont McKenna College,AVASO GmbH,23,29
Claremont McKenna College,Advanis Inc.,27,22
Claremont McKenna College,National Research Center for Audiology and Hearing Rehabilitation,29,27
Claremont McKenna College,Heritage Institute of Technology,35,32
Claremont McKenna College,The Bayswater Institute,21,29
Claremont McKenna College,Essent,19,19
Claremont McKenna College,Groupvision,17,22
Claremont McKenna College,Institute of Xinjiang Oilfield Company,29,35
Claremont McKenna College,National School of Public Health,35,32
Claremont McKenna College,Hanzhong University,27,27
Claremont McKenna College,Norwegian National University of Science and Technology,38,30
Claremont McKenna College,Anderson,24,24
Claremont McKenna College,City University Londona,29,29
Claremont McKenna College,SAP Canada Inc.,35,36
Claremont McKenna College,Normal University,24,24
Claremont McKenna College,Taishan Medical University,31,24
Claremont McKenna College,Taian Central Hospital,43,38
Claremont McKenna College,Rollins College,55,45
Claremont McKenna College,Smith College,53,47
Claremont McKenna College,ETAS GmbH,29,29
Claremont McKenna College,Université de Strasboug,29,26
Claremont McKenna College,University of Cyprus,22,27
Claremont McKenna College,Centre de Gestion Scientifique,40,44
Claremont McKenna College,Aichi Gakuin University,25,25
Claremont McKenna College,Yuhan College,53,47
Claremont McKenna College,"Skycloud Co., Ltd.",33,30
Claremont McKenna College,University of Calcutta,26,30
Claremont McKenna College,Adger University College,49,49
Claremont McKenna College,One More Restaurant,32,36
Claremont McKenna College,TU Mönchen,34,29
Claremont McKenna College,SIGNUM-66 Co.,26,27
Claremont McKenna College,Dialogos LLC,27,32
Claremont McKenna College,Viadata,19,19
Claremont McKenna College,Scape Consulting GmbH,39,39
Claremont McKenna College,"Ministry of Defence, Government of Singapore",35,32
Claremont McKenna College,BIP Institute of Psychology Ltd.,28,25
Claremont McKenna College,SWPS Uniwersytet Humanistycznospołeczny,28,28
Claremont McKenna College,"Institute for Psychology, Budapest",31,34
Claremont McKenna College,Psychological Sciences University,34,34
Claremont McKenna College,Human Sciences Research Council of South Africa,31,33
Claremont McKenna College,Investigadora Colegio de la Fontera Norte,33,33
Claremont McKenna College,Odessa I.I.Mechnikov National University,31,28
Claremont McKenna College,Gakushuin University,22,18
Claremont McKenna College,Semiconductor Manufacturing International Corporation Shanghai,37,32
Claremont McKenna College,Telecom Ecole de Management,42,42
Claremont McKenna College,Faculty of Economics and Administrative Sciences,38,33
Claremont McKenna College,Yezreel Valley College,51,38
Claremont McKenna College,China Huanqiu Contracting and Engineering Corporation,31,36
Claremont McKenna College,Shanghai Academy of System Science,41,41
Claremont McKenna College,Chinese Pharmaceutical Association,34,44
Claremont McKenna College,Palm Beach Atlantic University,29,33
Claremont McKenna College,First Affiliated Hospital of Harbin Medical University,28,28
Claremont McKenna College,Asiatek Inc.,27,28
Claremont McKenna College,CA Inc.,31,26
Claremont McKenna College,Material Corrosion and Protection Key Laboratory of Sichuan Province,30,28
Claremont McKenna College,Universidade Nove de Julho,27,31
Claremont McKenna College,BearingPoint GmbH,33,38
Claremont McKenna College,Southampton University Hospitals NHS Trust,27,24
Claremont McKenna College,Universidade de Santa Cruz do Sol (UNISC),30,41
Claremont McKenna College,Maastricht University,26,22
Claremont McKenna College,Universities of Gøteborg,29,25
Claremont McKenna College,Dowling College,50,45
Claremont McKenna College,Information,22,28
Claremont McKenna College,Zagazig University,19,23
Claremont McKenna College,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,35,34
Claremont McKenna College,American Bureau of Shipping,35,31
Claremont McKenna College,DNV Korea Ltd,37,26
Claremont McKenna College,CSFU-Consorzio Sistemi Formativi UCIMU,29,29
Claremont McKenna College,China Academy of Railway Sciences,38,41
Claremont McKenna College,College of Business Administration,34,44
Claremont McKenna College,Operations,23,23
Claremont McKenna College,Institut d'Administration des Entreprises de La Réunion (IAE),26,29
Claremont McKenna College,Government of Western Australia,32,39
Claremont McKenna College,IBM and MIT,22,28
Claremont McKenna College,University of Kang Ning,29,25
Claremont McKenna College,FTM - Frankfurt Technology Management GmbH,30,34
Claremont McKenna College,Zik Energy Points Inc.,30,30
Claremont McKenna College,IT Value Group,31,31
Claremont McKenna College,Knobbe Martens Intellectual Property Law,31,31
Claremont McKenna College,University of Economics - The University of Danang,29,27
Claremont McKenna College,Universiteit Van,24,24
Claremont McKenna College,United States Department of Health and Human Services,31,31
Claremont McKenna College,Maricopa Integrated Health System,34,34
Claremont McKenna College,Software Engineering Institute,36,29
Claremont McKenna College,Instituto Superiore Mario Boella (ISMB,29,26
Claremont McKenna College,Fontys University of Applied Sciences,32,39
Claremont McKenna College,Commerzbank,28,28
Claremont McKenna College,Pennsylvania College of Technology,44,41
Claremont McKenna College,Institute for Defense Information Systems,27,24
Claremont McKenna College,Biosense Technologies,39,35
Claremont McKenna College,Advanced Information Technology Institute,36,33
Claremont McKenna College,Moore Corporation,29,38
Claremont McKenna College,Gesellschaft für Mathematik und Datenverarbeitung mbH,31,29
Claremont McKenna College,Centro de Tecnología Biomédica (CTB),36,42
Claremont McKenna College,Hospital de Sabadell,31,27
Claremont McKenna College,Northern University of,30,30
Claremont McKenna College,Bahai Institute for Higher Education (BIHE,27,30
Claremont McKenna College,Joanneum Research Forschungsgesellschaft mbH,29,32
Claremont McKenna College,Alsbridge,24,24
Claremont McKenna College,Sewell Automotive Companies,38,38
Claremont McKenna College,"Merced Systems, Inc.",27,28
Claremont McKenna College,Oulu Advanced Research on Software and Information Systems,31,31
Claremont McKenna College,"The New School, New York",33,38
Claremont McKenna College,Institut Jean Nicod,36,27
Claremont McKenna College,Gabe Gershenfeld,29,34
Claremont McKenna College,Charles Stark Draper Lab Inc,38,34
Claremont McKenna College,"WayMark Systems, Inc.",30,27
Claremont McKenna College,Managing and Training Division,25,33
Claremont McKenna College,Ecosynergy Group Ltd (EGL),35,29
Claremont McKenna College,Teradata University Network,23,23
Claremont McKenna College,Rivendel Consulting and Design Inc.,37,41
Claremont McKenna College,Petroleum Engineering South-West Company,31,31
Claremont McKenna College,Addis Ababa University,21,17
Claremont McKenna College,LLP,14,14
Claremont McKenna College,Northwest Nazarene University,30,33
Claremont McKenna College,Kemi-Tornio University of Applied Sciences,33,33
Claremont McKenna College,Ohio University,20,20
Claremont McKenna College,Adler Consultants,29,33
Claremont McKenna College,G.R. Herberger Coll. Bus.,32,38
Claremont McKenna College,Sichuan Prov. Inst. of Dermatology,41,35
Claremont McKenna College,Waters Australia Pty. Ltd.,24,24
Claremont McKenna College,WHU Vollendar,26,32
Claremont McKenna College,Daegu Health College,58,44
Claremont McKenna College,National Institute for Mathematical Sciences,35,32
Claremont McKenna College,Marlo Group,28,28
Claremont McKenna College,Jiangxi Science and Technology Normal University,36,30
Claremont McKenna College,SUNY New Paltz,26,26
Claremont McKenna College,Tianjin Normal University,28,24
Claremont McKenna College,Singapore Telecom,33,33
Claremont McKenna College,Consorzio di Bioingegneria e Informatica Medica,28,31
Claremont McKenna College,KSI Technologies (UK) Ltd.,27,42
Claremont McKenna College,Management Information Systems,36,36
Claremont McKenna College,Japanese financial institution,29,29
Claremont McKenna College,Bertelsmann,28,33
Claremont McKenna College,Univ. Georgia's Terry Coll. Business,33,37
Claremont McKenna College,Alinement Network,38,38
Claremont McKenna College,Shenzhen Stock Exchange,38,38
Claremont McKenna College,University of New Mexico Health Sciences Center,36,36
Claremont McKenna College,Harvey Strategic Information Management,38,41
Claremont McKenna College,BIS Mackintosh Ltd,33,33
Claremont McKenna College,Temasek Polytechnic,32,32
Claremont McKenna College,Jiujiang University,23,23
Claremont McKenna College,Interactive Intelligence,37,41
Claremont McKenna College,Shenzhen Aerospace Tech-Innovation Institute,29,32
Claremont McKenna College,Lufthansa Group,30,30
Claremont McKenna College,Center for Telecom Management,41,41
Claremont McKenna College,Ministry of Health Vitenam,31,39
Claremont McKenna College,True Generation Hospital,37,33
Claremont McKenna College,National Central University,38,35
Claremont McKenna College,Dytecna Ltd.,32,28
Claremont McKenna College,MIT Sloan School's Center for Information Systems Research (CISR,27,30
