Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Aberdeen School of Medicine,U.S. Army Medical Department Center & School,40,56
University of Aberdeen School of Medicine,Baumeisterstr. 48,28,32
University of Aberdeen School of Medicine,Zhengzhoug University of Light Industry,45,42
University of Aberdeen School of Medicine,Michigan Technological State University,35,57
University of Aberdeen School of Medicine,IPAG Business School,36,39
University of Aberdeen School of Medicine,Technology,27,24
University of Aberdeen School of Medicine,NLD Defense Academy,33,33
University of Aberdeen School of Medicine,Det Norske Veritas Pte. Ltd.,32,39
University of Aberdeen School of Medicine,Ausdrill Ltd,23,23
University of Aberdeen School of Medicine,University of Nicosia,58,58
University of Aberdeen School of Medicine,Chinese Military Academy Taiwan,36,39
University of Aberdeen School of Medicine,Texas Tech University System,38,49
University of Aberdeen School of Medicine,UniversitatsSpital Zurich,45,27
University of Aberdeen School of Medicine,Leiden University,34,52
University of Aberdeen School of Medicine,Università degli Studi del Piemonte Orientale Amedeo Avogadro,45,48
University of Aberdeen School of Medicine,Høgskolen i Bergen,27,38
University of Aberdeen School of Medicine,Bang College of Business,40,34
University of Aberdeen School of Medicine,"VMware, Inc",27,24
University of Aberdeen School of Medicine,Centers of Disease Control and Prevention,51,39
University of Aberdeen School of Medicine,University of Washington School of Medicine,83,76
University of Aberdeen School of Medicine,Wonkwang University,33,33
University of Aberdeen School of Medicine,IBM Zurich Research Laboratory,31,37
University of Aberdeen School of Medicine,Westsächsische Hochschule Zwickau (FH),30,29
University of Aberdeen School of Medicine,Scran Trust,19,23
University of Aberdeen School of Medicine,Flighthouse,19,19
University of Aberdeen School of Medicine,Dipartimento della Protezione Civile,42,36
University of Aberdeen School of Medicine,Salzburg Research Forschungsgesellschaft mbH,33,31
University of Aberdeen School of Medicine,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",53,50
University of Aberdeen School of Medicine,Pappelallee 3,19,15
University of Aberdeen School of Medicine,College of Business,33,30
University of Aberdeen School of Medicine,"Mitsubishi Electric (China) Co., Ltd.",36,36
University of Aberdeen School of Medicine,Power Branch Company Petrochemical Company of China,39,41
University of Aberdeen School of Medicine,University of Waterlo,61,42
University of Aberdeen School of Medicine,Soziologisches Forschungsinstitut Göttingen (SOFI),31,39
University of Aberdeen School of Medicine,Trident University International,44,47
University of Aberdeen School of Medicine,United States Army,37,34
University of Aberdeen School of Medicine,Universiti Sultan Zainal Abidin,50,50
University of Aberdeen School of Medicine,Jambit GmbH,19,19
University of Aberdeen School of Medicine,TTM-Group,12,16
University of Aberdeen School of Medicine,Bergische Universitat Wuppertal,36,47
University of Aberdeen School of Medicine,Airport Research Center,41,31
University of Aberdeen School of Medicine,Institut für angewandte Systemtechnik Bremen,45,40
University of Aberdeen School of Medicine,Vitracom AG,27,19
University of Aberdeen School of Medicine,Siemens C-Lab,30,26
University of Aberdeen School of Medicine,Universität Heidelberg,48,45
University of Aberdeen School of Medicine,Woolworths,16,20
University of Aberdeen School of Medicine,CARDIOMED Outpatient Cardiac Rehabilitation Centre,35,40
University of Aberdeen School of Medicine,"International Institute for Applied Systems Analysis, Laxenburg",35,33
University of Aberdeen School of Medicine,King Saud University,33,49
University of Aberdeen School of Medicine,Gemius SA,16,24
University of Aberdeen School of Medicine,Politechnika Warszawska,22,25
University of Aberdeen School of Medicine,Jacobs University Bremen,52,62
University of Aberdeen School of Medicine,Austrian Research Institute for Artificial Intelligence,40,35
University of Aberdeen School of Medicine,"Brion Technologies, Inc.",40,44
University of Aberdeen School of Medicine,"Sprint Applied Research & Advanced Technology Labs, California",39,38
University of Aberdeen School of Medicine,"Kiyon, Inc.",27,24
University of Aberdeen School of Medicine,Shanghai Jianqiao University,29,52
University of Aberdeen School of Medicine,"Computer Sciences Corporation, Australia",35,35
University of Aberdeen School of Medicine,Symantec Research Labs. Europe,37,31
University of Aberdeen School of Medicine,State University,35,46
University of Aberdeen School of Medicine,Dae In Animal Hospital,29,35
University of Aberdeen School of Medicine,Univ. N. C.,31,29
University of Aberdeen School of Medicine,Depaul,13,13
University of Aberdeen School of Medicine,Università Telematica Internazionale UNINETTUNO,45,48
University of Aberdeen School of Medicine,Fachhochschule Neu-Ulm,29,32
University of Aberdeen School of Medicine,Texas Woman's University,31,43
University of Aberdeen School of Medicine,Operations and Information Management,36,33
University of Aberdeen School of Medicine,Clinica de Stress e Biofeedback,39,36
University of Aberdeen School of Medicine,Denmarks Tekniske Universitet,31,49
University of Aberdeen School of Medicine,Progressive,27,23
University of Aberdeen School of Medicine,Cattolica University,33,46
University of Aberdeen School of Medicine,Toyota InfoTechnology Center,41,41
University of Aberdeen School of Medicine,Universite Paris 8 Vincennes-St Denis,49,44
University of Aberdeen School of Medicine,Objective Corporation Limited,37,34
University of Aberdeen School of Medicine,Dhurakij Pundit University,30,45
University of Aberdeen School of Medicine,Parks Canada,23,23
University of Aberdeen School of Medicine,Swinburne University of Technology Sarawak Campus,49,51
University of Aberdeen School of Medicine,Korea Basic Science Institute,34,37
University of Aberdeen School of Medicine,The Brookings Institution,30,30
University of Aberdeen School of Medicine,Earley Information Science,39,39
University of Aberdeen School of Medicine,Soldier Design LLC,34,41
University of Aberdeen School of Medicine,Egyptian Cabinet's Information and Decision Support Centre,38,40
University of Aberdeen School of Medicine,Portland VA Medical Center,39,39
University of Aberdeen School of Medicine,PricewaterhouseCoopers Consulting,35,35
University of Aberdeen School of Medicine,Doctor on Demand,28,35
University of Aberdeen School of Medicine,Amazon Environmental Research Institute,35,35
University of Aberdeen School of Medicine,Rijkswaterstaat,21,25
University of Aberdeen School of Medicine,Colle quebecois des medecins de famille,38,40
University of Aberdeen School of Medicine,BTexact Technologies,36,36
University of Aberdeen School of Medicine,Frankfurt Institute for Advanced Studies,40,40
University of Aberdeen School of Medicine,Jiangxi University of Finance and EcoNomics,57,60
University of Aberdeen School of Medicine,Mohawk College,29,22
University of Aberdeen School of Medicine,Applied Neuroscience Research Institute,38,38
University of Aberdeen School of Medicine,"University of Coimbra, Centre for Informatics and System",56,54
University of Aberdeen School of Medicine,O & I Management Partners,27,38
University of Aberdeen School of Medicine,SP Jain Center of Management,38,35
University of Aberdeen School of Medicine,University of Nevada School of Medicine,88,80
University of Aberdeen School of Medicine,OOCL,13,18
University of Aberdeen School of Medicine,Lanner Group,23,26
University of Aberdeen School of Medicine,FZI Research Center for Information Technology,34,34
University of Aberdeen School of Medicine,PricewaterhouseCoopers LLP,30,36
University of Aberdeen School of Medicine,Kyungil University,34,47
University of Aberdeen School of Medicine,Gartner Group Pacific,35,32
University of Aberdeen School of Medicine,Transport for London,36,30
University of Aberdeen School of Medicine,National Kaohsiung Normal University,31,49
University of Aberdeen School of Medicine,Manufacturing Guild Ltd.,28,28
University of Aberdeen School of Medicine,Microsoft Online,39,39
University of Aberdeen School of Medicine,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",36,38
University of Aberdeen School of Medicine,Ionospheric Institute,35,35
University of Aberdeen School of Medicine,"Geophysical Institute, Prague",26,29
University of Aberdeen School of Medicine,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",41,35
University of Aberdeen School of Medicine,Space Research Center of the Polish Academy of Sciences,42,46
University of Aberdeen School of Medicine,Saudi Arabian Oil Company,39,36
University of Aberdeen School of Medicine,Rally Health,19,19
University of Aberdeen School of Medicine,Rowan University,35,46
University of Aberdeen School of Medicine,IULM University,36,46
University of Aberdeen School of Medicine,University of Houston-Downtown,54,54
University of Aberdeen School of Medicine,Learning Technology at Duke Corporate Education,43,39
University of Aberdeen School of Medicine,Hang Seng Management College,38,29
University of Aberdeen School of Medicine,"Google LLC, Africa & Middle East",30,37
University of Aberdeen School of Medicine,Roffey Park Rehabilitation Centre,38,38
University of Aberdeen School of Medicine,Atlantic Canada Conservation Data Centre,35,37
University of Aberdeen School of Medicine,Pacific Northwest National Laboratory,28,31
University of Aberdeen School of Medicine,Chung Chou Institute of Technology Taiwan,46,37
University of Aberdeen School of Medicine,KERN Global Language Services,37,34
University of Aberdeen School of Medicine,Arizona State University Polytechnic Campus,40,50
University of Aberdeen School of Medicine,Lincoln University,34,54
University of Aberdeen School of Medicine,XML Asia Ltd.,22,19
University of Aberdeen School of Medicine,VA Health Care System,32,29
University of Aberdeen School of Medicine,Deloitte and Touche LLP,31,38
University of Aberdeen School of Medicine,Nirma University,35,46
University of Aberdeen School of Medicine,YCH Group,20,20
University of Aberdeen School of Medicine,California Lutheran University,28,48
University of Aberdeen School of Medicine,MIC Customs Solutions,32,35
University of Aberdeen School of Medicine,Ligaportal GmbH,25,21
University of Aberdeen School of Medicine,Openfind Information Technology Inc.,39,37
University of Aberdeen School of Medicine,The Florey Institute of Neuroscience and Mental Health,42,38
University of Aberdeen School of Medicine,AFL Medical Officers Association,36,44
University of Aberdeen School of Medicine,University of Hartford,57,54
University of Aberdeen School of Medicine,Balliol College,29,29
University of Aberdeen School of Medicine,Tallinn University,34,47
University of Aberdeen School of Medicine,Coll. Bus. E.,22,27
University of Aberdeen School of Medicine,Applied Innovations Lab,25,31
University of Aberdeen School of Medicine,Intuit Inc,24,27
University of Aberdeen School of Medicine,UNRWA - Environmental Health Division,44,37
University of Aberdeen School of Medicine,Postipankki Ltd.,25,21
University of Aberdeen School of Medicine,Universidad de la Republica,50,44
University of Aberdeen School of Medicine,Universidad de la Republica Facultad de Medicina,56,49
University of Aberdeen School of Medicine,"T.C. Sağlık Bakanlığı,",19,30
University of Aberdeen School of Medicine,University of Michigan's Ross School of Business,67,72
University of Aberdeen School of Medicine,DyCom Business Systems,25,32
University of Aberdeen School of Medicine,Université Claude Bernard Lyon 1,52,53
University of Aberdeen School of Medicine,Airvana Networks India Pvt.Ltd.,28,39
University of Aberdeen School of Medicine,Hong Kong Shue Yan College,36,36
University of Aberdeen School of Medicine,Fondazione Bruno Kessler,34,40
University of Aberdeen School of Medicine,Ministry of Finance,43,33
University of Aberdeen School of Medicine,The University of Jordan,52,58
University of Aberdeen School of Medicine,European Organization for Nuclear Research,34,36
University of Aberdeen School of Medicine,Research and Development,37,34
University of Aberdeen School of Medicine,InfoVision Inc.,32,33
University of Aberdeen School of Medicine,Swarovski AG,19,26
University of Aberdeen School of Medicine,RC Computer a/s,25,29
University of Aberdeen School of Medicine,Min-Sheng General Hospital,27,30
University of Aberdeen School of Medicine,Patagona GmbH,19,15
University of Aberdeen School of Medicine,Changsha Central Hospital,27,33
University of Aberdeen School of Medicine,National Highway Traffic Safety Administration,32,32
University of Aberdeen School of Medicine,GX Software,23,15
University of Aberdeen School of Medicine,Deloitte,24,20
University of Aberdeen School of Medicine,Fac. Econ. Bus. Admin.,32,34
University of Aberdeen School of Medicine,IT University of Gothenburgh,49,52
University of Aberdeen School of Medicine,National Institute of Standards and Technology,44,41
University of Aberdeen School of Medicine,Armstrong Atlantic State University,32,50
University of Aberdeen School of Medicine,MIT Information Quality Program,31,33
University of Aberdeen School of Medicine,Didactic Systems Inc,26,33
University of Aberdeen School of Medicine,Harding University,34,54
University of Aberdeen School of Medicine,Dstillery,16,24
University of Aberdeen School of Medicine,ITT,9,9
University of Aberdeen School of Medicine,University of Luton,57,50
University of Aberdeen School of Medicine,Belk College of Business,40,34
University of Aberdeen School of Medicine,Winona State University,31,41
University of Aberdeen School of Medicine,SK Marketing and Company,34,31
University of Aberdeen School of Medicine,Tokyo Medical and Dental University School of Medicine,61,72
University of Aberdeen School of Medicine,Tohoku University School of Medicine,75,75
University of Aberdeen School of Medicine,Hilti Corporation,28,24
University of Aberdeen School of Medicine,Anne Arundel Community College,39,45
University of Aberdeen School of Medicine,SPSS Korea Data Solution Inc.,37,38
University of Aberdeen School of Medicine,Massachusetts General Hospital,28,34
University of Aberdeen School of Medicine,Juntendo University,33,50
University of Aberdeen School of Medicine,CGI Greater Montréal,26,27
University of Aberdeen School of Medicine,Kyungsung University,33,43
University of Aberdeen School of Medicine,Radboud University Nijmegen Medical Centre,53,58
University of Aberdeen School of Medicine,Guy's and St Thomas' NHS Foundation Trust,34,40
University of Aberdeen School of Medicine,Hôpital Purpan,22,19
University of Aberdeen School of Medicine,Hopital Edouard Herriot,34,38
University of Aberdeen School of Medicine,Universitair Ziekenhuis Antwerpen,49,41
University of Aberdeen School of Medicine,Hopital Beaujon,25,29
University of Aberdeen School of Medicine,Departments of Otolaryngology,37,40
University of Aberdeen School of Medicine,"Instytut Fizjologii i Patologii Słuchu, Warszawa",29,32
University of Aberdeen School of Medicine,Suez Canal University,32,48
University of Aberdeen School of Medicine,Centre Hospitalier Regional Universitaire de Lille,37,48
University of Aberdeen School of Medicine,Hopital Gui de Chauliac,38,31
University of Aberdeen School of Medicine,Bionics Institute,28,34
University of Aberdeen School of Medicine,ESG Management School,45,39
University of Aberdeen School of Medicine,SANS Institute,29,25
University of Aberdeen School of Medicine,Chinese Academy of Agricultural Mechanization Sciences,42,42
University of Aberdeen School of Medicine,Google Ireland Ltd.,27,27
University of Aberdeen School of Medicine,Swinburne Business School,39,45
University of Aberdeen School of Medicine,The Council for Scientific and Industrial Research,37,37
University of Aberdeen School of Medicine,Hankamer University,33,50
University of Aberdeen School of Medicine,Cheung Kong Graduate School of Business,55,48
University of Aberdeen School of Medicine,Namibia University of Science and Technology,54,61
University of Aberdeen School of Medicine,"Theory Garden, LLC",41,41
University of Aberdeen School of Medicine,GIS Lab/SERI,30,26
University of Aberdeen School of Medicine,Cyram,13,9
University of Aberdeen School of Medicine,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,37,42
University of Aberdeen School of Medicine,Quebec Centre for the Hearing Impaired,35,33
University of Aberdeen School of Medicine,Faculty of Business and Management,40,37
University of Aberdeen School of Medicine,Pratt Institute,25,25
University of Aberdeen School of Medicine,"Aspen Technology, Inc.",38,39
University of Aberdeen School of Medicine,Yangzhou University,33,33
University of Aberdeen School of Medicine,AU Optronics Taiwan,30,27
University of Aberdeen School of Medicine,Sogang University,34,45
University of Aberdeen School of Medicine,Instrata Ltd,26,19
University of Aberdeen School of Medicine,"Papworth Hospital, NHS Foundation Trust",30,33
University of Aberdeen School of Medicine,Ruppin Academic Center,35,38
University of Aberdeen School of Medicine,SAP Australia Pty Ltd,26,26
University of Aberdeen School of Medicine,University of Alaska Anchorage,56,51
University of Aberdeen School of Medicine,China Institute of Water Resources and Hydropower Research,44,40
University of Aberdeen School of Medicine,FriendsLearn,30,30
University of Aberdeen School of Medicine,Korea Cancer Center Hospital,32,38
University of Aberdeen School of Medicine,"University of Ulsan, College of Medicine",79,75
University of Aberdeen School of Medicine,Cheil General Hospital and Women's Healthcare Center,39,37
University of Aberdeen School of Medicine,"The Catholic University of Korea, College of Medicine",68,69
University of Aberdeen School of Medicine,Malaysia University of Science and Technology,53,58
University of Aberdeen School of Medicine,University of Liechtenstein - ERCIS,61,59
University of Aberdeen School of Medicine,University of Teachers Education PHGR,62,59
University of Aberdeen School of Medicine,JCU,5,9
University of Aberdeen School of Medicine,HAAi,9,9
University of Aberdeen School of Medicine,Management Information Systems Department,32,37
University of Aberdeen School of Medicine,International Center for Information Technologies (ICIT),41,38
University of Aberdeen School of Medicine,"Alloway, Inc",23,19
University of Aberdeen School of Medicine,Budapesti Corvinus Egyetem,36,33
University of Aberdeen School of Medicine,FAU,9,9
University of Aberdeen School of Medicine,UT,9,9
University of Aberdeen School of Medicine,IMP,9,5
University of Aberdeen School of Medicine,IMP,9,5
University of Aberdeen School of Medicine,Universidad Autónoma del Estado de Morelos,48,49
University of Aberdeen School of Medicine,Saratov State University,31,49
University of Aberdeen School of Medicine,Independent Research Collaboration,40,35
University of Aberdeen School of Medicine,Ipek Üniversitesi,38,39
