Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Columbia University Medical Center,Baragwanath Hospital,30,26
Columbia University Medical Center,Shanghai First Maternity and Infant Health Hospital,35,38
Columbia University Medical Center,Snitker and Co,33,38
Columbia University Medical Center,Cornell University School of Hotel Administration,53,53
Columbia University Medical Center,Trilogy Corp.,26,26
Columbia University Medical Center,TEXAS EDUCATION AGENCY,36,39
Columbia University Medical Center,Stevens Institute of Technology,28,37
Columbia University Medical Center,University of Maine Business School,46,55
Columbia University Medical Center,NEC Australia Pty Ltd,36,44
Columbia University Medical Center,Orient. Logistics Group of Companies,34,38
Columbia University Medical Center,Clinic of Radiotherapy and Oncology,38,38
Columbia University Medical Center,University of Vienna Institute of Anatomy,45,45
Columbia University Medical Center,NL-7300 AS,14,18
Columbia University Medical Center,Kangnam University,46,54
Columbia University Medical Center,University of Waika,49,45
Columbia University Medical Center,Shri Shakaracharya Institute of Technology and Management,33,33
Columbia University Medical Center,University of Zaragoza,46,43
Columbia University Medical Center,ALBA Graduate Business School,35,29
Columbia University Medical Center,Zhejiang Academy of Surveying and Mapping,29,32
Columbia University Medical Center,VitalHealth Software,33,33
Columbia University Medical Center,Groupe Hospitalier Sainte-Périne,42,40
Columbia University Medical Center,AP-HP Assistance Publique - Hopitaux de Paris,30,34
Columbia University Medical Center,Hopital Sebastopol,31,31
Columbia University Medical Center,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,31,29
Columbia University Medical Center,Sunchon National University,49,56
Columbia University Medical Center,Korea Institute for International Economic Policy,39,34
Columbia University Medical Center,DEKRA Automobil GmbH,30,33
Columbia University Medical Center,Stratica Limited,32,32
Columbia University Medical Center,Siemens Industry Software GmbH,28,31
Columbia University Medical Center,AVASO GmbH,23,14
Columbia University Medical Center,Advanis Inc.,30,31
Columbia University Medical Center,National Research Center for Audiology and Hearing Rehabilitation,30,34
Columbia University Medical Center,Heritage Institute of Technology,33,33
Columbia University Medical Center,The Bayswater Institute,32,32
Columbia University Medical Center,Essent,25,20
Columbia University Medical Center,Groupvision,27,27
Columbia University Medical Center,Institute of Xinjiang Oilfield Company,33,36
Columbia University Medical Center,National School of Public Health,33,33
Columbia University Medical Center,Hanzhong University,45,49
Columbia University Medical Center,Norwegian National University of Science and Technology,47,47
Columbia University Medical Center,Anderson,29,24
Columbia University Medical Center,City University Londona,56,60
Columbia University Medical Center,SAP Canada Inc.,29,33
Columbia University Medical Center,Normal University,55,63
Columbia University Medical Center,Taishan Medical University,50,60
Columbia University Medical Center,Taian Central Hospital,36,46
Columbia University Medical Center,Rollins College,41,37
Columbia University Medical Center,Smith College,34,34
Columbia University Medical Center,ETAS GmbH,19,23
Columbia University Medical Center,Université de Strasboug,49,54
Columbia University Medical Center,University of Cyprus,52,56
Columbia University Medical Center,Centre de Gestion Scientifique,38,41
Columbia University Medical Center,Aichi Gakuin University,49,53
Columbia University Medical Center,Yuhan College,34,30
