Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Mersey Tobeatic Research Institute,OU Price College of Business,32,35
Mersey Tobeatic Research Institute,"Pacific Metrics, Inc.",36,45
Mersey Tobeatic Research Institute,BASF Raw Material Purchasing,35,35
Mersey Tobeatic Research Institute,National Chin-Yi University of Technology Taiwan,32,34
Mersey Tobeatic Research Institute,Center for Creative Leadership,44,41
Mersey Tobeatic Research Institute,Xi'an Institute of Geology and Mineral Resources,34,51
Mersey Tobeatic Research Institute,Tianjin University of Science & Technology,34,32
Mersey Tobeatic Research Institute,"SDIC Zhonglu Fruit Juice Co., Ltd",30,31
Mersey Tobeatic Research Institute,Jangyn People's Hospital,31,31
Mersey Tobeatic Research Institute,Steven G. Mihaylo College of Business and Economics,31,33
Mersey Tobeatic Research Institute,Tokyo Keisai University,39,32
Mersey Tobeatic Research Institute,Korea Institute of Ceramic Engineering And Technology,39,39
Mersey Tobeatic Research Institute,Customs Administration of,34,37
Mersey Tobeatic Research Institute,University of Souhthern California,41,32
Mersey Tobeatic Research Institute,Xijing Hospital,24,24
Mersey Tobeatic Research Institute,School of Economics Science and Technology of Chang Chun,33,29
Mersey Tobeatic Research Institute,AK Collaborations,31,27
Mersey Tobeatic Research Institute,TOPCON Corporation,31,27
Mersey Tobeatic Research Institute,Space and Naval Warfare Systems Center San Diego,34,34
Mersey Tobeatic Research Institute,Agency for Integrated Care,37,37
Mersey Tobeatic Research Institute,University of Saints Cyril and Methodius,41,32
Mersey Tobeatic Research Institute,National Central University,36,30
Mersey Tobeatic Research Institute,Wangjing Hospital of China Academy of Chinese Medical Sciences,29,31
Mersey Tobeatic Research Institute,Software Engineering Programme,34,38
Mersey Tobeatic Research Institute,Credit Suisse group,30,26
Mersey Tobeatic Research Institute,Lufthansa Technik AG,30,30
Mersey Tobeatic Research Institute,Risk Quantification and Pricing,40,28
Mersey Tobeatic Research Institute,"Hyunse Systems, Inc.",33,35
Mersey Tobeatic Research Institute,Deloitte Consulting,34,30
Mersey Tobeatic Research Institute,Aravind Eye Care System,42,39
Mersey Tobeatic Research Institute,Creighton University School of Medicine,38,36
Mersey Tobeatic Research Institute,Universiti Pendidikan Sultan Idris,35,32
Mersey Tobeatic Research Institute,Stanford University School of Medicine,36,36
Mersey Tobeatic Research Institute,Université Laval,24,24
Mersey Tobeatic Research Institute,Greenwich Consulting Benelux,39,32
Mersey Tobeatic Research Institute,CHA University,29,25
Mersey Tobeatic Research Institute,Missouri Western State University,45,48
Mersey Tobeatic Research Institute,ABB Information Systems Ltd,33,36
Mersey Tobeatic Research Institute,Institute for Information Systems and New Media,35,42
Mersey Tobeatic Research Institute,Turku School of Economics and Business Administration,37,37
Mersey Tobeatic Research Institute,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,38,39
Mersey Tobeatic Research Institute,Longwood University,26,23
Mersey Tobeatic Research Institute,National Defense University Taiwan,38,32
Mersey Tobeatic Research Institute,Netherlands Railways,33,33
Mersey Tobeatic Research Institute,Incontrol Enterprise Dynamics,32,35
Mersey Tobeatic Research Institute,Polsko-Japońska Akademia Technik Komputerowych,32,32
Mersey Tobeatic Research Institute,Security Management Institute,54,57
Mersey Tobeatic Research Institute,Departamento de Fitopatología,35,32
Mersey Tobeatic Research Institute,Kettering University,37,30
Mersey Tobeatic Research Institute,Delhi Technological University,38,25
Mersey Tobeatic Research Institute,China Merchants Securities,43,43
