Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hopital du Saint-Sacrement,Delta State University,38,46
Hopital du Saint-Sacrement,State University,33,33
Hopital du Saint-Sacrement,Industry Technology Mortgage Bankers Association of America,31,28
Hopital du Saint-Sacrement,Family Practice Physician,31,35
Hopital du Saint-Sacrement,Orange County Department of Education,38,41
Hopital du Saint-Sacrement,Technical University of British Columbia,36,33
Hopital du Saint-Sacrement,Principal Financial Group,39,31
Hopital du Saint-Sacrement,Izmir Yüksek Teknoloji Enstitüsü,28,29
Hopital du Saint-Sacrement,Nagaoka University of Technology,31,31
Hopital du Saint-Sacrement,IMS Government Solutions,28,40
Hopital du Saint-Sacrement,University of Notre Dame,40,40
Hopital du Saint-Sacrement,Salisbury State University,38,38
Hopital du Saint-Sacrement,Corporate Technical Webmaster,33,36
Hopital du Saint-Sacrement,Ernst and Young Denmark,33,37
Hopital du Saint-Sacrement,Comilla University,36,36
Hopital du Saint-Sacrement,Airbus Group SE,29,34
Hopital du Saint-Sacrement,Newcastle Business School,35,27
Hopital du Saint-Sacrement,University of Texas School of Public Health,29,35
Hopital du Saint-Sacrement,Dell EMC Global Business Services,37,34
Hopital du Saint-Sacrement,Harz University of Applied Sciences,39,43
Hopital du Saint-Sacrement,Sri Lanka Institute of Information Technology,31,28
Hopital du Saint-Sacrement,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",26,29
Hopital du Saint-Sacrement,EBS Business School,31,27
Hopital du Saint-Sacrement,Univ. of NE17RU,24,30
Hopital du Saint-Sacrement,Texas Tech University College of Business Lubbock 79409TX,29,29
Hopital du Saint-Sacrement,Curtin University Sarawak,35,39
Hopital du Saint-Sacrement,Officer of Marketing Sciences,40,33
Hopital du Saint-Sacrement,U.S Army Communications and Electronics Research and Development Center (CERDEC),28,29
Hopital du Saint-Sacrement,IBM Nederland,31,31
Hopital du Saint-Sacrement,MIT IQ Program,30,30
Hopital du Saint-Sacrement,"World Evolved Services, LLC",34,31
Hopital du Saint-Sacrement,Korea District Heating Corp.,37,38
Hopital du Saint-Sacrement,Islamia University,32,36
