Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Canadian Patient Safety Institute,Joanneum Research Forschungsgesellschaft mbH,29,29
Canadian Patient Safety Institute,Alsbridge,19,19
Canadian Patient Safety Institute,Sewell Automotive Companies,33,40
Canadian Patient Safety Institute,"Merced Systems, Inc.",34,31
Canadian Patient Safety Institute,Oulu Advanced Research on Software and Information Systems,40,40
Canadian Patient Safety Institute,"The New School, New York",28,32
Canadian Patient Safety Institute,Institut Jean Nicod,38,46
Canadian Patient Safety Institute,Gabe Gershenfeld,29,29
Canadian Patient Safety Institute,Charles Stark Draper Lab Inc,39,39
Canadian Patient Safety Institute,"WayMark Systems, Inc.",33,35
Canadian Patient Safety Institute,Managing and Training Division,44,41
Canadian Patient Safety Institute,Ecosynergy Group Ltd (EGL),27,28
Canadian Patient Safety Institute,Teradata University Network,40,37
Canadian Patient Safety Institute,Rivendel Consulting and Design Inc.,35,42
Canadian Patient Safety Institute,Petroleum Engineering South-West Company,30,41
Canadian Patient Safety Institute,Addis Ababa University,40,44
Canadian Patient Safety Institute,LLP,6,6
Canadian Patient Safety Institute,Northwest Nazarene University,39,45
Canadian Patient Safety Institute,Kemi-Tornio University of Applied Sciences,35,40
Canadian Patient Safety Institute,Ohio University,29,33
Canadian Patient Safety Institute,Adler Consultants,32,44
Canadian Patient Safety Institute,G.R. Herberger Coll. Bus.,17,18
Canadian Patient Safety Institute,Sichuan Prov. Inst. of Dermatology,39,37
Canadian Patient Safety Institute,Waters Australia Pty. Ltd.,34,42
Canadian Patient Safety Institute,WHU Vollendar,17,22
Canadian Patient Safety Institute,Daegu Health College,30,30
Canadian Patient Safety Institute,National Institute for Mathematical Sciences,42,49
Canadian Patient Safety Institute,Marlo Group,14,18
Canadian Patient Safety Institute,Jiangxi Science and Technology Normal University,40,47
Canadian Patient Safety Institute,SUNY New Paltz,26,38
Canadian Patient Safety Institute,Tianjin Normal University,41,45
Canadian Patient Safety Institute,Singapore Telecom,28,28
Canadian Patient Safety Institute,Consorzio di Bioingegneria e Informatica Medica,40,35
Canadian Patient Safety Institute,KSI Technologies (UK) Ltd.,31,29
Canadian Patient Safety Institute,Management Information Systems,48,41
Canadian Patient Safety Institute,Japanese financial institution,51,60
Canadian Patient Safety Institute,Bertelsmann,23,23
Canadian Patient Safety Institute,Univ. Georgia's Terry Coll. Business,32,27
Canadian Patient Safety Institute,Alinement Network,36,40
Canadian Patient Safety Institute,Shenzhen Stock Exchange,32,39
Canadian Patient Safety Institute,University of New Mexico Health Sciences Center,35,38
Canadian Patient Safety Institute,Harvey Strategic Information Management,36,42
Canadian Patient Safety Institute,BIS Mackintosh Ltd,35,35
Canadian Patient Safety Institute,Temasek Polytechnic,27,35
Canadian Patient Safety Institute,Jiujiang University,35,38
Canadian Patient Safety Institute,Interactive Intelligence,42,42
Canadian Patient Safety Institute,Shenzhen Aerospace Tech-Innovation Institute,52,52
Canadian Patient Safety Institute,Lufthansa Group,25,29
Canadian Patient Safety Institute,Center for Telecom Management,32,35
Canadian Patient Safety Institute,Ministry of Health Vitenam,41,37
Canadian Patient Safety Institute,True Generation Hospital,35,39
Canadian Patient Safety Institute,National Central University,47,43
Canadian Patient Safety Institute,Dytecna Ltd.,31,27
Canadian Patient Safety Institute,MIT Sloan School's Center for Information Systems Research (CISR,33,33
Canadian Patient Safety Institute,Laboratoire des Sciences du Climat et de l'Environnement,36,36
Canadian Patient Safety Institute,Faculty of Earth and Life Sciences,36,39
Canadian Patient Safety Institute,Univ. N. T.,27,24
Canadian Patient Safety Institute,Korea District Heating Corp.,36,47
Canadian Patient Safety Institute,Advanced Technology Center,44,44
Canadian Patient Safety Institute,Theseus Institute,56,56
Eli Broad Grad. Sch. Mgmt.,Central Intelligence Agency,30,32
Eli Broad Grad. Sch. Mgmt.,Health Information Exchange of New York,31,29
Eli Broad Grad. Sch. Mgmt.,Hashemite University,26,28
Eli Broad Grad. Sch. Mgmt.,J. Mack Robinson College of Business,23,28
Eli Broad Grad. Sch. Mgmt.,College of Business Administration,27,32
Eli Broad Grad. Sch. Mgmt.,Justyna Rudnicka is Teaching Fellow,30,34
Eli Broad Grad. Sch. Mgmt.,Joanne H. Pratt Associates,35,33
Eli Broad Grad. Sch. Mgmt.,Advanced Brain Monitoring,31,38
Eli Broad Grad. Sch. Mgmt.,Hunan University of Technology,29,26
Eli Broad Grad. Sch. Mgmt.,Pvt. Ltd,18,27
Eli Broad Grad. Sch. Mgmt.,University of Porland,34,32
Eli Broad Grad. Sch. Mgmt.,Western Connecticut State University,26,31
Eli Broad Grad. Sch. Mgmt.,College of Liberal Arts and Sciences,42,41
Eli Broad Grad. Sch. Mgmt.,Eastwei Relations,28,40
Eli Broad Grad. Sch. Mgmt.,Kingsdale Shareholder Services,32,26
Eli Broad Grad. Sch. Mgmt.,Canadian Tire Corporation,27,33
Eli Broad Grad. Sch. Mgmt.,London School of Hygiene & Tropical Medicine,29,31
Eli Broad Grad. Sch. Mgmt.,PHPC Ltd,18,26
Eli Broad Grad. Sch. Mgmt.,Imperial College Faculty of Medicine,29,31
Eli Broad Grad. Sch. Mgmt.,Nettuno University,27,24
Eli Broad Grad. Sch. Mgmt.,Aon Plc,18,27
Eli Broad Grad. Sch. Mgmt.,Globe Forum Business Network,30,27
Eli Broad Grad. Sch. Mgmt.,Woodward Governor (India) Limited,34,33
Eli Broad Grad. Sch. Mgmt.,Lana Labs GmbH,40,27
Eli Broad Grad. Sch. Mgmt.,Christian Brothers University,33,35
Eli Broad Grad. Sch. Mgmt.,Kenya Polytechnic University College,26,27
Eli Broad Grad. Sch. Mgmt.,Tokyo University of Science,26,28
Eli Broad Grad. Sch. Mgmt.,Design Science Research institute,34,36
Eli Broad Grad. Sch. Mgmt.,Drexel University College of Medicine,29,30
Eli Broad Grad. Sch. Mgmt.,Republic of Singapore Navy,35,33
Eli Broad Grad. Sch. Mgmt.,Palo Alto Research Center Incorporated,31,39
Eli Broad Grad. Sch. Mgmt.,Thales Research and Technology,39,34
