Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Mitsubishi Electric (China) Co., Ltd.",Hackney Borough Council,27,33
"Mitsubishi Electric (China) Co., Ltd.",University of Iowa Healthcare,33,39
"Mitsubishi Electric (China) Co., Ltd.",INRS Institut National de Recherche et de Sécurité,34,32
"Mitsubishi Electric (China) Co., Ltd.",Nnigma Inc,21,29
"Mitsubishi Electric (China) Co., Ltd.",Central Laboratory for Agricultural Expert Systems,25,37
"Mitsubishi Electric (China) Co., Ltd.",GISA GmbH,17,29
"Mitsubishi Electric (China) Co., Ltd.",UCA and L,26,24
"Mitsubishi Electric (China) Co., Ltd.",Xerox Research Centre Europe,31,33
"Mitsubishi Electric (China) Co., Ltd.",Harvard-NASA Tournament Lab,25,27
"Mitsubishi Electric (China) Co., Ltd.",Innsbruck University School of Management,36,38
"Mitsubishi Electric (China) Co., Ltd.","Automatic Data Processing, Inc.",35,39
"Mitsubishi Electric (China) Co., Ltd.",Center for the Study of the Information Society,29,38
"Mitsubishi Electric (China) Co., Ltd.",Buw consulting GmbH,25,39
"Mitsubishi Electric (China) Co., Ltd.",The INTERalliance of Greater Cincinnati,37,42
"Mitsubishi Electric (China) Co., Ltd.",John Galt Solutions,29,35
"Mitsubishi Electric (China) Co., Ltd.",Shanghai Construction Group,38,37
"Mitsubishi Electric (China) Co., Ltd.",GSSP,10,11
"Mitsubishi Electric (China) Co., Ltd.",Liberty High School,39,39
"Mitsubishi Electric (China) Co., Ltd.",Saint Mary's Hospital,31,34
"Mitsubishi Electric (China) Co., Ltd.",Ham Associates Ltd.,39,32
"Mitsubishi Electric (China) Co., Ltd.",University of Aleppo,32,35
"Mitsubishi Electric (China) Co., Ltd.","ProChain Solutions, Inc.",36,41
"Mitsubishi Electric (China) Co., Ltd.",Newcastle Polytechnic Newcastle,32,35
"Mitsubishi Electric (China) Co., Ltd.","CA Technologies, Inc.",31,39
"Mitsubishi Electric (China) Co., Ltd.",Guiyang Medical College,37,29
"Mitsubishi Electric (China) Co., Ltd.",Biosino Bio-Technology and Science Inc.,39,31
"Mitsubishi Electric (China) Co., Ltd.",Quarterman Creations,25,27
