Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Daqing Petrochemical Research Center of Petrochemical Research Institute,Center for Forest Disturbance Science,37,46
Daqing Petrochemical Research Center of Petrochemical Research Institute,SALAR,13,13
Daqing Petrochemical Research Center of Petrochemical Research Institute,University of Limerick,28,23
Daqing Petrochemical Research Center of Petrochemical Research Institute,Technology Transfer Initiative (TTI,37,38
Daqing Petrochemical Research Center of Petrochemical Research Institute,Capital One,22,22
Daqing Petrochemical Research Center of Petrochemical Research Institute,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",37,36
Daqing Petrochemical Research Center of Petrochemical Research Institute,SHL Inc,15,15
Daqing Petrochemical Research Center of Petrochemical Research Institute,Arizona Center for Education and Research,48,46
Daqing Petrochemical Research Center of Petrochemical Research Institute,"EnCana Oil and Gas (USA), Inc",34,33
Daqing Petrochemical Research Center of Petrochemical Research Institute,American University,31,24
Daqing Petrochemical Research Center of Petrochemical Research Institute,USDA Forest Service Boise National Forest,41,39
Daqing Petrochemical Research Center of Petrochemical Research Institute,US Department of the Interior Bureau Land Management Idaho,37,34
Daqing Petrochemical Research Center of Petrochemical Research Institute,Universitatea Româno-Americana din Bucuresti,38,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,Azerbaijan State University of Economics (UNEC),42,38
Daqing Petrochemical Research Center of Petrochemical Research Institute,Universitaet Muenchen (TUM),30,29
Daqing Petrochemical Research Center of Petrochemical Research Institute,Dentsu Inc. Kansai,27,27
Daqing Petrochemical Research Center of Petrochemical Research Institute,Daito Bunka University,32,26
Daqing Petrochemical Research Center of Petrochemical Research Institute,Women and Newborns Program,29,31
Daqing Petrochemical Research Center of Petrochemical Research Institute,UBS Paine Webber,20,23
Daqing Petrochemical Research Center of Petrochemical Research Institute,Sirmilik National Park,30,30
Daqing Petrochemical Research Center of Petrochemical Research Institute,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,36,41
Daqing Petrochemical Research Center of Petrochemical Research Institute,Tensilica Inc.,23,24
Daqing Petrochemical Research Center of Petrochemical Research Institute,Sensorica Group,25,23
Daqing Petrochemical Research Center of Petrochemical Research Institute,Cochlear Corporation USA,35,29
Daqing Petrochemical Research Center of Petrochemical Research Institute,Institut des Sourds de Charlcsbourg Inc,36,34
Daqing Petrochemical Research Center of Petrochemical Research Institute,"University of California, San Francisco",34,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,Cochlear Ltd.,24,21
Daqing Petrochemical Research Center of Petrochemical Research Institute,Département Multimédia,28,26
Daqing Petrochemical Research Center of Petrochemical Research Institute,Econometric Institute,41,32
Daqing Petrochemical Research Center of Petrochemical Research Institute,Lakeland Community College,27,27
Daqing Petrochemical Research Center of Petrochemical Research Institute,E-Papyrus Inc.,19,24
Daqing Petrochemical Research Center of Petrochemical Research Institute,Research Department,35,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,Yintian Science and Technol. Co. Ltd.,39,32
Daqing Petrochemical Research Center of Petrochemical Research Institute,Seoul University of Venture and Information,38,38
Daqing Petrochemical Research Center of Petrochemical Research Institute,Imager Software Inc.,33,29
Daqing Petrochemical Research Center of Petrochemical Research Institute,UNDP's Asia Pacific Development Information Programme,37,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,"GUESS, INC",17,15
Daqing Petrochemical Research Center of Petrochemical Research Institute,VCU School of Medicine,32,34
Daqing Petrochemical Research Center of Petrochemical Research Institute,Hyundae General Hospital,31,31
Daqing Petrochemical Research Center of Petrochemical Research Institute,Institute of Engaged Business Research,40,49
Daqing Petrochemical Research Center of Petrochemical Research Institute,World Organisation of Systems and Cybernetics,36,34
Daqing Petrochemical Research Center of Petrochemical Research Institute,University of St. Gallen,29,25
Daqing Petrochemical Research Center of Petrochemical Research Institute,Weifang Vocational College,31,31
Daqing Petrochemical Research Center of Petrochemical Research Institute,"tai'An Coal Mine Machinery Co., Ltd",37,34
Daqing Petrochemical Research Center of Petrochemical Research Institute,TEDA International Cardiovascular Hospital,37,37
Daqing Petrochemical Research Center of Petrochemical Research Institute,Norwegian Post and Telecommunications Authority,39,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,EHESS Ecole des Hautes Etudes en Sciences Sociales,39,36
Daqing Petrochemical Research Center of Petrochemical Research Institute,Univ. T.,10,10
Daqing Petrochemical Research Center of Petrochemical Research Institute,Indiana University East,32,27
Daqing Petrochemical Research Center of Petrochemical Research Institute,City University Business School,25,27
Daqing Petrochemical Research Center of Petrochemical Research Institute,Servtag Corporation,26,26
Daqing Petrochemical Research Center of Petrochemical Research Institute,University of,19,16
Daqing Petrochemical Research Center of Petrochemical Research Institute,Indiana U,20,15
Daqing Petrochemical Research Center of Petrochemical Research Institute,James College of Engineering and Technology,37,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,Delaware Valley University,31,27
Daqing Petrochemical Research Center of Petrochemical Research Institute,Teltech Limited,28,28
Daqing Petrochemical Research Center of Petrochemical Research Institute,Villanova School of Business,32,30
Daqing Petrochemical Research Center of Petrochemical Research Institute,LDS Hospital,19,19
Daqing Petrochemical Research Center of Petrochemical Research Institute,University of Wolverhampton,30,30
Daqing Petrochemical Research Center of Petrochemical Research Institute,Institute for the Future,33,33
Daqing Petrochemical Research Center of Petrochemical Research Institute,Natural Resources Institute Finland (Luke),42,50
Daqing Petrochemical Research Center of Petrochemical Research Institute,Universal Tax Systems,28,26
Daqing Petrochemical Research Center of Petrochemical Research Institute,Morgan Chambers,25,21
Daqing Petrochemical Research Center of Petrochemical Research Institute,Max Planck Institute of Immunobiology and Epigenetics,38,40
Daqing Petrochemical Research Center of Petrochemical Research Institute,Institut für Hygiene und Umwelt,31,35
Daqing Petrochemical Research Center of Petrochemical Research Institute,Linden Lab.,17,12
