Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Galway-Mayo Institute of Technology,Aletheia University,33,33
Galway-Mayo Institute of Technology,Royal Roads University,32,28
Galway-Mayo Institute of Technology,"Danish Ministry of Science, Technology and Innovation",45,55
Galway-Mayo Institute of Technology,School of Business,23,42
Galway-Mayo Institute of Technology,Ernst and Young Transaction Advisory Services,32,38
Galway-Mayo Institute of Technology,Cetrea A/S,13,27
Galway-Mayo Institute of Technology,The Management College,35,28
Galway-Mayo Institute of Technology,Parkland Center for Clinical Innovation,38,30
Galway-Mayo Institute of Technology,Holy Cross Health System Corporation,31,34
Galway-Mayo Institute of Technology,Centre of Expertise in Electronic Commerce,31,31
Galway-Mayo Institute of Technology,Lake Constance University,33,30
Galway-Mayo Institute of Technology,Hochschule Konstanz,30,26
Galway-Mayo Institute of Technology,"Services répartis, architecture modélisation validation administration de réseaux",24,34
Galway-Mayo Institute of Technology,Vista University,27,27
Galway-Mayo Institute of Technology,Wu-Feng Institute of Technology,79,76
Galway-Mayo Institute of Technology,Swarthmore College,38,26
Galway-Mayo Institute of Technology,Xelocity Limited,27,39
Galway-Mayo Institute of Technology,Ahmadu Bello University,34,28
Galway-Mayo Institute of Technology,Servoy,20,20
Galway-Mayo Institute of Technology,"University of Delhi, School of Economics",37,41
Galway-Mayo Institute of Technology,ENAP,10,10
Galway-Mayo Institute of Technology,"Quantitech, Inc.",35,33
Galway-Mayo Institute of Technology,Planon B.V.,22,22
Galway-Mayo Institute of Technology,St. Catharina Eindhoven,31,32
Galway-Mayo Institute of Technology,Nanjing College of Chemical Technology,49,55
Galway-Mayo Institute of Technology,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,31,37
Galway-Mayo Institute of Technology,JPMorgan Chase,24,29
Galway-Mayo Institute of Technology,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,42,48
Galway-Mayo Institute of Technology,Guangdong Power Grid Company Ltd.,29,30
Galway-Mayo Institute of Technology,Gangneung-Wonju National University,34,34
Galway-Mayo Institute of Technology,Claremont Graduate University,38,31
Galway-Mayo Institute of Technology,Shenyang Agricultural University,30,30
Galway-Mayo Institute of Technology,University Co-operative Bookshop Ltd,31,25
Galway-Mayo Institute of Technology,Mercer University,27,23
Galway-Mayo Institute of Technology,Southern California Edison Company,32,43
Galway-Mayo Institute of Technology,Powerlogos Design,23,31
Galway-Mayo Institute of Technology,Inc. in Tampa,21,26
Galway-Mayo Institute of Technology,Professor of Marketing at the Henley Management College in the,29,37
Galway-Mayo Institute of Technology,"Day and Zimmermann, Inc",28,39
Galway-Mayo Institute of Technology,Russian Academy of Sciences,32,35
Galway-Mayo Institute of Technology,Express Scripts Holding Company,30,27
Galway-Mayo Institute of Technology,"OLEV Co., Ltd.",24,22
Galway-Mayo Institute of Technology,South Infirmary-Victoria University Hospital,33,38
Galway-Mayo Institute of Technology,Engineering Systems MIT,28,31
Galway-Mayo Institute of Technology,University of Western,39,36
Galway-Mayo Institute of Technology,University of Loughborough,39,30
Galway-Mayo Institute of Technology,British Telecom Research Lab,35,35
Galway-Mayo Institute of Technology,Bentley University,30,30
Galway-Mayo Institute of Technology,Advisory Services,27,27
Galway-Mayo Institute of Technology,Dunwoody Medical Center,28,34
Galway-Mayo Institute of Technology,"Prevention Research Center, Berkeley",31,34
Galway-Mayo Institute of Technology,CANNY Consultants Pte. Ltd.,35,40
Galway-Mayo Institute of Technology,UPCT,10,10
Galway-Mayo Institute of Technology,Deloitte,28,23
Galway-Mayo Institute of Technology,"University of the West of Scotland, School of Business and Enterprise",31,39
Galway-Mayo Institute of Technology,"The Boston Consulting Group, Inc.",29,33
Galway-Mayo Institute of Technology,Hochschule Pforzheim,25,22
Galway-Mayo Institute of Technology,EMPRISE Consulting Group,31,27
Galway-Mayo Institute of Technology,Our Lady of the Lake University,33,42
Galway-Mayo Institute of Technology,University of Wales,33,30
Galway-Mayo Institute of Technology,Xuanwu Hospital Capital Medical University,31,31
Galway-Mayo Institute of Technology,University of Paris Ouest Nanterre,29,32
Galway-Mayo Institute of Technology,F4energy Ltd,21,21
Galway-Mayo Institute of Technology,"Informatique, Biologie Intégrative et Systèmes Complexes",35,32
Galway-Mayo Institute of Technology,"The Right Incentive, LLC and Mount Saint Mary College",34,39
Galway-Mayo Institute of Technology,EF International Academy,31,44
Galway-Mayo Institute of Technology,Riga Business School,40,36
Galway-Mayo Institute of Technology,Cenisius College,35,35
Galway-Mayo Institute of Technology,SAP,5,11
Galway-Mayo Institute of Technology,China National Aeronautical Radio Electronics Research Institute,30,44
Galway-Mayo Institute of Technology,USTC-CityU Joint Advanced Research Center,32,37
Galway-Mayo Institute of Technology,Jianghan University,30,30
