Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pontificia Universidade Catolica do Rio de Janeiro,Kenyon College,25,28
Pontificia Universidade Catolica do Rio de Janeiro,University of Lahore,43,46
Pontificia Universidade Catolica do Rio de Janeiro,University of Dhaka,41,41
Pontificia Universidade Catolica do Rio de Janeiro,Gazisomanpasa University,35,43
Pontificia Universidade Catolica do Rio de Janeiro,Palestine Ahliya University,39,47
Pontificia Universidade Catolica do Rio de Janeiro,ASharqiyah University,34,39
Pontificia Universidade Catolica do Rio de Janeiro,Technical University,40,43
Pontificia Universidade Catolica do Rio de Janeiro,Universitat de Barcelona,46,46
Pontificia Universidade Catolica do Rio de Janeiro,Universidad Catolica de la Santisima Concepcion,60,66
Pontificia Universidade Catolica do Rio de Janeiro,R-Institute,20,23
Pontificia Universidade Catolica do Rio de Janeiro,Biologie du Développement et Reproduction,33,38
Pontificia Universidade Catolica do Rio de Janeiro,Physiologie de la Reproduction et des Comportements (PRC),36,36
Pontificia Universidade Catolica do Rio de Janeiro,Education,27,24
Pontificia Universidade Catolica do Rio de Janeiro,Rotterdam University of Applied Sciences,49,49
Pontificia Universidade Catolica do Rio de Janeiro,University Hospital of Ghent,44,44
Pontificia Universidade Catolica do Rio de Janeiro,Our Lady's Hospital for Sick Children,39,39
Pontificia Universidade Catolica do Rio de Janeiro,Centre Hospitalier Universitaire Vaudois,44,44
Pontificia Universidade Catolica do Rio de Janeiro,Hôpitaux universitaires de Genève,51,49
Pontificia Universidade Catolica do Rio de Janeiro,Southampton General Hospital,33,31
Pontificia Universidade Catolica do Rio de Janeiro,Diversified Radiology of Colorado,41,43
Pontificia Universidade Catolica do Rio de Janeiro,Solect Technology Group Inc.,33,26
Pontificia Universidade Catolica do Rio de Janeiro,Shri Shankaracharya College of Engg. and Tech.,38,38
Pontificia Universidade Catolica do Rio de Janeiro,The Logistics Institute,30,30
Pontificia Universidade Catolica do Rio de Janeiro,Allen Institute for Brain Science,36,39
Pontificia Universidade Catolica do Rio de Janeiro,Showa University School of Medicine,49,45
Pontificia Universidade Catolica do Rio de Janeiro,Osaka University,36,36
Pontificia Universidade Catolica do Rio de Janeiro,Ottawa Hospital Research Institute,33,36
Pontificia Universidade Catolica do Rio de Janeiro,"Assoc, LLC",17,17
Pontificia Universidade Catolica do Rio de Janeiro,Research and Development Center,35,37
Pontificia Universidade Catolica do Rio de Janeiro,Queens University,33,36
Pontificia Universidade Catolica do Rio de Janeiro,IDeA FIMIT,23,23
Pontificia Universidade Catolica do Rio de Janeiro,Jilin Normal University,36,41
Pontificia Universidade Catolica do Rio de Janeiro,Willibald Hauthalerstrasse 2,31,31
Pontificia Universidade Catolica do Rio de Janeiro,Oliver Wyman Delta Organization and Leadership Consulting,41,39
Pontificia Universidade Catolica do Rio de Janeiro,Yahoo Holding (HK) Ltd.,22,26
Pontificia Universidade Catolica do Rio de Janeiro,Slippery Rock University,35,41
Pontificia Universidade Catolica do Rio de Janeiro,New Mexico State Universit,37,47
Pontificia Universidade Catolica do Rio de Janeiro,TU,8,8
Pontificia Universidade Catolica do Rio de Janeiro,China Hi-Ment Corporation,37,37
Pontificia Universidade Catolica do Rio de Janeiro,Management Information Systems,30,32
Pontificia Universidade Catolica do Rio de Janeiro,Strategy and Global Management Area,33,35
Pontificia Universidade Catolica do Rio de Janeiro,Cybermedia,23,20
Pontificia Universidade Catolica do Rio de Janeiro,RINA Plan Approval Centre,35,40
Pontificia Universidade Catolica do Rio de Janeiro,University of St. Gallen,41,47
Pontificia Universidade Catolica do Rio de Janeiro,Northwest Sic-Tech University of Agriculture and Forestry,47,47
Pontificia Universidade Catolica do Rio de Janeiro,Enervee Corporation,35,38
Pontificia Universidade Catolica do Rio de Janeiro,Korea Information Society Development Institute,35,41
Pontificia Universidade Catolica do Rio de Janeiro,Tampa Bay Water,28,25
Pontificia Universidade Catolica do Rio de Janeiro,Kenexa High Performance Institute,29,31
Pontificia Universidade Catolica do Rio de Janeiro,Whitireia Polytechnic,31,34
Pontificia Universidade Catolica do Rio de Janeiro,York Universitie,39,27
Pontificia Universidade Catolica do Rio de Janeiro,Universidad de Almeria,50,53
Pontificia Universidade Catolica do Rio de Janeiro,"Universidad de Granada, Facultad de Ciencias",49,60
Pontificia Universidade Catolica do Rio de Janeiro,Corporate Executive Board,35,37
Pontificia Universidade Catolica do Rio de Janeiro,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,40,38
Pontificia Universidade Catolica do Rio de Janeiro,Ludwigstr. 28,19,16
Pontificia Universidade Catolica do Rio de Janeiro,ISCN GmbH,14,14
Pontificia Universidade Catolica do Rio de Janeiro,Alps Electronics,30,33
Pontificia Universidade Catolica do Rio de Janeiro,University of Central Arkansas,40,45
Pontificia Universidade Catolica do Rio de Janeiro,Fundación CARTIF,33,34
Pontificia Universidade Catolica do Rio de Janeiro,Dragados y Construcciones SA,31,33
Pontificia Universidade Catolica do Rio de Janeiro,Oficina 102,26,26
Pontificia Universidade Catolica do Rio de Janeiro,Suffolk University,32,32
Pontificia Universidade Catolica do Rio de Janeiro,PricewaterhouseCoopers (PwC),33,32
Pontificia Universidade Catolica do Rio de Janeiro,Chih Lee Institute of Technology,34,27
Pontificia Universidade Catolica do Rio de Janeiro,University BW Munich,37,37
Pontificia Universidade Catolica do Rio de Janeiro,Institute of Information Systems,34,34
Pontificia Universidade Catolica do Rio de Janeiro,Lilly Faculty,16,16
Pontificia Universidade Catolica do Rio de Janeiro,Managerial Economics,31,34
Pontificia Universidade Catolica do Rio de Janeiro,"Soochow University, Taipei",45,45
Pontificia Universidade Catolica do Rio de Janeiro,Service Delivery Headquarters,33,35
