Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southwest University of Finance and EcoNomics,Radboud University Nijmegen Medical Centre,48,51
Southwest University of Finance and EcoNomics,Guy's and St Thomas' NHS Foundation Trust,37,45
Southwest University of Finance and EcoNomics,Hôpital Purpan,24,17
Southwest University of Finance and EcoNomics,Hopital Edouard Herriot,29,29
Southwest University of Finance and EcoNomics,Universitair Ziekenhuis Antwerpen,44,38
Southwest University of Finance and EcoNomics,Hopital Beaujon,27,23
Southwest University of Finance and EcoNomics,Departments of Otolaryngology,32,32
Southwest University of Finance and EcoNomics,"Instytut Fizjologii i Patologii Słuchu, Warszawa",34,33
Southwest University of Finance and EcoNomics,Suez Canal University,42,55
Southwest University of Finance and EcoNomics,Centre Hospitalier Regional Universitaire de Lille,42,44
Southwest University of Finance and EcoNomics,Hopital Gui de Chauliac,32,32
Southwest University of Finance and EcoNomics,Bionics Institute,26,42
Southwest University of Finance and EcoNomics,ESG Management School,33,30
Southwest University of Finance and EcoNomics,SANS Institute,27,31
Southwest University of Finance and EcoNomics,Chinese Academy of Agricultural Mechanization Sciences,42,40
Southwest University of Finance and EcoNomics,Google Ireland Ltd.,31,25
Southwest University of Finance and EcoNomics,Swinburne Business School,37,34
Southwest University of Finance and EcoNomics,The Council for Scientific and Industrial Research,46,44
Southwest University of Finance and EcoNomics,Hankamer University,41,47
Southwest University of Finance and EcoNomics,Cheung Kong Graduate School of Business,38,31
Southwest University of Finance and EcoNomics,Namibia University of Science and Technology,63,61
Southwest University of Finance and EcoNomics,"Theory Garden, LLC",35,39
Southwest University of Finance and EcoNomics,GIS Lab/SERI,21,32
Southwest University of Finance and EcoNomics,Cyram,12,8
Southwest University of Finance and EcoNomics,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,38,39
Southwest University of Finance and EcoNomics,Quebec Centre for the Hearing Impaired,36,31
Southwest University of Finance and EcoNomics,Faculty of Business and Management,43,41
Southwest University of Finance and EcoNomics,Pratt Institute,27,30
Southwest University of Finance and EcoNomics,"Aspen Technology, Inc.",30,37
Southwest University of Finance and EcoNomics,Yangzhou University,41,31
Southwest University of Finance and EcoNomics,AU Optronics Taiwan,28,34
Southwest University of Finance and EcoNomics,Sogang University,42,45
Southwest University of Finance and EcoNomics,Instrata Ltd,25,25
Southwest University of Finance and EcoNomics,"Papworth Hospital, NHS Foundation Trust",36,41
Southwest University of Finance and EcoNomics,Ruppin Academic Center,33,42
Southwest University of Finance and EcoNomics,SAP Australia Pty Ltd,30,27
Southwest University of Finance and EcoNomics,University of Alaska Anchorage,53,56
Southwest University of Finance and EcoNomics,China Institute of Water Resources and Hydropower Research,41,45
Southwest University of Finance and EcoNomics,FriendsLearn,25,21
Southwest University of Finance and EcoNomics,Korea Cancer Center Hospital,36,36
Southwest University of Finance and EcoNomics,"University of Ulsan, College of Medicine",54,62
Southwest University of Finance and EcoNomics,Cheil General Hospital and Women's Healthcare Center,37,39
Southwest University of Finance and EcoNomics,"The Catholic University of Korea, College of Medicine",57,62
Southwest University of Finance and EcoNomics,Malaysia University of Science and Technology,64,58
Southwest University of Finance and EcoNomics,University of Liechtenstein - ERCIS,57,56
Southwest University of Finance and EcoNomics,University of Teachers Education PHGR,54,56
Southwest University of Finance and EcoNomics,JCU,4,8
Southwest University of Finance and EcoNomics,HAAi,16,12
Southwest University of Finance and EcoNomics,Management Information Systems Department,30,40
Southwest University of Finance and EcoNomics,International Center for Information Technologies (ICIT),42,38
Southwest University of Finance and EcoNomics,"Alloway, Inc",25,21
Southwest University of Finance and EcoNomics,Budapesti Corvinus Egyetem,34,31
Southwest University of Finance and EcoNomics,FAU,8,12
Southwest University of Finance and EcoNomics,UT,9,9
Southwest University of Finance and EcoNomics,IMP,8,4
Southwest University of Finance and EcoNomics,IMP,8,4
Southwest University of Finance and EcoNomics,Universidad Autónoma del Estado de Morelos,46,49
Southwest University of Finance and EcoNomics,Saratov State University,43,52
Southwest University of Finance and EcoNomics,Independent Research Collaboration,30,35
Southwest University of Finance and EcoNomics,Ipek Üniversitesi,39,36
Southwest University of Finance and EcoNomics,Instituto Politécnico de Lisboa,39,35
Southwest University of Finance and EcoNomics,Olery BV,19,19
Southwest University of Finance and EcoNomics,Szegedi Tudományegyetem (SZTE),29,31
Southwest University of Finance and EcoNomics,Nnamdi Azikiwe University,37,46
Southwest University of Finance and EcoNomics,Gümüşhane Üniversitesi,39,41
Southwest University of Finance and EcoNomics,Lusófona University,41,48
Southwest University of Finance and EcoNomics,Rangsit University,41,51
Southwest University of Finance and EcoNomics,Universitatea Babes-Bolyai din Cluj-Napoca,44,46
Southwest University of Finance and EcoNomics,SS Cyril and Methodius University,38,59
Southwest University of Finance and EcoNomics,"ALDI, Inc.",18,26
Southwest University of Finance and EcoNomics,Andrews University,41,54
Southwest University of Finance and EcoNomics,Tang Global Consulting Group,27,36
Southwest University of Finance and EcoNomics,California Baptist University,41,49
Southwest University of Finance and EcoNomics,Museé canadien de la nature,33,39
Southwest University of Finance and EcoNomics,Natural History Resources,31,31
Southwest University of Finance and EcoNomics,Bridge,16,8
Southwest University of Finance and EcoNomics,Mersey Tobeatic Research Institute,33,30
Southwest University of Finance and EcoNomics,Eastman Kodak Company,33,30
Southwest University of Finance and EcoNomics,Qatar Computing Research Institute,28,38
Southwest University of Finance and EcoNomics,Shiraz University,42,45
Southwest University of Finance and EcoNomics,ACM Education Board,25,28
Southwest University of Finance and EcoNomics,University of Ivlinnesota Minneapolis,59,54
Southwest University of Finance and EcoNomics,Anna University,37,50
Southwest University of Finance and EcoNomics,Tata Consultancy Services India,39,39
Southwest University of Finance and EcoNomics,KU Leuven– University Hospital Leuven,49,47
Southwest University of Finance and EcoNomics,Tunghai University,41,41
Southwest University of Finance and EcoNomics,KIMEP University,39,43
Southwest University of Finance and EcoNomics,ACM Education Board,25,28
Southwest University of Finance and EcoNomics,Southern Catholic College,40,43
Southwest University of Finance and EcoNomics,Dickson Computer Systems,32,38
Southwest University of Finance and EcoNomics,"Keimyung University (KU), College of Medicine",47,53
Southwest University of Finance and EcoNomics,AMEC,12,12
Southwest University of Finance and EcoNomics,Gonzaga University,38,44
Southwest University of Finance and EcoNomics,"Liberty University, Lynchburg",43,44
