Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for Research on Information Technology and Organizations (CRITO),Eli Lilly Critical Care Europe,30,34
Center for Research on Information Technology and Organizations (CRITO),Eli Lilly Critical Care Europe,30,34
Center for Research on Information Technology and Organizations (CRITO),City University Business School U.K,30,35
Center for Research on Information Technology and Organizations (CRITO),Goldman,13,11
Center for Research on Information Technology and Organizations (CRITO),Health Technology Analysts Pty Ltd.,42,39
Center for Research on Information Technology and Organizations (CRITO),E-Commerce Department of President Chain Store Corporation,43,47
Center for Research on Information Technology and Organizations (CRITO),Dell EMC,13,13
Center for Research on Information Technology and Organizations (CRITO),Queen's School of Business,29,32
Center for Research on Information Technology and Organizations (CRITO),Green University,28,24
Center for Research on Information Technology and Organizations (CRITO),Western University and Kinek Technologies Inc.,44,40
Center for Research on Information Technology and Organizations (CRITO),G2 Consulting,19,22
Center for Research on Information Technology and Organizations (CRITO),Centre de Santé et de Services Sociaux de Laval,37,37
Center for Research on Information Technology and Organizations (CRITO),MMU,3,3
Center for Research on Information Technology and Organizations (CRITO),S and P Consulting,25,30
Center for Research on Information Technology and Organizations (CRITO),Finnish Evangelical Lutheran Mission,32,32
Center for Research on Information Technology and Organizations (CRITO),Walsh University,23,21
Center for Research on Information Technology and Organizations (CRITO),Paris Ouest Nanterre University,33,36
Center for Research on Information Technology and Organizations (CRITO),Woosuk University,23,21
Center for Research on Information Technology and Organizations (CRITO),"comScore, Inc.",26,20
Center for Research on Information Technology and Organizations (CRITO),Amsterdam Business School,25,32
Center for Research on Information Technology and Organizations (CRITO),Norwegian Governmental Computing Center,38,43
Center for Research on Information Technology and Organizations (CRITO),Decision Systems Laboratory (DSL),37,36
Center for Research on Information Technology and Organizations (CRITO),University of South Carolina - Sumter,31,35
Center for Research on Information Technology and Organizations (CRITO),BS Abdur Rahman University,31,34
Center for Research on Information Technology and Organizations (CRITO),Software Economics Group Darmstadt,32,35
Center for Research on Information Technology and Organizations (CRITO),"Nodality, Inc.",24,22
Center for Research on Information Technology and Organizations (CRITO),Arizona Geological Survey,31,36
Center for Research on Information Technology and Organizations (CRITO),Consortium of Universities for the Advancement of Hydrologic Sci,40,42
Center for Research on Information Technology and Organizations (CRITO),Stroud Water Research Center,36,37
Center for Research on Information Technology and Organizations (CRITO),National Center for Atmospheric Research,38,53
Center for Research on Information Technology and Organizations (CRITO),Lamont-Doherty Earth Observatory,33,36
Center for Research on Information Technology and Organizations (CRITO),Foundation for Earth Science,34,43
Center for Research on Information Technology and Organizations (CRITO),Open Geospatial Consortium,33,34
Center for Research on Information Technology and Organizations (CRITO),EDEKA AG,15,16
Center for Research on Information Technology and Organizations (CRITO),Netherlands Forensic Institute - NFI,41,31
Center for Research on Information Technology and Organizations (CRITO),Southwest Institute of Technical Physics,34,37
Center for Research on Information Technology and Organizations (CRITO),American University of Middle East,30,33
Center for Research on Information Technology and Organizations (CRITO),The Ottawa Hospital,27,23
Center for Research on Information Technology and Organizations (CRITO),Vector Consulting,27,28
Center for Research on Information Technology and Organizations (CRITO),Middllesex University Business School,31,28
Center for Research on Information Technology and Organizations (CRITO),"Soonchunhyang University, College of Medicine",31,35
Center for Research on Information Technology and Organizations (CRITO),Oulu City Council,25,23
Center for Research on Information Technology and Organizations (CRITO),Laredo State University,28,28
Center for Research on Information Technology and Organizations (CRITO),Henley Management College Greenlands,36,32
Center for Research on Information Technology and Organizations (CRITO),University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,39,39
Center for Research on Information Technology and Organizations (CRITO),National University of Timor-Leste (UNTL),38,41
Center for Research on Information Technology and Organizations (CRITO),Headstrong LLC,21,22
Center for Research on Information Technology and Organizations (CRITO),Credite Suisse,21,22
Center for Research on Information Technology and Organizations (CRITO),Hainan University,27,28
Center for Research on Information Technology and Organizations (CRITO),Fraunhofer Institute for Production Systems and Design Technology IPK,44,55
Center for Research on Information Technology and Organizations (CRITO),Singapore Telecommunications Limited,39,32
Center for Research on Information Technology and Organizations (CRITO),Shanghai Academy of Social Sciences,30,35
Center for Research on Information Technology and Organizations (CRITO),Sejong-Lockheed Martin Aerospace Research Center,35,51
Center for Research on Information Technology and Organizations (CRITO),Urbino and IEFE,23,26
Center for Research on Information Technology and Organizations (CRITO),Knowledge Media Research Center,33,42
Center for Research on Information Technology and Organizations (CRITO),"PEL KOREA, Inc.",23,24
Center for Research on Information Technology and Organizations (CRITO),Chongqing University of Posts and Telecommunications,41,45
Center for Research on Information Technology and Organizations (CRITO),School of Business Administration at the University of Michigan,40,41
Center for Research on Information Technology and Organizations (CRITO),PPG Industries,16,22
Center for Research on Information Technology and Organizations (CRITO),Marketing Science Institute,29,33
Center for Research on Information Technology and Organizations (CRITO),Marketing Intelligence company (MIcompany),35,35
Center for Research on Information Technology and Organizations (CRITO),FL Gulf Coast University,27,28
Center for Research on Information Technology and Organizations (CRITO),Operations Management,30,33
Center for Research on Information Technology and Organizations (CRITO),Unicon Inc.,22,18
Center for Research on Information Technology and Organizations (CRITO),Transnationale Universiteit Limburg,36,33
Center for Research on Information Technology and Organizations (CRITO),International University of La Rioja,39,40
Center for Research on Information Technology and Organizations (CRITO),CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,54,68
Center for Research on Information Technology and Organizations (CRITO),City University Business School,31,32
Center for Research on Information Technology and Organizations (CRITO),Asian Institute of Management,34,33
Center for Research on Information Technology and Organizations (CRITO),Alton Coal Development,28,26
Center for Research on Information Technology and Organizations (CRITO),Isle of Man International Business School,41,42
Center for Research on Information Technology and Organizations (CRITO),M S Ramaiah Medical Teaching Hospital Bangalore,39,41
Center for Research on Information Technology and Organizations (CRITO),American Philosophical Society,32,32
Center for Research on Information Technology and Organizations (CRITO),Smithsonian Center for Folklife and Cultural Heritage,42,48
Center for Research on Information Technology and Organizations (CRITO),University of British Columbia's Sauder School of Business,37,38
Center for Research on Information Technology and Organizations (CRITO),National Labour Market Authority,35,42
Center for Research on Information Technology and Organizations (CRITO),Korea Color Steel Corp,32,35
Center for Research on Information Technology and Organizations (CRITO),Hochschule Magdeburg-Stendal,26,27
Center for Research on Information Technology and Organizations (CRITO),Lapland University of Applied Sciences,28,32
Center for Research on Information Technology and Organizations (CRITO),Tampere University of Applied Sciences,33,32
Center for Research on Information Technology and Organizations (CRITO),University of Minnesota Medical School,35,32
Center for Research on Information Technology and Organizations (CRITO),"Universidad De Los Andes, Merida",35,34
Center for Research on Information Technology and Organizations (CRITO),Biocomplexity Institute of Virginia Tech,34,33
Center for Research on Information Technology and Organizations (CRITO),Ministry of Health and Family Welfare,37,34
Center for Research on Information Technology and Organizations (CRITO),Health Partners,23,21
Center for Research on Information Technology and Organizations (CRITO),Monterey Institute of International Studies,42,39
Center for Research on Information Technology and Organizations (CRITO),DHL Express,12,15
Center for Research on Information Technology and Organizations (CRITO),Deloitte and Touche Management,34,36
Center for Research on Information Technology and Organizations (CRITO),University of Swaziland,28,28
Center for Research on Information Technology and Organizations (CRITO),Theological University Amsterdam/Groningen,32,38
Center for Research on Information Technology and Organizations (CRITO),Deggendorf Institute of Technology,40,45
Center for Research on Information Technology and Organizations (CRITO),Paris Dauphine at Paris,28,28
Center for Research on Information Technology and Organizations (CRITO),Instituto Nacional de Engenharia Tecnologia E Inovacao,43,52
Center for Research on Information Technology and Organizations (CRITO),Finnair Oyj,20,25
Center for Research on Information Technology and Organizations (CRITO),Institute of Agriculture and Life Science,36,35
Center for Research on Information Technology and Organizations (CRITO),"Omneuron, Inc.",24,22
Center for Research on Information Technology and Organizations (CRITO),Institute for Information Systems and Management (IISM),56,49
Center for Research on Information Technology and Organizations (CRITO),Process Flow Products Division,34,32
Center for Research on Information Technology and Organizations (CRITO),"/Associates, Ltd.",20,22
Center for Research on Information Technology and Organizations (CRITO),Duke Institute for Genome Sciences & Policy,37,36
Center for Research on Information Technology and Organizations (CRITO),CHA Medical University,28,26
Center for Research on Information Technology and Organizations (CRITO),AWS Inc,13,13
Center for Research on Information Technology and Organizations (CRITO),National Applied Research Laboratories Taiwan,41,47
Center for Research on Information Technology and Organizations (CRITO),Fundación Getúlio Vargas,32,31
Center for Research on Information Technology and Organizations (CRITO),"Nova School of Business and Economics, Universidade Nova de Lisboa",39,40
Center for Research on Information Technology and Organizations (CRITO),Citigroup,18,18
Center for Research on Information Technology and Organizations (CRITO),Waseda Business School,24,24
Center for Research on Information Technology and Organizations (CRITO),National Universitym,29,29
Center for Research on Information Technology and Organizations (CRITO),Infratest Burke AG,25,30
Center for Research on Information Technology and Organizations (CRITO),HM REVENUE AND CUSTOMS,30,31
Center for Research on Information Technology and Organizations (CRITO),Dutch Customs Administration,32,39
Center for Research on Information Technology and Organizations (CRITO),Whole Systems International (WSI,37,36
Center for Research on Information Technology and Organizations (CRITO),GID Ltd,10,11
Center for Research on Information Technology and Organizations (CRITO),Pepperdine's School of Business and Management,39,40
Center for Research on Information Technology and Organizations (CRITO),Fred Hutchinson Cancer Research Center,35,50
Center for Research on Information Technology and Organizations (CRITO),NV ST Dept of Health and Human Services,36,43
Center for Research on Information Technology and Organizations (CRITO),Chung Jung Christian University,33,34
Center for Research on Information Technology and Organizations (CRITO),Bloom International Trading,35,38
Center for Research on Information Technology and Organizations (CRITO),State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,37,42
Center for Research on Information Technology and Organizations (CRITO),Xinjiang Oilfield Company of CNPC,33,35
