Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Centre de Recherche en Mathematiques de la Decision,University of the West Indie,33,35
Centre de Recherche en Mathematiques de la Decision,Chinese Culture University Taiwan,40,33
Centre de Recherche en Mathematiques de la Decision,Krekel van der Woerd Wouterse B.V.,33,36
Centre de Recherche en Mathematiques de la Decision,Chien Hsin University of Science and Technology,37,37
Centre de Recherche en Mathematiques de la Decision,Haiching Vocational High School of Technology and Commerce,31,31
Centre de Recherche en Mathematiques de la Decision,Financial Institutions Consulting Practices,30,38
Centre de Recherche en Mathematiques de la Decision,Ascension Health Information Services,39,48
Centre de Recherche en Mathematiques de la Decision,UWO,7,4
Centre de Recherche en Mathematiques de la Decision,Deloitte Australia,26,26
Centre de Recherche en Mathematiques de la Decision,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,48,62
Centre de Recherche en Mathematiques de la Decision,International Management,32,35
Centre de Recherche en Mathematiques de la Decision,GmbH,7,7
Centre de Recherche en Mathematiques de la Decision,INSEAD Abu Dhabi,30,21
Centre de Recherche en Mathematiques de la Decision,FOM University of Applied Sciences,31,31
Centre de Recherche en Mathematiques de la Decision,"The Nielsen Company (US), LLC",35,36
Centre de Recherche en Mathematiques de la Decision,USDA ARS National Center for Genetic Resources Preservation,40,45
Centre de Recherche en Mathematiques de la Decision,Concordia University,28,28
Centre de Recherche en Mathematiques de la Decision,Guanghua School of Management,30,28
Centre de Recherche en Mathematiques de la Decision,Kumoh National Institute of Technology,34,31
Centre de Recherche en Mathematiques de la Decision,Plains Cotton Cooperative Association,39,32
Centre de Recherche en Mathematiques de la Decision,School of Management,28,25
Centre de Recherche en Mathematiques de la Decision,Consulting,20,20
Centre de Recherche en Mathematiques de la Decision,Lehrstuhl für Wirtschaftsinformatik,30,28
Centre de Recherche en Mathematiques de la Decision,Daqing Oilfield General Hospital,29,29
Centre de Recherche en Mathematiques de la Decision,Fushun Mining Bureau General Hospital,32,30
Centre de Recherche en Mathematiques de la Decision,AT&T Communications,29,31
Centre de Recherche en Mathematiques de la Decision,Heritage Grove Middle School,35,33
Centre de Recherche en Mathematiques de la Decision,J.P. Morgan Chase & Co.,32,29
Centre de Recherche en Mathematiques de la Decision,Korea Bio Polytechnic,28,31
Centre de Recherche en Mathematiques de la Decision,Shenzhen Press Group,28,28
Centre de Recherche en Mathematiques de la Decision,Campus Parnas,25,22
Centre de Recherche en Mathematiques de la Decision,"Louisiana Health Care Review, Inc.",33,39
Centre de Recherche en Mathematiques de la Decision,State Key Laboratory of Information Engineering in Surveying,38,41
Centre de Recherche en Mathematiques de la Decision,Cyprus International Institute of Management,38,36
Centre de Recherche en Mathematiques de la Decision,Toyota InfoTechnology Center,25,35
Centre de Recherche en Mathematiques de la Decision,"Marvell Semiconductor, Inc",26,32
Centre de Recherche en Mathematiques de la Decision,King Mongkuts University of Technology Thonburi,28,31
Centre de Recherche en Mathematiques de la Decision,NetDox,18,14
Centre de Recherche en Mathematiques de la Decision,General Hospital Celje,30,30
Centre de Recherche en Mathematiques de la Decision,Center of Innovation on Disability and Rehabilitation Research,37,48
Centre de Recherche en Mathematiques de la Decision,HEALTHeLINK,29,19
Centre de Recherche en Mathematiques de la Decision,Hebei Agricultural University,32,30
Centre de Recherche en Mathematiques de la Decision,Vellore Institute of Technology,34,32
Centre de Recherche en Mathematiques de la Decision,IT Business Information Management,31,33
Centre de Recherche en Mathematiques de la Decision,Hypertech SA,25,19
Centre de Recherche en Mathematiques de la Decision,Institute for Industrial Mathematics Israel,45,45
Centre de Recherche en Mathematiques de la Decision,Universidad de la Laguna,32,29
Centre de Recherche en Mathematiques de la Decision,Uniwersytet Gdanski,31,26
Centre de Recherche en Mathematiques de la Decision,"Hanqi Network Technology Co., Ltd.",28,32
Centre de Recherche en Mathematiques de la Decision,Home Shopping Europe GmbH,24,29
Centre de Recherche en Mathematiques de la Decision,Trifork AS,20,16
Centre de Recherche en Mathematiques de la Decision,Systematic A/S,28,31
Centre de Recherche en Mathematiques de la Decision,University of Iceland,28,31
Centre de Recherche en Mathematiques de la Decision,Wallace E. Carroll School of Management,38,36
Centre de Recherche en Mathematiques de la Decision,Perceptive Sciences Corporation,37,39
Centre de Recherche en Mathematiques de la Decision,The e-Spirit Company GmbH,26,32
Centre de Recherche en Mathematiques de la Decision,Locus Technologies,26,26
Centre de Recherche en Mathematiques de la Decision,Accenture LLP,28,25
Centre de Recherche en Mathematiques de la Decision,Carlson School of the University of Minnesota,38,33
Centre de Recherche en Mathematiques de la Decision,University of Ohio,23,23
Centre de Recherche en Mathematiques de la Decision,University Corporation for Atmospheric Research,35,33
Centre de Recherche en Mathematiques de la Decision,EBC University,25,22
Centre de Recherche en Mathematiques de la Decision,Open Source Geospatial Foundation,40,36
Centre de Recherche en Mathematiques de la Decision,Spencer Frost and Co.,33,34
Centre de Recherche en Mathematiques de la Decision,Mahler,18,18
Centre de Recherche en Mathematiques de la Decision,Administrative Committee of Development Zone,36,36
Centre de Recherche en Mathematiques de la Decision,Institute of Soil and Water Conservation Chinese Academy of Sciences,40,39
