Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Union County College,Information Science Program,43,26
Union County College,"Intel Corporation, United Kingdom",38,35
Union County College,Robert McCaa,25,25
Union County College,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",25,26
Union County College,American Board of Internal Medicine,33,29
Union County College,SimET Center,38,38
Union County College,Deloitte Consulting,36,36
Union County College,In-Ha University,39,33
Union County College,The Boston Consulting GroupZurich,34,34
Union County College,The Saudi Consultation Council (Shura),41,39
Union County College,Stable College,53,53
Union County College,Knowledge Management Research and Practice,29,32
Union County College,Trakya Üniversitesi,26,26
Union County College,Inst. fur Anlagen/Systemtechnologien,39,40
Union County College,Joanne H. Pratt Associates,30,27
Union County College,Oulun seudun ammattikorkeakoulu,31,35
Union County College,Bayer AG,21,21
Union County College,University of Liechtenstein,43,38
Union County College,University of Sharjah,34,29
Union County College,Japanese Association of Healthcare Information Systems Industry (JAHIS),24,29
Union County College,Chongqing Steel and Iron Group Co.,37,42
Union County College,Heinz School of Public Policy and Management,34,31
Union County College,Infosys Consulting,47,37
Union County College,The Ratio Institute,31,26
Union County College,Nettuno University,42,37
Union County College,Reading's Fun Ltd.,37,32
Union County College,EBS University of Business and Law,33,30
Union County College,Universität St. Gallen (HSG,43,45
Union County College,Pierre Berthon Is Tutor Res. M.,31,29
Union County College,Leyland Pitt Is Prof. Mktg. H.,24,30
Union County College,Mobile Dreams Factory,24,34
Union County College,Lucas Automotive Ltd.,29,30
Union County College,Pontifcia Universidade Do Rio Grande Do sul,32,35
Union County College,Vector Consulting Services,39,39
Union County College,Shan Yang Country people's Hospital,47,36
Union County College,Amegy Bank,13,33
Union County College,Bank of Montreal,39,33
Union County College,M S Ramaiah Medical Teaching Hospital,25,25
Union County College,Human-Computer Interaction Laboratory,35,39
Union County College,International Association for the Management of Technology (IAMOT,33,24
Union County College,North China University of Technology,46,36
Union County College,SCAU,17,17
Union County College,Ramon Liull University,33,43
Union County College,Thauris B.V.,19,26
Union County College,S.p.A,0,16
Union County College,Australian Maritime College,55,43
Union County College,Applied Decision Science,41,41
Union County College,Roth Cognitive Engineering,43,39
Union County College,Bhilai Steel Plant,26,26
Union County College,Central Hospital of Zaozhuang Mining Group,29,35
Union County College,Biovue Technology (China) Ltd.,36,38
Union County College,Loughborough Universiry,28,37
Union County College,Synchronite GmbH,39,33
Union County College,Centre de Santé et de Services Sociaux du Grand-Littoral,26,29
Union County College,Advanced Technology Lab.,32,28
Union County College,Epidemiol. Stat.,22,24
Union County College,Spelman College,51,51
Union County College,The United States Army Corps of Engineers,39,39
Union County College,Executive Insight AG,35,40
Union County College,Eli Lilly Critical Care Europe,32,32
Union County College,Eli Lilly Critical Care Europe,32,32
Union County College,City University Business School U.K,36,33
Union County College,Goldman,15,22
Union County College,Health Technology Analysts Pty Ltd.,29,30
Union County College,E-Commerce Department of President Chain Store Corporation,26,31
Union County College,Dell EMC,21,29
Union County College,Queen's School of Business,35,30
Union County College,Green University,33,39
Union County College,Western University and Kinek Technologies Inc.,36,37
Union County College,G2 Consulting,36,36
Union County College,Centre de Santé et de Services Sociaux de Laval,27,27
Union County College,MMU,9,9
Union County College,S and P Consulting,37,37
Union County College,Finnish Evangelical Lutheran Mission,29,39
Union County College,Walsh University,28,28
Union County College,Paris Ouest Nanterre University,31,39
Union County College,Woosuk University,32,32
Union County College,"comScore, Inc.",29,44
Union County College,Amsterdam Business School,36,27
Union County College,Norwegian Governmental Computing Center,44,44
Union County College,Decision Systems Laboratory (DSL),34,31
Union County College,University of South Carolina - Sumter,46,40
Union County College,BS Abdur Rahman University,30,26
Union County College,Software Economics Group Darmstadt,26,26
Union County College,"Nodality, Inc.",35,31
Union County College,Arizona Geological Survey,36,27
Union County College,Consortium of Universities for the Advancement of Hydrologic Sci,29,31
Union County College,Stroud Water Research Center,29,33
Union County College,National Center for Atmospheric Research,40,37
Union County College,Lamont-Doherty Earth Observatory,31,35
Union County College,Foundation for Earth Science,50,38
Union County College,Open Geospatial Consortium,35,39
Union County College,EDEKA AG,14,14
Union County College,Netherlands Forensic Institute - NFI,25,33
Union County College,Southwest Institute of Technical Physics,30,30
Union County College,American University of Middle East,44,33
Union County College,The Ottawa Hospital,31,31
Union County College,Vector Consulting,38,43
Union County College,Middllesex University Business School,35,39
Union County College,"Soonchunhyang University, College of Medicine",49,53
Union County College,Oulu City Council,49,43
Union County College,Laredo State University,28,37
Union County College,Henley Management College Greenlands,43,46
Union County College,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,28,25
Union County College,National University of Timor-Leste (UNTL),46,41
Union County College,Headstrong LLC,29,24
Union County College,Credite Suisse,24,35
Union County College,Hainan University,38,27
Union County College,Fraunhofer Institute for Production Systems and Design Technology IPK,31,27
Union County College,Singapore Telecommunications Limited,39,46
Union County College,Shanghai Academy of Social Sciences,36,33
