Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute for Clinical Evaluative Sciences,Jiangsu Yueda Textile Group,35,32
Institute for Clinical Evaluative Sciences,Uber Tech. Lead for Search Quality and User Happiness,42,38
Institute for Clinical Evaluative Sciences,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),33,38
Institute for Clinical Evaluative Sciences,Billion Electric Company,36,36
Institute for Clinical Evaluative Sciences,Academia Sinica Taiwan,34,34
Institute for Clinical Evaluative Sciences,State Islamic University of Sultan Syarif Kasim Riau,36,45
Institute for Clinical Evaluative Sciences,Brawijaya University,32,35
Institute for Clinical Evaluative Sciences,Open Garden,23,23
Institute for Clinical Evaluative Sciences,Dataffiti LLC,25,29
Institute for Clinical Evaluative Sciences,Telecom Bretagne,31,28
Institute for Clinical Evaluative Sciences,Research and Innovation Center,42,42
Institute for Clinical Evaluative Sciences,Florida State Universit,40,40
Institute for Clinical Evaluative Sciences,Sejong cyber university,37,34
Institute for Clinical Evaluative Sciences,Arizona University,37,40
Institute for Clinical Evaluative Sciences,Institute of Public Administration Riyadh,53,48
Institute for Clinical Evaluative Sciences,University of Incheon,38,38
Institute for Clinical Evaluative Sciences,Wuhan College of Economics and Management,39,34
Institute for Clinical Evaluative Sciences,Franz-Hospital Dülmen,32,29
Institute for Clinical Evaluative Sciences,Chutney Technologies and Georgia Tech,35,41
Institute for Clinical Evaluative Sciences,"dōTERRA International, LLC",35,33
Institute for Clinical Evaluative Sciences,The Green House Center for Growth and Learning,34,41
Institute for Clinical Evaluative Sciences,Martlesham Heath,24,28
Institute for Clinical Evaluative Sciences,Aberdeen,20,24
Institute for Clinical Evaluative Sciences,Leicestershire,32,36
Institute for Clinical Evaluative Sciences,Deutsche Bank AG,24,31
Institute for Clinical Evaluative Sciences,Drobny Polymer Associates,33,30
Institute for Clinical Evaluative Sciences,Norwegian Computing Center,41,35
Institute for Clinical Evaluative Sciences,"University of Dundee College of Medicine, Dentistry and Nursing",38,37
Institute for Clinical Evaluative Sciences,Avans University of Applied Sciences,51,41
Institute for Clinical Evaluative Sciences,New Zealand Knowledge Management Network,32,37
Institute for Clinical Evaluative Sciences,Champlain College,31,34
Institute for Clinical Evaluative Sciences,New America Foundation,41,41
Institute for Clinical Evaluative Sciences,Fort Hays State University,38,35
Institute for Clinical Evaluative Sciences,Faculty of Business and Economics at the University of Mönster,38,37
Institute for Clinical Evaluative Sciences,Alabama AandM University,30,36
Institute for Clinical Evaluative Sciences,United Airlines,39,32
Institute for Clinical Evaluative Sciences,Diamond Cluster International,39,39
Institute for Clinical Evaluative Sciences,CSSS de la Vieille-Capitale,38,38
Institute for Clinical Evaluative Sciences,"Institute for Systems and Computer Engineering, Technology and Science",54,54
Institute for Clinical Evaluative Sciences,University of Rochester School of Medicine and Dentistry,41,39
Institute for Clinical Evaluative Sciences,Texas AandM University-Corpus Christi,33,38
Institute for Clinical Evaluative Sciences,Liaocheng University,35,39
Institute for Clinical Evaluative Sciences,University of Canterbuury,33,36
Institute for Clinical Evaluative Sciences,Saint Leo University,39,39
Institute for Clinical Evaluative Sciences,Southeastern University,40,34
Institute for Clinical Evaluative Sciences,4S Information Technologies,41,38
Institute for Clinical Evaluative Sciences,Hertie School of Governance,35,35
Institute for Clinical Evaluative Sciences,General Atomics,39,32
Institute for Clinical Evaluative Sciences,RMD Engineering College,34,34
Institute for Clinical Evaluative Sciences,Sri manakulavinayagar Engineerng Collage,37,34
Institute for Clinical Evaluative Sciences,St. Xavier's Catholic College of Engineering,40,40
Institute for Clinical Evaluative Sciences,Business Engineering Institute,36,47
Institute for Clinical Evaluative Sciences,Bosch Software Innovation GmbH,33,33
Institute for Clinical Evaluative Sciences,Istel Ltd,31,20
Institute for Clinical Evaluative Sciences,Hochschule Liechtenstein University,39,39
Institute for Clinical Evaluative Sciences,İstanbul Şehir Üniversitesi,43,43
Institute for Clinical Evaluative Sciences,Robichaud Conseil,31,27
Institute for Clinical Evaluative Sciences,Telecom Eireann,32,28
Institute for Clinical Evaluative Sciences,"Water Technology Centre for Eastern Region, Orissa",37,44
Institute for Clinical Evaluative Sciences,University of Tennessee und WHU Vallendar,34,31
Institute for Clinical Evaluative Sciences,Police Information Technology Organisation (PITO),37,38
Institute for Clinical Evaluative Sciences,Islamic Azad University,40,37
Institute for Clinical Evaluative Sciences,"Institute for Information Management Bremen, GmbH",53,42
Institute for Clinical Evaluative Sciences,Hong Kong Jockey Club Institute of Chinese Medicine,47,52
Institute for Clinical Evaluative Sciences,SAP America,26,23
Institute for Clinical Evaluative Sciences,Shell Chemicals Seraya Pte Ltd.,41,42
Institute for Clinical Evaluative Sciences,Nan-Tai Institute of Technology,44,41
Institute for Clinical Evaluative Sciences,Max Planck Institute for Developmental Biology,45,55
Institute for Clinical Evaluative Sciences,"Fujitsu China Co., Ltd.",34,35
Institute for Clinical Evaluative Sciences,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",33,37
