Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
International Hellenic University,Lake Constance University,59,59
International Hellenic University,Hochschule Konstanz,31,31
International Hellenic University,"Services répartis, architecture modélisation validation administration de réseaux",32,36
International Hellenic University,Vista University,57,41
International Hellenic University,Wu-Feng Institute of Technology,31,38
International Hellenic University,Swarthmore College,31,31
International Hellenic University,Xelocity Limited,29,41
International Hellenic University,Ahmadu Bello University,61,57
International Hellenic University,Servoy,21,21
International Hellenic University,"University of Delhi, School of Economics",38,56
International Hellenic University,ENAP,16,16
International Hellenic University,"Quantitech, Inc.",29,30
International Hellenic University,Planon B.V.,23,28
International Hellenic University,St. Catharina Eindhoven,43,44
International Hellenic University,Nanjing College of Chemical Technology,37,39
International Hellenic University,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,36,36
International Hellenic University,JPMorgan Chase,26,26
International Hellenic University,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,33,31
International Hellenic University,Guangdong Power Grid Company Ltd.,27,31
International Hellenic University,Gangneung-Wonju National University,62,65
International Hellenic University,Claremont Graduate University,55,58
International Hellenic University,Shenyang Agricultural University,55,55
International Hellenic University,University Co-operative Bookshop Ltd,32,58
International Hellenic University,Mercer University,56,60
International Hellenic University,Southern California Edison Company,45,39
International Hellenic University,Powerlogos Design,28,28
International Hellenic University,Inc. in Tampa,26,31
International Hellenic University,Professor of Marketing at the Henley Management College in the,36,36
International Hellenic University,"Day and Zimmermann, Inc",29,36
International Hellenic University,Russian Academy of Sciences,33,30
International Hellenic University,Express Scripts Holding Company,31,31
International Hellenic University,"OLEV Co., Ltd.",26,27
International Hellenic University,South Infirmary-Victoria University Hospital,47,49
International Hellenic University,Engineering Systems MIT,43,43
International Hellenic University,University of Western,37,44
International Hellenic University,University of Loughborough,34,47
International Hellenic University,British Telecom Research Lab,36,30
International Hellenic University,Bentley University,63,59
International Hellenic University,Advisory Services,36,28
International Hellenic University,Dunwoody Medical Center,36,36
International Hellenic University,"Prevention Research Center, Berkeley",43,47
International Hellenic University,CANNY Consultants Pte. Ltd.,30,31
International Hellenic University,UPCT,11,11
International Hellenic University,Deloitte,20,29
International Hellenic University,"University of the West of Scotland, School of Business and Enterprise",33,42
International Hellenic University,"The Boston Consulting Group, Inc.",33,31
International Hellenic University,Hochschule Pforzheim,26,26
International Hellenic University,EMPRISE Consulting Group,32,32
International Hellenic University,Our Lady of the Lake University,59,53
International Hellenic University,University of Wales,38,46
International Hellenic University,Xuanwu Hospital Capital Medical University,56,51
International Hellenic University,University of Paris Ouest Nanterre,36,54
International Hellenic University,F4energy Ltd,27,27
International Hellenic University,"Informatique, Biologie Intégrative et Systèmes Complexes",36,40
International Hellenic University,"The Right Incentive, LLC and Mount Saint Mary College",40,42
