Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chinese Academy of Agricultural Engineering,Universidad Rey Juan Carlos,34,40
Chinese Academy of Agricultural Engineering,Alberta Research Council,30,36
Chinese Academy of Agricultural Engineering,Sentient Corporation,32,38
Chinese Academy of Agricultural Engineering,KPS Partners LLC,27,27
Chinese Academy of Agricultural Engineering,BI Norwegian Business School,28,37
Chinese Academy of Agricultural Engineering,"Universidad del Norte, Colombia",32,38
Chinese Academy of Agricultural Engineering,Siddaganga Institute of Technology,34,26
Chinese Academy of Agricultural Engineering,Lebanon Valley College,37,31
Chinese Academy of Agricultural Engineering,Bose Corporation,34,24
Chinese Academy of Agricultural Engineering,e-Spirit AG,26,30
Chinese Academy of Agricultural Engineering,California State University San Bernardino,40,42
Chinese Academy of Agricultural Engineering,Computer and Automation Research Institute Hungarian Academy of Sciences,38,47
Chinese Academy of Agricultural Engineering,Courant Institute of Mathematical Sciences,42,35
Chinese Academy of Agricultural Engineering,Missouri University of Science and Technology,36,43
Chinese Academy of Agricultural Engineering,CeRSI,17,21
Chinese Academy of Agricultural Engineering,Lab. Plant Physiol. and Molec. Biol.,25,32
Chinese Academy of Agricultural Engineering,Zentrum für Europäische Wirtschaftsforschung GmbH,30,33
Chinese Academy of Agricultural Engineering,Air Force Engineering University China,42,54
Chinese Academy of Agricultural Engineering,"Know-Center, Graz",27,31
Chinese Academy of Agricultural Engineering,Zefat Academic College,46,46
Chinese Academy of Agricultural Engineering,Information Technology Department,32,37
Chinese Academy of Agricultural Engineering,Kamuzu College of Nursing,38,44
Chinese Academy of Agricultural Engineering,School of Computing,39,32
Chinese Academy of Agricultural Engineering,Holland and Davis LLC,31,28
Chinese Academy of Agricultural Engineering,Sumaria Systems Inc.,32,29
Chinese Academy of Agricultural Engineering,Universidade Federal do Estado do Rio de Janeiro,40,35
Chinese Academy of Agricultural Engineering,Ministry of Transport,41,28
Chinese Academy of Agricultural Engineering,Nuclear Installations Inspectorate,36,39
Chinese Academy of Agricultural Engineering,Centro Nacional de Supercomputación,41,36
Chinese Academy of Agricultural Engineering,CSTEP,17,12
Chinese Academy of Agricultural Engineering,GroupSystems.com,17,31
Chinese Academy of Agricultural Engineering,University of Brunel,38,32
Chinese Academy of Agricultural Engineering,Kasetsart University,35,35
Chinese Academy of Agricultural Engineering,McGladrey & Pullen,39,37
Chinese Academy of Agricultural Engineering,Shanghai Science and Technology University,38,40
Chinese Academy of Agricultural Engineering,IBM China Company Limited,35,29
Chinese Academy of Agricultural Engineering,Universidad Simón Bolívar,32,33
Chinese Academy of Agricultural Engineering,University of Central Oklahoma,38,38
Chinese Academy of Agricultural Engineering,Deloitte Consultancy,32,32
Chinese Academy of Agricultural Engineering,Graduate School of Politecnico,33,30
Chinese Academy of Agricultural Engineering,Great Lakes Institute of Management,36,46
Chinese Academy of Agricultural Engineering,HW Communications Ltd,28,31
Chinese Academy of Agricultural Engineering,Emory University School of Medicine,36,41
Chinese Academy of Agricultural Engineering,CRC for Enterprise Distributed Systems Technology (DSTC),32,35
Chinese Academy of Agricultural Engineering,Laboratoire Traitement et Communication de l'Information,36,34
Chinese Academy of Agricultural Engineering,Institute for Pervasive Computing,39,37
Chinese Academy of Agricultural Engineering,Newjersey Institute Of Technology,37,32
Chinese Academy of Agricultural Engineering,IU School of Informatics,33,30
Chinese Academy of Agricultural Engineering,Center for Collaboration Science,37,35
Chinese Academy of Agricultural Engineering,AT and T,20,24
Chinese Academy of Agricultural Engineering,Heilbronn Business School,26,35
Chinese Academy of Agricultural Engineering,Key Strategies and Solutions Inc.,37,40
Chinese Academy of Agricultural Engineering,National Energy Board,34,31
Chinese Academy of Agricultural Engineering,"SONY Computer Science Laboratory, Paris",34,40
Chinese Academy of Agricultural Engineering,Simpson College,34,28
Chinese Academy of Agricultural Engineering,United Nations Conference on Trade and Development,37,34
Chinese Academy of Agricultural Engineering,VODW,4,4
Chinese Academy of Agricultural Engineering,Integrated Business Solution Center of Sprint,39,36
