Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dalian Maritime University,Pro4u Open Source AB,22,30
Dalian Maritime University,Faculty of Business and Public Management,36,33
Dalian Maritime University,"Zapex Technologies, Inc",37,38
Dalian Maritime University,Guangdong College of Pharmacy,25,29
Dalian Maritime University,PICTURE GmbH,21,26
Dalian Maritime University,Center for Digital Technology and Management,34,31
Dalian Maritime University,Tianjin Entry-Exit Inspection and Quarantine Bureau,39,39
Dalian Maritime University,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,35,31
Dalian Maritime University,System Concepts,29,24
Dalian Maritime University,Al Al-Bayt University,68,72
Dalian Maritime University,East Normal University,62,62
Dalian Maritime University,"HP Inc., Singapore",27,29
Dalian Maritime University,Ministry of Culture,31,40
Dalian Maritime University,Deakin University,70,70
Dalian Maritime University,Northwest Normal University,57,64
Dalian Maritime University,Ruppin Academic Center,38,38
Dalian Maritime University,"National Institute of Education, Singapore",38,42
Dalian Maritime University,Huaqiao University,64,64
Dalian Maritime University,University of Northampton,39,59
Dalian Maritime University,School of Business,32,23
Dalian Maritime University,Hwangseongsoo Clinic,26,35
Dalian Maritime University,University of Muünster,42,60
Dalian Maritime University,The Bahá'í Institute for Higher Education (BIHE),32,38
Dalian Maritime University,Verifone/Hewlett-Packard,20,36
Dalian Maritime University,U.S. Army Research Office,31,32
Dalian Maritime University,"Research Institute of Industrial Science & Technology, Pohang",30,38
Dalian Maritime University,CSC Consulting and Systems Integration,38,34
Dalian Maritime University,First Horizon National Corporation,30,33
Dalian Maritime University,"National Heart, Lung, and Blood Institute",42,40
Dalian Maritime University,Food and Drug Administration,37,33
Dalian Maritime University,"National Institutes of Health, Bethesda",34,34
Dalian Maritime University,Vertechs Software Solutions,30,38
Dalian Maritime University,Codon Devices,36,36
Dalian Maritime University,True Technology Partners Pty Ltd,38,38
Dalian Maritime University,Fudan-Pacific Institute of Finance,37,40
Dalian Maritime University,Research Inst,31,36
Dalian Maritime University,Telemedicine Project,35,26
Dalian Maritime University,Personalgenomes.org,27,27
Dalian Maritime University,Gartner Group,31,31
Dalian Maritime University,Southern Yangtze University,60,49
Dalian Maritime University,RosettaNet,28,28
Dalian Maritime University,Hull Business School,26,26
Dalian Maritime University,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,26,29
Dalian Maritime University,West Chester University,57,53
Dalian Maritime University,School Economics and Business Administration,34,34
Dalian Maritime University,Otago School of Medical Sciences,34,34
Dalian Maritime University,Mulligan Partners LLC,51,51
Dalian Maritime University,Cyprus Association of Cancer Patients and Friends (PASYKAF),38,36
Dalian Maritime University,NetU Consultants Ltd,30,39
Dalian Maritime University,British Telecommunications plc,32,32
Dalian Maritime University,NIT Surat,40,40
Dalian Maritime University,Second Artillery Petty Officer School,38,35
Dalian Maritime University,Jarvis Christian College,36,32
Dalian Maritime University,Yaasuo Consulting Company,35,27
Dalian Maritime University,Drobny Polymer Associates,35,35
Dalian Maritime University,Japan Aerospace Exploration Agency,40,30
Dalian Maritime University,ITMethods Inc.,30,41
Dalian Maritime University,Administration Division,45,45
Dalian Maritime University,UTPA,13,13
Dalian Maritime University,Savannah River Ecology Laboratory,41,37
Dalian Maritime University,Tisco GmbH,17,22
Dalian Maritime University,Aachen Institute of Technology,39,39
Dalian Maritime University,T.C. Beykent Üniversitesi,43,45
Dalian Maritime University,Pfizer Global Research and Development,31,31
Dalian Maritime University,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",31,39
Dalian Maritime University,Carnegie Institution of Washington,37,37
Dalian Maritime University,Centro Nacional de Investigaciones Oncológicas,33,31
Dalian Maritime University,Jackson Laboratory,36,36
Dalian Maritime University,Merck KGaA,17,33
Dalian Maritime University,Aetna Inc.,28,29
Dalian Maritime University,Universidad de Valladolid,31,43
Dalian Maritime University,Universitat de Girona,38,60
Dalian Maritime University,"SCA Technologies, LLC",34,39
Dalian Maritime University,Monash Business School,29,29
Dalian Maritime University,Communications and Society Program,33,43
Dalian Maritime University,City University,63,63
Dalian Maritime University,Energie-Forschungszentrum Niedersachsen,34,34
Dalian Maritime University,University of Cincinatti,40,64
Dalian Maritime University,University of Napoli Federico I,35,56
Dalian Maritime University,Zhejiang University City College,48,48
Dalian Maritime University,Institute for Business Informatics,40,40
Dalian Maritime University,NYU and Mediaó,30,41
Dalian Maritime University,Temple University School of Medicine,45,58
Dalian Maritime University,Mingchi Institute of Technology,35,35
Dalian Maritime University,Manaaki Whenua - Landcare Research,33,38
Dalian Maritime University,Insius UG,29,29
Dalian Maritime University,United Bible Societies,42,46
Dalian Maritime University,Universidad de Logroño,33,51
Dalian Maritime University,University of Nebraska Medical Center,35,51
Dalian Maritime University,HP Decision Support and Analytics Services,35,38
Dalian Maritime University,Industrial Technology Research Institute of Taiwan,34,37
Dalian Maritime University,China Telecommunications,36,36
Dalian Maritime University,Accenture Consulting,35,35
Dalian Maritime University,Institut TELECOM,29,29
Dalian Maritime University,Senacor Technologies AG,37,41
