Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Maastricht University,UNIVERSITAT LIECHTENSTEIN,39,61
Maastricht University,Georgia Mason University,62,62
Maastricht University,Calcutta Institute of Technology,38,38
Maastricht University,Centre College Kentucky,32,32
Maastricht University,GE Corporate Research and,30,30
Maastricht University,Rockhurst University,73,73
Maastricht University,MIT Center for Digital Business,38,35
Maastricht University,Dynatrace Austria GmbH,37,37
Maastricht University,Grenoble Ecole de Management,24,20
Maastricht University,"University of Tokyo, Research Center for Advanced Science and Technology",28,41
Maastricht University,Institute of Information Management,32,36
Maastricht University,University of Toronto Faculty of Medicine,32,52
Maastricht University,SAP (Schweiz) AG,32,40
Maastricht University,Singapore University,63,63
Maastricht University,University of International Business and Economics in China,25,42
Maastricht University,Huainan Normal University,61,61
Maastricht University,NZMP Ltd.,20,21
Maastricht University,Brandeis University,65,65
Maastricht University,Business Science Institute,34,34
Maastricht University,University Hospital of North Norway,36,54
Maastricht University,Raytheon,28,28
Maastricht University,Mayo Clinic Hospital,39,34
Maastricht University,Texas AandM International University,56,60
Maastricht University,Technical University of Kosice,55,59
Maastricht University,Loyola Marymount University,62,62
Maastricht University,NMCI,24,24
Maastricht University,Nolan Norton Institute,37,37
Maastricht University,SL Power Electronics Corp.,30,35
Maastricht University,PSB Paris School of Business,41,24
Maastricht University,NYU Robert F. Wagner Graduate School of Public Service,29,27
Maastricht University,Institute for the Future,36,31
Maastricht University,"Simulex, Inc.",29,31
Maastricht University,College of Information Science and Technology,27,27
Maastricht University,University of Applied Sciences,39,59
Maastricht University,TU Eindhofen,24,24
Maastricht University,Institute for Trends Research,32,36
Maastricht University,Instituto Superior de Economia e Gestão,37,37
Maastricht University,Kaplan University,68,68
Maastricht University,Nanjing University of Information Science and Technology,34,47
Maastricht University,Imfinity Pte. Ltd,32,32
Maastricht University,Novay,23,23
Maastricht University,National Institute for Mathematical Sciences,34,34
Maastricht University,Kwame Nkrumah University of Science and Technology,39,48
Maastricht University,Loughboroughx University,58,58
Maastricht University,National College of Ireland,29,21
Maastricht University,IBM Australia Ltd,42,42
Maastricht University,LOG,0,0
Maastricht University,Universite Paris 12 Val de Marne,34,57
Maastricht University,Buffalo State College,29,24
Maastricht University,EC Harris LLP,24,24
Maastricht University,AMI Health Care Ltd,35,35
Maastricht University,National Information and Communications Technology,31,28
Maastricht University,College of Business Administration,29,36
Maastricht University,"Cagle and Co., LLC",21,22
Maastricht University,GESIS - Leibniz Institute for the Social Sciences,26,32
Maastricht University,Information Consultant and Chair,38,34
Maastricht University,Logistics Provider,41,41
Maastricht University,System Testing Excellence Program,30,26
Maastricht University,University of Texas MD Anderson Cancer Center,30,48
Maastricht University,National Library of Medicine,29,29
Maastricht University,That department's chair,36,32
Maastricht University,Tungnan University,62,62
Maastricht University,Total Lubricants India Priv. Limited,39,36
Maastricht University,University of Business and Law,39,55
Maastricht University,Yuanta Financial Holdings,30,30
Maastricht University,"SAP Labs, LLC",24,30
Maastricht University,Smart GmbH,32,32
Maastricht University,North York General Hospital,38,38
Maastricht University,Results for Development Institute,33,37
Maastricht University,Horváth and Partners Management Consultants,28,35
Maastricht University,Production Engineering Department,37,37
Maastricht University,Växjö universitet,53,50
Maastricht University,Korea Institute of Procurement,35,31
Maastricht University,International Burch University,63,59
Maastricht University,NHS Wales,27,27
Maastricht University,Rolls Royce Corporation,27,32
Maastricht University,AKF Partners,48,48
Maastricht University,University of Olso,51,62
Maastricht University,Economics and Administration School at University of S~ao Paulo,50,43
Maastricht University,Marketing in the Economics and Administration School at University of S~ao Paulo,42,40
Maastricht University,Guangxi Normal University,57,57
