Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lappeenrannan Teknillinen Yliopisto,"Hogeschool van Amsterdam, University of Applied Sciences",31,33
Lappeenrannan Teknillinen Yliopisto,"Universidad del Pacifico, Lima",31,28
Lappeenrannan Teknillinen Yliopisto,Universidad ESAN,24,31
Lappeenrannan Teknillinen Yliopisto,Seattle University,34,34
Lappeenrannan Teknillinen Yliopisto,Seowon University,31,31
Lappeenrannan Teknillinen Yliopisto,Kwangwoon University,33,33
Lappeenrannan Teknillinen Yliopisto,Center for Economic Education at Purdue,30,35
Lappeenrannan Teknillinen Yliopisto,University of Malaysia,21,32
Lappeenrannan Teknillinen Yliopisto,Deloitte-Touche,24,28
Lappeenrannan Teknillinen Yliopisto,University of Bahrain,21,36
Lappeenrannan Teknillinen Yliopisto,MCS,5,5
Lappeenrannan Teknillinen Yliopisto,Université du Québec á Trois-RiviéresUSA,21,29
Lappeenrannan Teknillinen Yliopisto,Lebanon Valley College,39,39
Lappeenrannan Teknillinen Yliopisto,University of Texas at Tyler,25,35
Lappeenrannan Teknillinen Yliopisto,Simsion and Associates,28,35
Lappeenrannan Teknillinen Yliopisto,Chongqing Medical University,32,32
Lappeenrannan Teknillinen Yliopisto,Xavier University of Louisiana,37,31
Lappeenrannan Teknillinen Yliopisto,NUTRITION,23,23
Lappeenrannan Teknillinen Yliopisto,Botanical Society of South Africa,29,38
Lappeenrannan Teknillinen Yliopisto,Universiteit Stellenbosch,37,33
Lappeenrannan Teknillinen Yliopisto,People's Light and Theater Company,35,35
Lappeenrannan Teknillinen Yliopisto,Rutgers University-Camden campus,33,36
Lappeenrannan Teknillinen Yliopisto,Shri Shankaracharya Institute of Technology and Management,32,28
Lappeenrannan Teknillinen Yliopisto,Tarleton State University,37,37
Lappeenrannan Teknillinen Yliopisto,Shandong University,33,33
Lappeenrannan Teknillinen Yliopisto,London South Bank University,35,35
Lappeenrannan Teknillinen Yliopisto,Soroka University Medical Center,30,36
Lappeenrannan Teknillinen Yliopisto,Alliant International University,39,39
Lappeenrannan Teknillinen Yliopisto,University of the West Indies,31,31
Lappeenrannan Teknillinen Yliopisto,Middle East Technical University (METU),38,36
Lappeenrannan Teknillinen Yliopisto,Washington State University Tri-Cities,36,30
Lappeenrannan Teknillinen Yliopisto,Ventana Corporation,37,33
