Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Health Services Engineering, Inc",Martlesham Heath,25,38
"Health Services Engineering, Inc",Aberdeen,30,21
"Health Services Engineering, Inc",Leicestershire,39,40
"Health Services Engineering, Inc",Deutsche Bank AG,33,34
"Health Services Engineering, Inc",Drobny Polymer Associates,21,29
"Health Services Engineering, Inc",Norwegian Computing Center,34,39
"Health Services Engineering, Inc","University of Dundee College of Medicine, Dentistry and Nursing",36,34
"Health Services Engineering, Inc",Avans University of Applied Sciences,38,36
"Health Services Engineering, Inc",New Zealand Knowledge Management Network,39,37
"Health Services Engineering, Inc",Champlain College,33,33
"Health Services Engineering, Inc",New America Foundation,37,38
"Health Services Engineering, Inc",Fort Hays State University,38,35
"Health Services Engineering, Inc",Faculty of Business and Economics at the University of Mönster,38,39
"Health Services Engineering, Inc",Alabama AandM University,32,33
"Health Services Engineering, Inc",United Airlines,30,39
"Health Services Engineering, Inc",Diamond Cluster International,43,37
"Health Services Engineering, Inc",CSSS de la Vieille-Capitale,31,34
"Health Services Engineering, Inc","Institute for Systems and Computer Engineering, Technology and Science",45,42
"Health Services Engineering, Inc",University of Rochester School of Medicine and Dentistry,34,37
"Health Services Engineering, Inc",Texas AandM University-Corpus Christi,35,32
"Health Services Engineering, Inc",Liaocheng University,38,35
"Health Services Engineering, Inc",University of Canterbuury,25,32
"Health Services Engineering, Inc",Saint Leo University,38,35
"Health Services Engineering, Inc",Southeastern University,44,33
"Health Services Engineering, Inc",4S Information Technologies,31,41
"Health Services Engineering, Inc",Hertie School of Governance,44,45
"Health Services Engineering, Inc",General Atomics,30,30
"Health Services Engineering, Inc",RMD Engineering College,55,48
"Health Services Engineering, Inc",Sri manakulavinayagar Engineerng Collage,47,54
"Health Services Engineering, Inc",St. Xavier's Catholic College of Engineering,50,49
"Health Services Engineering, Inc",Business Engineering Institute,61,56
"Health Services Engineering, Inc",Bosch Software Innovation GmbH,35,39
"Health Services Engineering, Inc",Istel Ltd,20,25
"Health Services Engineering, Inc",Hochschule Liechtenstein University,42,36
"Health Services Engineering, Inc",İstanbul Şehir Üniversitesi,40,34
"Health Services Engineering, Inc",Robichaud Conseil,29,33
"Health Services Engineering, Inc",Telecom Eireann,43,39
"Health Services Engineering, Inc","Water Technology Centre for Eastern Region, Orissa",41,38
"Health Services Engineering, Inc",University of Tennessee und WHU Vallendar,33,36
"Health Services Engineering, Inc",Police Information Technology Organisation (PITO),35,36
"Health Services Engineering, Inc",Islamic Azad University,33,30
"Health Services Engineering, Inc","Institute for Information Management Bremen, GmbH",32,35
"Health Services Engineering, Inc",Hong Kong Jockey Club Institute of Chinese Medicine,36,39
"Health Services Engineering, Inc",SAP America,28,29
"Health Services Engineering, Inc",Shell Chemicals Seraya Pte Ltd.,38,36
"Health Services Engineering, Inc",Nan-Tai Institute of Technology,32,32
"Health Services Engineering, Inc",Max Planck Institute for Developmental Biology,33,31
"Health Services Engineering, Inc","Fujitsu China Co., Ltd.",25,31
"Health Services Engineering, Inc","Ricoh Software Research Center Beijing (SRCB) Co., Ltd",40,44
"Health Services Engineering, Inc",Terma AS,20,21
"Health Services Engineering, Inc",Provo School District,30,31
"Health Services Engineering, Inc",Alberta School of Business,34,32
"Health Services Engineering, Inc",Boerse Stuttgart Holding GmbH,33,37
"Health Services Engineering, Inc",Polytechnic Institute of Leiria,38,42
"Health Services Engineering, Inc",Ruhr West University of Applied Sciences,39,39
"Health Services Engineering, Inc",LS Industrial System,31,39
"Health Services Engineering, Inc",Korea Electric Power,38,39
"Health Services Engineering, Inc",Saint Joseph Mercy Health System,31,38
"Health Services Engineering, Inc",Korea National University of Transportation,35,38
"Health Services Engineering, Inc",PA Computers and Telecommunications,36,30
"Health Services Engineering, Inc",Western Australian Institute of Technology,35,33
"Health Services Engineering, Inc",Center in Health and Social Services of Grand Littoral,49,56
"Health Services Engineering, Inc",Jamaica Public Service Company Limited,40,46
"Health Services Engineering, Inc",British Airports Authority,28,39
"Health Services Engineering, Inc",U.S. Army Research Laboratory,26,34
"Health Services Engineering, Inc",Morgan-Keegan,31,32
"Health Services Engineering, Inc",Management Development Institute,34,35
