Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nanyang Business School,Qingdao University,34,24
Nanyang Business School,Chinese Center for Disease Control and Prevention,31,28
Nanyang Business School,Carlow University,30,25
Nanyang Business School,Wissenschaftliche Hochschule für Unternehmensführung,24,33
Nanyang Business School,Korea Institute of Industrial Technology Evaluation and Planning,28,34
Nanyang Business School,AgroParisTech,33,28
Nanyang Business School,Augustana University,37,33
Nanyang Business School,Havforskningsinstituttet,34,26
Nanyang Business School,Greenland Institute of Natural Resources,32,32
Nanyang Business School,Fisheries and Oceans Canada,28,36
Nanyang Business School,Northwest Atlantic Fisheries Centre,38,28
Nanyang Business School,"Faculdade de Ciências, Universidade de Lisboa",32,27
Nanyang Business School,MMU,8,8
Nanyang Business School,École Polytechnique,19,24
Nanyang Business School,Telecom Business School,70,65
Nanyang Business School,Guangdong University of Foreign Studies,39,29
Nanyang Business School,Guangdong University of Technology,49,35
Nanyang Business School,Hyve AG,20,27
Nanyang Business School,SCAD,15,15
Nanyang Business School,Utah Valley University,31,36
Nanyang Business School,Institut National des Télécommunications,35,43
Nanyang Business School,Audencia Nantes School of Management,47,51
Nanyang Business School,Development Research Center,24,32
Nanyang Business School,Institute of Psychology Chinese Academy of Sciences,30,32
Nanyang Business School,University of Jinan,29,29
Nanyang Business School,Studies in Technology,41,41
Nanyang Business School,National Defense University,40,36
Nanyang Business School,Dickson Computer System,26,26
Nanyang Business School,Hochschule Furtwangen,18,41
Nanyang Business School,PRES-LUNAM,18,30
Nanyang Business School,Fraunhofer Institute for Solar Energy Systems ISE,31,28
Nanyang Business School,School of Business Administration,43,57
Nanyang Business School,Information and Library Services,40,33
Nanyang Business School,Dongbei University of Finance and EcoNomics,36,30
Nanyang Business School,Excise Customs Stamps and Money,26,33
Nanyang Business School,National Office,37,32
Nanyang Business School,Itä-Suomen yliopisto,23,29
Nanyang Business School,Active Community Solutions,33,37
Nanyang Business School,Keele University,26,26
Nanyang Business School,Siemens AG,30,30
Nanyang Business School,Ford Motor Company,20,29
Nanyang Business School,Tianjin University of Technology,47,25
Nanyang Business School,Instituto Tecnológico y de Estudios Superiores,29,32
Nanyang Business School,American College of Greece,29,29
Nanyang Business School,Centers for Disease Control and Prevention,31,28
Nanyang Business School,Teledyne Brown Engineering,29,37
Nanyang Business School,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,29,30
Nanyang Business School,College of Staten Island,30,26
Nanyang Business School,"Booz Allen Hamilton, Inc.",33,26
Nanyang Business School,Prince of Wales Hospital,34,30
Nanyang Business School,Warwick Medical School,44,40
Nanyang Business School,Morriston Hospital,29,29
Nanyang Business School,Welsh Ambulance Services NHS Trust,39,35
Nanyang Business School,CJ Olive Networks,25,30
Nanyang Business School,National Institute of Environmental Health Sciences,32,32
Nanyang Business School,SRA International,35,45
Nanyang Business School,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,27,32
Nanyang Business School,Università degli Studi di Cagliari,28,21
Nanyang Business School,Liverpool Hope University,21,21
Nanyang Business School,University of Sindh,33,29
Nanyang Business School,Moore Stephens Belgium,27,27
Nanyang Business School,Capital University of EcoNomics and Business,42,45
Nanyang Business School,Sharif University of Technology,41,26
Nanyang Business School,OrgLab,14,14
Nanyang Business School,Sonoma State University,35,26
Nanyang Business School,Indian Institute of Technology Roorkee,39,33
Nanyang Business School,University of Wales Lampeter,27,27
Nanyang Business School,Hitotsubashi University,26,30
Nanyang Business School,Trilogy,13,13
Nanyang Business School,University of Science and Technology,41,31
Nanyang Business School,Kangwon National University,36,32
Nanyang Business School,Mikkelin Amattikorkeakoulu,29,20
