Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
DSC Communications,Isle of Man International Business School,41,41
DSC Communications,M S Ramaiah Medical Teaching Hospital Bangalore,34,31
DSC Communications,American Philosophical Society,29,42
DSC Communications,Smithsonian Center for Folklife and Cultural Heritage,23,23
DSC Communications,University of British Columbia's Sauder School of Business,26,29
DSC Communications,National Labour Market Authority,24,32
DSC Communications,Korea Color Steel Corp,25,30
DSC Communications,Hochschule Magdeburg-Stendal,30,26
DSC Communications,Lapland University of Applied Sciences,32,25
DSC Communications,Tampere University of Applied Sciences,29,25
DSC Communications,University of Minnesota Medical School,32,36
DSC Communications,"Universidad De Los Andes, Merida",28,29
DSC Communications,Biocomplexity Institute of Virginia Tech,28,34
DSC Communications,Ministry of Health and Family Welfare,22,29
DSC Communications,Health Partners,30,24
DSC Communications,Monterey Institute of International Studies,33,33
DSC Communications,DHL Express,21,14
DSC Communications,Deloitte and Touche Management,29,29
DSC Communications,University of Swaziland,29,29
DSC Communications,Theological University Amsterdam/Groningen,30,27
DSC Communications,Deggendorf Institute of Technology,27,27
DSC Communications,Paris Dauphine at Paris,39,34
DSC Communications,Instituto Nacional de Engenharia Tecnologia E Inovacao,28,28
DSC Communications,Finnair Oyj,28,28
DSC Communications,Institute of Agriculture and Life Science,31,34
DSC Communications,"Omneuron, Inc.",38,40
DSC Communications,Institute for Information Systems and Management (IISM),27,31
DSC Communications,Process Flow Products Division,38,33
DSC Communications,"/Associates, Ltd.",34,44
DSC Communications,Duke Institute for Genome Sciences & Policy,30,31
DSC Communications,CHA Medical University,40,35
DSC Communications,AWS Inc,32,32
DSC Communications,National Applied Research Laboratories Taiwan,29,32
DSC Communications,Fundación Getúlio Vargas,33,40
DSC Communications,"Nova School of Business and Economics, Universidade Nova de Lisboa",29,27
DSC Communications,Citigroup,37,37
DSC Communications,Waseda Business School,30,35
DSC Communications,National Universitym,37,42
DSC Communications,Infratest Burke AG,22,28
DSC Communications,HM REVENUE AND CUSTOMS,35,30
DSC Communications,Dutch Customs Administration,61,52
DSC Communications,Whole Systems International (WSI,36,37
DSC Communications,GID Ltd,24,24
DSC Communications,Pepperdine's School of Business and Management,28,31
DSC Communications,Fred Hutchinson Cancer Research Center,32,36
DSC Communications,NV ST Dept of Health and Human Services,28,25
DSC Communications,Chung Jung Christian University,37,29
DSC Communications,Bloom International Trading,36,44
DSC Communications,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,19,18
DSC Communications,Xinjiang Oilfield Company of CNPC,31,27
DSC Communications,Solution Architect,39,39
DSC Communications,Radboud U.,21,22
DSC Communications,U Diego Portales,29,24
DSC Communications,U Arizona,37,37
DSC Communications,Missouri U. of Science and Technology,29,30
DSC Communications,Price Waterhouse,35,35
DSC Communications,University of Economics Ho Chi Minh City,31,31
DSC Communications,Norwegian University of Science and Technology,25,25
DSC Communications,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,26,30
DSC Communications,Pontifcal Catholic University,38,34
DSC Communications,Pontifcal Catholic University of Rio Grande Do sul,35,32
DSC Communications,Norwegian University of Science and Technology,25,25
DSC Communications,CQU,19,19
DSC Communications,Boston College,31,38
DSC Communications,"Offshore Oil Engineering Co., Ltd.",27,37
DSC Communications,China Classification Society,48,52
DSC Communications,National Business Research Institute,26,41
DSC Communications,Ernst and Young Center for Business Innovation,38,28
DSC Communications,Novell Pvt. Ltd,12,19
DSC Communications,Det Norske Veritas Pty Ltd,27,23
DSC Communications,Daqing Petrochemical Research Center,30,33
DSC Communications,"University of Southern Denmark, Sønderborg",23,24
DSC Communications,Business Administration Department,38,42
DSC Communications,Hakuoh University,29,29
DSC Communications,TSM Business School,32,38
DSC Communications,Universite Catholique de Lille,29,29
DSC Communications,Babson University,34,29
DSC Communications,Price Waterhouse,35,35
DSC Communications,U.C.L.A. Graduate School of Education,44,44
DSC Communications,"Rossmoore Associates, Inc.",36,38
DSC Communications,Uniformed Services University of the Health Sciences,34,26
DSC Communications,Digia Plc,22,30
DSC Communications,Active Intranet Pic.,32,32
DSC Communications,Blueend Web:applications AG,44,44
DSC Communications,University of Prague,26,26
DSC Communications,Jomo Kenyatta University of Agriculture and Technology,25,28
DSC Communications,SFIDA-LUISS,34,34
DSC Communications,Beuth University of Applied Sciences Berlin,26,23
DSC Communications,Fachbereich Wirtschaft,30,30
DSC Communications,Korea Small Business Institute,29,33
DSC Communications,Honam University,35,35
DSC Communications,Bank of Thailand,29,29
DSC Communications,Rhode Island College,26,37
DSC Communications,"FNC, Inc.",30,40
DSC Communications,Wipro Infotech Limited,25,30
DSC Communications,Andersen Consulting,49,32
DSC Communications,Micro Planning International,39,35
DSC Communications,Deloitte Services,34,34
DSC Communications,Chang Jung Christian University,37,33
DSC Communications,Pontificia Universidade Catolica do Parana,37,33
DSC Communications,Antra Inc.,29,37
DSC Communications,Indigo Books & Music Inc.,42,40
DSC Communications,Senacor Technologies AG,34,24
DSC Communications,Institut des sourds de Charlesbourg,30,34
DSC Communications,Tajen Technological University,33,29
DSC Communications,Adelante Zorggroep,22,17
DSC Communications,Merem behandelcentra,26,21
DSC Communications,De Vogellanden,31,25
DSC Communications,Maasstad Ziekenhuis,32,32
DSC Communications,Noordwest Ziekenhuisgroep,28,23
DSC Communications,Militair Revalidatie Centrum Aardenburg,21,28
DSC Communications,Revalidatiecentrum Leijpark,22,22
DSC Communications,Amsterdam Rehabilitation Research Center Reade,28,38
DSC Communications,Revalidatie Friesland,26,26
DSC Communications,Revant,17,17
DSC Communications,Rijnlands Rehabilitation Center,37,45
DSC Communications,Groot Klimmendaal,29,29
DSC Communications,Treant Zorggroep,18,18
DSC Communications,"St. Martin Clinic, Nijmegen",36,47
DSC Communications,Sophia Rehabilitation Center,35,43
DSC Communications,Rehabilitation Hospital Tolbrug',28,33
DSC Communications,Klimmendaal,28,28
DSC Communications,InSites Consulting,44,44
DSC Communications,International Service Research,29,42
DSC Communications,Center for Research on Consumers and Marketing Strategy,33,33
DSC Communications,Templeton College,23,34
DSC Communications,UNITY AG,31,31
DSC Communications,Shanghai International Studies University,31,34
DSC Communications,Jinggangshan University,29,29
DSC Communications,General Electric,24,24
DSC Communications,"Versata, Inc",33,28
DSC Communications,Center for Information Technology Renato Archer,28,31
DSC Communications,ERPsim Lab,21,14
DSC Communications,Kongkuk University,28,28
DSC Communications,Università degli Studi di Palermo,24,24
DSC Communications,Dutch Ministry of Security and Justice,36,36
DSC Communications,Prnc. William Co. African-Amer. H.,31,25
DSC Communications,Institut für Wirtschaftsinformatik,31,27
DSC Communications,Dongguan University of Technology,31,27
DSC Communications,Mongolian University of Science and Technology,25,25
DSC Communications,National Chun Chen University,30,43
DSC Communications,Workers Compensation Research Institute,42,46
DSC Communications,University at Montgomery,33,29
DSC Communications,Lukol Networks,31,31
DSC Communications,Institute of Software Chinese Academy of Sciences,27,33
DSC Communications,Pannasastra University of Cambodia,31,35
DSC Communications,Fachhochschule Schmalkalden,31,31
DSC Communications,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,22,25
DSC Communications,Southampton Business School,36,31
DSC Communications,College of Management,36,36
DSC Communications,University of Delhi,27,27
DSC Communications,University of the North Carolina,32,32
DSC Communications,Communications Officer and Strategic Engagement at Li and Fung Ltd.,33,43
DSC Communications,Li and Fung.,27,21
DSC Communications,Dyax Corp.,29,30
DSC Communications,DK Multimedia,39,32
DSC Communications,"University of Hong Kong, School of Professional and Continuing Education",29,31
DSC Communications,mcm Institute,32,32
DSC Communications,Dexia Group,28,21
DSC Communications,Social and Health Affairs department in the City of Lahti,27,29
DSC Communications,Gartner Group Pacific,26,26
DSC Communications,Telecom,24,24
DSC Communications,Under the Guidance,33,33
DSC Communications,Zeppelin Baumaschinen GmbH,23,23
DSC Communications,Huawei Technologies Duesseldorf GmbH,19,26
DSC Communications,Baragwanath Hospital,26,26
DSC Communications,Shanghai First Maternity and Infant Health Hospital,26,23
DSC Communications,Snitker and Co,31,31
DSC Communications,Cornell University School of Hotel Administration,36,33
DSC Communications,Trilogy Corp.,19,33
DSC Communications,TEXAS EDUCATION AGENCY,45,50
DSC Communications,Stevens Institute of Technology,29,33
DSC Communications,University of Maine Business School,30,30
DSC Communications,NEC Australia Pty Ltd,31,31
DSC Communications,Orient. Logistics Group of Companies,33,34
DSC Communications,Clinic of Radiotherapy and Oncology,30,30
DSC Communications,University of Vienna Institute of Anatomy,31,31
DSC Communications,NL-7300 AS,21,21
DSC Communications,Kangnam University,28,28
DSC Communications,University of Waika,27,32
DSC Communications,Shri Shakaracharya Institute of Technology and Management,24,24
DSC Communications,University of Zaragoza,25,30
DSC Communications,ALBA Graduate Business School,30,34
DSC Communications,Zhejiang Academy of Surveying and Mapping,27,27
DSC Communications,VitalHealth Software,21,21
DSC Communications,Groupe Hospitalier Sainte-Périne,28,33
DSC Communications,AP-HP Assistance Publique - Hopitaux de Paris,25,23
DSC Communications,Hopital Sebastopol,28,28
DSC Communications,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,22,22
DSC Communications,Sunchon National University,44,40
DSC Communications,Korea Institute for International Economic Policy,27,36
DSC Communications,DEKRA Automobil GmbH,26,26
DSC Communications,Stratica Limited,35,35
DSC Communications,Siemens Industry Software GmbH,25,33
DSC Communications,AVASO GmbH,21,21
DSC Communications,Advanis Inc.,33,34
DSC Communications,National Research Center for Audiology and Hearing Rehabilitation,31,29
DSC Communications,Heritage Institute of Technology,24,28
DSC Communications,The Bayswater Institute,29,29
DSC Communications,Essent,25,17
DSC Communications,Groupvision,41,41
DSC Communications,Institute of Xinjiang Oilfield Company,32,36
DSC Communications,National School of Public Health,36,36
DSC Communications,Hanzhong University,27,27
DSC Communications,Norwegian National University of Science and Technology,25,25
DSC Communications,Anderson,31,31
DSC Communications,City University Londona,39,34
DSC Communications,SAP Canada Inc.,42,44
DSC Communications,Normal University,34,34
DSC Communications,Taishan Medical University,36,41
DSC Communications,Taian Central Hospital,30,35
DSC Communications,Rollins College,24,30
DSC Communications,Smith College,32,32
DSC Communications,ETAS GmbH,22,22
DSC Communications,Université de Strasboug,24,25
DSC Communications,University of Cyprus,32,32
DSC Communications,Centre de Gestion Scientifique,29,38
DSC Communications,Aichi Gakuin University,29,34
DSC Communications,Yuhan College,26,32
DSC Communications,"Skycloud Co., Ltd.",33,36
DSC Communications,University of Calcutta,30,30
DSC Communications,Adger University College,33,29
DSC Communications,One More Restaurant,27,27
DSC Communications,TU Mönchen,36,37
DSC Communications,SIGNUM-66 Co.,26,27
DSC Communications,Dialogos LLC,33,40
DSC Communications,Viadata,24,24
DSC Communications,Scape Consulting GmbH,46,46
DSC Communications,"Ministry of Defence, Government of Singapore",29,33
DSC Communications,BIP Institute of Psychology Ltd.,24,33
DSC Communications,SWPS Uniwersytet Humanistycznospołeczny,32,32
DSC Communications,"Institute for Psychology, Budapest",27,35
