Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Westaway Gillis,Angelo State University,37,42
Westaway Gillis,Guangzhou University,23,34
Westaway Gillis,York University,27,33
Westaway Gillis,"10Blade, Inc",22,15
Westaway Gillis,Texas A and M International University,34,30
Westaway Gillis,Loughborough Research Centre for Global Sourcing and Services,24,18
Westaway Gillis,National Museum of Korea,21,21
Westaway Gillis,Metropolitan State University of Denver,26,30
Westaway Gillis,United States Environmental Protection Agency,27,27
Westaway Gillis,"North China Electric Power University, Baoding",23,33
Westaway Gillis,Shijiazhuang University of Economics,27,27
Westaway Gillis,University of Groningen Department of Economics and Business and Syracuse,20,18
Westaway Gillis,"KnowledgeWare, Inc",36,38
Westaway Gillis,General Hospital of Nikaia Saint Panteleimon,31,27
Westaway Gillis,Tzanion General Hospital,31,36
Westaway Gillis,Sogeti Netherlands B.V.,26,27
Westaway Gillis,Shanghai Institute of Applied Mathematics and Mechanics,23,23
Westaway Gillis,Université Savoie Mont Blanc,28,29
Westaway Gillis,Universidade Lusófona do Porto,27,27
Westaway Gillis,Information Technology Services Star Enterprise,23,26
Westaway Gillis,"Texaco, Inc. - Houston",27,24
Westaway Gillis,MIT Center for Collective Intelligence (CCI,24,25
Westaway Gillis,"LIG Nex1 Co., Ltd.",18,27
Westaway Gillis,Catharina Hospital,36,30
Westaway Gillis,Oregon National Primate Research Center,22,26
Westaway Gillis,Bole Sub City,29,29
Westaway Gillis,Wipro Infotech Limited,27,27
Westaway Gillis,ADOBE Systems India Private Limited,32,28
Westaway Gillis,South Eastern University of Sri Lanka,27,27
Westaway Gillis,China Three Gorges University,23,32
Westaway Gillis,BlueScope Steel Research,26,31
Westaway Gillis,Cal State,25,42
Westaway Gillis,Citibank,17,26
Westaway Gillis,Loma Linda University Medical Center,27,31
Westaway Gillis,Morehouse College,31,31
Westaway Gillis,Cyberlinks Systems Ltd,27,32
Westaway Gillis,Jiangxi Normal University,30,40
Westaway Gillis,Glassmeyer/McNamee Center for Digital Strategies,25,32
Westaway Gillis,Theseus Institute,31,31
Westaway Gillis,"Clothing Industry Training Authority, Kowloon",23,27
Westaway Gillis,Woxsen School of Business,30,25
Westaway Gillis,China Cotton Textile Association,21,21
Westaway Gillis,Jiangsu Yueda Textile Group,24,33
Westaway Gillis,Uber Tech. Lead for Search Quality and User Happiness,24,24
Westaway Gillis,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),21,31
Westaway Gillis,Billion Electric Company,21,36
Westaway Gillis,Academia Sinica Taiwan,32,38
Westaway Gillis,State Islamic University of Sultan Syarif Kasim Riau,27,33
Westaway Gillis,Brawijaya University,40,34
Westaway Gillis,Open Garden,23,23
Westaway Gillis,Dataffiti LLC,36,21
Westaway Gillis,Telecom Bretagne,26,19
Westaway Gillis,Research and Innovation Center,31,27
Westaway Gillis,Florida State Universit,32,37
Westaway Gillis,Sejong cyber university,26,32
Westaway Gillis,Arizona University,30,36
Westaway Gillis,Institute of Public Administration Riyadh,21,25
Westaway Gillis,University of Incheon,33,33
Westaway Gillis,Wuhan College of Economics and Management,25,32
Westaway Gillis,Franz-Hospital Dülmen,28,29
Westaway Gillis,Chutney Technologies and Georgia Tech,23,23
Westaway Gillis,"dōTERRA International, LLC",34,20
Westaway Gillis,The Green House Center for Growth and Learning,26,16
Westaway Gillis,Martlesham Heath,26,26
Westaway Gillis,Aberdeen,9,9
Westaway Gillis,Leicestershire,28,34
Westaway Gillis,Deutsche Bank AG,32,26
Westaway Gillis,Drobny Polymer Associates,25,20
Westaway Gillis,Norwegian Computing Center,24,24
Westaway Gillis,"University of Dundee College of Medicine, Dentistry and Nursing",23,23
Westaway Gillis,Avans University of Applied Sciences,31,31
Westaway Gillis,New Zealand Knowledge Management Network,22,22
Westaway Gillis,Champlain College,31,25
Westaway Gillis,New America Foundation,27,27
Westaway Gillis,Fort Hays State University,29,29
Westaway Gillis,Faculty of Business and Economics at the University of Mönster,21,21
Westaway Gillis,Alabama AandM University,26,31
Westaway Gillis,United Airlines,40,40
Westaway Gillis,Diamond Cluster International,23,27
Westaway Gillis,CSSS de la Vieille-Capitale,33,29
Westaway Gillis,"Institute for Systems and Computer Engineering, Technology and Science",21,21
Westaway Gillis,University of Rochester School of Medicine and Dentistry,23,23
Westaway Gillis,Texas AandM University-Corpus Christi,31,31
Westaway Gillis,Liaocheng University,23,40
Westaway Gillis,University of Canterbuury,25,25
Westaway Gillis,Saint Leo University,34,40
Westaway Gillis,Southeastern University,32,32
Westaway Gillis,4S Information Technologies,29,24
Westaway Gillis,Hertie School of Governance,19,19
Westaway Gillis,General Atomics,33,33
Westaway Gillis,RMD Engineering College,26,21
Westaway Gillis,Sri manakulavinayagar Engineerng Collage,33,25
Westaway Gillis,St. Xavier's Catholic College of Engineering,27,31
Westaway Gillis,Business Engineering Institute,31,27
Westaway Gillis,Bosch Software Innovation GmbH,31,36
Westaway Gillis,Istel Ltd,33,33
Westaway Gillis,Hochschule Liechtenstein University,24,36
Westaway Gillis,İstanbul Şehir Üniversitesi,33,29
Westaway Gillis,Robichaud Conseil,25,25
Westaway Gillis,Telecom Eireann,20,20
Westaway Gillis,"Water Technology Centre for Eastern Region, Orissa",28,22
Westaway Gillis,University of Tennessee und WHU Vallendar,25,25
Westaway Gillis,Police Information Technology Organisation (PITO),22,23
Westaway Gillis,Islamic Azad University,32,42
Westaway Gillis,"Institute for Information Management Bremen, GmbH",19,25
Westaway Gillis,Hong Kong Jockey Club Institute of Chinese Medicine,18,21
Westaway Gillis,SAP America,31,31
Westaway Gillis,Shell Chemicals Seraya Pte Ltd.,26,36
Westaway Gillis,Nan-Tai Institute of Technology,22,26
Westaway Gillis,Max Planck Institute for Developmental Biology,23,26
Westaway Gillis,"Fujitsu China Co., Ltd.",21,29
Westaway Gillis,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",23,25
Westaway Gillis,Terma AS,35,35
Westaway Gillis,Provo School District,22,22
Westaway Gillis,Alberta School of Business,34,24
Westaway Gillis,Boerse Stuttgart Holding GmbH,32,32
Westaway Gillis,Polytechnic Institute of Leiria,26,26
Westaway Gillis,Ruhr West University of Applied Sciences,33,29
Westaway Gillis,LS Industrial System,29,40
Westaway Gillis,Korea Electric Power,29,34
Westaway Gillis,Saint Joseph Mercy Health System,26,30
Westaway Gillis,Korea National University of Transportation,24,28
Westaway Gillis,PA Computers and Telecommunications,28,20
Westaway Gillis,Western Australian Institute of Technology,32,28
Westaway Gillis,Center in Health and Social Services of Grand Littoral,26,26
Westaway Gillis,Jamaica Public Service Company Limited,23,23
Westaway Gillis,British Airports Authority,20,24
Westaway Gillis,U.S. Army Research Laboratory,23,23
Westaway Gillis,Morgan-Keegan,14,21
Westaway Gillis,Management Development Institute,26,26
Westaway Gillis,Nord-Trøndelag University College,29,30
Westaway Gillis,"GlassHouse Technologies, Inc.",23,29
Westaway Gillis,Beizona Inc,31,15
Westaway Gillis,Norwegian Centre for Integrated Care and Telemedicine,24,18
Westaway Gillis,Dalton State University,32,37
Westaway Gillis,Rajamangala University of Technology Lanna,25,28
Westaway Gillis,Simmons School of Management,19,19
Westaway Gillis,Royal Infirmary of Edinburgh,23,23
Westaway Gillis,"Edinburgh Medical School, MRC Centre for Inflammation Research",21,21
Westaway Gillis,Progressive AS,28,28
Westaway Gillis,Ernst and Young Denmark,32,26
Westaway Gillis,OLX,11,11
Westaway Gillis,Pittsburgh State Univ,28,33
Westaway Gillis,Luxembourg School of Finance,19,19
Westaway Gillis,Renfrew Center,21,21
Westaway Gillis,Sinopec,18,18
Westaway Gillis,Institute of Information Systems,26,26
Westaway Gillis,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,22,28
Westaway Gillis,Institut de réadaptation en déficience physique de Queébec,22,23
Westaway Gillis,Horváth and Partner GmbH,26,21
Westaway Gillis,Director of Relida Limited,29,29
Westaway Gillis,Sheldon B. Lubar School of Business Administration,18,22
Westaway Gillis,Columbia University Medical Center,29,29
Westaway Gillis,B/E Aerospace Inc.,30,19
Westaway Gillis,Université de la Méditerrannée,27,29
Westaway Gillis,Universite Paris-Sud XI,32,32
Westaway Gillis,Ningxia Electric Power Corp.,19,24
Westaway Gillis,Community-based Innovation Systems GmbH,22,22
Westaway Gillis,PHEPC,10,10
Westaway Gillis,University of Copenhagen,31,31
Westaway Gillis,Fooyin University Taiwan,31,36
Westaway Gillis,Yüzüncü Yil Üniversitesi,31,29
Westaway Gillis,New York State Office of General Services,32,32
Westaway Gillis,BT Fulcrum,24,8
Westaway Gillis,USTC-CityU Joint Research Center,26,26
Westaway Gillis,Dongyang Technical College,24,24
Westaway Gillis,USTC-CityU Joint Advanced Research Centre,21,21
Westaway Gillis,Korea Institute of Procurement,22,22
Westaway Gillis,London College of Fashion,20,20
Westaway Gillis,FGV-EAESP 2029,21,21
Westaway Gillis,S&P Consulting/Blenks Groupware,22,30
Westaway Gillis,UNL and INESC,29,21
Westaway Gillis,Guangdong Science Center,15,15
Westaway Gillis,"Central-South Architectural Design Institute Co., Ltd.",26,24
Westaway Gillis,Zhejiang Southeast Space Frame Group Co. Ltd.,27,28
Westaway Gillis,COLT Telecom Group Limited,24,24
Westaway Gillis,DEUTSCHER FUSSBALL-BUND EV,24,24
Westaway Gillis,Woyne State University,43,38
Westaway Gillis,School of Information Management,21,21
Westaway Gillis,Universal Scientific Industrial Corp.,27,27
Westaway Gillis,Ericsson,26,26
Westaway Gillis,Optus,20,10
Westaway Gillis,Faculty of Business and Economics,25,29
Westaway Gillis,Pillsbury Company,25,31
Westaway Gillis,Sociotechnic Solutions Ltd.,29,24
Westaway Gillis,"Centre for Development of Advanced Computing, India",24,15
Westaway Gillis,INSEAD,19,38
Westaway Gillis,"ESSEC Asian Center, Singapore",27,23
Westaway Gillis,Universidade Federal de Santa Catarina,23,26
Westaway Gillis,MRC Health Services Research Collaboration,25,25
Westaway Gillis,"YOUAI Co., Ltd.",20,22
Westaway Gillis,Partners HealthCare,24,24
Westaway Gillis,Interlace Corporation,22,22
