Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
OsloMet – storbyuniversitetet,Yezreel Valley Academic College,23,31
OsloMet – storbyuniversitetet,International Institute of Information Technology Hyderabad,27,30
OsloMet – storbyuniversitetet,Changsha University,46,48
OsloMet – storbyuniversitetet,Thalkirchner Strasse 68,31,32
OsloMet – storbyuniversitetet,Wilhelmstrasse 49,30,32
OsloMet – storbyuniversitetet,Zhejiang University School of Medicine,39,46
OsloMet – storbyuniversitetet,Kingdee International Software Group Co. Ltd,27,31
OsloMet – storbyuniversitetet,MP Objects,31,32
OsloMet – storbyuniversitetet,University Business School,36,53
OsloMet – storbyuniversitetet,Nantes University Hospital,44,53
OsloMet – storbyuniversitetet,United States Department of Energy,32,39
OsloMet – storbyuniversitetet,Corus International Trading Limited,38,35
OsloMet – storbyuniversitetet,Deloitte Consulting GmbH - CIO Advisory Services,36,30
OsloMet – storbyuniversitetet,Schönberger & Partner,32,31
OsloMet – storbyuniversitetet,Best Buy,27,29
OsloMet – storbyuniversitetet,Washington State University Spokane,47,52
OsloMet – storbyuniversitetet,Chang Gung University of Science and Technology,37,43
OsloMet – storbyuniversitetet,Université PSL,42,60
OsloMet – storbyuniversitetet,Sunnaas Rehabilitation Hospital,30,34
OsloMet – storbyuniversitetet,"Institute of Control Systems, Azerbaijan National Academy of Sciences",31,29
OsloMet – storbyuniversitetet,Communication Partners International,40,35
OsloMet – storbyuniversitetet,Southwest Airlines,38,40
OsloMet – storbyuniversitetet,Carroll School of Management,32,29
OsloMet – storbyuniversitetet,Voyageur Insurance,30,31
OsloMet – storbyuniversitetet,ChungChou Institute of Technology,29,30
OsloMet – storbyuniversitetet,Northwestern State University,52,54
OsloMet – storbyuniversitetet,Colorado Technical University,48,50
OsloMet – storbyuniversitetet,Hill AFB,16,11
OsloMet – storbyuniversitetet,State College,29,40
OsloMet – storbyuniversitetet,e-Government Corporate Communication Directory,35,36
OsloMet – storbyuniversitetet,Abbott Laboratories,38,39
OsloMet – storbyuniversitetet,MET Research Group,34,40
OsloMet – storbyuniversitetet,Cascades Tissue Group,28,33
OsloMet – storbyuniversitetet,Strategyn Inc,29,30
OsloMet – storbyuniversitetet,Fudan University Shanghai Medical College,34,44
OsloMet – storbyuniversitetet,Indian Navy,15,16
OsloMet – storbyuniversitetet,General Headquarters,29,30
OsloMet – storbyuniversitetet,MNIS-TextWise Labs,34,40
OsloMet – storbyuniversitetet,Harvard Stem Cell Institute,36,41
OsloMet – storbyuniversitetet,Children's Hospital Boston,29,38
OsloMet – storbyuniversitetet,University of Malawi,37,51
OsloMet – storbyuniversitetet,Ancitel Lombardia,26,27
OsloMet – storbyuniversitetet,MIS Quarterly,29,30
OsloMet – storbyuniversitetet,Kwantlen Polytechnic University,47,48
OsloMet – storbyuniversitetet,Pallas Athena,19,15
OsloMet – storbyuniversitetet,University of Miinster,43,53
OsloMet – storbyuniversitetet,Beijing Electric Power Corporation,29,30
OsloMet – storbyuniversitetet,School of Telecommunications Engineering,38,30
OsloMet – storbyuniversitetet,Hebei Polyteehie University,46,48
OsloMet – storbyuniversitetet,DMI,12,13
OsloMet – storbyuniversitetet,PricewaterhouseCoopers,27,29
OsloMet – storbyuniversitetet,GLOBAL INNOVATION GATHERING EV,34,28
OsloMet – storbyuniversitetet,Intellion AG,15,21
OsloMet – storbyuniversitetet,Bryant College,28,29
OsloMet – storbyuniversitetet,North Durham Health Care NHS Trust,38,33
OsloMet – storbyuniversitetet,Telkom SA Limited,39,32
OsloMet – storbyuniversitetet,Antaris Solutions BV,29,30
OsloMet – storbyuniversitetet,Geoponiko Panepistimion Athinon,27,28
OsloMet – storbyuniversitetet,Korean Minjok Leadership Academy,30,31
OsloMet – storbyuniversitetet,Duequesne University,49,51
OsloMet – storbyuniversitetet,U.S. Senate,30,32
OsloMet – storbyuniversitetet,Dipartimento di CommStrategy,35,40
OsloMet – storbyuniversitetet,Move Management,32,33
OsloMet – storbyuniversitetet,Economics at ETH Zurich,35,36
OsloMet – storbyuniversitetet,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),34,39
OsloMet – storbyuniversitetet,Project Group Business and Information Systems Engineering of Fraunhofer FIT,30,27
OsloMet – storbyuniversitetet,Robichaud Conseil and CIRANO,25,25
OsloMet – storbyuniversitetet,"Motorola Inc., UK",22,24
OsloMet – storbyuniversitetet,"ING Group, Netherlands",27,25
OsloMet – storbyuniversitetet,Formal Systems (Europe) Ltd.,35,38
OsloMet – storbyuniversitetet,DHBW,6,6
OsloMet – storbyuniversitetet,Singapore University of Social Sciences,44,48
OsloMet – storbyuniversitetet,ESSCA Business School,28,25
OsloMet – storbyuniversitetet,"Southern Company, Atlanta",30,35
OsloMet – storbyuniversitetet,Joint Research Center of the European Commission,31,35
OsloMet – storbyuniversitetet,The Glasgow School of Art,26,27
OsloMet – storbyuniversitetet,Historic England,27,33
OsloMet – storbyuniversitetet,Ariel University,49,51
OsloMet – storbyuniversitetet,Hochschule Heilbronn,29,26
OsloMet – storbyuniversitetet,Origin Nederland B.V.,24,26
OsloMet – storbyuniversitetet,USTC-City U Joint Research Center,35,33
OsloMet – storbyuniversitetet,Hong Kong Baptist Hospital,33,30
OsloMet – storbyuniversitetet,Concordia University,49,51
OsloMet – storbyuniversitetet,William Paterson University,50,44
OsloMet – storbyuniversitetet,Local Government Management Agency,38,33
OsloMet – storbyuniversitetet,Lambeth Walk Group Practice,39,33
OsloMet – storbyuniversitetet,Wells Park Practice,25,22
OsloMet – storbyuniversitetet,Zhanjiang Normal College,23,31
OsloMet – storbyuniversitetet,College of Business,42,30
OsloMet – storbyuniversitetet,"Barclays, United States",38,37
OsloMet – storbyuniversitetet,Merrill Lynch,24,30
OsloMet – storbyuniversitetet,Banco Sabadell,23,24
OsloMet – storbyuniversitetet,IBM,6,7
OsloMet – storbyuniversitetet,Computer Technology Institute,45,39
