Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Salzburg Research Forschungsgesellschaft mbH,RH Smith School of Business,37,39
Salzburg Research Forschungsgesellschaft mbH,International Burch University,35,30
Salzburg Research Forschungsgesellschaft mbH,"National Technical University of Athens, School of Mechanical Engineering",32,34
Salzburg Research Forschungsgesellschaft mbH,NCR,9,13
Salzburg Research Forschungsgesellschaft mbH,Euro-Arab Management School,34,34
Salzburg Research Forschungsgesellschaft mbH,Wipro Infotech Ltd.,25,29
Salzburg Research Forschungsgesellschaft mbH,Aquenta Consulting,32,26
Salzburg Research Forschungsgesellschaft mbH,University of Applied Sciences,27,27
Salzburg Research Forschungsgesellschaft mbH,Researcher Data & Society,38,39
Salzburg Research Forschungsgesellschaft mbH,Aizoon Consulting S.r.l.,32,33
Salzburg Research Forschungsgesellschaft mbH,"T. Rowe Price International, Inc.",29,27
Salzburg Research Forschungsgesellschaft mbH,Unique computing solutions gmbh,37,32
Salzburg Research Forschungsgesellschaft mbH,Shandong Normal University,34,29
Salzburg Research Forschungsgesellschaft mbH,Certus Technology Associates,33,36
Salzburg Research Forschungsgesellschaft mbH,European University Viadrina,31,28
Salzburg Research Forschungsgesellschaft mbH,German Graduate School of Management and Law (GGS),34,33
Salzburg Research Forschungsgesellschaft mbH,South Carelia Polytechnic,35,32
Salzburg Research Forschungsgesellschaft mbH,MIT-Zaragoza International Logistics Program,32,34
Salzburg Research Forschungsgesellschaft mbH,University of East Anglia,29,29
Salzburg Research Forschungsgesellschaft mbH,Kim Hag Dong Oriental Medical Clinic,28,32
Salzburg Research Forschungsgesellschaft mbH,Lehrst. fur Wirtschaftsinformatik,34,34
Salzburg Research Forschungsgesellschaft mbH,Saudi Arabian Monetary Agency,33,36
Salzburg Research Forschungsgesellschaft mbH,Caramba Labs Software Ag,26,32
Salzburg Research Forschungsgesellschaft mbH,University of,21,21
Salzburg Research Forschungsgesellschaft mbH,Webmergers.com,28,24
Salzburg Research Forschungsgesellschaft mbH,Jean Monnet Université,27,25
Salzburg Research Forschungsgesellschaft mbH,Strategic Design Management,34,31
Salzburg Research Forschungsgesellschaft mbH,German Archaeological Institute,32,35
Salzburg Research Forschungsgesellschaft mbH,Data Archiving and Networked Services,32,37
Salzburg Research Forschungsgesellschaft mbH,Inrap,8,12
Salzburg Research Forschungsgesellschaft mbH,TUI University,24,17
Salzburg Research Forschungsgesellschaft mbH,Sydney Business School,30,33
Salzburg Research Forschungsgesellschaft mbH,SETIS Ltd,23,23
Salzburg Research Forschungsgesellschaft mbH,Worcestershire Acute Hospitals NHS Trust,36,38
Salzburg Research Forschungsgesellschaft mbH,University of Detroit Mercy,25,28
Salzburg Research Forschungsgesellschaft mbH,University of Notre Dame Australia,28,31
Salzburg Research Forschungsgesellschaft mbH,Notre Dame Initiative for Global Development,30,25
Salzburg Research Forschungsgesellschaft mbH,Informing Science Institute,28,31
Salzburg Research Forschungsgesellschaft mbH,Chu Shang Show Chwan Hospital,36,38
Salzburg Research Forschungsgesellschaft mbH,Villa Maria Society,29,22
Salzburg Research Forschungsgesellschaft mbH,Ministry of Communication and Information Technology,27,31
Salzburg Research Forschungsgesellschaft mbH,Pioneer Hi Bred International Incorporated,28,28
