Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Univ. N. C.,San Diego University,26,50
Univ. N. C.,University of Dundee,39,43
Univ. N. C.,Queen's Medical Research Institute,22,19
Univ. N. C.,Hull York Medical School,23,19
Univ. N. C.,NHS Lothian,27,32
Univ. N. C.,Pennsylvania Stt. Univ. Gt. Valley,36,36
Univ. N. C.,Enterprise Research Centre and Warwick Business School,18,16
Univ. N. C.,Department of Veterans Affairs,20,21
Univ. N. C.,UMASS,12,15
Univ. N. C.,Catalina Marketing,21,31
Univ. N. C.,Sørlandet Hospital HF,19,21
Univ. N. C.,CORDS Limited,8,29
Univ. N. C.,Welsearch Limited,7,8
Univ. N. C.,National Kaohsiung First University of Science and Technology,22,23
Univ. N. C.,Francisco Requena Alcaraz,33,36
Univ. N. C.,Hopital Maisonneuve-Rosemont,15,22
Univ. N. C.,T-Systems International GmbH,21,22
Univ. N. C.,United Microelectronics Corporation Taiwan,26,28
Univ. N. C.,KERN Global Language Services,25,27
Univ. N. C.,"Pendére, Inc.",42,33
Univ. N. C.,Konigsburg Offshore A.S.,29,19
Univ. N. C.,Lally School of Management and Technology,19,16
Univ. N. C.,Landis + Gyr AG,31,38
Univ. N. C.,Institut des Sourds,27,30
Univ. N. C.,Novay,25,31
Univ. N. C.,Statoil ASA,18,21
Univ. N. C.,Epidemiology Research Unit,16,29
Univ. N. C.,University of Puerto Rico,39,36
Univ. N. C.,BOISE STATE UNIVESITY,25,41
Univ. N. C.,SingularLogic S.A.,34,32
Univ. N. C.,Egyptian Cabinet's Information and Decision Support Centre (IDSC,16,17
Univ. N. C.,"Pass and Seymour, Inc.",30,29
Univ. N. C.,Milken Institute,22,25
Univ. N. C.,University of Leth-Bridge,33,36
Univ. N. C.,Environment,27,21
Univ. N. C.,Califia Bio Inc.,37,26
Univ. N. C.,Radiant Research,30,17
Univ. N. C.,University of,42,48
Univ. N. C.,State University of New York at Oswego,29,30
Univ. N. C.,"EGG Idaho, Inc.",38,29
Univ. N. C.,Russia Offroad Ltd.,33,31
Univ. N. C.,Niagara Family Medicine Associates,27,29
Univ. N. C.,Dendress Corporation,19,29
Univ. N. C.,British Computer Society and the Australian Computer,19,17
Univ. N. C.,Guang An Electric Power Bureau,29,21
Univ. N. C.,Luzhou Electric Power Bureau,21,17
Univ. N. C.,Leibniz Center for Law,30,33
Univ. N. C.,"Institute for Tourism Studies, Macao",21,23
Univ. N. C.,1st Advisory Ltd,15,17
Univ. N. C.,"Institute of Management Technology, Ghaziabad",21,15
Univ. N. C.,Senex Rex,20,24
Univ. N. C.,"Scrum, Inc.",45,35
Univ. N. C.,Seongbuk-gu Public Health Center,23,25
Univ. N. C.,J.D. Edwards and Co.,39,23
Univ. N. C.,Research Center at the University of Arkansas,21,26
Univ. N. C.,Osterreichische Akademie Der Wissenschaften,15,16
Univ. N. C.,Kyonggi University,28,46
Univ. N. C.,University of Trás-os-Montes and Alto Douro,26,28
Univ. N. C.,Unisys Corporation,34,46
Univ. N. C.,"Scientific Solutions, Inc.",38,38
Univ. N. C.,HILTI Befestigungstechnik AG,21,22
Univ. N. C.,TMA,0,0
Univ. N. C.,St. Joseph Medical Center,22,25
Univ. N. C.,South Westphalia University of Applied Science,25,26
Univ. N. C.,Nanokor Co.,45,44
Univ. N. C.,Bryant College,24,18
Univ. N. C.,Arkanses State University,22,36
Univ. N. C.,TOTAL S.A.,29,24
Univ. N. C.,University of Turku School of Cultural Production and Landscape Studies,20,20
Univ. N. C.,Innovative Management Partner,30,22
Univ. N. C.,Neijiang Normal University,27,41
Univ. N. C.,TU,15,20
Univ. N. C.,Institut für Informationssysteme,19,26
