Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Det Norske Veritas Pty Ltd,Villa Maria Society,31,40
Det Norske Veritas Pty Ltd,Kenyatta University,44,44
Det Norske Veritas Pty Ltd,University of Venda for Science and Technology,36,44
Det Norske Veritas Pty Ltd,University of Nairobi,34,38
Det Norske Veritas Pty Ltd,Insight Centre for Data Analytics,41,41
Det Norske Veritas Pty Ltd,HP European Innovation Center,33,36
Det Norske Veritas Pty Ltd,Softeco Sismat SpA,32,32
Det Norske Veritas Pty Ltd,Innovation Lab. Comverse,28,33
Det Norske Veritas Pty Ltd,Shanghai Software Center,28,32
Det Norske Veritas Pty Ltd,Palmetto Health Richland,40,40
Det Norske Veritas Pty Ltd,"Arab Academy for Banking and Financial Sciences, Jordan",30,30
Det Norske Veritas Pty Ltd,Adler Planetarium,33,42
Det Norske Veritas Pty Ltd,Baxter Healthcare Corporation,33,36
Det Norske Veritas Pty Ltd,Royal Tropical Institute - KIT,32,37
Det Norske Veritas Pty Ltd,Faculty of Economics and Business Administration,30,32
Det Norske Veritas Pty Ltd,Jimei University,43,38
Det Norske Veritas Pty Ltd,University of Sydney Faculty of Health Sciences,36,44
Det Norske Veritas Pty Ltd,ACT Health,33,22
Det Norske Veritas Pty Ltd,Canberra Hospital,37,37
Det Norske Veritas Pty Ltd,Faculty of Engineering,29,29
Det Norske Veritas Pty Ltd,NERA Economic Consulting,32,36
Det Norske Veritas Pty Ltd,Amsterdam Business School,27,27
Det Norske Veritas Pty Ltd,Shanghai Institute of Planned Parenthood Research,27,32
Det Norske Veritas Pty Ltd,University of International Business and Economy,32,35
Det Norske Veritas Pty Ltd,ESAN,20,20
Det Norske Veritas Pty Ltd,Cape Breton University,46,46
Det Norske Veritas Pty Ltd,Shanghai BizEngine Consulting Co,24,28
Det Norske Veritas Pty Ltd,Southwestern University of Finance,37,40
Det Norske Veritas Pty Ltd,Ningbo City College,36,27
Det Norske Veritas Pty Ltd,Ivey School,27,22
Det Norske Veritas Pty Ltd,Center for Research on Information Technology and Organizations (CRITO),33,32
Det Norske Veritas Pty Ltd,Mittuniversitetet,42,42
Det Norske Veritas Pty Ltd,MYcroarray,28,22
Det Norske Veritas Pty Ltd,Wilson Learning Corporation,30,34
Det Norske Veritas Pty Ltd,Jaypee Business School,29,25
Det Norske Veritas Pty Ltd,Nanjing Institute of Technology,28,28
Det Norske Veritas Pty Ltd,Prince of Wales Hospital Hong Kong,33,37
Det Norske Veritas Pty Ltd,JFR of CNUandICT,24,24
Det Norske Veritas Pty Ltd,Harvard School of Public Health,32,35
Det Norske Veritas Pty Ltd,Naval Academy,26,31
Det Norske Veritas Pty Ltd,Hanyang Cyber University,36,40
Det Norske Veritas Pty Ltd,IBM Deutschland,29,34
Det Norske Veritas Pty Ltd,Universitat Trier,47,47
Det Norske Veritas Pty Ltd,Meiho University,43,38
Det Norske Veritas Pty Ltd,Redflex Traffic System,33,38
Det Norske Veritas Pty Ltd,Cullen Group,26,21
Det Norske Veritas Pty Ltd,Information Management at Erasmus University,34,40
Det Norske Veritas Pty Ltd,Sunway University,37,37
Det Norske Veritas Pty Ltd,University of Centra,39,43
Det Norske Veritas Pty Ltd,Shri Shankaracarya Institute of Technology and Management,27,31
Det Norske Veritas Pty Ltd,Seeing Stone Ltd,48,43
Det Norske Veritas Pty Ltd,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),34,38
Det Norske Veritas Pty Ltd,SAP Research,26,26
Det Norske Veritas Pty Ltd,Lubar School of Business,20,28
Det Norske Veritas Pty Ltd,Liechtenstein University Fürst-Franz-Josef-Strasse,37,40
Det Norske Veritas Pty Ltd,Yerevan Physics Institute,39,39
Det Norske Veritas Pty Ltd,University ‘Guglielmo Marconi’ of Rome,28,42
Det Norske Veritas Pty Ltd,London School of Economiscs,26,30
Det Norske Veritas Pty Ltd,BlueBridge Technologies,29,33
Det Norske Veritas Pty Ltd,Ernst and Young,34,29
Det Norske Veritas Pty Ltd,Business and Technology,29,29
Det Norske Veritas Pty Ltd,Initi8,19,19
Det Norske Veritas Pty Ltd,Guangzhou Red Cross Hospital,41,30
Det Norske Veritas Pty Ltd,PSNA College of Engineering and Technology,32,29
Det Norske Veritas Pty Ltd,CFI Group,17,17
Det Norske Veritas Pty Ltd,"DENSO International America, Inc.",37,39
Det Norske Veritas Pty Ltd,Centro de Investigación y Docencia Económicas (CIDE),33,35
Det Norske Veritas Pty Ltd,Logistical Engineering University China,37,37
Det Norske Veritas Pty Ltd,Beijing Canbao Institute of Architectural Design,35,30
Det Norske Veritas Pty Ltd,Citibank N.A.,26,26
Det Norske Veritas Pty Ltd,Amiens School of Management,30,26
Det Norske Veritas Pty Ltd,Universite de Bretagne Occidentale,40,47
Det Norske Veritas Pty Ltd,Fraud Risk Management Analytics,39,39
Det Norske Veritas Pty Ltd,University Heights,41,41
Det Norske Veritas Pty Ltd,4230 DJ Meerkerk,29,33
Det Norske Veritas Pty Ltd,DaeWoo Electronics Corp.,40,37
Det Norske Veritas Pty Ltd,China Construction Bank,24,29
Det Norske Veritas Pty Ltd,Anhui Provincial Hospital,35,35
Det Norske Veritas Pty Ltd,"Mayooth University, Co. Kildare",42,47
Det Norske Veritas Pty Ltd,State Oceanic Administration China,33,33
Det Norske Veritas Pty Ltd,The Congenital Heart Institute of Florida (CHIF),35,33
Det Norske Veritas Pty Ltd,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",29,36
Det Norske Veritas Pty Ltd,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",38,41
Det Norske Veritas Pty Ltd,Children's HeartLink,39,39
