Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"USDA Agricultural Research Service, Washington DC",University Medical Center,32,36
"USDA Agricultural Research Service, Washington DC",Strategic Management Academic Area,36,39
"USDA Agricultural Research Service, Washington DC","Sumitomo Research Institute, Inc.",51,48
"USDA Agricultural Research Service, Washington DC",Reid Here and Associates Wellington,43,46
"USDA Agricultural Research Service, Washington DC",Valdosta State College,31,34
"USDA Agricultural Research Service, Washington DC",National Quality Research Center,49,38
"USDA Agricultural Research Service, Washington DC",ICS,12,12
"USDA Agricultural Research Service, Washington DC",Lally School of Management,35,32
"USDA Agricultural Research Service, Washington DC",Decision Sciences Institute,32,29
"USDA Agricultural Research Service, Washington DC",Universitas Katolik De La Salle,32,33
"USDA Agricultural Research Service, Washington DC",Federal Reserve Bank of Atlanta,42,38
"USDA Agricultural Research Service, Washington DC",Kforce Technology Staffing,32,30
"USDA Agricultural Research Service, Washington DC",FT Services,33,34
"USDA Agricultural Research Service, Washington DC",ABZ Branche Initiatieven b.v.,33,34
"USDA Agricultural Research Service, Washington DC",American University of the Middle East,37,37
"USDA Agricultural Research Service, Washington DC",Redaktion Studierendenforum,29,29
"USDA Agricultural Research Service, Washington DC",Bergheim Enterprises,29,29
"USDA Agricultural Research Service, Washington DC",the Faculty of Commerce and Business Administration at the University of British Columbia,33,34
"USDA Agricultural Research Service, Washington DC",Army Medical Department,36,34
"USDA Agricultural Research Service, Washington DC","Hengtong Optic-Electronic Co., Ltd",31,38
"USDA Agricultural Research Service, Washington DC",Union Bank of Switzerland,30,30
"USDA Agricultural Research Service, Washington DC",Assistant Professor of Management Information Systems School of Management Binghamt on University,33,30
"USDA Agricultural Research Service, Washington DC",Microsoft Deutschland GmbH,29,30
"USDA Agricultural Research Service, Washington DC",The Johns Hopkins University Applied Physics Laboratory,31,33
"USDA Agricultural Research Service, Washington DC",Saginaw Valley State University,38,33
"USDA Agricultural Research Service, Washington DC",Dongyang Mirae University,35,33
"USDA Agricultural Research Service, Washington DC",Darden Graduate School of Business Administration,45,37
"USDA Agricultural Research Service, Washington DC",ologne,11,11
"USDA Agricultural Research Service, Washington DC",USAA,15,15
"USDA Agricultural Research Service, Washington DC",Nova South Eastern University,38,34
"USDA Agricultural Research Service, Washington DC",Zuoying Armed Forces General Hospital,35,40
"USDA Agricultural Research Service, Washington DC",St. Mary's Hospital,29,36
"USDA Agricultural Research Service, Washington DC",ISM University of Management and Economics,33,36
"USDA Agricultural Research Service, Washington DC",Systematic Software Engineering A/S,38,34
"USDA Agricultural Research Service, Washington DC",University of Applied Sciences (FH),33,37
"USDA Agricultural Research Service, Washington DC",IT-University,26,26
"USDA Agricultural Research Service, Washington DC",University Business School,32,30
"USDA Agricultural Research Service, Washington DC",Univ. B.,14,11
"USDA Agricultural Research Service, Washington DC",American Customer Satisfaction Index,42,48
"USDA Agricultural Research Service, Washington DC",The Glickman Group,27,27
"USDA Agricultural Research Service, Washington DC",Computing at Brunel University,33,31
"USDA Agricultural Research Service, Washington DC",Hillingdon Hospital,26,27
"USDA Agricultural Research Service, Washington DC",Embedded Systems Institute - Eindhoven,32,31
"USDA Agricultural Research Service, Washington DC",Androscoggin Cardiology Associates,29,34
"USDA Agricultural Research Service, Washington DC",CENTRAL PUBLIC SCHOOLS,34,34
"USDA Agricultural Research Service, Washington DC",United Keetoowah Band of Cherokee,34,35
"USDA Agricultural Research Service, Washington DC",AARM Dental Group,27,28
"USDA Agricultural Research Service, Washington DC",SCIVAX Corporation,30,24
"USDA Agricultural Research Service, Washington DC",S and P Consulting,30,27
"USDA Agricultural Research Service, Washington DC",Fraunhofer Venture,27,27
"USDA Agricultural Research Service, Washington DC",University Medical Centre Mannheim,39,37
"USDA Agricultural Research Service, Washington DC",SRI,12,12
"USDA Agricultural Research Service, Washington DC",Netherlands eScience Center,34,37
"USDA Agricultural Research Service, Washington DC",SimCorp,14,15
"USDA Agricultural Research Service, Washington DC",Hunter College,25,29
"USDA Agricultural Research Service, Washington DC",Postgraduate Institute of Archaeology,33,33
"USDA Agricultural Research Service, Washington DC",Hotu Inc.,21,18
"USDA Agricultural Research Service, Washington DC",Virginia Institute of Psychiatric and Behavioral Genetics,36,38
"USDA Agricultural Research Service, Washington DC",Virginia Institute for Psychiatric and Behavioral Genetics,37,40
"USDA Agricultural Research Service, Washington DC",ARIVA.DE AG,27,27
