Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
KT Corporation,National Chung-Chen University,23,36
KT Corporation,Bützow Attorneys Ltd,35,36
KT Corporation,Finnish Competition Authority,37,37
KT Corporation,Counseling for the Korea Youth Counseling Institute,28,28
KT Corporation,Conway County Borough Council,33,37
KT Corporation,"Blessington, Co.",27,29
KT Corporation,IEEE,11,11
KT Corporation,IP2Biz LLC,17,25
KT Corporation,SHK and Associates,31,31
KT Corporation,China Petroleum & Chemical Corporation,50,52
KT Corporation,Universite du Quebec a Trois Riveres,28,28
KT Corporation,Advisory Board Company,33,33
KT Corporation,Abington Hospital,32,39
KT Corporation,Ernst and Young LLP,30,24
KT Corporation,National University,30,42
KT Corporation,"Ministry of Oil, Republic of Iraq",34,22
KT Corporation,Samsung Electro-Mechanics,31,31
KT Corporation,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),21,21
KT Corporation,Asia Corporate Finance Group,52,52
KT Corporation,NXP Semiconductors,31,31
KT Corporation,NXP Research,23,23
KT Corporation,UFRGS/EA/PPGA,22,22
KT Corporation,University UNIPAMPA,24,24
KT Corporation,Tualne University,26,26
KT Corporation,Kemi-Tornio University of Applied Science,33,25
KT Corporation,Information Management Group,33,52
KT Corporation,ICITD,21,32
KT Corporation,SST,12,12
KT Corporation,Wichita State University,26,26
KT Corporation,CLEAResult,25,25
KT Corporation,VTC School of Business and Information Systems,37,30
KT Corporation,N.L.M.,10,11
KT Corporation,NACSIS,20,20
KT Corporation,Office of Research and Development,29,21
KT Corporation,Open Text Corp,43,57
KT Corporation,CLARITECH Corporation,74,63
KT Corporation,Bentley University,25,19
KT Corporation,Curtain University,31,44
KT Corporation,The Global Training division,38,29
KT Corporation,ESE,0,0
KT Corporation,School of Business at Queen's University,22,26
KT Corporation,Taibah University,26,26
KT Corporation,Southern Denmark University,24,29
KT Corporation,Taipei Municipal Bai-Ling Senior High School,28,24
KT Corporation,Beijing Institute of Biotechnology,25,25
KT Corporation,Bahrain Training Institute,25,30
KT Corporation,National University Health System,21,30
KT Corporation,Lotus Development GmbH,28,28
KT Corporation,International University of Grand-Bassam,26,33
KT Corporation,Georgia Gwinett College,27,43
KT Corporation,BluSpecs,9,9
KT Corporation,Draper Fisher Jurvetson,32,32
KT Corporation,O'Reilly Media,21,21
KT Corporation,Accel Partners,36,36
KT Corporation,Khosla Ventures,28,28
KT Corporation,Enlitic,19,19
KT Corporation,DeepMind Technologies Limited,23,23
KT Corporation,Techonomy Media,34,28
KT Corporation,Fakultät für Informatik (118),42,36
KT Corporation,Information Systems Dept,37,53
KT Corporation,Keck Graduate Institute,38,38
KT Corporation,Nottingham Business School,25,25
KT Corporation,Alibaba Group,22,22
KT Corporation,"La Salle University, Philadelphia",21,22
KT Corporation,Coalition for Gun Control,36,46
KT Corporation,Delta State University,28,22
KT Corporation,State University,27,27
KT Corporation,Industry Technology Mortgage Bankers Association of America,30,27
KT Corporation,Family Practice Physician,36,31
KT Corporation,Orange County Department of Education,39,39
KT Corporation,Technical University of British Columbia,30,26
KT Corporation,Principal Financial Group,26,31
KT Corporation,Izmir Yüksek Teknoloji Enstitüsü,26,23
KT Corporation,Nagaoka University of Technology,26,26
KT Corporation,IMS Government Solutions,42,37
KT Corporation,University of Notre Dame,32,32
KT Corporation,Salisbury State University,20,25
KT Corporation,Corporate Technical Webmaster,42,51
KT Corporation,Ernst and Young Denmark,27,27
KT Corporation,Comilla University,25,31
KT Corporation,Airbus Group SE,21,28
KT Corporation,Newcastle Business School,26,21
KT Corporation,University of Texas School of Public Health,25,21
KT Corporation,Dell EMC Global Business Services,26,17
KT Corporation,Harz University of Applied Sciences,24,24
KT Corporation,Sri Lanka Institute of Information Technology,37,34
KT Corporation,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",18,17
KT Corporation,EBS Business School,24,18
KT Corporation,Univ. of NE17RU,21,21
KT Corporation,Texas Tech University College of Business Lubbock 79409TX,20,17
KT Corporation,Curtin University Sarawak,26,41
KT Corporation,Officer of Marketing Sciences,33,23
KT Corporation,U.S Army Communications and Electronics Research and Development Center (CERDEC),19,22
KT Corporation,IBM Nederland,30,22
KT Corporation,MIT IQ Program,43,29
KT Corporation,"World Evolved Services, LLC",24,20
KT Corporation,Korea District Heating Corp.,38,54
KT Corporation,Islamia University,19,25
KT Corporation,U.S. Department of Homeland Security,24,29
KT Corporation,Università degli Studi di Firenze,21,22
KT Corporation,Continental Airlines,29,35
KT Corporation,"Lincoln University, New Zealand",22,23
KT Corporation,University of Chinese Medicine,23,23
KT Corporation,School of Management State University of New York at Buffalo,22,22
KT Corporation,Right Incentives,33,33
KT Corporation,"Ministry of Education, Singapore",35,36
KT Corporation,Shihezi University,19,19
KT Corporation,"HuaTai Securities Co., Ltd.",34,37
KT Corporation,Handelshochschule Leipzig,15,15
KT Corporation,Ecole Nationale des Travaux Publics de l'Etat,24,31
KT Corporation,University of Ulser,24,30
KT Corporation,Dun and Bradstreet,25,25
KT Corporation,Roland Berger Strategy Consultants,29,33
KT Corporation,Ericpol,29,29
KT Corporation,"Advanced Micro Devices, Inc.",29,20
KT Corporation,"A.O. Smith Data Systems, Inc.",28,30
KT Corporation,Fujian U. of Tech,19,27
KT Corporation,Institute of Technology,27,27
KT Corporation,Telefonica,25,25
KT Corporation,St. Joseph Mercy Oakland,37,38
KT Corporation,Fachhochschule Potsdam,28,28
KT Corporation,Tung Wah College,27,33
KT Corporation,Southwest University of Science and Technology,23,20
KT Corporation,Angelo State University,22,27
KT Corporation,Guangzhou University,18,24
KT Corporation,York University,28,28
KT Corporation,"10Blade, Inc",23,24
KT Corporation,Texas A and M International University,31,31
KT Corporation,Loughborough Research Centre for Global Sourcing and Services,21,24
KT Corporation,National Museum of Korea,32,42
KT Corporation,Metropolitan State University of Denver,34,26
KT Corporation,United States Environmental Protection Agency,31,34
KT Corporation,"North China Electric Power University, Baoding",33,27
KT Corporation,Shijiazhuang University of Economics,24,32
KT Corporation,University of Groningen Department of Economics and Business and Syracuse,21,18
KT Corporation,"KnowledgeWare, Inc",31,26
KT Corporation,General Hospital of Nikaia Saint Panteleimon,31,34
KT Corporation,Tzanion General Hospital,26,37
KT Corporation,Sogeti Netherlands B.V.,27,28
KT Corporation,Shanghai Institute of Applied Mathematics and Mechanics,23,17
KT Corporation,Université Savoie Mont Blanc,29,29
KT Corporation,Universidade Lusófona do Porto,32,33
KT Corporation,Information Technology Services Star Enterprise,30,36
KT Corporation,"Texaco, Inc. - Houston",39,38
KT Corporation,MIT Center for Collective Intelligence (CCI,32,32
KT Corporation,"LIG Nex1 Co., Ltd.",25,34
KT Corporation,Catharina Hospital,31,44
KT Corporation,Oregon National Primate Research Center,30,34
KT Corporation,Bole Sub City,22,22
KT Corporation,Wipro Infotech Limited,22,22
KT Corporation,ADOBE Systems India Private Limited,29,29
KT Corporation,South Eastern University of Sri Lanka,27,24
KT Corporation,China Three Gorges University,28,28
KT Corporation,BlueScope Steel Research,26,37
KT Corporation,Cal State,26,35
KT Corporation,Citibank,36,45
KT Corporation,Loma Linda University Medical Center,20,28
KT Corporation,Morehouse College,26,32
KT Corporation,Cyberlinks Systems Ltd,22,33
KT Corporation,Jiangxi Normal University,26,26
KT Corporation,Glassmeyer/McNamee Center for Digital Strategies,26,26
KT Corporation,Theseus Institute,26,26
KT Corporation,"Clothing Industry Training Authority, Kowloon",31,31
KT Corporation,Woxsen School of Business,31,26
KT Corporation,China Cotton Textile Association,39,35
KT Corporation,Jiangsu Yueda Textile Group,24,29
KT Corporation,Uber Tech. Lead for Search Quality and User Happiness,27,21
KT Corporation,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),19,23
KT Corporation,Billion Electric Company,37,37
KT Corporation,Academia Sinica Taiwan,33,33
KT Corporation,State Islamic University of Sultan Syarif Kasim Riau,24,24
KT Corporation,Brawijaya University,24,29
KT Corporation,Open Garden,32,24
KT Corporation,Dataffiti LLC,30,30
