Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Uniwersytet Opolski,Norrbotten County Council,36,36
Uniwersytet Opolski,Morgan State University,33,48
Uniwersytet Opolski,"International University,Vietnam National University Ho Chi Minh City",32,34
Uniwersytet Opolski,Chartered Institute of Public Finance and Accountancy,28,22
Uniwersytet Opolski,Harvard Business School India Research Center,28,25
Uniwersytet Opolski,TU,10,10
Uniwersytet Opolski,Institute of Biomedical Technology,30,30
Uniwersytet Opolski,"ESCP Europe Business School, London",30,23
Uniwersytet Opolski,SAMSUNG SDS Europe Ltd. Great West House,34,38
Uniwersytet Opolski,Brtrnel University Oxbridge,43,43
Uniwersytet Opolski,UNITY AG,37,37
Uniwersytet Opolski,Organisational Change Management,24,24
Uniwersytet Opolski,Pôle Universitaire Léonard De Vinci,41,46
Uniwersytet Opolski,Kunming University,38,54
Uniwersytet Opolski,"University of Agriculture and Forestry, Hue University",36,33
Uniwersytet Opolski,Kwong Wah Hospital,32,32
Uniwersytet Opolski,d.o.o.,16,17
Uniwersytet Opolski,Flextronics Global Services,35,30
Uniwersytet Opolski,University Key Laboratory of Green Chemistry,38,32
Uniwersytet Opolski,IM and T Programme Management,21,29
Uniwersytet Opolski,Ciena Corporation,39,28
Uniwersytet Opolski,Finnish Red Cross Blood Service,40,36
Uniwersytet Opolski,Ivey Business School at Western University,33,43
Uniwersytet Opolski,Reliant Medical Group,30,35
Uniwersytet Opolski,Universities of Exeter,49,49
Uniwersytet Opolski,Chair of Management and eBusiness,27,31
Uniwersytet Opolski,Global Institute for IT Management LLC,32,35
Uniwersytet Opolski,Saltlux Inc.,26,27
Uniwersytet Opolski,IMSL Shenzhen Key Laboratory,26,26
Uniwersytet Opolski,Shenyang Normal University,31,49
Uniwersytet Opolski,Medaille College,29,29
Uniwersytet Opolski,Targetplace Co.,29,30
Uniwersytet Opolski,"Royal Children's Hospital, Melbourne",25,33
Uniwersytet Opolski,Southampton Business School,39,30
Uniwersytet Opolski,"Adler Consultants, Inc",34,30
Uniwersytet Opolski,Turiba Business College,33,33
Uniwersytet Opolski,Norwegian School of IT (NITH,34,30
Uniwersytet Opolski,Westaway Gillis,41,41
Uniwersytet Opolski,China Southern Power Grid,36,41
Uniwersytet Opolski,A.T. Kearney & Co,28,36
Uniwersytet Opolski,Central Architecture,26,26
Uniwersytet Opolski,State Key Laboratory of Applied Organic Chemistry,26,29
Uniwersytet Opolski,James Martin Associates,29,29
Uniwersytet Opolski,Ryerson University,38,49
Uniwersytet Opolski,Findwise AB,33,33
Uniwersytet Opolski,Florida College,24,24
Uniwersytet Opolski,Ernst and Young Pacific Center,33,24
Uniwersytet Opolski,Hayes Microcomputer Products Inc,35,31
Uniwersytet Opolski,Illinois Univ.,30,38
Uniwersytet Opolski,Oral Roberts University,33,52
Uniwersytet Opolski,Independent Consultant,34,39
Uniwersytet Opolski,Otaru University of Commerce,43,43
Uniwersytet Opolski,Baan Development,29,23
Uniwersytet Opolski,USTC-CityU Joint Advanced Study Institute,30,27
Uniwersytet Opolski,Hill School,33,20
Uniwersytet Opolski,"HighPoint Global, LLC",25,31
Uniwersytet Opolski,Jerusalem College of Technology,32,32
Uniwersytet Opolski,LeMoyne Owen College,36,31
Uniwersytet Opolski,Taiyuan University of Technology,43,43
Uniwersytet Opolski,Florida Polytechnic University,29,53
Uniwersytet Opolski,"H2 and WF3 Research, LLC",33,24
Uniwersytet Opolski,Health Partners Medical Group,33,38
Uniwersytet Opolski,Corporate Headquarters,24,39
Uniwersytet Opolski,Software Design & Management AG,24,33
Uniwersytet Opolski,Mines Saint-Etienne,37,32
Uniwersytet Opolski,Hochschule für Öffentliche Verwaltung Kehl,26,24
Uniwersytet Opolski,ENERGIZE CLINTON COUNTY,33,38
Uniwersytet Opolski,Oakwood High School,26,21
Uniwersytet Opolski,Massachusetts Maritime Academy,24,24
Uniwersytet Opolski,AJM Associates,24,24
Uniwersytet Opolski,Shandong Jianzhu University,30,39
Uniwersytet Opolski,San Diego University,36,51
Uniwersytet Opolski,University of Dundee,46,46
Uniwersytet Opolski,Queen's Medical Research Institute,34,30
Uniwersytet Opolski,Hull York Medical School,33,23
Uniwersytet Opolski,NHS Lothian,33,33
Uniwersytet Opolski,Pennsylvania Stt. Univ. Gt. Valley,26,36
Uniwersytet Opolski,Enterprise Research Centre and Warwick Business School,30,25
Uniwersytet Opolski,Department of Veterans Affairs,37,29
Uniwersytet Opolski,UMASS,25,17
Uniwersytet Opolski,Catalina Marketing,27,32
Uniwersytet Opolski,Sørlandet Hospital HF,35,36
Uniwersytet Opolski,CORDS Limited,31,38
Uniwersytet Opolski,Welsearch Limited,39,39
Uniwersytet Opolski,National Kaohsiung First University of Science and Technology,30,32
Uniwersytet Opolski,Francisco Requena Alcaraz,27,27
Uniwersytet Opolski,Hopital Maisonneuve-Rosemont,26,43
Uniwersytet Opolski,T-Systems International GmbH,30,38
Uniwersytet Opolski,United Microelectronics Corporation Taiwan,39,39
Uniwersytet Opolski,KERN Global Language Services,29,33
Uniwersytet Opolski,"Pendére, Inc.",31,34
Uniwersytet Opolski,Konigsburg Offshore A.S.,33,29
Uniwersytet Opolski,Lally School of Management and Technology,23,23
Uniwersytet Opolski,Landis + Gyr AG,29,25
Uniwersytet Opolski,Institut des Sourds,37,32
Uniwersytet Opolski,Novay,17,17
Uniwersytet Opolski,Statoil ASA,40,33
Uniwersytet Opolski,Epidemiology Research Unit,31,40
Uniwersytet Opolski,University of Puerto Rico,55,55
Uniwersytet Opolski,BOISE STATE UNIVESITY,40,45
