Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Oxford Institute of Retail Management,43,43
Leyland F. Pitt is Professor of Management Studies at Henley Management College,FOM University of Applied Sciences for Economics and Management in Munich,47,49
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Computer Associates,22,25
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Fairmont State University,31,27
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Sichuan Normal University,27,25
Leyland F. Pitt is Professor of Management Studies at Henley Management College,School of Information,26,24
Leyland F. Pitt is Professor of Management Studies at Henley Management College,University Libraries,22,22
Leyland F. Pitt is Professor of Management Studies at Henley Management College,School of Education,24,23
Leyland F. Pitt is Professor of Management Studies at Henley Management College,School of Dentistry,29,23
Leyland F. Pitt is Professor of Management Studies at Henley Management College,University of Matanzas,28,30
Leyland F. Pitt is Professor of Management Studies at Henley Management College,ESC Rennes School of Business,30,26
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Osaka Prefecture University,28,29
Leyland F. Pitt is Professor of Management Studies at Henley Management College,CaseWare IDEA Inc,25,21
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Huaihai Institute of Technology,31,28
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Turun Yliopistollinen Keskussairaala,30,26
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Pfizer GmbH Germany,27,27
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Centre for Computational Intelligence,40,31
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Centre for Computing and Social Responsibility,35,34
Leyland F. Pitt is Professor of Management Studies at Henley Management College,St John's University,22,29
Leyland F. Pitt is Professor of Management Studies at Henley Management College,ESC Rennes School of Business,30,26
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Australian Government,28,28
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Hannam University,25,27
Leyland F. Pitt is Professor of Management Studies at Henley Management College,Const. Fuster,17,22
Leyland F. Pitt is Professor of Management Studies at Henley Management College,"Fuji Xerox Co., Ltd.",20,25
Leyland F. Pitt is Professor of Management Studies at Henley Management College,NC AandT State University,31,31
Leyland F. Pitt is Professor of Management Studies at Henley Management College,China National Institute for Standardization,31,30
Leyland F. Pitt is Professor of Management Studies at Henley Management College,eXcelon Corporation,22,16
