Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Malaysia,Qatar Computing Research Institute,25,29
University of Malaysia,Shiraz University,51,72
University of Malaysia,ACM Education Board,24,29
University of Malaysia,University of Ivlinnesota Minneapolis,61,61
University of Malaysia,Anna University,54,70
University of Malaysia,Tata Consultancy Services India,34,38
University of Malaysia,KU Leuven– University Hospital Leuven,51,52
University of Malaysia,Tunghai University,50,65
University of Malaysia,KIMEP University,53,63
University of Malaysia,ACM Education Board,24,29
University of Malaysia,Southern Catholic College,30,38
University of Malaysia,Dickson Computer Systems,30,26
University of Malaysia,"Keimyung University (KU), College of Medicine",48,53
University of Malaysia,AMEC,8,15
University of Malaysia,Gonzaga University,50,65
University of Malaysia,"Liberty University, Lynchburg",51,56
University of Malaysia,Fujian Agriculture and Forestry University,34,53
University of Malaysia,Institute of Microbiology Chinese Academy of Sciences,37,32
University of Malaysia,State University,53,68
University of Malaysia,Grandata Labs,34,29
University of Malaysia,The Warren Alpert Medical School of Brown University,27,49
University of Malaysia,St. Olavs Hospital,45,41
University of Malaysia,Birzeit University,50,60
University of Malaysia,Reliant Medical Group,33,33
University of Malaysia,Universitycenter UNIDAVI,57,57
University of Malaysia,Turku School of Economy,40,36
University of Malaysia,Naval Underwater Systems Center,30,38
University of Malaysia,Nordakademie,29,24
University of Malaysia,Newcastle Business School,30,30
University of Malaysia,Netherlands Institute for Scientific Information Services,35,30
University of Malaysia,Information Systems Research Centre,28,32
University of Malaysia,Goizueta Business School,30,30
University of Malaysia,ESG UQAM,27,20
University of Malaysia,JMIS,15,23
University of Malaysia,Queens University of Charlotte,62,62
University of Malaysia,Human Systems Limited,33,37
University of Malaysia,Shih Chien University,47,60
University of Malaysia,Vietnam National University Ho Chi Minh City,45,45
University of Malaysia,Iwate University,53,68
University of Malaysia,University of Rohde Island,67,67
University of Malaysia,Curtis L. Carson School of Management,37,31
University of Malaysia,Concordia University,48,62
University of Malaysia,Wipro Technologies,30,30
University of Malaysia,Thomas University,51,72
University of Malaysia,Universidad de Murcia,60,56
University of Malaysia,National Pintung Institute of Commerce,37,33
University of Malaysia,IRCCS Fondazione C. Mondino,33,33
