Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deutsche Bundeswehr,University of Isfahan,25,25
Deutsche Bundeswehr,"Islamic Azad University, Najafabad Branch",27,24
Deutsche Bundeswehr,Merck Consumer Care,37,37
Deutsche Bundeswehr,DEUTZ AG,37,37
Deutsche Bundeswehr,Instituto Tecnologico de Ciudad Madero,32,32
Deutsche Bundeswehr,Rockwell International,29,29
Deutsche Bundeswehr,MIS,9,9
Deutsche Bundeswehr,Automobile Insurers Bureau of Massachusetts,32,35
Deutsche Bundeswehr,Sickle Cell Institute Chhattisgarh,34,34
Deutsche Bundeswehr,Cent d'Etudes de la Navigation,33,29
Deutsche Bundeswehr,Faculty of Informatics and EIT ICT Labs Germany GmbH,28,23
Deutsche Bundeswehr,University of Southern Denmark,37,33
Deutsche Bundeswehr,Systems and Operations Management Area,32,32
Deutsche Bundeswehr,Institute for Industry Analyst Relations,27,31
Deutsche Bundeswehr,Mount Saint Mary's University,33,25
Deutsche Bundeswehr,MIT Center for Information Systems Research (CISR,29,30
Deutsche Bundeswehr,Conclusion ICT Projects,29,29
Deutsche Bundeswehr,Computer Sciences Corporation - USA,33,31
Deutsche Bundeswehr,Graduate School of Industrial Administration Carnegie Mellon University,27,27
Deutsche Bundeswehr,Apollo Telemedicine Networking Foundation,27,33
Deutsche Bundeswehr,Iman University,29,29
Deutsche Bundeswehr,UIA International University of Malaysia,27,20
Deutsche Bundeswehr,University of Gumushane,29,29
Deutsche Bundeswehr,Tang Global Consulting Group,26,21
Deutsche Bundeswehr,"Capital Medical University, Beijing Youan Hospital",26,21
Deutsche Bundeswehr,Everett Public Library,29,29
Deutsche Bundeswehr,FileNet Corp,26,26
Deutsche Bundeswehr,"Professional Service Industries, Inc.",32,33
Deutsche Bundeswehr,DFT Architecture,40,29
Deutsche Bundeswehr,Univ Ithaki,20,20
Deutsche Bundeswehr,Coleg Sir Gar,31,25
Deutsche Bundeswehr,Carnegie Group Incorp,30,30
Deutsche Bundeswehr,Appbition,14,14
Deutsche Bundeswehr,Serco Group plc,24,29
Deutsche Bundeswehr,"FunctionBay, Inc.",22,24
Deutsche Bundeswehr,Buena Vista University,34,34
Deutsche Bundeswehr,XiangTan University,32,32
Deutsche Bundeswehr,SAP Research SRC Shanghai,32,32
Deutsche Bundeswehr,Systems (ERCIS,30,31
Deutsche Bundeswehr,Microfin GmbH,25,25
Deutsche Bundeswehr,Haverford College,28,28
Deutsche Bundeswehr,Obafemi Awolowo University,27,27
Deutsche Bundeswehr,University of South Carolina - Aiken,25,26
Deutsche Bundeswehr,Kookmin University,27,27
Deutsche Bundeswehr,"St. Thomas University, Miami",30,22
Deutsche Bundeswehr,Anhui University of Finance and Economics,30,27
Deutsche Bundeswehr,Duksung Women's University,40,31
Deutsche Bundeswehr,Met Office,28,28
Deutsche Bundeswehr,Oileán Enterprises,32,33
Deutsche Bundeswehr,Huanghe Science & Technology University,31,36
Deutsche Bundeswehr,Télécom Ecole de Management (TEM),27,29
Deutsche Bundeswehr,Amore-Pacific Co. R and D Center 314-1,28,29
Deutsche Bundeswehr,Sony Mobile Communications Inc.,24,24
Deutsche Bundeswehr,Royal Society of Canada,29,33
Deutsche Bundeswehr,McClellan AFB,25,25
Deutsche Bundeswehr,Shri Shankaracharya College of Engineering and Technology,24,26
Deutsche Bundeswehr,JDA Software,32,32
Deutsche Bundeswehr,Wonju National College,24,20
Deutsche Bundeswehr,Universidad de Buenos Aires,39,39
Deutsche Bundeswehr,Board member Comprehensive Cancer Organisation,28,25
Deutsche Bundeswehr,Dartmouth's Tuck School of Business,44,44
Deutsche Bundeswehr,St. Petersburg College,34,30
Deutsche Bundeswehr,Remote Work Management,34,34
Deutsche Bundeswehr,Université de La Réunion,28,29
Deutsche Bundeswehr,Management Information Systems,24,29
Deutsche Bundeswehr,Shanghai Jiading Informationization Commission,15,18
Deutsche Bundeswehr,Zuniga Consulting Services,31,31
Deutsche Bundeswehr,Philosophy and computer science,32,36
Deutsche Bundeswehr,Rotterdam University,36,26
Deutsche Bundeswehr,Fresenius University of Applied Sciences,31,27
Deutsche Bundeswehr,Hochschule Zittau/Görlitz,32,28
Deutsche Bundeswehr,Semmle Limited,24,24
Deutsche Bundeswehr,School of Computing,32,32
Deutsche Bundeswehr,Institut Télécom,17,30
Deutsche Bundeswehr,College of St. Scholastica,27,27
Deutsche Bundeswehr,University of Arts Berlin,32,27
Deutsche Bundeswehr,Deloitte Consulting LLP,33,33
Deutsche Bundeswehr,Brand and Innovation Group of Deloitte Services LP,26,32
Deutsche Bundeswehr,Shell Centre,39,39
Deutsche Bundeswehr,IBM Global Service,27,32
Deutsche Bundeswehr,Arizona Blood Services,29,34
Deutsche Bundeswehr,"Takeda Development Center Americas, Inc.",31,35
Deutsche Bundeswehr,Faulkner University,37,37
Deutsche Bundeswehr,Germany GmbH,26,26
Deutsche Bundeswehr,CTO,9,9
Deutsche Bundeswehr,Almende BV,28,28
Deutsche Bundeswehr,UMASS/Memorial Healthcare,32,32
Deutsche Bundeswehr,Spanish Agency for Medicines and Health Care Products,28,33
Deutsche Bundeswehr,Hospital Universitario de la Princesa,29,25
Deutsche Bundeswehr,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),23,26
Deutsche Bundeswehr,"Universidad Complutense de Madrid, Facultad de Farmacia",27,30
Deutsche Bundeswehr,Gazi Üniversitesi,28,29
Deutsche Bundeswehr,University Oxbridge,32,32
Deutsche Bundeswehr,Sorabol College,24,24
Deutsche Bundeswehr,St. Mary's University San Antonio,27,20
Deutsche Bundeswehr,BASAR Computer Systems Ltd. Sti,28,37
Deutsche Bundeswehr,Fellowship of Postgraduate Medicine,26,33
Deutsche Bundeswehr,Shenkar College of Engineering and Design,27,33
Deutsche Bundeswehr,National University,32,26
Deutsche Bundeswehr,Florida Int'l University,33,23
Deutsche Bundeswehr,Stichting Toekomstbeeld der Techniek (STT),30,31
Deutsche Bundeswehr,Information Science Program,30,26
Deutsche Bundeswehr,"Intel Corporation, United Kingdom",27,27
Deutsche Bundeswehr,Robert McCaa,19,26
Deutsche Bundeswehr,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",25,26
Deutsche Bundeswehr,American Board of Internal Medicine,26,30
Deutsche Bundeswehr,SimET Center,45,39
Deutsche Bundeswehr,Deloitte Consulting,37,37
Deutsche Bundeswehr,In-Ha University,34,29
Deutsche Bundeswehr,The Boston Consulting GroupZurich,31,31
Deutsche Bundeswehr,The Saudi Consultation Council (Shura),32,36
Deutsche Bundeswehr,Stable College,30,30
Deutsche Bundeswehr,Knowledge Management Research and Practice,33,33
Deutsche Bundeswehr,Trakya Üniversitesi,32,32
Deutsche Bundeswehr,Inst. fur Anlagen/Systemtechnologien,29,33
Deutsche Bundeswehr,Joanne H. Pratt Associates,27,27
Deutsche Bundeswehr,Oulun seudun ammattikorkeakoulu,24,24
Deutsche Bundeswehr,Bayer AG,22,22
Deutsche Bundeswehr,University of Liechtenstein,35,26
Deutsche Bundeswehr,University of Sharjah,30,30
Deutsche Bundeswehr,Japanese Association of Healthcare Information Systems Industry (JAHIS),22,23
Deutsche Bundeswehr,Chongqing Steel and Iron Group Co.,26,27
Deutsche Bundeswehr,Heinz School of Public Policy and Management,32,29
Deutsche Bundeswehr,Infosys Consulting,22,27
Deutsche Bundeswehr,The Ratio Institute,37,42
Deutsche Bundeswehr,Nettuno University,38,27
Deutsche Bundeswehr,Reading's Fun Ltd.,32,33
Deutsche Bundeswehr,EBS University of Business and Law,38,34
Deutsche Bundeswehr,Universität St. Gallen (HSG,26,23
Deutsche Bundeswehr,Pierre Berthon Is Tutor Res. M.,28,38
Deutsche Bundeswehr,Leyland Pitt Is Prof. Mktg. H.,20,17
Deutsche Bundeswehr,Mobile Dreams Factory,30,30
Deutsche Bundeswehr,Lucas Automotive Ltd.,25,31
Deutsche Bundeswehr,Pontifcia Universidade Do Rio Grande Do sul,29,26
Deutsche Bundeswehr,Vector Consulting Services,36,36
Deutsche Bundeswehr,Shan Yang Country people's Hospital,30,26
Deutsche Bundeswehr,Amegy Bank,28,14
Deutsche Bundeswehr,Bank of Montreal,17,29
Deutsche Bundeswehr,M S Ramaiah Medical Teaching Hospital,21,25
Deutsche Bundeswehr,Human-Computer Interaction Laboratory,25,25
Deutsche Bundeswehr,International Association for the Management of Technology (IAMOT,26,22
Deutsche Bundeswehr,North China University of Technology,36,25
Deutsche Bundeswehr,SCAU,26,17
Deutsche Bundeswehr,Ramon Liull University,29,24
Deutsche Bundeswehr,Thauris B.V.,26,27
Deutsche Bundeswehr,S.p.A,8,17
Deutsche Bundeswehr,Australian Maritime College,26,30
