Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Commonwealth Bank of Australia,"University of Tokyo, Research Center for Advanced Science and Technology",27,30
Commonwealth Bank of Australia,Institute of Information Management,31,40
Commonwealth Bank of Australia,University of Toronto Faculty of Medicine,34,31
Commonwealth Bank of Australia,SAP (Schweiz) AG,22,32
Commonwealth Bank of Australia,Singapore University,28,28
Commonwealth Bank of Australia,University of International Business and Economics in China,31,38
Commonwealth Bank of Australia,Huainan Normal University,33,40
Commonwealth Bank of Australia,NZMP Ltd.,15,21
Commonwealth Bank of Australia,Brandeis University,29,29
Commonwealth Bank of Australia,Business Science Institute,29,32
Commonwealth Bank of Australia,University Hospital of North Norway,37,40
Commonwealth Bank of Australia,Raytheon,21,26
Commonwealth Bank of Australia,Mayo Clinic Hospital,40,36
Commonwealth Bank of Australia,Texas AandM International University,33,36
Commonwealth Bank of Australia,Technical University of Kosice,40,30
Commonwealth Bank of Australia,Loyola Marymount University,35,32
Commonwealth Bank of Australia,NMCI,12,12
Commonwealth Bank of Australia,Nolan Norton Institute,38,38
Commonwealth Bank of Australia,SL Power Electronics Corp.,32,29
Commonwealth Bank of Australia,PSB Paris School of Business,38,38
Commonwealth Bank of Australia,NYU Robert F. Wagner Graduate School of Public Service,33,31
Commonwealth Bank of Australia,Institute for the Future,33,30
Commonwealth Bank of Australia,"Simulex, Inc.",19,24
Commonwealth Bank of Australia,College of Information Science and Technology,32,32
Commonwealth Bank of Australia,University of Applied Sciences,33,30
Commonwealth Bank of Australia,TU Eindhofen,24,24
Commonwealth Bank of Australia,Institute for Trends Research,27,27
Commonwealth Bank of Australia,Instituto Superior de Economia e Gestão,26,29
Commonwealth Bank of Australia,Kaplan University,34,34
Commonwealth Bank of Australia,Nanjing University of Information Science and Technology,28,33
Commonwealth Bank of Australia,Imfinity Pte. Ltd,26,26
Commonwealth Bank of Australia,Novay,17,17
Commonwealth Bank of Australia,National Institute for Mathematical Sciences,38,32
Commonwealth Bank of Australia,Kwame Nkrumah University of Science and Technology,32,30
Commonwealth Bank of Australia,Loughboroughx University,30,26
Commonwealth Bank of Australia,National College of Ireland,42,42
Commonwealth Bank of Australia,IBM Australia Ltd,47,60
Commonwealth Bank of Australia,LOG,12,12
Commonwealth Bank of Australia,Universite Paris 12 Val de Marne,32,29
Commonwealth Bank of Australia,Buffalo State College,31,35
Commonwealth Bank of Australia,EC Harris LLP,23,23
Commonwealth Bank of Australia,AMI Health Care Ltd,41,45
Commonwealth Bank of Australia,National Information and Communications Technology,35,38
Commonwealth Bank of Australia,College of Business Administration,41,50
Commonwealth Bank of Australia,"Cagle and Co., LLC",42,35
Commonwealth Bank of Australia,GESIS - Leibniz Institute for the Social Sciences,28,36
Commonwealth Bank of Australia,Information Consultant and Chair,39,39
Commonwealth Bank of Australia,Logistics Provider,25,25
Commonwealth Bank of Australia,System Testing Excellence Program,29,25
Commonwealth Bank of Australia,University of Texas MD Anderson Cancer Center,29,32
Commonwealth Bank of Australia,National Library of Medicine,41,45
Commonwealth Bank of Australia,That department's chair,30,30
Commonwealth Bank of Australia,Tungnan University,29,29
Commonwealth Bank of Australia,Total Lubricants India Priv. Limited,36,34
Commonwealth Bank of Australia,University of Business and Law,40,37
Commonwealth Bank of Australia,Yuanta Financial Holdings,33,29
Commonwealth Bank of Australia,"SAP Labs, LLC",23,29
Commonwealth Bank of Australia,Smart GmbH,25,25
Commonwealth Bank of Australia,North York General Hospital,42,42
Commonwealth Bank of Australia,Results for Development Institute,32,25
Commonwealth Bank of Australia,Horváth and Partners Management Consultants,36,33
Commonwealth Bank of Australia,Production Engineering Department,25,29
Commonwealth Bank of Australia,Växjö universitet,17,27
Commonwealth Bank of Australia,Korea Institute of Procurement,37,37
Commonwealth Bank of Australia,International Burch University,33,33
Commonwealth Bank of Australia,NHS Wales,26,26
Commonwealth Bank of Australia,Rolls Royce Corporation,30,34
Commonwealth Bank of Australia,AKF Partners,33,24
Commonwealth Bank of Australia,University of Olso,33,25
Commonwealth Bank of Australia,Economics and Administration School at University of S~ao Paulo,39,39
Commonwealth Bank of Australia,Marketing in the Economics and Administration School at University of S~ao Paulo,33,36
Commonwealth Bank of Australia,Guangxi Normal University,29,36
Commonwealth Bank of Australia,Oklahoma State University Medical Center,31,31
Commonwealth Bank of Australia,"Population Health Research Institute, Ontario",43,35
Commonwealth Bank of Australia,Institute for Clinical Evaluative Sciences,25,28
Commonwealth Bank of Australia,"Varian Semiconductor Equipment Associates, Inc.",29,35
Commonwealth Bank of Australia,Escher Group,24,24
Commonwealth Bank of Australia,"Global Foundries, Inc.",31,32
Commonwealth Bank of Australia,Asian Institute of Technology Thailand,32,35
Commonwealth Bank of Australia,Cummins Inc.,29,24
Commonwealth Bank of Australia,Senacor Technologies AG,34,30
Commonwealth Bank of Australia,College of Charleston,39,43
Commonwealth Bank of Australia,University of Nevarra,39,31
Commonwealth Bank of Australia,Kunming Key Laboratory of Special Metallurgy,38,35
Commonwealth Bank of Australia,Yunnan Normal University,33,30
Commonwealth Bank of Australia,School of Management Information Systems,37,34
Commonwealth Bank of Australia,Arvato Services Healthcare Germany GmbH,29,41
Commonwealth Bank of Australia,Valdosta State College,35,27
Commonwealth Bank of Australia,ISACA,17,23
Commonwealth Bank of Australia,Data Consulting Services,37,30
Commonwealth Bank of Australia,Deloitte Consulting GmbH,30,33
Commonwealth Bank of Australia,Iwate Prefectural University,34,31
Commonwealth Bank of Australia,Xerox Research Center,31,31
Commonwealth Bank of Australia,School Management,38,34
Commonwealth Bank of Australia,XQS-Service GmbH,17,26
Commonwealth Bank of Australia,Duodecim Medical Publications Ltd,38,32
Commonwealth Bank of Australia,Apple Computer,32,32
Commonwealth Bank of Australia,Bain and Company Germany,33,44
Commonwealth Bank of Australia,United States Securities and Exchange Commission,28,33
Commonwealth Bank of Australia,University of South Dakota,39,32
Commonwealth Bank of Australia,Altran Technologies,37,41
Commonwealth Bank of Australia,Universidad de Extremadura,32,29
Commonwealth Bank of Australia,Laboratoire d'Analyse et d'Architecture des Systemes,29,27
Commonwealth Bank of Australia,Institut de Recherche en Informatique et Systèmes Aléatoires,31,30
Commonwealth Bank of Australia,Atilim University,26,34
Commonwealth Bank of Australia,Human Resources Development Canada,31,34
Commonwealth Bank of Australia,University of Economics in Katowice,31,31
Commonwealth Bank of Australia,Center for Advanced Biotechnology and Medicine,29,34
Commonwealth Bank of Australia,Universidad de Huelva,31,27
Commonwealth Bank of Australia,Institute for High Performance Business,29,32
Commonwealth Bank of Australia,Deloitte Touche Tohmatsu India Pvt Ltd.,29,32
Commonwealth Bank of Australia,Deloitte Consulting LLP,30,34
Commonwealth Bank of Australia,Deloitte and Touche LLP,38,30
Commonwealth Bank of Australia,The Nature Company,33,29
Commonwealth Bank of Australia,"Carrier Corporation, USA",37,38
Commonwealth Bank of Australia,Universidade da Beira Interior,33,30
Commonwealth Bank of Australia,Royal Canadian Mounted Police,41,44
Commonwealth Bank of Australia,Agilent Technologies,32,32
Commonwealth Bank of Australia,Cigna,17,17
Commonwealth Bank of Australia,Università degli Studi di Udine,26,30
Commonwealth Bank of Australia,Xian University of Arts and Science,34,28
Commonwealth Bank of Australia,Weinan Teachers University,32,29
Commonwealth Bank of Australia,Hampton University,29,29
Commonwealth Bank of Australia,Institute of Oceanology Chinese Academy of Sciences,35,32
Commonwealth Bank of Australia,Virtual Surveys Ltd.,24,20
Commonwealth Bank of Australia,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",32,27
Commonwealth Bank of Australia,"Fuso Pharmaceutical Industries, Ltd.",36,34
Commonwealth Bank of Australia,DCA Design International Ltd,34,38
Commonwealth Bank of Australia,Center Latin American Studies,41,41
Commonwealth Bank of Australia,Antioch University,29,29
Commonwealth Bank of Australia,Gardner-Webb University,30,30
Commonwealth Bank of Australia,Universidad de Las Americas Puebla,34,38
Commonwealth Bank of Australia,Southeastern Oklahoma State University,35,32
Commonwealth Bank of Australia,Unilever,16,16
Commonwealth Bank of Australia,Calspan Corporation,41,45
Commonwealth Bank of Australia,Lebanese International University,32,41
Commonwealth Bank of Australia,"C2G Logistics, Inc",25,21
Commonwealth Bank of Australia,University of Lethbridge,37,30
Commonwealth Bank of Australia,Macquarie Group Limited,30,26
Commonwealth Bank of Australia,ST-Ericsson,20,29
Commonwealth Bank of Australia,Asian Culture Institute,30,38
Commonwealth Bank of Australia,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",31,27
Commonwealth Bank of Australia,University of Missouri-St,36,29
Commonwealth Bank of Australia,"The Learning Chameleon, Inc",32,32
Commonwealth Bank of Australia,NAVAIR,22,17
Commonwealth Bank of Australia,Hamdam Bin Mohammed Smart University,36,33
Commonwealth Bank of Australia,University in Bloomington,29,29
Commonwealth Bank of Australia,"Stanley M. Slowik, Inc.",30,32
Commonwealth Bank of Australia,Open Humans Foundation,38,35
Commonwealth Bank of Australia,"Faculdade de Ciências e Tecnologia, New University of Lisbon",29,34
Commonwealth Bank of Australia,Foxconn International Holdings,37,30
Commonwealth Bank of Australia,Fortune Institute of International Business,38,36
Commonwealth Bank of Australia,ABB Group,26,21
Commonwealth Bank of Australia,Univ. of C. Florida,33,26
Commonwealth Bank of Australia,University of Science and Technology Liaoning,32,35
Commonwealth Bank of Australia,KIT Digital AG,27,32
Commonwealth Bank of Australia,Pixelpark AG,29,19
Commonwealth Bank of Australia,Vancl Research Laboratory,36,33
Commonwealth Bank of Australia,Changchun University of Science and Technology,32,32
