Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
UNESP-Universidade Estadual Paulista,Universite de Poitiers,52,59
UNESP-Universidade Estadual Paulista,Universität Regensburg,41,42
UNESP-Universidade Estadual Paulista,University of Ljubljana,44,47
UNESP-Universidade Estadual Paulista,China University of Petroleum (East China),46,45
UNESP-Universidade Estadual Paulista,Shanghai University of Finance and Economics,42,45
UNESP-Universidade Estadual Paulista,Mokpo National University,36,43
UNESP-Universidade Estadual Paulista,Yuhan College,20,24
UNESP-Universidade Estadual Paulista,Dongseo University,41,44
UNESP-Universidade Estadual Paulista,Korea Institute of Industry and Technology Information,31,33
UNESP-Universidade Estadual Paulista,Jiangxi University of Traditional Chinese Medicine,42,42
UNESP-Universidade Estadual Paulista,Soochow University,37,37
UNESP-Universidade Estadual Paulista,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,28,30
UNESP-Universidade Estadual Paulista,University af Michigan,45,48
UNESP-Universidade Estadual Paulista,Unversity of Nebraska,42,46
UNESP-Universidade Estadual Paulista,Western Pennsylvania Hospital,43,43
UNESP-Universidade Estadual Paulista,Panoramic Perspectives,34,38
UNESP-Universidade Estadual Paulista,Lawrence Livermore National Laboratory,38,38
UNESP-Universidade Estadual Paulista,University of New England Australia,54,54
UNESP-Universidade Estadual Paulista,Government Personnel Mutual Life Insurance Company,40,35
UNESP-Universidade Estadual Paulista,Context Knowledge Group,31,34
UNESP-Universidade Estadual Paulista,CIES-IUL Portuguese Center for Research and studies in Sociology,34,34
UNESP-Universidade Estadual Paulista,Huawei Technologies Europe,32,35
UNESP-Universidade Estadual Paulista,Partners for Health NGO,34,37
UNESP-Universidade Estadual Paulista,AT&T Laboratories Florham Park,24,27
UNESP-Universidade Estadual Paulista,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,34,31
UNESP-Universidade Estadual Paulista,Defence Science and Technology Laboratory,34,26
UNESP-Universidade Estadual Paulista,Northwestern University Feinberg School of Medicine,39,37
UNESP-Universidade Estadual Paulista,Catholic University of America,39,48
UNESP-Universidade Estadual Paulista,Beijing City University,34,44
UNESP-Universidade Estadual Paulista,Academy of Mathematics and System Sciences Chinese Academy of Sciences,28,34
UNESP-Universidade Estadual Paulista,"Technologikó Ekpaideutikó Idryma, Thessaly",33,37
UNESP-Universidade Estadual Paulista,Bons Academic Services,31,38
UNESP-Universidade Estadual Paulista,Institut fu&#x0308;r Wirtschaftsinformatik,28,31
UNESP-Universidade Estadual Paulista,Xerox Research Centre Europe,28,31
UNESP-Universidade Estadual Paulista,Toyohashi University of Technology,34,43
UNESP-Universidade Estadual Paulista,Tetra Pak Global Information Management,29,35
UNESP-Universidade Estadual Paulista,Bradley University,37,48
UNESP-Universidade Estadual Paulista,Nan Kai University of Technology,35,41
UNESP-Universidade Estadual Paulista,University of Science and Technology of Suzhou,37,39
UNESP-Universidade Estadual Paulista,Högskolan i Borås,19,27
UNESP-Universidade Estadual Paulista,Universidade Federal do Rio de Janeiro,54,57
UNESP-Universidade Estadual Paulista,University of Puget Sound,43,52
UNESP-Universidade Estadual Paulista,Changchun Institute of Technology,29,29
