Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Handelshøyskolen BI,Ruppin Academic Center,24,25
Handelshøyskolen BI,National Academies,27,33
Handelshøyskolen BI,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,22,22
Handelshøyskolen BI,Asia University Taiwan,34,35
Handelshøyskolen BI,Center for Change,22,34
Handelshøyskolen BI,"Crystal Decision Systems, Inc.",37,30
Handelshøyskolen BI,Alibaba Group,19,19
Handelshøyskolen BI,Groote Schuur Hospital,24,30
Handelshøyskolen BI,Bell Atlantic Science and Technology,25,33
Handelshøyskolen BI,Chengdu Public Security Bureau,33,33
Handelshøyskolen BI,Washington State Unviersity,30,36
Handelshøyskolen BI,Duke Energy,27,28
Handelshøyskolen BI,Kinneret College on the Sea of Galilee,28,25
Handelshøyskolen BI,HS-Kempten,34,36
Handelshøyskolen BI,OTH Regensburg,30,25
Handelshøyskolen BI,Alfred University,28,29
Handelshøyskolen BI,Singapore Institute of Management,23,31
Handelshøyskolen BI,University of the Fraser Valley,28,33
Handelshøyskolen BI,School of Interactive Arts and Technology,27,34
Handelshøyskolen BI,Douglas College,35,24
Handelshøyskolen BI,"Connotate Technologies, Inc.",34,32
Handelshøyskolen BI,Ministry of Finance,32,38
Handelshøyskolen BI,University of Technology Kingston,35,27
Handelshøyskolen BI,Fraunhofer lESE,35,36
Handelshøyskolen BI,Baan Development,46,53
Handelshøyskolen BI,Health Canada,31,39
Handelshøyskolen BI,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",24,23
Handelshøyskolen BI,Apunipima Cape York Health Council,30,35
Handelshøyskolen BI,National Chengci University,35,31
Handelshøyskolen BI,Jaffalaan 5,27,28
Handelshøyskolen BI,Ulkoasiainministerio,26,26
Handelshøyskolen BI,VitalHealth Software,36,26
Handelshøyskolen BI,Oakwood Computing Assoc.,23,24
Handelshøyskolen BI,Eckerd College,30,25
Handelshøyskolen BI,Wuhan University of Technology,37,29
Handelshøyskolen BI,Digital Usage of Technology within Community,29,29
Handelshøyskolen BI,Scandpower Risk Management AS,38,34
Handelshøyskolen BI,Research Department,26,27
Handelshøyskolen BI,Conservatoire National des Arts et Metiers,30,27
Handelshøyskolen BI,ERCIS - European Research Center for Information Systems,24,28
Handelshøyskolen BI,Loughborough Business School,30,39
Handelshøyskolen BI,IRCCS Foundation Salvatore Maugeri,26,27
Handelshøyskolen BI,DIBA Group,14,21
Handelshøyskolen BI,Interdisciplinary Scientific Research,29,33
Handelshøyskolen BI,University of West Florida,36,32
Handelshøyskolen BI,Joseph M. Katz Graduate School of Business,36,37
Handelshøyskolen BI,University Seeburg Castle,32,28
Handelshøyskolen BI,"USA, Inc.",21,24
Handelshøyskolen BI,Vignans Foundation for Science Technology and Research University,24,27
Handelshøyskolen BI,Akdeniz Üniversitesi,31,32
Handelshøyskolen BI,Eastern Kentucky University,30,22
Handelshøyskolen BI,Carnegie Mellon Univerity,36,28
Handelshøyskolen BI,Infrastructure Systems,29,35
Handelshøyskolen BI,Simsion Bowles and Associates,33,38
Handelshøyskolen BI,Parkland Center for Clinical Innovation,31,25
Handelshøyskolen BI,FREIE UND HANSESTADT HAMBURG,30,35
Handelshøyskolen BI,Chevron Corporation,32,22
Handelshøyskolen BI,Henan Polytechnic University,38,30
Handelshøyskolen BI,"FSI International, Inc.",29,31
Handelshøyskolen BI,Rege Imaging and Cinefilms (P) Ltd,26,32
Handelshøyskolen BI,"Kiturami Co., Ltd.",16,18
Handelshøyskolen BI,Humans and Technology,40,41
Handelshøyskolen BI,Deutsches Forschungszentrum für Künstliche Intelligenz,27,26
Handelshøyskolen BI,Praxisnetz GO IN e.V.,30,26
Handelshøyskolen BI,Advanced Research and Development Activity,36,33
Handelshøyskolen BI,Stottler Henke Associates,32,42
Handelshøyskolen BI,Autodesk Inc.,44,40
Handelshøyskolen BI,Federal University of Espirito Santo,29,30
Handelshøyskolen BI,Piedmont College,23,24
Handelshøyskolen BI,innosabi GmbH,25,26
Handelshøyskolen BI,"iSOCO, S.A.",20,22
Handelshøyskolen BI,Huanggang Central Hospital,36,27
Handelshøyskolen BI,Suining Central Hospital,28,29
Handelshøyskolen BI,Leibniz Institute for the Social Sciences,27,34
Handelshøyskolen BI,PersonalGenomes.org,32,38
Handelshøyskolen BI,Lockheed Martin Corporation,26,27
