Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Health Service,Surveys.com,24,35
National Health Service,Kyung Hee Cyber University,37,33
National Health Service,"Donohue, Inc.",39,35
National Health Service,"Isky, Inc.",24,26
National Health Service,Waseda Business School,31,31
National Health Service,Université de la Méditerranée Aix-Marseille II,32,33
National Health Service,"ThreadTec, Inc",43,33
National Health Service,3M Health Care Consulting,42,33
National Health Service,University of San Fransciso,32,36
National Health Service,University of Alaska Southeast,38,38
National Health Service,Center for Forest Disturbance Science,40,33
National Health Service,SALAR,29,29
National Health Service,University of Limerick,40,31
National Health Service,Technology Transfer Initiative (TTI,34,39
National Health Service,Capital One,35,35
National Health Service,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",29,29
National Health Service,SHL Inc,33,27
National Health Service,Arizona Center for Education and Research,44,41
National Health Service,"EnCana Oil and Gas (USA), Inc",42,41
National Health Service,American University,33,38
National Health Service,USDA Forest Service Boise National Forest,38,59
National Health Service,US Department of the Interior Bureau Land Management Idaho,27,32
National Health Service,Universitatea Româno-Americana din Bucuresti,36,39
National Health Service,Azerbaijan State University of Economics (UNEC),34,32
National Health Service,Universitaet Muenchen (TUM),36,42
National Health Service,Dentsu Inc. Kansai,39,40
National Health Service,Daito Bunka University,40,40
National Health Service,Women and Newborns Program,29,33
National Health Service,UBS Paine Webber,36,36
National Health Service,Sirmilik National Park,49,53
National Health Service,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,26,26
National Health Service,Tensilica Inc.,38,33
National Health Service,Sensorica Group,26,37
National Health Service,Cochlear Corporation USA,30,47
National Health Service,Institut des Sourds de Charlcsbourg Inc,39,32
National Health Service,"University of California, San Francisco",39,36
National Health Service,Cochlear Ltd.,33,29
National Health Service,Département Multimédia,31,28
National Health Service,Econometric Institute,36,36
National Health Service,Lakeland Community College,29,24
National Health Service,E-Papyrus Inc.,27,33
National Health Service,Research Department,33,48
National Health Service,Yintian Science and Technol. Co. Ltd.,37,35
National Health Service,Seoul University of Venture and Information,27,42
National Health Service,Imager Software Inc.,37,38
National Health Service,UNDP's Asia Pacific Development Information Programme,32,37
National Health Service,"GUESS, INC",24,31
National Health Service,VCU School of Medicine,36,31
National Health Service,Hyundae General Hospital,38,38
National Health Service,Institute of Engaged Business Research,43,39
National Health Service,World Organisation of Systems and Cybernetics,41,38
National Health Service,University of St. Gallen,30,39
National Health Service,Weifang Vocational College,49,49
National Health Service,"tai'An Coal Mine Machinery Co., Ltd",41,39
National Health Service,TEDA International Cardiovascular Hospital,43,43
National Health Service,Norwegian Post and Telecommunications Authority,34,34
National Health Service,EHESS Ecole des Hautes Etudes en Sciences Sociales,33,36
National Health Service,Univ. T.,26,34
National Health Service,Indiana University East,39,52
National Health Service,City University Business School,30,33
National Health Service,Servtag Corporation,29,48
National Health Service,University of,28,33
National Health Service,Indiana U,31,31
National Health Service,James College of Engineering and Technology,27,30
National Health Service,Delaware Valley University,37,37
National Health Service,Teltech Limited,42,37
National Health Service,Villanova School of Business,39,27
National Health Service,LDS Hospital,29,34
National Health Service,University of Wolverhampton,28,28
National Health Service,Institute for the Future,43,30
National Health Service,Natural Resources Institute Finland (Luke),37,41
National Health Service,Universal Tax Systems,41,32
National Health Service,Morgan Chambers,37,26
