Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Innsbruck/Austria and visiting scholar,Los Alamos National Laboratory,34,34
University of Innsbruck/Austria and visiting scholar,Atomic Weapons Establishment,32,30
University of Innsbruck/Austria and visiting scholar,"Sandia National Laboratories, New Mexico",37,40
University of Innsbruck/Austria and visiting scholar,Commissariat à ĹÉnergie Atomique,31,35
University of Innsbruck/Austria and visiting scholar,University of Rochester Laboratory for Laser Energetics,50,49
University of Innsbruck/Austria and visiting scholar,Bechtel,14,14
University of Innsbruck/Austria and visiting scholar,Ministry of Health Malawai,38,31
University of Innsbruck/Austria and visiting scholar,IBM China Research Laboratory,32,32
University of Innsbruck/Austria and visiting scholar,Stevens University,29,43
University of Innsbruck/Austria and visiting scholar,"James Cook University, Australia",45,55
University of Innsbruck/Austria and visiting scholar,The Information Management Group (IMG AG,35,35
University of Innsbruck/Austria and visiting scholar,APM Terminals Management B.V,28,30
University of Innsbruck/Austria and visiting scholar,Waynesburg College,31,23
University of Innsbruck/Austria and visiting scholar,Hunan Electric Power Company,30,32
University of Innsbruck/Austria and visiting scholar,State Grid Human Electric Power Company,35,37
University of Innsbruck/Austria and visiting scholar,Belmont University,29,37
University of Innsbruck/Austria and visiting scholar,Texas A&M University-Commerce,32,44
University of Innsbruck/Austria and visiting scholar,Hogeschool van Arnhem en Nijmegen,28,42
University of Innsbruck/Austria and visiting scholar,Sunnaas Rehabilitation Hospital,39,31
University of Innsbruck/Austria and visiting scholar,Lombardi Comprehensive Cancer Center,30,36
University of Innsbruck/Austria and visiting scholar,Roswell Park Cancer Institute,32,35
University of Innsbruck/Austria and visiting scholar,Potomac Hospital,24,21
University of Innsbruck/Austria and visiting scholar,Nicholls State University,34,47
University of Innsbruck/Austria and visiting scholar,Society of Simulation and Gaming of,53,46
University of Innsbruck/Austria and visiting scholar,Copenhagen Busness School,36,31
University of Innsbruck/Austria and visiting scholar,Fraunhofer Institute for Manufacturing Engineering and Automation IPA,43,50
University of Innsbruck/Austria and visiting scholar,"Fraunhofer Research Institution for Casting, Composite and Processing Technology IGCV",42,41
University of Innsbruck/Austria and visiting scholar,University of Hawaii at Manoa,54,49
University of Innsbruck/Austria and visiting scholar,University of Science and Technology (UST),57,59
University of Innsbruck/Austria and visiting scholar,Empa - Swiss Federal Laboratories for Materials Science and Technology,39,40
University of Innsbruck/Austria and visiting scholar,National Research Council,29,29
University of Innsbruck/Austria and visiting scholar,Manhattan College,26,23
University of Innsbruck/Austria and visiting scholar,Metallurgy School,35,26
University of Innsbruck/Austria and visiting scholar,Guizhou Academy of Sciences,33,38
University of Innsbruck/Austria and visiting scholar,Gangnam Severance Hospital,31,31
University of Innsbruck/Austria and visiting scholar,Augusta University,31,46
