Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Fujitsu Ltd, London",School of Information Management,27,28
"Fujitsu Ltd, London",GameStop Inc.,25,20
"Fujitsu Ltd, London","Coastline Community College, Fountain Valley",32,30
"Fujitsu Ltd, London",National Institute on Alcohol Abuse and Alcoholism,29,29
"Fujitsu Ltd, London",HP Italiana SRL,29,36
"Fujitsu Ltd, London",Fluxicon Process Laboratories,33,34
"Fujitsu Ltd, London",the College of Business Administration at the University of Arkansas,23,23
"Fujitsu Ltd, London",Collab. Hypermedia Research Lab,16,17
"Fujitsu Ltd, London",Sch. Arch. Bldg.,29,26
"Fujitsu Ltd, London",IRG,9,10
"Fujitsu Ltd, London",IAE Cerege,14,7
"Fujitsu Ltd, London",Anhui Institute of Architecture and Industry,32,29
"Fujitsu Ltd, London",University of South Florida Health,38,31
"Fujitsu Ltd, London",Scripps Institution of Oceanography,30,30
"Fujitsu Ltd, London",First Atlantic Bank plc,38,29
"Fujitsu Ltd, London",Northeast Dianli University,26,27
"Fujitsu Ltd, London",Netlab Inc,28,29
"Fujitsu Ltd, London",Det Norske Veritas Korea LTD,30,30
"Fujitsu Ltd, London",Universitat Rovira i Virgili,26,26
"Fujitsu Ltd, London",Ceské vysoké ucení technické v Praze,18,20
"Fujitsu Ltd, London",Next Generation Vehicle Technology,26,27
"Fujitsu Ltd, London",Trinity Health,30,25
"Fujitsu Ltd, London",Clinical Quality and Patient Safety,30,26
"Fujitsu Ltd, London",Saint Joseph Regional Medical Center South Bend,30,28
"Fujitsu Ltd, London",Miami Children's Hospital,27,28
"Fujitsu Ltd, London",Brigham Young University Hawaii,20,24
"Fujitsu Ltd, London",USTC-CityU Joint Advanced Research Center,33,27
"Fujitsu Ltd, London",Doowon Technical University,17,27
"Fujitsu Ltd, London",Gangneung-Wonju University,22,27
"Fujitsu Ltd, London",Shaanxi Company of Real Estate Service,18,18
"Fujitsu Ltd, London",University of Richmond,39,35
"Fujitsu Ltd, London",Viswa Shanti,26,20
"Fujitsu Ltd, London",Guangzhou University of Traditional Chinese Medicine,28,29
"Fujitsu Ltd, London",Perot Systems Corporation,32,28
"Fujitsu Ltd, London",International University of Japan,27,27
"Fujitsu Ltd, London",Mercer Management Consulting,26,26
"Fujitsu Ltd, London",Henley Management College Greenlands,25,26
"Fujitsu Ltd, London",Det Norske Veritas Pte Ltd,36,32
"Fujitsu Ltd, London",Innsbruck University School of Management,33,31
"Fujitsu Ltd, London",Institut für Informationsmanagement Bremen GmbH,24,25
"Fujitsu Ltd, London",Universite Catholique de Lyon,42,34
"Fujitsu Ltd, London",Silla University,23,24
"Fujitsu Ltd, London",EMS Research,13,13
"Fujitsu Ltd, London",Boston Consulting Group,33,34
"Fujitsu Ltd, London",Newscron Ltd.,31,33
"Fujitsu Ltd, London",University of Liverpool's,36,23
"Fujitsu Ltd, London",Institute,29,30
"Fujitsu Ltd, London",McKinsey and Co.,34,24
"Fujitsu Ltd, London",Cranfeld University,26,27
"Fujitsu Ltd, London",JNTG,17,27
"Fujitsu Ltd, London",Product Strategy and User Research,26,19
"Fujitsu Ltd, London",Towson University,28,34
"Fujitsu Ltd, London",PrimeKey Solutions AB,30,26
"Fujitsu Ltd, London",RedBridge AB,19,20
"Fujitsu Ltd, London",Pro4u Open Source AB,26,26
"Fujitsu Ltd, London",Faculty of Business and Public Management,33,31
"Fujitsu Ltd, London","Zapex Technologies, Inc",24,25
"Fujitsu Ltd, London",Guangdong College of Pharmacy,21,26
"Fujitsu Ltd, London",PICTURE GmbH,26,20
"Fujitsu Ltd, London",Center for Digital Technology and Management,32,26
"Fujitsu Ltd, London",Tianjin Entry-Exit Inspection and Quarantine Bureau,26,26
"Fujitsu Ltd, London",Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,24,23
"Fujitsu Ltd, London",System Concepts,29,24
"Fujitsu Ltd, London",Al Al-Bayt University,25,21
"Fujitsu Ltd, London",East Normal University,29,30
"Fujitsu Ltd, London","HP Inc., Singapore",27,24
"Fujitsu Ltd, London",Ministry of Culture,26,32
"Fujitsu Ltd, London",Deakin University,22,23
"Fujitsu Ltd, London",Northwest Normal University,30,22
"Fujitsu Ltd, London",Ruppin Academic Center,29,20
"Fujitsu Ltd, London","National Institute of Education, Singapore",30,31
"Fujitsu Ltd, London",Huaqiao University,22,28
"Fujitsu Ltd, London",University of Northampton,41,28
"Fujitsu Ltd, London",School of Business,27,39
"Fujitsu Ltd, London",Hwangseongsoo Clinic,26,26
"Fujitsu Ltd, London",University of Muünster,34,31
"Fujitsu Ltd, London",The Bahá'í Institute for Higher Education (BIHE),27,26
"Fujitsu Ltd, London",Verifone/Hewlett-Packard,19,24
"Fujitsu Ltd, London",U.S. Army Research Office,23,24
"Fujitsu Ltd, London","Research Institute of Industrial Science & Technology, Pohang",25,26
"Fujitsu Ltd, London",CSC Consulting and Systems Integration,32,32
"Fujitsu Ltd, London",First Horizon National Corporation,34,35
"Fujitsu Ltd, London","National Heart, Lung, and Blood Institute",33,32
"Fujitsu Ltd, London",Food and Drug Administration,30,30
"Fujitsu Ltd, London","National Institutes of Health, Bethesda",31,29
"Fujitsu Ltd, London",Vertechs Software Solutions,35,36
"Fujitsu Ltd, London",Codon Devices,25,39
"Fujitsu Ltd, London",True Technology Partners Pty Ltd,31,28
"Fujitsu Ltd, London",Fudan-Pacific Institute of Finance,38,31
"Fujitsu Ltd, London",Research Inst,19,19
"Fujitsu Ltd, London",Telemedicine Project,26,32
"Fujitsu Ltd, London",Personalgenomes.org,21,22
"Fujitsu Ltd, London",Gartner Group,19,19
"Fujitsu Ltd, London",Southern Yangtze University,26,27
"Fujitsu Ltd, London",RosettaNet,21,21
"Fujitsu Ltd, London",Hull Business School,31,42
"Fujitsu Ltd, London",CAMPUS 02 Fachhochschule der Wirtschaft GmbH,22,23
"Fujitsu Ltd, London",West Chester University,24,24
"Fujitsu Ltd, London",School Economics and Business Administration,29,29
"Fujitsu Ltd, London",Otago School of Medical Sciences,27,24
"Fujitsu Ltd, London",Mulligan Partners LLC,35,26
"Fujitsu Ltd, London",Cyprus Association of Cancer Patients and Friends (PASYKAF),23,24
"Fujitsu Ltd, London",NetU Consultants Ltd,41,42
"Fujitsu Ltd, London",British Telecommunications plc,41,38
"Fujitsu Ltd, London",NIT Surat,36,37
"Fujitsu Ltd, London",Second Artillery Petty Officer School,25,29
"Fujitsu Ltd, London",Jarvis Christian College,33,24
"Fujitsu Ltd, London",Yaasuo Consulting Company,36,28
"Fujitsu Ltd, London",Drobny Polymer Associates,18,42
"Fujitsu Ltd, London",Japan Aerospace Exploration Agency,30,27
"Fujitsu Ltd, London",ITMethods Inc.,36,32
"Fujitsu Ltd, London",Administration Division,38,34
"Fujitsu Ltd, London",UTPA,17,18
"Fujitsu Ltd, London",Savannah River Ecology Laboratory,27,20
"Fujitsu Ltd, London",Tisco GmbH,21,21
"Fujitsu Ltd, London",Aachen Institute of Technology,33,33
"Fujitsu Ltd, London",T.C. Beykent Üniversitesi,23,24
"Fujitsu Ltd, London",Pfizer Global Research and Development,32,21
"Fujitsu Ltd, London","University of Edinburgh, Wellcome Trust Centre for Cell Biology",27,22
"Fujitsu Ltd, London",Carnegie Institution of Washington,34,31
