Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CANNY Consultants Pte. Ltd.,Memorial Sloan-Kettering Cancer Center,34,35
CANNY Consultants Pte. Ltd.,Queens University of Charlotte,32,36
CANNY Consultants Pte. Ltd.,Hospital of Central,30,41
CANNY Consultants Pte. Ltd.,Williams College,28,24
CANNY Consultants Pte. Ltd.,UNLM,19,21
CANNY Consultants Pte. Ltd.,NYSE Technologies,32,33
CANNY Consultants Pte. Ltd.,INRIA Rocquencourt,27,28
CANNY Consultants Pte. Ltd.,State University of Milan,31,40
CANNY Consultants Pte. Ltd.,A.B. Freeman School of Business,28,29
CANNY Consultants Pte. Ltd.,College of Industrial Management,34,32
CANNY Consultants Pte. Ltd.,Ecambria Systems GmbH,33,30
CANNY Consultants Pte. Ltd.,Telecommunications Research Group,30,28
CANNY Consultants Pte. Ltd.,Netdecisions Ltd.,45,29
CANNY Consultants Pte. Ltd.,Medical College of Wisconsin,29,30
CANNY Consultants Pte. Ltd.,Tsinghua National Laboratory for Information Science and Technology,30,30
CANNY Consultants Pte. Ltd.,International University,31,33
CANNY Consultants Pte. Ltd.,Ewing Marion Kauffman Foundation,31,28
CANNY Consultants Pte. Ltd.,Engineering Management and Systems Engineering,30,31
CANNY Consultants Pte. Ltd.,Business and Information Tech. Dept.,41,37
CANNY Consultants Pte. Ltd.,Epslilon Inc.,25,22
CANNY Consultants Pte. Ltd.,I5-SKS German National Research Center for Computer Science,33,31
CANNY Consultants Pte. Ltd.,Unternehmensberatung GmbH,27,24
CANNY Consultants Pte. Ltd.,J. Mack Robinson College of Business,29,27
CANNY Consultants Pte. Ltd.,Scott AFB,28,35
CANNY Consultants Pte. Ltd.,Qufu Normal University,24,26
CANNY Consultants Pte. Ltd.,Pennsylvania Stt. Univ. Harrisburg,36,35
CANNY Consultants Pte. Ltd.,Debis Systemhaus MEB,30,22
CANNY Consultants Pte. Ltd.,Yahoo Research Barcelona,27,29
CANNY Consultants Pte. Ltd.,Chongqing Youth Vocational and Technical College,43,36
CANNY Consultants Pte. Ltd.,Arkansas Tech Universit,40,38
CANNY Consultants Pte. Ltd.,Al-Zaytoonah University of Jordan,33,34
CANNY Consultants Pte. Ltd.,Yunnan Branch of China Development Bank,33,34
CANNY Consultants Pte. Ltd.,Dushu Lake,27,29
CANNY Consultants Pte. Ltd.,IBM,0,0
CANNY Consultants Pte. Ltd.,Rollins School of Public Health,34,32
CANNY Consultants Pte. Ltd.,National Computer Systems,38,40
CANNY Consultants Pte. Ltd.,Chu Hai College,33,35
CANNY Consultants Pte. Ltd.,Institute for Information Systems,30,38
CANNY Consultants Pte. Ltd.,Historic New Orleans Collection,38,36
CANNY Consultants Pte. Ltd.,University of Guglielmo Marconi,28,29
CANNY Consultants Pte. Ltd.,Ecologia Applicata Italia s.r.l.,37,39
CANNY Consultants Pte. Ltd.,Electronic Data Systems,32,38
CANNY Consultants Pte. Ltd.,Alstom,24,26
CANNY Consultants Pte. Ltd.,Bellevue University,22,23
CANNY Consultants Pte. Ltd.,Solution Architect Bei Sorman I.,31,29
CANNY Consultants Pte. Ltd.,University of Missouriand-St. Louis,42,31
CANNY Consultants Pte. Ltd.,Xingyi People's Hospital,39,33
CANNY Consultants Pte. Ltd.,Medien Management Institut an der Hochschule Fresenius,35,38
CANNY Consultants Pte. Ltd.,Saint Vincent College,33,35
CANNY Consultants Pte. Ltd.,Sam Houston State University,40,34
CANNY Consultants Pte. Ltd.,Grounded Theory Institute,35,40
CANNY Consultants Pte. Ltd.,Madras School of Economics,26,31
CANNY Consultants Pte. Ltd.,Green Accounting for Indian States and Union Territories Project (GAISP,33,32
CANNY Consultants Pte. Ltd.,Snitker and Co.,33,46
CANNY Consultants Pte. Ltd.,PWH Data Centre,29,35
CANNY Consultants Pte. Ltd.,Endoscopy Centre,33,29
CANNY Consultants Pte. Ltd.,Office of Educational Services,28,29
CANNY Consultants Pte. Ltd.,Computer Services Unit,33,30
CANNY Consultants Pte. Ltd.,Medical Media Services,24,30
CANNY Consultants Pte. Ltd.,Hospital Authority - Information Systems,27,38
CANNY Consultants Pte. Ltd.,National Ecological Observatory Network,33,31
CANNY Consultants Pte. Ltd.,Hilti AG,17,24
CANNY Consultants Pte. Ltd.,University of Caigary,21,39
CANNY Consultants Pte. Ltd.,INC,13,14
CANNY Consultants Pte. Ltd.,National Center for the Improvement of Educational Assessment,30,35
CANNY Consultants Pte. Ltd.,Research Institute for Design,36,37
CANNY Consultants Pte. Ltd.,Saint Petersburg State University,37,31
CANNY Consultants Pte. Ltd.,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,29,30
CANNY Consultants Pte. Ltd.,Wuxi Hand Surgery Hospital,34,39
CANNY Consultants Pte. Ltd.,CSSS Haut-Richelieu Rouville,29,34
CANNY Consultants Pte. Ltd.,Parker Associates,27,38
CANNY Consultants Pte. Ltd.,Steinbeis-Hochschule-Berlin,26,35
CANNY Consultants Pte. Ltd.,Dr. S.L. Pan,26,29
CANNY Consultants Pte. Ltd.,Small Business Corporation,30,31
CANNY Consultants Pte. Ltd.,EMIT University,24,25
CANNY Consultants Pte. Ltd.,SQS AG,18,26
CANNY Consultants Pte. Ltd.,Centre for Arab Genomic Studies,34,36
CANNY Consultants Pte. Ltd.,Cairo University Faculty of Pharmacy,35,36
CANNY Consultants Pte. Ltd.,University of Kelaniya,29,38
CANNY Consultants Pte. Ltd.,Consultant in Clinical Pharmacy and Global Health Diagnostics,36,47
CANNY Consultants Pte. Ltd.,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,31,33
CANNY Consultants Pte. Ltd.,Nord-Trøndelag Health Trust,33,35
CANNY Consultants Pte. Ltd.,University of the Incarnate Work,34,35
CANNY Consultants Pte. Ltd.,Totalforsvarets forskningsinstitut,30,34
CANNY Consultants Pte. Ltd.,Guger Technologies OEG,29,26
CANNY Consultants Pte. Ltd.,"Scan, Inc.",32,30
CANNY Consultants Pte. Ltd.,Ministry of Public Administration,37,34
CANNY Consultants Pte. Ltd.,Shanghai Institute of Technical Physics Chinese Academy of Sciences,28,33
CANNY Consultants Pte. Ltd.,Kharkiv National University of Radioelectronics,30,33
CANNY Consultants Pte. Ltd.,American University in Bulgaria,34,36
CANNY Consultants Pte. Ltd.,Belarussian State Agrotechnical University,35,30
CANNY Consultants Pte. Ltd.,"Kimley-Horn and Associates, Inc.",34,36
CANNY Consultants Pte. Ltd.,Union County College,43,36
CANNY Consultants Pte. Ltd.,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,24,28
CANNY Consultants Pte. Ltd.,MIT Computer Science and Artificial Intelligence Laboratory,33,36
CANNY Consultants Pte. Ltd.,Alfred State College,38,40
CANNY Consultants Pte. Ltd.,Northern Virginia Community College,32,33
CANNY Consultants Pte. Ltd.,Highline Community College,34,39
CANNY Consultants Pte. Ltd.,Fachhochschule Gelsenkirchen,33,34
CANNY Consultants Pte. Ltd.,Devera / ICT Turku Oy,29,32
CANNY Consultants Pte. Ltd.,Zetanol Ltd,42,28
CANNY Consultants Pte. Ltd.,Viktoria Swedish ICT,26,27
CANNY Consultants Pte. Ltd.,NTNU Samfunnsforskning AS,31,32
CANNY Consultants Pte. Ltd.,Pfleiderer Wind Energy GmbH Beijing Office,20,27
CANNY Consultants Pte. Ltd.,Bass Economics Inc.,35,33
CANNY Consultants Pte. Ltd.,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),29,31
CANNY Consultants Pte. Ltd.,NASA Marshall Space Flight Center,33,38
CANNY Consultants Pte. Ltd.,Storage Dimensions,27,33
CANNY Consultants Pte. Ltd.,School of Business Administration,33,31
CANNY Consultants Pte. Ltd.,Proboscis,17,18
CANNY Consultants Pte. Ltd.,Mitsubishi Research Institute,29,30
CANNY Consultants Pte. Ltd.,Faculty of Management and Human Resource Development,35,36
CANNY Consultants Pte. Ltd.,Adidas AG,22,24
CANNY Consultants Pte. Ltd.,Changjiang Water Resources Commission,31,45
CANNY Consultants Pte. Ltd.,PricewaterhouseCoopers NV,31,32
CANNY Consultants Pte. Ltd.,Fraunhofer-Gesellschaft,28,29
CANNY Consultants Pte. Ltd.,Energy Information Administration,33,31
CANNY Consultants Pte. Ltd.,Center for Research in Healthcare Systems and Policies,32,35
CANNY Consultants Pte. Ltd.,Institute of Chartered Accountants,36,51
CANNY Consultants Pte. Ltd.,ICAR-Consiglio Nazionale Ricerche,37,34
CANNY Consultants Pte. Ltd.,Model Solutions Pty Ltd,52,29
CANNY Consultants Pte. Ltd.,New Zealand Press Council,38,36
CANNY Consultants Pte. Ltd.,UC Davis School of Veterinary Medicine,34,32
CANNY Consultants Pte. Ltd.,Indian Administrative Service,36,37
CANNY Consultants Pte. Ltd.,Czech University of Life Sciences Prague,33,31
CANNY Consultants Pte. Ltd.,JOBWORX,6,6
CANNY Consultants Pte. Ltd.,Institute of Disease Control and Prevention of PLA,34,40
CANNY Consultants Pte. Ltd.,Qinghai Center for Disease Control and Prevention,34,38
CANNY Consultants Pte. Ltd.,SIX Group Services AG,25,26
CANNY Consultants Pte. Ltd.,LinkedIn,23,18
CANNY Consultants Pte. Ltd.,Saxion Universities of Applied Sciences,33,34
CANNY Consultants Pte. Ltd.,Cuyahoga County Public Library,42,40
CANNY Consultants Pte. Ltd.,"Federal University, Otuoke",30,28
CANNY Consultants Pte. Ltd.,IKI University,24,26
CANNY Consultants Pte. Ltd.,InSites Consulting,44,51
CANNY Consultants Pte. Ltd.,Quality Research,23,29
CANNY Consultants Pte. Ltd.,Claremont Graduate University,36,33
CANNY Consultants Pte. Ltd.,Mesa State University,38,35
CANNY Consultants Pte. Ltd.,East Tennessee State University,38,36
CANNY Consultants Pte. Ltd.,Tisco GmbH,16,17
CANNY Consultants Pte. Ltd.,Detecon International,33,35
CANNY Consultants Pte. Ltd.,Instituto Technologo Autonomo de,34,39
CANNY Consultants Pte. Ltd.,University of Suffolk,29,30
CANNY Consultants Pte. Ltd.,Regents Business School,28,29
CANNY Consultants Pte. Ltd.,The Clorox Company,27,42
CANNY Consultants Pte. Ltd.,Elmer's Products Company,27,41
CANNY Consultants Pte. Ltd.,State Administration of Radio Film and Television,32,32
CANNY Consultants Pte. Ltd.,Nordea Investment Management,36,38
CANNY Consultants Pte. Ltd.,DERA Cent for Human Sciences,33,34
CANNY Consultants Pte. Ltd.,University Hospitals Case Medical Center,39,40
CANNY Consultants Pte. Ltd.,Web Architechs,20,31
CANNY Consultants Pte. Ltd.,Renault Samsung Motors Company Ltd.,48,44
