Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
International University of Grand-Bassam,Southeastern University,51,54
International University of Grand-Bassam,"Eastern Mediterranean University, Famagusta",58,61
International University of Grand-Bassam,Infineon Technologies Asia Pacific Pte Ltd.,36,44
International University of Grand-Bassam,Division of International Business and Technology Studies,49,60
International University of Grand-Bassam,PricewaterhouseCoopers LLP,30,33
International University of Grand-Bassam,Shenzhen Bureau of Trade and Industry,39,42
International University of Grand-Bassam,Georgia Pacific Corporation,36,36
International University of Grand-Bassam,Monash University South Africa,54,57
International University of Grand-Bassam,DFA Capital Management Inc.,30,36
International University of Grand-Bassam,Cold Spring Harbor Laboratory,32,29
International University of Grand-Bassam,Heidelberg Institute for Theoretical Studies (HITS GmbH),40,32
International University of Grand-Bassam,National Evolutionary Synthesis Center,44,46
International University of Grand-Bassam,Boyce Thompson Institute for Plant Research,39,34
International University of Grand-Bassam,Erasmus University Graduate School of Business,51,60
International University of Grand-Bassam,Center for the Army Profession and Ethic,40,45
International University of Grand-Bassam,Ort Barude College,28,38
International University of Grand-Bassam,Institute for Management of Innovation and Technology,39,41
International University of Grand-Bassam,University of Cinncinnati,49,65
International University of Grand-Bassam,Polaris Library Systems,32,29
International University of Grand-Bassam,Wuhan Iron and Steel Plant Material Section Stock Company,37,43
International University of Grand-Bassam,King Mongkut's Institute of Technology Ladkrabang,40,36
International University of Grand-Bassam,University of Auburn,53,57
International University of Grand-Bassam,University of Wales,54,44
International University of Grand-Bassam,SRM Institute of Science and Technology,33,43
International University of Grand-Bassam,State University of New York (SUNY)-Buffalo,55,49
International University of Grand-Bassam,Cyprus College,22,19
International University of Grand-Bassam,Methodist Univ,30,33
International University of Grand-Bassam,National Center for Higher Education Management Systems,48,40
International University of Grand-Bassam,"Dr. Harisingh Gour University, Sagar",47,51
International University of Grand-Bassam,Quality Outcomes,29,25
International University of Grand-Bassam,University of Cincinnati Academic Health Center,41,64
International University of Grand-Bassam,Applied Systems Engineering,30,36
International University of Grand-Bassam,University of Findlay,56,56
International University of Grand-Bassam,Harbin Industry and Art Design School,39,39
International University of Grand-Bassam,DeafConnectEd,30,30
International University of Grand-Bassam,Qimonda AG i IN,29,33
International University of Grand-Bassam,Qimonda NA,28,24
International University of Grand-Bassam,Mentor Graphics Corporation,36,33
International University of Grand-Bassam,Mincom Limited,30,26
International University of Grand-Bassam,Netfish Technologies Inc,34,38
International University of Grand-Bassam,SAF Germany GmbH,29,29
International University of Grand-Bassam,Wolverhampton Business School,38,38
International University of Grand-Bassam,Japanese Management Research Unit,30,38
International University of Grand-Bassam,"Pendére, Inc",19,20
International University of Grand-Bassam,Western University,52,34
International University of Grand-Bassam,Sphenon GmbH,27,23
International University of Grand-Bassam,German Graduate School of Management and Law Heilbronn,36,40
International University of Grand-Bassam,PHOENIX Pharma-Einkauf GmbH Mannheim,34,34
International University of Grand-Bassam,UWV Business Services,26,33
International University of Grand-Bassam,Next Generation Internet Institute,46,43
International University of Grand-Bassam,Riga Stradins University,53,59
International University of Grand-Bassam,SuZhou New District Economic Development Group Corporation,33,35
International University of Grand-Bassam,Norweg an School of Management BI,38,38
International University of Grand-Bassam,Chunchon Bio-Industry Foundation,39,42
International University of Grand-Bassam,Nagoya University School of Medicine,53,61
International University of Grand-Bassam,Meijo University,50,54
International University of Grand-Bassam,The Center for Economic and Social Research,36,43
International University of Grand-Bassam,University Healthcare System,47,50
International University of Grand-Bassam,University Health Care System,46,52
International University of Grand-Bassam,Universidade da Coruña,39,43
International University of Grand-Bassam,Da-Yeh University,42,46
International University of Grand-Bassam,Universidade Lusófona de Humanidades e Tecnologias,40,47
International University of Grand-Bassam,Adikavi Nannaya University,48,58
International University of Grand-Bassam,Universiti Teknikal Malaysia Melaka,43,59
International University of Grand-Bassam,Hiroshima International University,65,76
International University of Grand-Bassam,Hiroshima University,50,50
International University of Grand-Bassam,"University of Hyogo, Kobe",49,53
International University of Grand-Bassam,CSIRO Mathematical and Information Sciences,41,43
International University of Grand-Bassam,Japan National Institute of Information and Communications Technology,44,46
International University of Grand-Bassam,Universidad de Las Palmas de Gran Canaria,40,52
International University of Grand-Bassam,Chubu University,39,43
International University of Grand-Bassam,Hellenic Military Academy,37,37
International University of Grand-Bassam,Brookhaven National Laboratory,40,43
International University of Grand-Bassam,National University Corporation Shizuoka University,57,55
International University of Grand-Bassam,Uludağ Üniversitesi,37,28
International University of Grand-Bassam,Institutul Naţional de Cercetare-Dezvoltare in Informatica,39,35
International University of Grand-Bassam,The Institute for Science of Labour,43,40
International University of Grand-Bassam,"Indian Institute of Information Technology, Allahabad",39,43
International University of Grand-Bassam,National Academy of Sciences in Ukraine,46,56
International University of Grand-Bassam,National Institute of Foundry and Forge Technology (NIFFT),43,50
International University of Grand-Bassam,Tokai University,50,50
International University of Grand-Bassam,Saint Petersburg State Forest Technical University under name of S.M.Kirov,49,46
International University of Grand-Bassam,Nagoya University,53,53
International University of Grand-Bassam,Marc Bloch University,43,49
International University of Grand-Bassam,Merck Research Laboratories,30,30
International University of Grand-Bassam,RH Smith School of Business,36,39
International University of Grand-Bassam,International Burch University,69,77
International University of Grand-Bassam,"National Technical University of Athens, School of Mechanical Engineering",50,54
International University of Grand-Bassam,NCR,9,9
International University of Grand-Bassam,Euro-Arab Management School,30,33
International University of Grand-Bassam,Wipro Infotech Ltd.,27,28
International University of Grand-Bassam,Aquenta Consulting,31,34
International University of Grand-Bassam,University of Applied Sciences,51,49
International University of Grand-Bassam,Researcher Data & Society,31,41
International University of Grand-Bassam,Aizoon Consulting S.r.l.,31,35
International University of Grand-Bassam,"T. Rowe Price International, Inc.",44,57
International University of Grand-Bassam,Unique computing solutions gmbh,34,37
International University of Grand-Bassam,Shandong Normal University,48,55
International University of Grand-Bassam,Certus Technology Associates,35,41
International University of Grand-Bassam,European University Viadrina,56,44
International University of Grand-Bassam,German Graduate School of Management and Law (GGS),40,39
International University of Grand-Bassam,South Carelia Polytechnic,22,37
International University of Grand-Bassam,MIT-Zaragoza International Logistics Program,55,45
International University of Grand-Bassam,University of East Anglia,52,65
International University of Grand-Bassam,Kim Hag Dong Oriental Medical Clinic,32,37
International University of Grand-Bassam,Lehrst. fur Wirtschaftsinformatik,33,33
International University of Grand-Bassam,Saudi Arabian Monetary Agency,38,43
International University of Grand-Bassam,Caramba Labs Software Ag,31,34
International University of Grand-Bassam,University of,49,49
International University of Grand-Bassam,Webmergers.com,26,26
International University of Grand-Bassam,Jean Monnet Université,45,52
International University of Grand-Bassam,Strategic Design Management,42,33
International University of Grand-Bassam,German Archaeological Institute,34,39
International University of Grand-Bassam,Data Archiving and Networked Services,36,39
International University of Grand-Bassam,Inrap,18,18
International University of Grand-Bassam,TUI University,48,48
International University of Grand-Bassam,Sydney Business School,29,35
International University of Grand-Bassam,SETIS Ltd,24,24
International University of Grand-Bassam,Worcestershire Acute Hospitals NHS Trust,35,38
International University of Grand-Bassam,University of Detroit Mercy,48,57
International University of Grand-Bassam,University of Notre Dame Australia,51,62
International University of Grand-Bassam,Notre Dame Initiative for Global Development,40,38
International University of Grand-Bassam,Informing Science Institute,33,33
International University of Grand-Bassam,Chu Shang Show Chwan Hospital,29,32
International University of Grand-Bassam,Villa Maria Society,31,37
International University of Grand-Bassam,Ministry of Communication and Information Technology,39,41
International University of Grand-Bassam,Pioneer Hi Bred International Incorporated,49,59
International University of Grand-Bassam,Universität Frankrurt,46,50
International University of Grand-Bassam,State of Alabama,43,36
International University of Grand-Bassam,Jiangnan University,54,54
International University of Grand-Bassam,HCL,5,5
International University of Grand-Bassam,Independent Researcher,32,29
International University of Grand-Bassam,UL-Wiklund,20,20
International University of Grand-Bassam,Damai Sciences,26,33
International University of Grand-Bassam,Lingnan University,55,55
International University of Grand-Bassam,Glanbia plc,20,24
International University of Grand-Bassam,USAF Chief Information Office,32,43
International University of Grand-Bassam,CIO Office at Franke Management,39,42
International University of Grand-Bassam,Tektronix Incorporated,39,32
International University of Grand-Bassam,Berry Network,30,30
International University of Grand-Bassam,Monsanto Company,32,32
International University of Grand-Bassam,KPMG Australia,26,30
International University of Grand-Bassam,Eli Lilly and Company,33,33
International University of Grand-Bassam,Durable Hunke and Jochheim Gmbh and Co. KG,34,37
International University of Grand-Bassam,Saxion University,53,56
International University of Grand-Bassam,Memorial Sloan-Kettering Cancer Center,33,38
International University of Grand-Bassam,Queens University of Charlotte,51,51
International University of Grand-Bassam,Hospital of Central,34,34
International University of Grand-Bassam,Williams College,25,21
International University of Grand-Bassam,UNLM,14,9
International University of Grand-Bassam,NYSE Technologies,32,39
International University of Grand-Bassam,INRIA Rocquencourt,34,38
International University of Grand-Bassam,State University of Milan,62,55
International University of Grand-Bassam,A.B. Freeman School of Business,34,40
International University of Grand-Bassam,College of Industrial Management,33,36
International University of Grand-Bassam,Ecambria Systems GmbH,33,30
International University of Grand-Bassam,Telecommunications Research Group,38,36
International University of Grand-Bassam,Netdecisions Ltd.,32,32
International University of Grand-Bassam,Medical College of Wisconsin,35,38
International University of Grand-Bassam,Tsinghua National Laboratory for Information Science and Technology,41,39
International University of Grand-Bassam,International University,75,75
International University of Grand-Bassam,Ewing Marion Kauffman Foundation,39,36
International University of Grand-Bassam,Engineering Management and Systems Engineering,40,42
International University of Grand-Bassam,Business and Information Tech. Dept.,34,43
International University of Grand-Bassam,Epslilon Inc.,26,23
International University of Grand-Bassam,I5-SKS German National Research Center for Computer Science,40,42
International University of Grand-Bassam,Unternehmensberatung GmbH,37,34
International University of Grand-Bassam,J. Mack Robinson College of Business,34,35
International University of Grand-Bassam,Scott AFB,20,20
International University of Grand-Bassam,Qufu Normal University,48,55
International University of Grand-Bassam,Pennsylvania Stt. Univ. Harrisburg,35,42
International University of Grand-Bassam,Debis Systemhaus MEB,27,30
International University of Grand-Bassam,Yahoo Research Barcelona,28,34
International University of Grand-Bassam,Chongqing Youth Vocational and Technical College,39,45
International University of Grand-Bassam,Arkansas Tech Universit,44,54
International University of Grand-Bassam,Al-Zaytoonah University of Jordan,63,55
International University of Grand-Bassam,Yunnan Branch of China Development Bank,35,46
International University of Grand-Bassam,Dushu Lake,16,16
International University of Grand-Bassam,IBM,14,9
International University of Grand-Bassam,Rollins School of Public Health,31,31
International University of Grand-Bassam,National Computer Systems,49,46
International University of Grand-Bassam,Chu Hai College,22,18
International University of Grand-Bassam,Institute for Information Systems,44,44
International University of Grand-Bassam,Historic New Orleans Collection,37,34
International University of Grand-Bassam,University of Guglielmo Marconi,48,56
International University of Grand-Bassam,Ecologia Applicata Italia s.r.l.,28,42
International University of Grand-Bassam,Electronic Data Systems,35,32
International University of Grand-Bassam,Alstom,26,17
International University of Grand-Bassam,Bellevue University,44,47
International University of Grand-Bassam,Solution Architect Bei Sorman I.,36,34
International University of Grand-Bassam,University of Missouriand-St. Louis,56,54
International University of Grand-Bassam,Xingyi People's Hospital,34,34
International University of Grand-Bassam,Medien Management Institut an der Hochschule Fresenius,36,30
International University of Grand-Bassam,Saint Vincent College,33,30
International University of Grand-Bassam,Sam Houston State University,47,56
International University of Grand-Bassam,Grounded Theory Institute,31,40
International University of Grand-Bassam,Madras School of Economics,30,33
International University of Grand-Bassam,Green Accounting for Indian States and Union Territories Project (GAISP,40,35
International University of Grand-Bassam,Snitker and Co.,29,37
International University of Grand-Bassam,PWH Data Centre,25,25
International University of Grand-Bassam,Endoscopy Centre,25,25
International University of Grand-Bassam,Office of Educational Services,40,46
International University of Grand-Bassam,Computer Services Unit,29,35
International University of Grand-Bassam,Medical Media Services,32,35
International University of Grand-Bassam,Hospital Authority - Information Systems,45,38
International University of Grand-Bassam,National Ecological Observatory Network,43,46
International University of Grand-Bassam,Hilti AG,21,25
International University of Grand-Bassam,University of Caigary,52,59
International University of Grand-Bassam,INC,9,9
International University of Grand-Bassam,National Center for the Improvement of Educational Assessment,48,50
International University of Grand-Bassam,Research Institute for Design,35,35
International University of Grand-Bassam,Saint Petersburg State University,49,52
International University of Grand-Bassam,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,37,37
International University of Grand-Bassam,Wuxi Hand Surgery Hospital,36,39
International University of Grand-Bassam,CSSS Haut-Richelieu Rouville,24,38
International University of Grand-Bassam,Parker Associates,28,32
International University of Grand-Bassam,Steinbeis-Hochschule-Berlin,30,33
International University of Grand-Bassam,Dr. S.L. Pan,23,24
International University of Grand-Bassam,Small Business Corporation,36,39
International University of Grand-Bassam,EMIT University,47,51
International University of Grand-Bassam,SQS AG,13,17
International University of Grand-Bassam,Centre for Arab Genomic Studies,37,42
International University of Grand-Bassam,Cairo University Faculty of Pharmacy,53,53
International University of Grand-Bassam,University of Kelaniya,55,58
International University of Grand-Bassam,Consultant in Clinical Pharmacy and Global Health Diagnostics,38,38
International University of Grand-Bassam,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,32,35
International University of Grand-Bassam,Nord-Trøndelag Health Trust,33,39
International University of Grand-Bassam,University of the Incarnate Work,47,56
International University of Grand-Bassam,Totalforsvarets forskningsinstitut,35,38
International University of Grand-Bassam,Guger Technologies OEG,35,39
International University of Grand-Bassam,"Scan, Inc.",20,17
International University of Grand-Bassam,Ministry of Public Administration,38,47
International University of Grand-Bassam,Shanghai Institute of Technical Physics Chinese Academy of Sciences,36,37
International University of Grand-Bassam,Kharkiv National University of Radioelectronics,64,57
International University of Grand-Bassam,American University in Bulgaria,56,59
International University of Grand-Bassam,Belarussian State Agrotechnical University,49,51
International University of Grand-Bassam,"Kimley-Horn and Associates, Inc.",36,43
International University of Grand-Bassam,Union County College,40,27
International University of Grand-Bassam,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,32,37
International University of Grand-Bassam,MIT Computer Science and Artificial Intelligence Laboratory,36,36
International University of Grand-Bassam,Alfred State College,27,30
International University of Grand-Bassam,Northern Virginia Community College,45,32
