Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Context Knowledge Group,Tan Tao University,29,29
Context Knowledge Group,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),26,25
Context Knowledge Group,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,25,26
Context Knowledge Group,National Renewable Energy Laboratory,37,37
Context Knowledge Group,Università degli Studi di Catania,29,29
Context Knowledge Group,Università degli Studi di Napoli Federico II,39,30
Context Knowledge Group,Fairfax Station,16,21
Context Knowledge Group,Universidade Federal de Ouro Preto,35,39
Context Knowledge Group,University of Carnegie Mellon,38,31
Context Knowledge Group,Indira Gandhi Delhi Technical University for Women,25,25
Context Knowledge Group,Symbiosis Institute of Geoinformatics,30,27
Context Knowledge Group,Coventry Teaching Primary Care Trust,37,31
Context Knowledge Group,Hygiene-Institut der Karl-Franzens-Universität,26,26
Context Knowledge Group,Penn State,24,24
Context Knowledge Group,Henan Provincial Mental Hospital,29,33
Context Knowledge Group,Universidade Salvador,27,32
Context Knowledge Group,Liverpool Business School,25,33
Context Knowledge Group,Ecole Normale Supérieure de Lyon,44,41
Context Knowledge Group,Universite de Toulouse II - Le Mirail,33,31
Context Knowledge Group,Hôpital regional Chaleur Regional Hospital,28,34
Context Knowledge Group,Technologies Immersion Inc.,40,37
Context Knowledge Group,Centre Hospitalier Universitaire de Québec,37,34
Context Knowledge Group,Universidad Nacional Autónoma de México,32,33
Context Knowledge Group,Institute of Information Systems,29,29
Context Knowledge Group,Blackwood Health Centre,30,30
Context Knowledge Group,Federal University,24,24
Context Knowledge Group,Sichuan Provincial People's Hospital,34,27
Context Knowledge Group,Rockford College,41,46
Context Knowledge Group,Anhui University of Science and Technology,28,28
Context Knowledge Group,Infosys Ltd,24,29
Context Knowledge Group,USTC-CityU Joint Advanced Research Center,34,31
Context Knowledge Group,ZEW Mannheim and TWS Partners AG,29,25
Context Knowledge Group,Xi'an Institute of Posts and Telecommunications,29,26
Context Knowledge Group,LegisTICs Law Firm,29,29
Context Knowledge Group,Oxilion,27,27
Context Knowledge Group,IBMT,7,7
Context Knowledge Group,Naeun Hospital,32,27
Context Knowledge Group,IBM Systems Integration Division,29,33
Context Knowledge Group,Tokushima University,23,28
Context Knowledge Group,SCIVAX Corporation,29,24
Context Knowledge Group,School of Management SUNY at Buffalo,31,31
Context Knowledge Group,Tongmyung University of Information Technology,26,29
Context Knowledge Group,Faculty of Literal Arts,35,26
Context Knowledge Group,Boston Consulting Group,52,43
Context Knowledge Group,Roland Berger Strategy Consultants,35,39
Context Knowledge Group,University of Sciences and Arts,33,30
Context Knowledge Group,Corporate Development,41,36
Context Knowledge Group,"Lancashire County Council, United Kingdom",38,41
Context Knowledge Group,Korea Institute for Defense Analyses,31,31
Context Knowledge Group,AI Consultants,27,27
Context Knowledge Group,Institut für Logistik und Facility Management,26,30
Context Knowledge Group,"Ningbo Institute of Technology, Zhejiang University",32,33
Context Knowledge Group,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",25,25
Context Knowledge Group,"Health Services Engineering, Inc",29,26
Context Knowledge Group,"Federal University of Technology, Akure",32,33
Context Knowledge Group,Ekiti State University,27,27
Context Knowledge Group,EWERK,29,21
Context Knowledge Group,Tongji Universith School of Medicine,34,34
Context Knowledge Group,Thames Polytechnic,29,24
Context Knowledge Group,Waisman Center,27,38
Context Knowledge Group,David Geffen School of Medicine at UCLA,29,26
Context Knowledge Group,CA Inc.,20,21
Context Knowledge Group,Memorial Medical Center,30,39
Context Knowledge Group,for Information Systems (ERCIS,26,27
Context Knowledge Group,InterVal GmbH,33,28
Context Knowledge Group,Breda en Lid Van Tranzo (Universiteit Van Tilburg,25,25
Context Knowledge Group,Linux Foundation,31,31
Context Knowledge Group,Hynix (China) Semiconductor Ltd.,25,31
Context Knowledge Group,"Jiangsu Highstar Battery Manufacturing CO., LTD",23,29
Context Knowledge Group,Svimservice S.p.A.,20,25
Context Knowledge Group,Forensic Expert,32,32
Context Knowledge Group,Forensic Expert,32,32
Context Knowledge Group,Point Loma Nazarene University,34,30
Context Knowledge Group,Hebei University of Science and Technology,28,31
Context Knowledge Group,E-Finance Lab.,22,22
Context Knowledge Group,University of Ceorgia,32,32
Context Knowledge Group,"A-Star, Institute for Infocomm Research",29,30
Context Knowledge Group,PITTSBURGH UNIVERSITY OF,30,30
Context Knowledge Group,Bootstrap Institute,29,38
Context Knowledge Group,University of Art at Linz,29,29
Context Knowledge Group,Forest Bureau of Minghou County,33,44
Context Knowledge Group,Australian Mutual Provident Society Ltd,26,29
Context Knowledge Group,University of Connecticutt,33,41
Context Knowledge Group,Team for Information Society,27,31
Context Knowledge Group,Choayang University of Technology,36,39
Context Knowledge Group,Jiuquan Satellite Launch Center,33,37
Context Knowledge Group,Posten AB,31,25
Context Knowledge Group,Coopers & Lybrand,30,37
Context Knowledge Group,Kean University,26,26
Context Knowledge Group,BI-LO,14,14
Context Knowledge Group,Iri National College of Agriculture and Technology,33,33
