Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Business Semantics Ltd,Sphenon GmbH,24,29
Business Semantics Ltd,German Graduate School of Management and Law Heilbronn,26,29
Business Semantics Ltd,PHOENIX Pharma-Einkauf GmbH Mannheim,24,31
Business Semantics Ltd,UWV Business Services,65,65
Business Semantics Ltd,Next Generation Internet Institute,36,29
Business Semantics Ltd,Riga Stradins University,39,35
Business Semantics Ltd,SuZhou New District Economic Development Group Corporation,30,30
Business Semantics Ltd,Norweg an School of Management BI,33,29
Business Semantics Ltd,Chunchon Bio-Industry Foundation,30,33
Business Semantics Ltd,Nagoya University School of Medicine,31,31
Business Semantics Ltd,Meijo University,32,26
Business Semantics Ltd,The Center for Economic and Social Research,28,28
Business Semantics Ltd,University Healthcare System,44,40
Business Semantics Ltd,University Health Care System,43,43
Business Semantics Ltd,Universidade da Coruña,32,33
Business Semantics Ltd,Da-Yeh University,31,36
Business Semantics Ltd,Universidade Lusófona de Humanidades e Tecnologias,39,34
Business Semantics Ltd,Adikavi Nannaya University,29,25
Business Semantics Ltd,Universiti Teknikal Malaysia Melaka,39,35
Business Semantics Ltd,Hiroshima International University,32,32
Business Semantics Ltd,Hiroshima University,38,33
Business Semantics Ltd,"University of Hyogo, Kobe",26,30
Business Semantics Ltd,CSIRO Mathematical and Information Sciences,34,37
Business Semantics Ltd,Japan National Institute of Information and Communications Technology,29,31
Business Semantics Ltd,Universidad de Las Palmas de Gran Canaria,35,35
Business Semantics Ltd,Chubu University,37,32
Business Semantics Ltd,Hellenic Military Academy,38,30
Business Semantics Ltd,Brookhaven National Laboratory,35,35
Business Semantics Ltd,National University Corporation Shizuoka University,30,30
Business Semantics Ltd,Uludağ Üniversitesi,29,40
Business Semantics Ltd,Institutul Naţional de Cercetare-Dezvoltare in Informatica,28,28
Business Semantics Ltd,The Institute for Science of Labour,35,35
Business Semantics Ltd,"Indian Institute of Information Technology, Allahabad",35,30
Business Semantics Ltd,National Academy of Sciences in Ukraine,33,33
Business Semantics Ltd,National Institute of Foundry and Forge Technology (NIFFT),28,28
Business Semantics Ltd,Tokai University,32,26
Business Semantics Ltd,Saint Petersburg State Forest Technical University under name of S.M.Kirov,31,31
Business Semantics Ltd,Nagoya University,31,26
Business Semantics Ltd,Marc Bloch University,33,37
Business Semantics Ltd,Merck Research Laboratories,37,41
Business Semantics Ltd,RH Smith School of Business,33,57
Business Semantics Ltd,International Burch University,35,38
Business Semantics Ltd,"National Technical University of Athens, School of Mechanical Engineering",27,30
Business Semantics Ltd,NCR,16,16
Business Semantics Ltd,Euro-Arab Management School,33,33
Business Semantics Ltd,Wipro Infotech Ltd.,44,45
Business Semantics Ltd,Aquenta Consulting,40,35
Business Semantics Ltd,University of Applied Sciences,38,35
Business Semantics Ltd,Researcher Data & Society,30,31
