Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CAOP,Mount Saint Mary College,14,21
CAOP,Computing Trends,30,30
CAOP,Huaiyin Institute of Technology,11,11
CAOP,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",8,13
CAOP,"Huai An Bin Hu Ji Xie Co.,Ltd.",12,12
CAOP,"Huaian Tiangong Transmission Technical Co., Ltd.",12,12
CAOP,University North Texas,8,8
CAOP,Shenyang Meteorological Bureau,12,12
CAOP,SMR Automotive Mirrors Stuttgart GmbH,10,10
CAOP,The ICT University,9,9
CAOP,University Teaching Hospital of Kigali (CHUK),12,13
CAOP,Texas Telehealth Technologies,12,12
CAOP,Muhimbili University of Health and Allied Sciences,4,7
CAOP,African Organization for Research and Training in Cancer,10,10
CAOP,Health First,12,12
CAOP,Weill Cornell Medical College,18,12
CAOP,"International Atomic Energy Agency, Vienna",9,13
CAOP,Kibagabaga Hospital,26,17
CAOP,African Renaissance Ambassador Corporation,17,17
CAOP,Advance Bank AG,21,21
CAOP,Southern Alberta Institute of Technology,9,9
CAOP,Information and Communication Technology University,11,11
CAOP,Shaw Regional Cancer Center,13,19
CAOP,American Association of Physicists in Medicine,16,16
CAOP,Purdue University Center for Cancer Research,8,17
CAOP,Lowell General Hospital,22,22
CAOP,Brigham and Women's Hospital,19,19
CAOP,Industrial Research and Development,21,15
CAOP,Australian Bureau of Statistics,11,11
CAOP,Al-Ahliyya Amman University,6,6
CAOP,The Norwegian Open Source Competence Center,13,17
CAOP,Swedish National Police,22,22
CAOP,York University,11,11
CAOP,Bank of Greece,22,22
CAOP,Panasonic Corporation,24,32
CAOP,Sumitomo Marine Research Institute Inc.,5,14
CAOP,"Latco, Inc.",27,46
CAOP,Maryville University,8,8
CAOP,Open University Business School,11,11
CAOP,International Monetary Fund,13,13
CAOP,Valdosta State University,14,14
CAOP,University of Mysore,8,8
CAOP,International Institute of Information Technology Bangalore,10,6
CAOP,Bureau of Labor Statistics,13,13
CAOP,NYS Off. Cyber Secty./Critical I,11,18
CAOP,SUNY Buffalo State College,13,13
CAOP,University of Bamberg,8,16
CAOP,IQser AG,17,17
CAOP,University of Hawai'i,8,16
CAOP,New York Institute of Technology,11,11
CAOP,Key Research Institute of Humanities and Social Sciences at Universities,8,5
CAOP,China Shenhua Coal to Liquid and Chemical Co. Ltd.,11,12
CAOP,Xi’an Telenavsoftware Inc,14,21
CAOP,Iksan National College,15,23
CAOP,Tohoku University,10,10
CAOP,Fraunhofer Institute for Systems and Innovation Research ISI,6,6
CAOP,Yingtian College,20,20
CAOP,Laboratory of Toxicology College of Veterinary Medicine,7,10
CAOP,Gartner Deutschland GmbH,14,14
CAOP,Uniwersytet Opolski,17,17
CAOP,Max Planck Institut für Gesellschaftsforschung,12,16
CAOP,Ghana Football Association,20,20
CAOP,Ulleval University Hospital,19,13
CAOP,Florida Southern College,14,21
CAOP,Honda Atlantic University,7,14
CAOP,Chuzhou University,18,18
CAOP,Coimbatore Institute of Technology,16,16
CAOP,Canadian Imperial Bank of Commerce World Markets,12,15
CAOP,Group Management Services,14,14
CAOP,Doowon Technical University College,15,10
CAOP,Guangzhou Li Zhi Network Technology Ltd,9,9
CAOP,University of South Florida’s (USF),5,11
CAOP,Ngee Ann Polytechnic,17,17
CAOP,Kyung Hee Cyber University,7,7
CAOP,School of Electrical Engineering and Computer Science,14,11
CAOP,State College,24,24
CAOP,Nanyang Polytechnic,17,17
CAOP,Northeast Forestry University,12,6
CAOP,"Bear, Stearns & Co. Inc",15,17
CAOP,Goddard Associates,18,27
CAOP,MasterCard Inc. O'Fallon,21,22
CAOP,Carolina A and T State University,16,16
CAOP,Fundacao Dom Cabral,26,26
CAOP,Grad. Sch. Bus. A.,18,11
CAOP,Blue Cross Blue Shield of Minnesota,10,15
CAOP,"University of Minnesota Medical Center, Fairview",8,12
CAOP,Capgcmini LLC,35,35
CAOP,Arieste Oy,29,29
CAOP,Institute of Biology Leiden,6,6
CAOP,Price Waterhouse,30,30
CAOP,DSC,29,29
CAOP,European Union,22,22
CAOP,World Association for Disaster and Emergency Medicine,11,11
CAOP,Alabama Department of Public Health,15,15
CAOP,United Nations University Institute for Environment and Human Security,5,5
CAOP,United Nations University,14,14
CAOP,Scientific and Cultural Organization,15,15
CAOP,Public Health England,16,16
CAOP,USDA Forest Service,17,17
CAOP,The Huck Institutes of the Life Sciences,9,9
CAOP,Eastgate Systems,10,10
CAOP,HBS India Research Center,7,14
CAOP,Seoul Women's University,7,7
CAOP,European Patent Office,15,23
CAOP,Tokyo International University,12,12
CAOP,Sloan Valve Co,22,22
CAOP,Mason Harriman Group,25,17
CAOP,Financial Voyages LLC,24,24
CAOP,Allion Computer Inc.,25,26
CAOP,Ministry of Community and Social Services,13,9
CAOP,GCUF,25,25
CAOP,LANSING SCHOOL DISTRICT,15,22
CAOP,Hanshin University,9,9
CAOP,The School of Hospitality Business,16,11
CAOP,Tech Mahindra,24,12
CAOP,Ryerson University,9,9
CAOP,School of Management,17,17
CAOP,Hypo Real Estate Holding AG,13,19
CAOP,The University of Nottingham Malaysia Campus,12,12
CAOP,College of Management,16,24
CAOP,MindLeaders,13,13
CAOP,Financial Planning Standards Board of China Ltd.,12,16
CAOP,IbisSoft AB,13,27
CAOP,Technical State University,13,13
CAOP,New Zhong Yan Building Materials Technology Co. Ltd,7,11
CAOP,"General Mills, Inc.",9,10
CAOP,Nipissing University,8,8
CAOP,Ghana Institute of Management and Public Administration,10,10
CAOP,Swiss Reinsurance Company,21,21
CAOP,Okan Üniversitesi,10,10
CAOP,European University Cyprus,13,20
CAOP,Ostravská Univerzita v Ostrave,12,12
CAOP,Universidad de Guadalajara,7,7
CAOP,National University of Mongolia,11,11
CAOP,Al-Asmarya Islamic University,6,6
CAOP,Fountain University Osogbo,13,13
CAOP,Anadolu Üniversitesi,17,17
CAOP,Royal University of Bhutan,13,13
CAOP,Vasile Goldis Western University of Arad,9,9
CAOP,Boise State University,8,8
CAOP,Dicle Üniversitesi,9,10
CAOP,Sokoine University of Agriculture,5,11
CAOP,University of Botswana,8,15
CAOP,Mohammed V University in Rabat,6,6
CAOP,University of Mauritius,7,15
CAOP,Al Qassim University,8,8
