Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Aix Marseille Université,City College,33,34
Aix Marseille Université,Suncorp Australia,29,35
Aix Marseille Université,M6D Research,28,29
Aix Marseille Université,USC/ISI,26,40
Aix Marseille Université,Montpellier Business School,39,40
Aix Marseille Université,Liechtenstein University,58,60
Aix Marseille Université,Guizhou University of Finance and Economics,33,48
Aix Marseille Université,Fachhochschule Nordwestschweiz,33,34
Aix Marseille Université,Participatory Research in Asia (PRIA),36,34
Aix Marseille Université,University of Richmond,39,58
Aix Marseille Université,University of Hyderabad,38,52
Aix Marseille Université,East-West Center,35,36
Aix Marseille Université,IBM France Company,29,29
Aix Marseille Université,Together Internet Services GmbH,29,33
Aix Marseille Université,LSMRC,14,14
Aix Marseille Université,Yunnan University of Finance and Economics,33,49
Aix Marseille Université,Applied Materials Belgium,45,38
Aix Marseille Université,Applied Materials Incorporated,44,34
Aix Marseille Université,ALBA Graduate Business School,34,35
Aix Marseille Université,Daelim Industrial Co. Ltd.,32,38
Aix Marseille Université,Universite de Technologie de Troyes,37,48
Aix Marseille Université,Universitatea Politehnica din Timisoara,32,48
Aix Marseille Université,Motilal Nehru National Institute of Technology,31,35
Aix Marseille Université,"Advanced Learning Partnerships, Inc.",37,42
Aix Marseille Université,Business and Market Research,35,39
Aix Marseille Université,NHS Foundation Trust,36,37
Aix Marseille Université,Bridgewater State College,37,38
Aix Marseille Université,Information Systems,33,33
Aix Marseille Université,Wuhan Yangtze Business University,56,46
Aix Marseille Université,Facoltà di Scienze dell'Università dell'Insubria,44,49
Aix Marseille Université,National Defense University,59,56
Aix Marseille Université,Beijing Normal University,61,62
Aix Marseille Université,Centric,26,27
Aix Marseille Université,Mississipi State University,55,56
Aix Marseille Université,Western Digital,31,37
Aix Marseille Université,Center for Telecom Management (CTM,31,25
Aix Marseille Université,Bunnyfoot Ltd,16,17
Aix Marseille Université,Saint Xavier University,68,52
Aix Marseille Université,Del Mar College,41,32
Aix Marseille Université,Keio University,62,63
Aix Marseille Université,TiasNimbas Business School,40,33
Aix Marseille Université,Tufts Medical Center,41,37
Aix Marseille Université,BGW Management Advisory Group,30,35
