Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
KDU University College,Li and Fung.,29,30
KDU University College,Dyax Corp.,31,32
KDU University College,DK Multimedia,34,34
KDU University College,"University of Hong Kong, School of Professional and Continuing Education",36,37
KDU University College,mcm Institute,34,23
KDU University College,Dexia Group,30,18
KDU University College,Social and Health Affairs department in the City of Lahti,28,25
KDU University College,Gartner Group Pacific,23,33
KDU University College,Telecom,21,14
KDU University College,Under the Guidance,40,40
KDU University College,Zeppelin Baumaschinen GmbH,25,25
KDU University College,Huawei Technologies Duesseldorf GmbH,31,31
KDU University College,Baragwanath Hospital,24,24
KDU University College,Shanghai First Maternity and Infant Health Hospital,27,25
KDU University College,Snitker and Co,39,39
KDU University College,Cornell University School of Hotel Administration,45,48
KDU University College,Trilogy Corp.,34,35
KDU University College,TEXAS EDUCATION AGENCY,32,36
KDU University College,Stevens Institute of Technology,38,30
KDU University College,University of Maine Business School,49,49
KDU University College,NEC Australia Pty Ltd,37,37
KDU University College,Orient. Logistics Group of Companies,28,35
KDU University College,Clinic of Radiotherapy and Oncology,39,35
KDU University College,University of Vienna Institute of Anatomy,44,44
KDU University College,NL-7300 AS,12,19
KDU University College,Kangnam University,60,60
KDU University College,University of Waika,59,59
KDU University College,Shri Shakaracharya Institute of Technology and Management,30,25
KDU University College,University of Zaragoza,59,55
KDU University College,ALBA Graduate Business School,43,27
KDU University College,Zhejiang Academy of Surveying and Mapping,25,29
KDU University College,VitalHealth Software,29,29
KDU University College,Groupe Hospitalier Sainte-Périne,37,34
KDU University College,AP-HP Assistance Publique - Hopitaux de Paris,24,28
KDU University College,Hopital Sebastopol,30,30
KDU University College,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,27,27
KDU University College,Sunchon National University,49,61
KDU University College,Korea Institute for International Economic Policy,34,28
KDU University College,DEKRA Automobil GmbH,33,29
KDU University College,Stratica Limited,26,32
KDU University College,Siemens Industry Software GmbH,38,35
KDU University College,AVASO GmbH,25,12
KDU University College,Advanis Inc.,35,30
KDU University College,National Research Center for Audiology and Hearing Rehabilitation,25,25
KDU University College,Heritage Institute of Technology,37,33
KDU University College,The Bayswater Institute,31,27
KDU University College,Essent,21,29
KDU University College,Groupvision,30,30
KDU University College,Institute of Xinjiang Oilfield Company,27,27
KDU University College,National School of Public Health,30,26
KDU University College,Hanzhong University,54,63
KDU University College,Norwegian National University of Science and Technology,42,44
KDU University College,Anderson,33,27
KDU University College,City University Londona,58,62
KDU University College,SAP Canada Inc.,22,28
KDU University College,Normal University,56,67
KDU University College,Taishan Medical University,50,58
